delay_us,accumulated_us
8690.0,626991013.0
8710.0,627491003.0
8710.0,627990993.0
8720.0,628490993.0
8720.0,628990983.0
8740.0,629490983.0
8730.0,629990983.0
8750.0,630490973.0
8740.0,630990953.0
8760.0,631490963.0
8760.0,631990953.0
8770.0,632490943.0
8770.0,632990943.0
8780.0,633490923.0
8790.0,633990913.0
8790.0,634490913.0
8800.0,634990903.0
8820.0,635490903.0
8810.0,635990903.0
8820.0,636490883.0
8830.0,636990873.0
8830.0,637490873.0
8840.0,637990863.0
8850.0,638490853.0
8850.0,638990853.0
8860.0,639490833.0
8860.0,639990823.0
8870.0,640490823.0
8870.0,640990803.0
8890.0,641490793.0
8890.0,641990793.0
8900.0,642490773.0
8900.0,642990773.0
8910.0,643490773.0
8910.0,643990753.0
8930.0,644490743.0
8930.0,644990753.0
8950.0,645490743.0
8940.0,645990723.0
8950.0,646490723.0
8970.0,646990723.0
8970.0,647490703.0
8930.0,647990663.0
8980.0,648490683.0
8980.0,648990673.0
8990.0,649490673.0
9000.0,649990663.0
9010.0,650490643.0
9000.0,650990643.0
9030.0,651490643.0
9020.0,651990623.0
9030.0,652490633.0
9030.0,652990613.0
9040.0,653490603.0
9040.0,653990603.0
9060.0,654490593.0
9090.0,654990623.0
9060.0,655490583.0
9060.0,655990563.0
9080.0,656490553.0
9030.0,656990553.0
9080.0,657490533.0
9100.0,657990533.0
9100.0,658490533.0
9110.0,658990513.0
9120.0,659490503.0
9120.0,659990503.0
9130.0,660490493.0
9130.0,660990483.0
9140.0,661490483.0
9150.0,661990473.0
9160.0,662490463.0
9160.0,662990463.0
9170.0,663490443.0
9170.0,663990433.0
9180.0,664490433.0
9190.0,664990423.0
9200.0,665490413.0
9200.0,665990413.0
9210.0,666490393.0
9210.0,666990383.0
9220.0,667490383.0
9230.0,667990373.0
9240.0,668490363.0
9240.0,668990373.0
9250.0,669490353.0
9250.0,669990343.0
9260.0,670490343.0
9260.0,670990323.0
9280.0,671490323.0
9270.0,671990313.0
9290.0,672490303.0
9290.0,672990293.0
9300.0,673490293.0
9290.0,673990273.0
9320.0,674490273.0
9310.0,674990273.0
9330.0,675490263.0
9330.0,675990253.0
9330.0,676490253.0
9340.0,676990233.0
9350.0,677490223.0
9350.0,677990223.0
9370.0,678490213.0
9370.0,678990203.0
9370.0,679490203.0
9380.0,679990183.0
9390.0,680490183.0
9400.0,680990183.0
9410.0,681490173.0
9400.0,681990153.0
9420.0,682490163.0
9420.0,682990143.0
9430.0,683490133.0
9440.0,683990143.0
9440.0,684490123.0
9440.0,684990113.0
9460.0,685490123.0
9450.0,685990103.0
9470.0,686490103.0
9470.0,686990103.0
9480.0,687490083.0
9490.0,687990083.0
9500.0,688490083.0
9490.0,688990063.0
9510.0,689490053.0
9510.0,689990053.0
9520.0,690490043.0
9520.0,690990033.0
9530.0,691490033.0
9530.0,691990013.0
9540.0,692490003.0
9550.0,692990003.0
9560.0,693489993.0
9560.0,693989983.0
9570.0,694489993.0
9570.0,694989973.0
9590.0,695489973.0
9590.0,695989973.0
9600.0,696489963.0
9600.0,696989953.0
9610.0,697489963.0
9610.0,697989943.0
9620.0,698489933.0
9630.0,698989933.0
9640.0,699489923.0
9630.0,699989913.0
9650.0,700489923.0
9640.0,700989903.0
9660.0,701489893.0
9660.0,701989893.0
9670.0,702489873.0
9670.0,702989863.0
9680.0,703489863.0
9690.0,703989853.0
9700.0,704489843.0
9700.0,704989843.0
9710.0,705489833.0
9710.0,705989823.0
9730.0,706489833.0
9740.0,706989833.0
9740.0,707489813.0
9740.0,707989813.0
9750.0,708489793.0
9750.0,708989783.0
9770.0,709489793.0
9770.0,709989773.0
9780.0,710489773.0
9770.0,710989763.0
9790.0,711489753.0
9790.0,711989743.0
9800.0,712489743.0
9800.0,712989733.0
9810.0,713489723.0
9820.0,713989733.0
9830.0,714489713.0
9820.0,714989703.0
9840.0,715489713.0
9830.0,715989693.0
9850.0,716489683.0
9810.0,716989683.0
9850.0,717489663.0
9870.0,717989653.0
9880.0,718489663.0
9880.0,718989643.0
9890.0,719489633.0
9890.0,719989633.0
9910.0,720489633.0
9910.0,720989623.0
9920.0,721489633.0
9920.0,721989623.0
9920.0,722489613.0
9930.0,722989613.0
9950.0,723489603.0
9940.0,723989583.0
9950.0,724489583.0
9950.0,724989563.0
9960.0,725489553.0
9970.0,725989553.0
9980.0,726489543.0
9980.0,726989533.0
9980.0,727489533.0
9990.0,727989513.0
10010.0,728489513.0
10000.0,728989513.0
10020.0,729489503.0
10020.0,729989493.0
10030.0,730489493.0
10030.0,730989473.0
10050.0,731489473.0
10040.0,731989463.0
10060.0,732489453.0
10050.0,732989443.0
10070.0,733489443.0
10070.0,733989423.0
10080.0,734489413.0
10080.0,734989413.0
10090.0,735489403.0
10100.0,735989393.0
10110.0,736489393.0
10110.0,736989383.0
10120.0,737489373.0
10120.0,737989373.0
10130.0,738489353.0
10130.0,738989343.0
10140.0,739489343.0
10150.0,739989333.0
10160.0,740489323.0
10160.0,740989323.0
10170.0,741489313.0
10170.0,741989303.0
10180.0,742489303.0
10180.0,742989293.0
10200.0,743489293.0
10200.0,743989293.0
10210.0,744489283.0
10210.0,744989273.0
10220.0,745489283.0
10220.0,745989263.0
10240.0,746489263.0
10230.0,746989253.0
10250.0,747489243.0
10250.0,747989233.0
10260.0,748489233.0
10260.0,748989213.0
10270.0,749489203.0
10270.0,749989203.0
10290.0,750489193.0
10280.0,750989173.0
10300.0,751489173.0
10300.0,751989153.0
10310.0,752489153.0
10300.0,752989143.0
10320.0,753489133.0
10320.0,753989113.0
10340.0,754489123.0
10330.0,754989103.0
10340.0,755489093.0
10340.0,755989083.0
10360.0,756489073.0
10360.0,756989063.0
10370.0,757489063.0
10370.0,757989043.0
10380.0,758489023.0
10380.0,758989023.0
10400.0,759489013.0
10390.0,759988993.0
10410.0,760488993.0
10410.0,760988983.0
10430.0,761488973.0
10420.0,761988963.0
10440.0,762488953.0
10440.0,762988943.0
10440.0,763488933.0
10450.0,763988923.0
10460.0,764488913.0
10460.0,764988923.0
10470.0,765488903.0
10480.0,765988903.0
10490.0,766488903.0
10490.0,766988893.0
10500.0,767488883.0
10460.0,767988843.0
10510.0,768488863.0
10510.0,768988853.0
10530.0,769488863.0
10520.0,769988843.0
10540.0,770488843.0
10540.0,770988843.0
10560.0,771488833.0
10540.0,771988813.0
10560.0,772488813.0
10560.0,772988793.0
10580.0,773488793.0
10580.0,773988793.0
10590.0,774488783.0
10060.0,774988773.0
10590.0,775488773.0
10600.0,775988763.0
10610.0,776488753.0
10570.0,776988753.0
10610.0,777488733.0
10620.0,777988723.0
10640.0,778488723.0
10640.0,778988703.0
10650.0,779488693.0
10650.0,779988693.0
10660.0,780488683.0
10660.0,780988663.0
10680.0,781488673.0
10670.0,781988653.0
10680.0,782488643.0
10690.0,782988643.0
10700.0,783488623.0
10700.0,783988613.0
10710.0,784488613.0
10710.0,784988603.0
10730.0,785488603.0
10730.0,785988603.0
10740.0,786488593.0
10740.0,786988583.0
10750.0,787488593.0
10760.0,787988583.0
10760.0,788488573.0
10770.0,788988583.0
10770.0,789488563.0
10770.0,789988553.0
10770.0,790488553.0
10790.0,790988533.0
10790.0,791488533.0
10800.0,791988533.0
10800.0,792488523.0
10820.0,792988513.0
10810.0,793488513.0
10830.0,793988493.0
10820.0,794488483.0
10840.0,794988483.0
10840.0,795488473.0
10850.0,795988453.0
10850.0,796488463.0
10870.0,796988453.0
10860.0,797488443.0
10880.0,797988443.0
10890.0,798488433.0
10890.0,798988413.0
10890.0,799488413.0
10920.0,799988413.0
10910.0,800488393.0
10920.0,800988393.0
10930.0,801488383.0
10940.0,801988373.0
10940.0,802488373.0
10940.0,802988353.0
10950.0,803488343.0
10960.0,803988343.0
10960.0,804488323.0
10970.0,804988323.0
10960.0,805488323.0
10960.0,805988303.0
10980.0,806488303.0
10990.0,806988303.0
10990.0,807488293.0
11010.0,807988283.0
11000.0,808488283.0
11010.0,808988263.0
11010.0,809488253.0
11030.0,809988253.0
11030.0,810488243.0
11050.0,810988233.0
11040.0,811488233.0
11050.0,811988213.0
11050.0,812488213.0
11060.0,812988203.0
11080.0,813488193.0
11080.0,813988183.0
11090.0,814488183.0
11100.0,814988173.0
11100.0,815488153.0
11120.0,815988163.0
11110.0,816488133.0
11130.0,816988133.0
11130.0,817488123.0
11130.0,817988103.0
11130.0,818488093.0
11140.0,818988093.0
11150.0,819488073.0
11160.0,819988073.0
11160.0,820488073.0
11170.0,820988063.0
11170.0,821488053.0
11200.0,821988073.0
11190.0,822488043.0
11200.0,822988043.0
11200.0,823488033.0
11220.0,823988033.0
11210.0,824488013.0
11230.0,824988023.0
11220.0,825487993.0
11230.0,825987983.0
11230.0,826487983.0
11250.0,826987983.0
11250.0,827487963.0
11220.0,827987923.0
11260.0,828487943.0
11260.0,828987933.0
11280.0,829487943.0
11280.0,829987923.0
11290.0,830487923.0
11290.0,830987923.0
11300.0,831487903.0
11300.0,831987883.0
11310.0,832487883.0
11320.0,832987873.0
11320.0,833487863.0
11330.0,833987863.0
11330.0,834487843.0
11340.0,834987833.0
11340.0,835487833.0
11380.0,835987813.0
11360.0,836487813.0
8480.0,836987823.0
11360.0,837487803.0
11380.0,837987793.0
11380.0,838487793.0
11390.0,838987783.0
11400.0,839487773.0
11400.0,839987773.0
11410.0,840487763.0
11420.0,840987753.0
11420.0,841487753.0
11430.0,841987743.0
11430.0,842487733.0
11440.0,842987733.0
11440.0,843487713.0
11450.0,843987703.0
11460.0,844487703.0
11460.0,844987683.0
11470.0,845487673.0
11480.0,845987673.0
11480.0,846487653.0
11490.0,846987643.0
11490.0,847487643.0
11510.0,847987633.0
11510.0,848487623.0
11510.0,848987623.0
11520.0,849487613.0
11530.0,849987603.0
11530.0,850487603.0
11540.0,850987583.0
11550.0,851487583.0
11550.0,851987583.0
11560.0,852487573.0
11560.0,852987563.0
11570.0,853487563.0
11580.0,853987553.0
11580.0,854487533.0
11590.0,854987533.0
11590.0,855487523.0
11600.0,855987513.0
11610.0,856487513.0
11610.0,856987493.0
11620.0,857487483.0
11630.0,857987493.0
11630.0,858487473.0
11640.0,858987463.0
11640.0,859487463.0
11660.0,859987453.0
11660.0,860487443.0
11660.0,860987443.0
11670.0,861487433.0
11690.0,861987433.0
11680.0,862487423.0
11700.0,862987423.0
11690.0,863487403.0
11710.0,863987413.0
11690.0,864487383.0
11710.0,864987373.0
11720.0,865487383.0
11720.0,865987363.0
11730.0,866487353.0
11740.0,866987353.0
11730.0,867487343.0
11750.0,867987333.0
11740.0,868487333.0
11760.0,868987313.0
11750.0,869487303.0
11770.0,869987303.0
11780.0,870487293.0
11790.0,870987283.0
11790.0,871487283.0
11800.0,871987273.0
11800.0,872487263.0
11810.0,872987263.0
11810.0,873487243.0
11820.0,873987233.0
11830.0,874487233.0
11830.0,874987223.0
11840.0,875487213.0
11850.0,875987213.0
11850.0,876487193.0
11860.0,876987183.0
11870.0,877487183.0
11870.0,877987163.0
11880.0,878487153.0
11880.0,878987153.0
11890.0,879487133.0
11890.0,879987123.0
11900.0,880487123.0
11910.0,880987113.0
11920.0,881487113.0
11920.0,881987113.0
11930.0,882487103.0
11940.0,882987103.0
11930.0,883487103.0
11950.0,883987093.0
11940.0,884487083.0
11960.0,884987093.0
11960.0,885487073.0
11980.0,885987073.0
11970.0,886487063.0
12000.0,886987063.0
11990.0,887487043.0
11960.0,887987003.0
12000.0,888487023.0
12010.0,888987013.0
12020.0,889487023.0
12020.0,889987003.0
12030.0,890487003.0
12040.0,890987013.0
12050.0,891487003.0
12040.0,891986983.0
12050.0,892486983.0
12060.0,892986973.0
12060.0,893486963.0
12070.0,893986963.0
12080.0,894486943.0
12080.0,894986933.0
12090.0,895486943.0
12090.0,895986933.0
12100.0,896486923.0
12070.0,896986933.0
12100.0,897486913.0
12120.0,897986903.0
12120.0,898486893.0
12130.0,898986883.0
12140.0,899486873.0
12140.0,899986863.0
12150.0,900486853.0
12160.0,900986843.0
12160.0,901486843.0
12160.0,901986823.0
12170.0,902486813.0
12180.0,902986813.0
12180.0,903486793.0
12190.0,903986783.0
12200.0,904486783.0
12210.0,904986773.0
12210.0,905486763.0
12220.0,905986763.0
12210.0,906486743.0
12230.0,906986733.0
12230.0,907486733.0
12250.0,907986723.0
12240.0,908486703.0
12250.0,908986703.0
12260.0,909486693.0
12270.0,909986683.0
12270.0,910486683.0
12280.0,910986663.0
12280.0,911486653.0
12290.0,911986653.0
12300.0,912486643.0
12300.0,912986623.0
12310.0,913486623.0
12310.0,913986603.0
12320.0,914486593.0
12320.0,914986593.0
12330.0,915486583.0
12330.0,915986563.0
12350.0,916486563.0
12350.0,916986543.0
12360.0,917486543.0
12370.0,917986553.0
12370.0,918486533.0
12380.0,918986533.0
12380.0,919486533.0
12390.0,919986523.0
12390.0,920486513.0
12400.0,920986513.0
12400.0,921486503.0
12410.0,921986493.0
12420.0,922486493.0
12430.0,922986483.0
12430.0,923486473.0
12440.0,923986473.0
12440.0,924486453.0
12450.0,924986443.0
12450.0,925486443.0
12460.0,925986423.0
12450.0,926486413.0
12470.0,926986413.0
12480.0,927486403.0
12490.0,927986403.0
12490.0,928486403.0
12500.0,928986393.0
12500.0,929486383.0
12510.0,929986383.0
12510.0,930486363.0
12520.0,930986353.0
12530.0,931486363.0
12530.0,931986343.0
12540.0,932486333.0
12550.0,932986333.0
12550.0,933486313.0
12560.0,933986313.0
12560.0,934486313.0
12570.0,934986303.0
12580.0,935486303.0
12580.0,935986303.0
12590.0,936486293.0
12590.0,936986283.0
12600.0,937486283.0
12600.0,937986263.0
12610.0,938486253.0
12620.0,938986263.0
12630.0,939486253.0
12630.0,939986233.0
12640.0,940486243.0
12650.0,940986233.0
12650.0,941486223.0
12650.0,941986213.0
12650.0,942486193.0
12670.0,942986193.0
12670.0,943486193.0
12680.0,943986173.0
12690.0,944486173.0
12690.0,944986173.0
12700.0,945486163.0
12710.0,945986153.0
12700.0,946486153.0
12730.0,946986153.0
12730.0,947486143.0
12690.0,947986103.0
12730.0,948486123.0
12740.0,948986113.0
12750.0,949486123.0
12750.0,949986103.0
12760.0,950486093.0
12770.0,950986093.0
12780.0,951486083.0
12770.0,951986063.0
12780.0,952486063.0
12790.0,952986043.0
12800.0,953486043.0
12800.0,953986043.0
12810.0,954486023.0
12810.0,954986013.0
12820.0,955486023.0
12810.0,955986003.0
12830.0,956485993.0
12800.0,956985993.0
12830.0,957485973.0
12850.0,957985963.0
12860.0,958485973.0
12860.0,958985953.0
12860.0,959485943.0
12870.0,959985943.0
12880.0,960485933.0
12880.0,960985913.0
12890.0,961485913.0
12900.0,961985893.0
12900.0,962485883.0
12910.0,962985883.0
12910.0,963485863.0
12920.0,963985853.0
12930.0,964485853.0
12940.0,964985843.0
12940.0,965485833.0
12950.0,965985833.0
12940.0,966485813.0
12840.0,966985803.0
12960.0,967485803.0
12970.0,967985793.0
12980.0,968485783.0
12980.0,968985783.0
12990.0,969485773.0
13000.0,969985773.0
13000.0,970485773.0
13010.0,970985763.0
13010.0,971485753.0
13020.0,971985753.0
13020.0,972485733.0
13030.0,972985723.0
13040.0,973485723.0
13040.0,973985703.0
13050.0,974485693.0
13060.0,974985693.0
13060.0,975485683.0
13070.0,975985673.0
13070.0,976485673.0
13070.0,976985653.0
13080.0,977485643.0
13090.0,977985643.0
13100.0,978485623.0
13110.0,978985623.0
13100.0,979485613.0
13110.0,979985593.0
13110.0,980485583.0
13120.0,980985583.0
13140.0,981485573.0
13140.0,981985563.0
13140.0,982485563.0
13150.0,982985553.0
13160.0,983485543.0
13160.0,983985543.0
13170.0,984485523.0
13170.0,984985513.0
13180.0,985485513.0
13180.0,985985493.0
13190.0,986485483.0
13200.0,986985493.0
13200.0,987485473.0
13210.0,987985463.0
13220.0,988485463.0
13220.0,988985443.0
13230.0,989485433.0
13230.0,989985433.0
13250.0,990485433.0
13240.0,990985413.0
13250.0,991485413.0
13120.0,991985393.0
13260.0,992485383.0
13270.0,992985383.0
13280.0,993485373.0
13280.0,993985363.0
13290.0,994485363.0
13150.0,994985343.0
13300.0,995485333.0
13300.0,995985323.0
13310.0,996485313.0
13310.0,996985303.0
13330.0,997485303.0
13330.0,997985293.0
13340.0,998485283.0
13340.0,998985283.0
13350.0,999485263.0
13350.0,999985253.0
13360.0,1000485253.0
13360.0,1000985243.0
13370.0,1001485233.0
13240.0,1001985233.0
13380.0,1002485213.0
13390.0,1002985203.0
13400.0,1003485203.0
13400.0,1003985183.0
13410.0,1004485173.0
13420.0,1004985183.0
13430.0,1005485173.0
13430.0,1005985163.0
13430.0,1006485163.0
13440.0,1006985153.0
13450.0,1007485143.0
13420.0,1007985103.0
13460.0,1008485123.0
13460.0,1008985113.0
13470.0,1009485113.0
13470.0,1009985093.0
13480.0,1010485093.0
13490.0,1010985093.0
13500.0,1011485083.0
13490.0,1011985063.0
13510.0,1012485063.0
13510.0,1012985043.0
13530.0,1013485043.0
13530.0,1013985043.0
13530.0,1014485023.0
13530.0,1014985013.0
13540.0,1015485013.0
13570.0,1015984993.0
13550.0,1016484983.0
13510.0,1016984983.0
13560.0,1017484973.0
13570.0,1017984963.0
13580.0,1018484963.0
13580.0,1018984943.0
13590.0,1019484933.0
13590.0,1019984933.0
13600.0,1020484913.0
13600.0,1020984893.0
13620.0,1021484893.0
13610.0,1021984873.0
13620.0,1022484863.0
13630.0,1022984863.0
13640.0,1023484843.0
13640.0,1023984833.0
13660.0,1024484843.0
13650.0,1024984823.0
13660.0,1025484813.0
13660.0,1025984813.0
13670.0,1026484793.0
13680.0,1026984783.0
13680.0,1027484783.0
13690.0,1027984773.0
13690.0,1028484753.0
13700.0,1028984753.0
13710.0,1029484743.0
13580.0,1029984733.0
13720.0,1030484743.0
13720.0,1030984723.0
13730.0,1031484713.0
13730.0,1031984713.0
13750.0,1032484703.0
13750.0,1032984693.0
13760.0,1033484693.0
13760.0,1033984673.0
13770.0,1034484663.0
13770.0,1034984663.0
13790.0,1035484653.0
13780.0,1035984633.0
13790.0,1036484633.0
13790.0,1036984613.0
13810.0,1037484603.0
13810.0,1037984603.0
13820.0,1038484583.0
13820.0,1038984573.0
13830.0,1039484583.0
13830.0,1039984573.0
13840.0,1040484563.0
13850.0,1040984573.0
13850.0,1041484553.0
13860.0,1041984543.0
13860.0,1042484543.0
13870.0,1042984533.0
13870.0,1043484523.0
13880.0,1043984523.0
13890.0,1044484503.0
13760.0,1044984503.0
13900.0,1045484503.0
13900.0,1045984483.0
13910.0,1046484473.0
13920.0,1046984473.0
13910.0,1047484443.0
13930.0,1047984443.0
13940.0,1048484443.0
13940.0,1048984423.0
13950.0,1049484413.0
13960.0,1049984423.0
13960.0,1050484403.0
13960.0,1050984393.0
13970.0,1051484393.0
13840.0,1051984373.0
13980.0,1052484363.0
13850.0,1052984363.0
13990.0,1053484343.0
14000.0,1053984333.0
14010.0,1054484333.0
14010.0,1054984313.0
14020.0,1055484303.0
14020.0,1055984293.0
14030.0,1056484273.0
14030.0,1056984263.0
14040.0,1057484263.0
14040.0,1057984243.0
14050.0,1058484233.0
14060.0,1058984243.0
14070.0,1059484233.0
14070.0,1059984223.0
14080.0,1060484233.0
14080.0,1060984213.0
14100.0,1061484213.0
14100.0,1061984223.0
14100.0,1062484193.0
14110.0,1062984183.0
14110.0,1063484173.0
14120.0,1063984163.0
14120.0,1064484153.0
14140.0,1064984163.0
14150.0,1065484153.0
14140.0,1065984123.0
14160.0,1066484143.0
14160.0,1066984123.0
14180.0,1067484123.0
14170.0,1067984113.0
14190.0,1068484103.0
14170.0,1068984073.0
14190.0,1069484083.0
14190.0,1069984063.0
14200.0,1070484053.0
14060.0,1070984053.0
14210.0,1071484053.0
14210.0,1071984043.0
14220.0,1072484043.0
14220.0,1072984023.0
14230.0,1073484013.0
14240.0,1073984023.0
14260.0,1074484013.0
14250.0,1074983993.0
14270.0,1075484013.0
14290.0,1075983983.0
14280.0,1076483983.0
14220.0,1076983973.0
14270.0,1077483953.0
14280.0,1077983953.0
14290.0,1078483953.0
14290.0,1078983933.0
14300.0,1079483923.0
14310.0,1079983923.0
14320.0,1080483913.0
14320.0,1080983903.0
14330.0,1081483903.0
14320.0,1081983883.0
14340.0,1082483873.0
14340.0,1082983873.0
14350.0,1083483853.0
14360.0,1083983853.0
14360.0,1084483853.0
14230.0,1084983843.0
14370.0,1085483843.0
14270.0,1085983843.0
14380.0,1086483823.0
14390.0,1086983813.0
14400.0,1087483823.0
14400.0,1087983813.0
14410.0,1088483803.0
14420.0,1088983813.0
14430.0,1089483803.0
14430.0,1089983793.0
14440.0,1090483803.0
14440.0,1090983783.0
14440.0,1091483773.0
14450.0,1091983773.0
14460.0,1092483763.0
14460.0,1092983753.0
14470.0,1093483753.0
14470.0,1093983733.0
14480.0,1094483723.0
14490.0,1094983723.0
14500.0,1095483713.0
14490.0,1095983693.0
14510.0,1096483703.0
14500.0,1096983683.0
14520.0,1097483683.0
14520.0,1097983683.0
14530.0,1098483663.0
14530.0,1098983653.0
14540.0,1099483653.0
14540.0,1099983633.0
14550.0,1100483623.0
14560.0,1100983633.0
14570.0,1101483613.0
14560.0,1101983593.0
14580.0,1102483593.0
14580.0,1102983573.0
14590.0,1103483563.0
14600.0,1103983573.0
14610.0,1104483563.0
14600.0,1104983543.0
14630.0,1105483563.0
14610.0,1105983523.0
14630.0,1106483523.0
14630.0,1106983513.0
14640.0,1107483503.0
14640.0,1107983493.0
14650.0,1108483503.0
14650.0,1108983483.0
14660.0,1109483473.0
14530.0,1109983473.0
14660.0,1110483453.0
14670.0,1110983443.0
14690.0,1111483453.0
14670.0,1111983423.0
14700.0,1112483423.0
14700.0,1112983423.0
14710.0,1113483413.0
14710.0,1113983403.0
14730.0,1114483413.0
