network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025723974.928889,1508405413.239077,1025723969.918934,1508405408.229076,1.0000092084648682,1.0000089624524198,1.000009060857399
1025723979.938842,1508405418.249078,1025723974.928889,1508405413.239077,1.0000095653859804,1.0000092036258441,1.0000093483298986
1025723984.948796,1508405423.259078,1025723979.938842,1508405418.249078,1.0000091846723522,1.0000091960444473,1.0000091914956093
1025723989.95875,1508405428.269079,1025723984.948796,1508405423.259078,1.000009375028256,1.0000092676379708,1.0000093105940848
1025723994.968734,1508405433.279081,1025723989.95875,1508405428.269079,1.000003616740483,1.0000070072789757,1.0000056510635786
1025723999.980182,1508405438.290586,1025723994.968734,1508405433.279081,1.000011346587019,1.0000087430021931,1.0000097844361235
1025724004.98864,1508405443.29908,1025723999.980182,1508405438.290586,1.0000071880818746,1.0000081210340657,1.0000077478531892
1025724009.999296,1508405448.309799,1025724004.98864,1508405443.29908,1.000012585520575,1.0000099068286694,1.0000109783054316
1025724015.008548,1508405453.319079,1025724009.999296,1508405448.309799,1.0000055686903668,1.0000081715733484,1.0000071304201557
1025724020.018502,1508405458.32908,1025724015.008548,1508405453.319079,1.0000094226172318,1.0000086719909018,1.0000089722414338
1025724025.028456,1508405463.339078,1025724020.018502,1508405458.32908,1.000008756371569,1.0000087057431686,1.0000087259945287
1025724030.03841,1508405468.349076,1025724025.028456,1508405463.339078,1.000008803960545,1.0000087450301192,1.0000087686022896
1025724035.048394,1508405473.359077,1025724030.03841,1508405468.349076,1.0000033787970302,1.0000065985368836,1.0000053106409421
1025724040.058318,1508405478.369076,1025724035.048394,1508405473.359077,1.0000149668223144,1.0000099458510558,1.0000119542395594
1025724045.068271,1508405483.379078,1025724040.058318,1508405478.369076,1.0000097557419203,1.0000098698074016,1.000009824181209
1025724050.078255,1508405488.389077,1025724045.068271,1508405483.379078,1.0000029980875058,1.0000071211194432,1.0000054719066682
1025724055.088178,1508405493.399076,1025724050.078255,1508405488.389077,1.0000151809772362,1.0000103450625604,1.0000122794284305
1025724060.09816,1508405498.409077,1025724055.088178,1508405493.399076,1.0000037833024304,1.0000077203585085,1.0000061455360774
1025724065.108115,1508405503.419077,1025724060.09816,1508405498.409077,1.0000089943147366,1.0000082299409998,1.0000085356904944
1025724070.118068,1508405508.429078,1025724065.108115,1508405503.419077,1.0000096129749654,1.000008783154586,1.0000091150827377
1025724075.128021,1508405513.439076,1025724070.118068,1508405508.429078,1.0000089467291757,1.0000088485844218,1.0000088878423234
1025724080.137975,1508405518.449078,1025724075.128021,1508405513.439076,1.0000096129731355,1.0000091543399074,1.0000093377931987
1025724085.147928,1508405523.459081,1025724080.137975,1508405518.449078,1.0000099460978602,1.0000094710430885,1.0000096610649971
1025724090.157883,1508405528.469078,1025724085.147928,1508405523.459081,1.000008399452451,1.0000090424068335,1.0000087852250805
1025724095.167867,1508405533.479076,1025724090.157883,1508405528.469078,1.0000027839384644,1.0000065390194859,1.0000050369870772
1025724100.17779,1508405538.489077,1025724095.167867,1508405533.479076,1.0000155854856632,1.0000101576059568,1.0000123287578393
1025724105.187775,1508405543.499077,1025724100.17779,1508405538.489077,1.000002998086935,1.000007293798348,1.0000055755137827
1025724110.197789,1508405548.509102,1025724105.187775,1508405543.499077,1.0000022128608954,1.0000052614233668,1.0000040419983782
1025724115.207684,1508405553.519078,1025724110.197789,1508405548.509102,1.0000161328524697,1.000009609995008,1.0000122191379925
1025724120.217636,1508405558.529077,1025724115.207684,1508405553.519078,1.0000093988265457,1.0000095255276231,1.0000094748471922
1025724125.227681,1508405563.539094,1025724120.217636,1508405558.529077,0.9999943846029239,1.0000034691577435,0.9999998353358157
1025724130.237543,1508405568.549077,1025724125.227681,1508405563.539094,1.0000241756438573,1.000011751752189,1.0000167213088562
1025724135.247497,1508405573.559078,1025724130.237543,1508405568.549077,1.000009375028256,1.0000108010626159,1.0000102306488718
1025724140.257511,1508405578.569094,1025724135.247497,1508405573.559078,1.0000003807072417,1.0000066329204662,1.0000041320351765
1025724145.267434,1508405583.579078,1025724140.257511,1508405578.569094,1.0000121828532051,1.0000088528935618,1.0000101848774192
1025724150.277388,1508405588.589077,1025724145.267434,1508405583.579078,1.0000089943164485,1.0000089094627165,1.0000089434042092
1025724155.287372,1508405593.599089,1025724150.277388,1508405588.589077,1.0000055678767963,1.0000075728283484,1.0000067708477276
1025724160.297295,1508405598.609079,1025724155.287372,1508405593.599089,1.0000133725849636,1.0000098927309944,1.0000112846725822
1025724165.307249,1508405603.619084,1025724160.297295,1508405598.609079,1.0000101840408466,1.0000100092549353,1.0000100791692998
1025724170.317233,1508405608.629083,1025724165.307249,1508405603.619084,1.0000029980875058,1.0000072047879636,1.0000055221077804
1025724175.327157,1508405613.639078,1025724170.317233,1508405608.629083,1.000014157804892,1.0000099859947351,1.000011654718798
1025724180.337111,1508405618.649078,1025724175.327157,1508405613.639078,1.0000091846723522,1.000009665465782,1.0000094731484102
1025724185.347095,1508405623.65908,1025724180.337111,1508405618.649078,1.000003616740483,1.0000072459756624,1.0000057942815908
1025724190.357018,1508405628.669077,1025724185.347095,1508405623.65908,1.0000147526738032,1.0000102486549187,1.0000120502624725
1025724195.367001,1508405633.679077,1025724190.357018,1508405628.669077,1.0000033787976734,1.0000075007120206,1.0000058519462818
1025724200.376955,1508405638.689083,1025724195.367001,1508405633.679077,1.0000104219857262,1.0000086692215029,1.0000093703271922
1025724205.386908,1508405643.699089,1025724200.376955,1508405638.689083,1.0000105647546649,1.0000094274347677,1.0000098823627266
1025724210.396861,1508405648.709077,1025724205.386908,1508405643.699089,1.000006971786465,1.0000084451754465,1.000007855819854
1025724215.406846,1508405653.71908,1025724210.396861,1508405648.709077,1.0000035929453683,1.0000065042834152,1.0000053397481965
1025724220.416768,1508405658.729077,1025724215.406846,1508405653.71908,1.0000150144180053,1.0000099083372511,1.0000119507695526
1025724225.426722,1508405663.739077,1025724220.416768,1508405658.729077,1.0000091608776462,1.000009609353409,1.0000094299631037
1025724230.436676,1508405668.749077,1025724225.426722,1508405663.739077,1.0000091846723522,1.0000094394809862,1.0000093375575325
1025724235.446629,1508405673.759078,1025724230.436676,1508405668.749077,1.0000095653859804,1.0000094898429839,1.0000095200601824
1025724240.456614,1508405678.769079,1025724235.446629,1508405673.759078,1.0000031884416611,1.0000069692824547,1.0000054569461372
1025724245.466691,1508405683.779095,1025724240.456614,1508405678.769079,0.9999878175213167,0.9999993085779995,0.9999947121553263
1025724250.476492,1508405688.789078,1025724245.466691,1508405683.779095,1.0000363352923696,1.0000141192637475,1.0000230056751964
1025724255.486567,1508405693.79908,1025724250.476492,1508405688.789078,0.9999854143311454,1.0000026372907067,0.9999957481068822
1025724260.499175,1508405698.811816,1025724255.486567,1508405693.79908,1.0000255655315562,1.0000118085870464,1.0000173113648503
1025724265.512119,1508405703.82483,1025724260.499175,1508405698.811816,1.0000139590331627,1.0000126687654929,1.0000131848725609
1025724270.525124,1508405708.837845,1025724265.512119,1508405703.82483,1.0000020213005605,1.0000084097795199,1.0000058543879362
1025724275.536299,1508405713.849077,1025724270.525124,1508405708.837845,1.000011347205137,1.0000095847497668,1.000010289731915
1025724280.546253,1508405718.859078,1025724275.536299,1508405713.849077,1.000009375028256,1.0000095008611625,1.0000094505279997
1025724285.556206,1508405723.869075,1025724280.546253,1508405718.859078,1.0000088039622208,1.0000092221015857,1.0000090548458398
1025724290.566161,1508405728.879076,1025724285.556206,1508405723.869075,1.0000091608759025,1.0000091976113126,1.0000091829171485
1025724295.576115,1508405733.889076,1025724290.566161,1508405728.879076,1.0000091846723522,1.0000091924357284,1.000009189330378
1025724300.586099,1508405738.899077,1025724295.576115,1508405733.889076,1.0000033787970302,1.000006866980249,1.0000054717069615
1025724305.596051,1508405743.909077,1025724300.586099,1508405738.899077,1.0000095891825265,1.00000795586116,1.0000086091897067
1025724310.605974,1508405748.919078,1025724305.596051,1508405743.909077,1.0000156092806691,1.0000110172289638,1.000012854049646
1025724315.61599,1508405753.929078,1025724310.605974,1508405748.919078,0.9999967877839471,1.000005325450957,1.000001910384153
1025724320.625973,1508405758.93908,1025724315.61599,1508405753.929078,1.0000037833017101,1.0000047085912582,1.000004338475439
1025724325.645845,1508405763.959076,1025724320.625973,1508405758.93908,1.0000246736271625,1.00001269460562,1.000017486214237
1025724330.655829,1508405768.969076,1025724325.645845,1508405763.959076,1.0000032122366898,1.000008901658048,1.0000066258895046
1025724335.665783,1508405773.979077,1025724330.655829,1508405768.969076,1.0000093988225203,1.000009100523837,1.0000092198433101
1025724340.675736,1508405778.989075,1025724335.665783,1508405773.979077,1.0000089705238817,1.0000090485238549,1.0000090173238656
1025724345.68569,1508405783.999077,1025724340.675736,1508405778.989075,1.0000095891784193,1.0000092647856806,1.0000093945427762
1025724350.695644,1508405789.009079,1025724345.68569,1508405783.999077,1.0000095653841596,1.0000093850250722,1.0000094571687073
1025724355.70572,1508405794.019075,1025724350.695644,1508405789.009079,0.9999840342872129,0.9999992447299285,0.9999931605528423
1025724360.715582,1508405799.029074,1025724355.70572,1508405794.019075,1.0000273403682394,1.0000104829852527,1.0000172259384474
1025724365.725505,1508405804.039074,1025724360.715582,1508405799.029074,1.0000153713343174,1.0000124383248785,1.000013611528654
1025724370.73546,1508405809.049073,1025724365.725505,1508405804.039074,1.0000087801641766,1.0000109750605977,1.0000100971020291
1025724375.745443,1508405814.059074,1025724370.73546,1508405809.049073,1.000003592946907,1.0000080222151215,1.0000062505078358
1025724380.755396,1508405819.069076,1025724375.745443,1508405814.059074,1.0000098033309053,1.000008734661435,1.000009162129223
1025724385.76535,1508405824.079078,1025724380.755396,1508405819.069076,1.0000095653841596,1.0000090669505248,1.0000092663239788
1025724390.775303,1508405829.089076,1025724385.76535,1508405824.079078,1.0000089943181607,1.0000090378975792,1.0000090204658119
1025724395.785258,1508405834.099077,1025724390.775303,1508405829.089076,1.0000091608759025,1.0000090870889085,1.0000091166037062
1025724400.795211,1508405839.109073,1025724395.785258,1508405834.099077,1.0000085898119928,1.0000088881781422,1.0000087688316825
1025724405.805164,1508405844.119074,1025724400.795211,1508405839.109073,1.0000096129749654,1.0000091780968714,1.000009352048109
1025724410.815119,1508405849.129075,1025724405.805164,1508405844.119074,1.0000091608759025,1.0000091712084838,1.0000091670754512
1025724415.825072,1508405854.139076,1025724410.815119,1508405849.129075,1.0000095653859804,1.0000093288794825,1.0000094234820815
1025724420.835056,1508405859.149073,1025724415.825072,1508405854.139076,1.0000025935836976,1.0000066347611685,1.00000501829018
1025724425.84498,1508405864.159076,1025724420.835056,1508405859.149073,1.0000157758397368,1.0000102911925959,1.0000124850514522
1025724430.854933,1508405869.169074,1025724425.84498,1508405864.159076,1.0000089943181607,1.0000097724428219,1.0000094611929573
1025724435.864917,1508405874.179074,1025724430.854933,1508405869.169074,1.000003188442268,1.0000071388426002,1.0000055586824672
1025724440.88488,1508405879.199084,1025724435.864917,1508405874.179074,1.0000093800831293,1.0000080353388119,1.000008573236539
1025724445.894834,1508405884.209076,1025724440.88488,1508405879.199084,1.0000075428525037,1.0000078383442887,1.0000077201475748
1025724450.904788,1508405889.219076,1025724445.894834,1508405884.209076,1.0000091846723522,1.0000083768755141,1.0000086999942495
1025724455.914741,1508405894.229074,1025724450.904788,1508405889.219076,1.0000089943181607,1.0000086238525727,1.000008772038808
1025724460.924665,1508405899.239074,1025724455.914741,1508405894.229074,1.0000151809743463,1.0000112467012823,1.0000128204105079
1025724465.93471,1508405904.2491,1025724460.924665,1508405899.239074,0.9999961929511348,1.0000052252012233,1.000001612301188
1025724470.944603,1508405909.259077,1025724465.93471,1508405904.2491,1.0000167991131592,1.0000098547659975,1.0000126325048622
1025724475.954556,1508405914.269074,1025724470.944603,1508405909.259077,1.0000087563732358,1.0000094154088928,1.00000915179463
1025724480.964571,1508405919.279089,1025724475.954556,1508405914.269074,1.0,1.0000056492453355,1.0000033895472014
1025724485.974463,1508405924.289073,1025724480.964571,1508405919.279089,1.0000183695719937,1.000010737375999,1.000013790254397
1025724490.984417,1508405929.299074,1025724485.974463,1508405924.289073,1.000009375028256,1.0000101924369018,1.0000098654734435
1025724495.994401,1508405934.309077,1025724490.984417,1508405929.299074,1.0000038070952453,1.0000076383002392,1.0000061058182417
1025724501.004354,1508405939.319078,1025724495.994401,1508405934.309077,1.0000095653859804,1.0000084091345356,1.0000088716351134
1025724506.014307,1508405944.329075,1025724501.004354,1508405939.319078,1.0000088039622208,1.0000085670656096,1.000008661824254
1025724511.024262,1508405949.339077,1025724506.014307,1508405944.329075,1.0000093750264714,1.0000088902499542,1.0000090841605611
1025724516.034215,1508405954.349073,1025724511.024262,1508405949.339077,1.000008566017296,1.0000087605568908,1.0000086827410528
1025724521.044169,1508405959.359075,1025724516.034215,1508405954.349073,1.0000096129731355,1.0000091015233887,1.0000093061032875
1025724526.054153,1508405964.369074,1025724521.044169,1508405959.359075,1.0000029980875058,1.0000066601490354,1.0000051953244236
1025724531.064076,1508405969.379074,1025724526.054153,1508405964.369074,1.0000153713343174,1.0000101446231482,1.000012235307616
1025724536.074031,1508405974.389074,1025724531.064076,1508405969.379074,1.0000089705200397,1.0000096749819047,1.0000093931971588
1025724541.084015,1508405979.399074,1025724536.074031,1508405974.389074,1.000003188442268,1.00000708036605,1.000005523596537
1025724546.093938,1508405984.409073,1025724541.084015,1508405979.399074,1.0000151809772362,1.0000103206105244,1.000012264757209
1025724551.103891,1508405989.419074,1025724546.093938,1508405984.409073,1.0000095653859804,1.0000100185207068,1.0000098372668162
1025724556.113875,1508405994.429073,1025724551.103891,1508405989.419074,1.0000029980875058,1.0000072103474262,1.0000055254434579
1025724561.123828,1508405999.439079,1025724556.113875,1508405994.429073,1.0000105647546649,1.0000085521103217,1.000009357168059
1025724566.133781,1508406004.449085,1025724561.123828,1508405999.439079,1.0000105885494095,1.0000093666859569,1.000009855431338
1025724571.143735,1508406009.459077,1025724566.133781,1508406004.449085,1.0000075428525037,1.0000086371525756,1.0000081994325467
1025724576.15372,1508406014.469074,1025724571.143735,1508406009.459077,1.000002427022757,1.000006153100648,1.0000046626694916
1025724581.163643,1508406019.479074,1025724576.15372,1508406014.469074,1.0000153713343174,1.0000098403941158,1.0000120527701966
1025724586.173627,1508406024.489075,1025724581.163643,1508406019.479074,1.0000033787970302,1.0000072557552815,1.000005704971981
1025724591.18355,1508406029.499076,1025724586.173627,1508406024.489075,1.0000155616913988,1.0000105781297284,1.0000125715543966
1025724596.193534,1508406034.509077,1025724591.18355,1508406029.499076,1.0000034263857207,1.0000077174321254,1.0000060010135634
1025724601.203488,1508406039.519079,1025724596.193534,1508406034.509077,1.0000095653841596,1.000008456612939,1.0000089001214272
1025724606.213411,1508406044.529074,1025724601.203488,1508406039.519079,1.0000143719596406,1.0000108227516196,1.000012242434828
1025724611.223395,1508406049.539073,1025724606.213411,1508406044.529074,1.0000029980875058,1.000007692885974,1.0000058149665867
1025724616.233349,1508406054.549075,1025724611.223395,1508406049.539073,1.0000095653841596,1.0000084418852482,1.0000088912848129
1025724621.243302,1508406059.559079,1025724616.233349,1508406054.549075,1.000010184042785,1.000009138748263,1.0000095568660718
1025724626.253258,1508406064.569079,1025724621.243302,1508406059.559079,1.0000087801625053,1.00000899531396,1.0000089092533782
1025724631.263242,1508406069.57909,1025724626.253258,1508406064.569079,1.0000054251107247,1.0000075672326658,1.0000067103838894
1025724636.273165,1508406074.589073,1025724631.263242,1508406069.57909,1.0000119449068534,1.0000093183023409,1.000010368944146
1025724641.28312,1508406079.599073,1025724636.273165,1508406074.589073,1.0000089705200397,1.0000091791894203,1.000009095721668
1025724646.293102,1508406084.609076,1025724641.28312,1508406079.599073,1.0000042116008188,1.0000071921539797,1.0000059999327153
1025724651.303055,1508406089.619077,1025724646.293102,1508406084.609076,1.0000095653859804,1.00000814144678,1.0000087110224603
1025724656.312978,1508406094.629075,1025724651.303055,1508406089.619077,1.0000149906201548,1.00001088111613,1.0000125249177398
1025724661.322962,1508406099.639075,1025724656.312978,1508406094.629075,1.000003188442268,1.0000078040465852,1.0000059578048583
1025724666.332916,1508406104.649075,1025724661.322962,1508406099.639075,1.0000091846723522,1.000008356296892,1.0000086876470762
1025724671.342869,1508406109.659075,1025724666.332916,1508406104.649075,1.0000093750300405,1.0000087637901514,1.000009008286107
1025724676.352884,1508406114.669093,1025724671.342869,1508406109.659075,1.000000571060754,1.0000054866983925,1.000003520443337
1025724681.362776,1508406119.67908,1025724676.352884,1508406114.669093,1.0000189882363355,1.0000108873135698,1.0000141276826762
1025724686.37273,1508406124.689073,1025724681.362776,1508406119.67908,1.0000078045920506,1.0000096542249621,1.0000089143717976
1025724691.382713,1508406129.699081,1025724686.37273,1508406124.689073,1.000004973019229,1.000007781742669,1.000006658253293
1025724696.392669,1508406134.709087,1025724691.382713,1508406129.699081,1.000009969886422,1.00000865700017,1.0000091821546708
1025724701.402623,1508406139.719074,1025724696.392669,1508406134.709087,1.0000065910730078,1.0000078306293052,1.0000073348067862
1025724706.412577,1508406144.729075,1025724701.402623,1508406139.719074,1.000009375028256,1.0000084483888854,1.0000088190446337
1025724711.422529,1508406149.739075,1025724706.412577,1508406144.729075,1.0000095891825265,1.0000089047063419,1.0000091784968157
1025724716.432483,1508406154.749074,1025724711.422529,1508406149.739075,1.0000089943164485,1.0000089405503845,1.00000896205681
1025724721.442436,1508406159.759073,1025724716.432483,1508406154.749074,1.0000091846741006,1.000009038199871,1.0000090967895627
1025724726.452421,1508406164.769079,1025724721.442436,1508406159.759073,1.0000041878039727,1.0000070980415117,1.000005933946496
1025724731.462344,1508406169.779076,1025724726.452421,1508406164.769079,1.0000147764680867,1.0000101694121417,1.0000120122345195
1025724736.472297,1508406174.789076,1025724731.462344,1508406169.779076,1.0000093988247567,1.0000098611771877,1.0000096762362154
1025724741.482281,1508406179.799083,1025724736.472297,1508406174.789076,1.0000045685142944,1.0000077441120303,1.000006473872936
1025724746.492235,1508406184.809074,1025724741.482281,1508406179.799083,1.0000073762912673,1.0000075969837252,1.0000075087067422
1025724751.502189,1508406189.819074,1025724746.492235,1508406184.809074,1.0000091608776462,1.0000082225412936,1.0000085978758346
1025724756.512112,1508406194.829073,1025724751.502189,1508406189.819074,1.0000151809772362,1.0000110059156706,1.000012675940297
1025724761.522096,1508406199.839072,1025724756.512112,1508406194.829073,1.0000029980875058,1.0000078027844048,1.0000058809056451
1025724766.532049,1508406204.849074,1025724761.522096,1508406199.839072,1.0000097795366456,1.0000085934853011,1.0000090679058389
1025724771.542003,1508406209.859077,1025724766.532049,1508406204.849074,1.0000097795343186,1.000009067904908,1.0000093525566722
1025724776.551957,1508406214.869074,1025724771.542003,1508406209.859077,1.0000086136046413,1.0000088861848013,1.0000087771527373
1025724781.561911,1508406219.879075,1025724776.551957,1508406214.869074,1.000009375028256,1.0000090817221832,1.0000091990446123
1025724786.571865,1508406224.889074,1025724781.561911,1508406219.879075,1.0000089943164485,1.0000090467598892,1.000009025782513
1025724791.58185,1508406229.89908,1025724786.571865,1508406224.889074,1.000004164009533,1.0000070936597467,1.0000059217996613
1025724796.591802,1508406234.909079,1025724791.58185,1508406229.89908,1.0000093988265457,1.0000080157264661,1.000008568966498
1025724801.601726,1508406239.919077,1025724796.591802,1508406234.909079,1.0000147288760137,1.000010700986285,1.0000123121421765
1025724806.61171,1508406244.929075,1025724801.601726,1508406239.919077,1.000002831527156,1.0000075532026336,1.0000056645324427
1025724811.621662,1508406249.939074,1025724806.61171,1508406244.929075,1.000009375031825,1.0000082819343101,1.0000087191733162
1025724816.631615,1508406254.949073,1025724811.621662,1508406249.939074,1.0000091846741006,1.0000086430302264,1.000008859687776
1025724821.641631,1508406259.959098,1025724816.631615,1508406254.949073,1.0000018083587099,1.0000059091616198,1.0000042688404558
1025724826.651524,1508406264.969073,1025724821.641631,1508406259.959098,1.0000163708071579,1.000010093819835,1.0000126046147644
1025724831.661477,1508406269.979074,1025724826.651524,1508406264.969073,1.0000095653859804,1.0000098824462933,1.000009755622168
1025724836.671492,1508406274.98909,1025724831.661477,1508406269.979074,1.0000001903535847,1.00000600560921,1.0000036795069598
1025724841.681384,1508406279.999074,1025724836.671492,1508406274.98909,1.0000183695719937,1.0000109511943234,1.0000139185453916
1025724846.691338,1508406285.009073,1025724841.681384,1508406279.999074,1.0000089943164485,1.0000101684431735,1.0000096987924834
1025724851.701353,1508406290.019089,1025724846.691338,1508406285.009073,1.0000001903535847,1.0000061772073379,1.0000037824658365
1025724856.711275,1508406295.029076,1025724851.701353,1508406290.019089,1.0000129918732739,1.0000089030737123,1.000010538593537
1025724861.721229,1508406300.03908,1025724856.711275,1508406295.029076,1.000009946095967,1.0000093202826141,1.0000095706079555
1025724866.731244,1508406305.049093,1025724861.721229,1508406300.03908,0.9999996192928308,1.0000054398867009,1.0000031116491528
1025724871.741136,1508406310.05908,1025724866.731244,1508406305.049093,1.0000189406467708,1.0000108401907288,1.0000140803731457
1025724876.75109,1508406315.069074,1025724871.741136,1508406310.05908,1.0000079711532768,1.000009692575748,1.0000090040067595
1025724881.761166,1508406320.079089,1025724876.75109,1508406315.069074,0.9999878413126166,1.0000009520704953,0.9999957077673439
1025724886.781038,1508406325.099076,1025724881.761166,1508406320.079089,1.0000229163139671,1.000009737767884,1.0000150091863174
1025724891.790962,1508406330.109075,1025724886.781038,1508406325.099076,1.0000149906173013,1.0000118389076509,1.000013099591511
1025724896.800946,1508406335.119075,1025724891.790962,1508406330.109075,1.000003188442268,1.0000083787214977,1.0000063026098058
1025724901.810899,1508406340.129081,1025724896.800946,1508406335.119075,1.0000105647546649,1.0000092531347646,1.0000097777827248
1025724906.820851,1508406345.139077,1025724901.810899,1508406340.129081,1.0000087801696087,1.0000090639487023,1.0000089504370648
1025724911.830806,1508406350.149081,1025724906.820851,1508406345.139077,1.000009779532457,1.000009350182204,1.0000095219223053
1025724916.840759,1508406355.159076,1025724911.830806,1508406350.149081,1.000008375661356,1.0000089603738649,1.0000087264888613
1025724921.850713,1508406360.169077,1025724916.840759,1508406355.159076,1.000009375028256,1.0000091262356214,1.0000092257526751
1025724926.860697,1508406365.179075,1025724921.850713,1508406360.169077,1.0000028077327434,1.0000065988344702,1.0000050823937794
1025724931.87062,1508406370.189075,1025724926.860697,1508406365.179075,1.0000153713343174,1.000010107834409,1.0000122132343723
1025724936.880573,1508406375.19908,1025724931.87062,1508406370.189075,1.000010374398725,1.0000102144601355,1.0000102784355713
1025724941.890527,1508406380.20908,1025724936.880573,1508406375.19908,1.0000091846723522,1.0000098025450221,1.0000095553959543
1025724946.900481,1508406385.219089,1025724941.890527,1508406380.20908,1.000010993053437,1.0000102787483882,1.0000105644704078
1025724951.910435,1508406390.229074,1025724946.900481,1508406385.219089,1.0000061865668695,1.0000086418757808,1.0000076597522163
1025724956.920419,1508406395.239074,1025724951.910435,1508406390.229074,1.000003188442268,1.0000064605023757,1.0000051516783326
1025724961.930372,1508406400.249076,1025724956.920419,1508406395.239074,1.0000097557419203,1.0000077785981936,1.0000085694556842
1025724966.940295,1508406405.259074,1025724961.930372,1508406400.249076,1.0000149906201548,1.000010663406978,1.0000123942922488
1025724971.950279,1508406410.269074,1025724966.940295,1508406405.259074,1.000003188442268,1.000007673421094,1.0000058794295636
1025724976.960233,1508406415.279074,1025724971.950279,1508406410.269074,1.0000091846723522,1.0000082779215973,1.0000086406218993
1025724981.970188,1508406420.289079,1025724976.960233,1508406415.279074,1.0000099698883198,1.0000089547082862,1.0000093607802996
1025724986.980142,1508406425.299078,1025724981.970188,1508406420.289079,1.0000089943164485,1.0000089705515511,1.00000898005751
1025724991.990096,1508406430.309074,1025724986.980142,1508406425.299078,1.0000083756597618,1.0000087325948355,1.000008589820806
1025724997.000048,1508406435.319073,1025724991.990096,1508406430.309074,1.000009375031825,1.0000089895696314,1.0000091437545087
1025725002.010001,1508406440.329074,1025724997.000048,1508406435.319073,1.000009589180701,1.0000092294140592,1.000009373320716
1025725007.019955,1508406445.339074,1025725002.010001,1508406440.329074,1.0000091608776462,1.000009201999494,1.0000091855507547
1025725012.029939,1508406450.349085,1025725007.019955,1508406445.339074,1.0000054251107247,1.0000076912439861,1.0000067847906815
1025725017.039861,1508406455.359073,1025725012.029939,1508406450.349085,1.000013158436065,1.0000098781208178,1.0000111902469166
1025725022.049846,1508406460.369077,1025725017.039861,1508406455.359073,1.0000037833000899,1.0000074401925265,1.0000059774355519
1025725027.0598,1508406465.379076,1025725022.049846,1508406460.369077,1.0000089943164485,1.0000080618420952,1.0000084348318365
1025725032.069752,1508406470.389075,1025725027.0598,1508406465.379076,1.0000093988265457,1.0000085966358754,1.0000089175121434
1025725037.079767,1508406475.399092,1025725032.069752,1508406470.389075,1.0000003807071693,1.000005310264393,1.0000033384415037
1025725042.08966,1508406480.409079,1025725037.079767,1508406475.399092,1.0000187740792736,1.0000106957903454,1.0000139271059167
1025725047.099613,1508406485.419074,1025725042.08966,1508406480.409079,1.0000083994560485,1.0000097772566265,1.0000092261363953
1025725052.109567,1508406490.429074,1025725047.099613,1508406485.419074,1.0000091608776462,1.0000095307050345,1.000009382774079
1025725057.11952,1508406495.439073,1025725052.109567,1508406490.429074,1.0000092084688121,1.0000094018105457,1.0000093244738522
1025725062.129474,1508406500.449074,1025725057.11952,1508406495.439073,1.0000093512335455,1.0000093815797455,1.0000093694412655
1025725067.139428,1508406505.459081,1025725062.129474,1508406500.449074,1.0000105647526538,1.000009854848909,1.0000101388104068
1025725072.149412,1508406510.469074,1025725067.139428,1508406505.459081,1.0000018083702416,1.000006636257442,1.0000047051025618
1025725077.159365,1508406515.479077,1025725072.149412,1508406510.469074,1.0000099936868452,1.0000079792292034,1.00000878501226
1025725082.169319,1508406520.489074,1025725077.159365,1508406515.479077,1.0000085660156652,1.000008213943788,1.000008354772539
1025725087.179272,1508406525.499076,1025725082.169319,1508406520.489074,1.0000097557419203,1.000008830663041,1.0000092006945926
1025725092.189226,1508406530.509074,1025725087.179272,1508406525.499076,1.000008803960545,1.0000088199820425,1.0000088135734435
1025725097.199211,1508406535.519079,1025725092.189226,1508406530.509074,1.0000039974492467,1.0000068909689241,1.0000057335610533
1025725102.209164,1508406540.529074,1025725097.199211,1508406535.519079,1.000008375661356,1.0000074848458969,1.0000078411720805
1025725107.219118,1508406545.539078,1025725102.209164,1508406540.529074,1.000009993684943,1.0000084883815152,1.0000090905028864
1025725112.229041,1508406550.549073,1025725107.219118,1508406545.539078,1.0000143719596406,1.0000108418127653,1.0000122538715155
1025725117.238995,1508406555.559073,1025725112.229041,1508406550.549073,1.0000091846723522,1.0000101789566,1.000009781242901
1025725122.248979,1508406560.569076,1025725117.238995,1508406555.559073,1.0000038070952453,1.0000076302120582,1.000006100965333
1025725127.258901,1508406565.579073,1025725122.248979,1508406560.569076,1.000014943033729,1.0000105553407264,1.0000123104179273
1025725132.268885,1508406570.589074,1025725127.258901,1508406565.579073,1.0000033787970302,1.000007684723248,1.0000059623527608
1025725137.278838,1508406575.599073,1025725132.268885,1508406570.589074,1.0000091846741006,1.000008284703589,1.0000086446917935
1025725142.288792,1508406580.609073,1025725137.278838,1508406575.599073,1.0000091846723522,1.0000086446910943,1.0000088606835975
1025725147.298746,1508406585.619074,1025725142.288792,1508406580.609073,1.0000094226172318,1.0000089558615493,1.0000091425638222
1025725152.308699,1508406590.629074,1025725147.298746,1508406585.619074,1.0000093750300405,1.0000091235289457,1.0000092241293836
1025725157.318683,1508406595.639079,1025725152.308699,1508406590.629074,1.0000041878047699,1.0000071492392753,1.000005964665473
1025725162.328699,1508406600.649107,1025725157.318683,1508406595.639079,1.000002379419355,1.0000052413113072,1.0000040965545263
