delay_us,accumulated_us
-0.016,505989949.5519972
-0.016,506089949.56799716
-0.016,506989929.58399713
-0.016,507089929.5999971
-0.008,509989869.6079971
0.008,512989809.61599714
0.008,513089809.62399715
0.016,513989789.6399971
0.016,514089789.6559971
0.024,514989769.6799971
0.024,515089769.7039971
0.024,515989749.72799706
0.024,516089749.75199705
0.016,516989729.767997
0.016,517089729.783997
0.024,517989709.807997
0.024,518089709.831997
0.04,518989689.871997
0.04,519089689.911997
0.032,519989669.943997
0.032,520089669.97599703
0.032,520989650.00799704
0.032,521089650.03999704
0.032,521989630.07199705
0.04,522089630.11199707
0.032,522989610.1439971
0.032,523089610.1759971
0.04,523989590.2159971
0.032,524089590.2479971
0.032,524989570.2799971
0.024,525089570.3039971
0.04,525989550.3439971
0.04,526089550.38399714
0.032,526989530.41599715
0.032,527089530.44799715
0.032,527989510.47999716
0.04,528089510.5199972
0.04,528989490.5599972
0.032,529089490.5919972
0.04,529989470.6319972
0.04,530089470.67199725
0.032,530989450.70399725
0.032,531089450.73599726
0.032,531989430.76799726
0.032,532089430.79999727
0.024,532989410.82399726
0.024,533089410.84799725
0.024,533989390.87199724
0.024,534089390.8959972
0.024,534989370.9199972
0.024,535089370.9439972
0.024,535989350.9679972
0.024,536089350.9919972
0.04,536989331.0319972
0.032,537089331.0639971
0.024,537989311.0879972
0.032,538089311.1199971
0.032,538989291.1519971
0.032,539089291.183997
0.024,539989271.2079971
0.024,540089271.2319971
0.024,540989251.2559972
0.024,541089251.2799972
0.024,541989231.3039973
0.024,542089231.3279973
0.016,542989211.3439974
0.016,543089211.3599974
0.016,543989191.3759974
0.016,544089191.3919975
0.008,544989171.3999975
0.008,545089171.4079975
0.008,545989151.4159975
0.016,546089151.4319975
0.008,546989131.4399976
0.016,547089131.4559976
0.016,547989111.4719976
0.016,548089111.4879977
0.008,548989091.4959977
0.008,549089091.5039977
0.016,549989071.5199977
0.008,550089071.5279977
0.008,550989051.5359977
0.008,551989031.5439978
0.008,552089031.5519978
-0.008,555088971.5599978
0.008,556088951.5679978
-0.008,556988931.5759978
-0.008,558988891.5839978
-0.008,559088891.5919979
-0.008,559988871.5999979
-0.008,560088871.6079979
-0.008,560988851.6159979
-0.008,561088851.6239979
-0.016,561988831.639998
-0.016,562088831.655998
-0.016,562988811.671998
-0.008,563088811.679998
-0.024,563988791.7039981
-0.016,564088791.7199981
-0.008,565988751.7279981
-0.008,566088751.7359982
-0.008,566988731.7439982
-0.008,567088731.7519982
-0.016,567988711.7679982
-0.016,568088711.7839983
-0.008,568988691.7919983
-0.008,569088691.7999983
-0.016,569988671.8159983
-0.016,570088671.8319983
-0.016,570988651.8479984
-0.016,571088651.8639984
-0.008,571988631.8719984
-0.008,572088631.8799984
-0.008,573988591.8879985
-0.008,574088591.8959985
-0.008,574988571.9039985
-0.008,575088571.9119985
-0.016,575988551.9279985
-0.008,576088551.9359986
-0.008,577988511.9439986
-0.008,578088511.9519986
-0.008,579988471.9599986
-0.008,580088471.9679986
0.008,580988451.9759986
0.008,581088451.9839987
0.008,582088431.9919987
-0.008,582988411.9999987
-0.008,583088412.0079987
0.008,584988372.0159987
0.008,585088372.0239987
0.008,587088332.0319988
-0.008,588088312.0399988
-0.008,589988272.0479988
-0.008,590088272.0559988
-0.008,590988252.0639988
-0.008,591088252.0719988
-0.016,591988232.0879989
-0.008,592088232.0959989
-0.016,592988212.1119989
-0.016,593088212.127999
-0.016,593988192.143999
-0.016,594088192.159999
-0.016,594988172.175999
-0.016,595088172.1919991
-0.016,595988152.2079991
-0.008,596088152.2159991
-0.016,596988132.2319992
-0.016,597088132.2479992
-0.016,597988112.2639992
-0.016,598088112.2799993
-0.024,598988092.3039993
-0.024,599088092.3279994
-0.024,599988072.3519994
-0.024,600088072.3759995
-0.016,600988052.3919995
-0.016,601088052.4079995
-0.016,601988032.4239995
-0.024,602088032.4479996
-0.024,602988012.4719996
-0.016,603088012.4879997
-0.016,603987992.5039997
-0.016,604087992.5199997
-0.008,604987972.5279998
-0.008,605087972.5359998
-0.024,605987952.5599998
-0.024,606087952.5839999
-0.016,606987932.5999999
-0.016,607087932.6159999
-0.016,607987912.632
-0.016,608087912.648
-0.024,608987892.672
-0.016,609087892.6880001
-0.016,609987872.7040001
-0.008,610087872.7120001
-0.008,610987852.7200001
-0.016,611087852.7360002
-0.008,611987832.7440002
-0.008,612087832.7520002
-0.016,612987812.7680002
-0.008,613087812.7760003
-0.016,613987792.7920003
-0.008,614087792.8000003
-0.008,614987772.8080003
-0.008,615087772.8160003
-0.016,615987752.8320004
-0.016,616087752.8480004
-0.008,617987712.8560004
-0.008,618087712.8640004
-0.008,618987692.8720005
-0.008,619987672.8800005
-0.008,620987652.8880005
-0.016,621087652.9040005
-0.008,621987632.9120005
-0.016,622987612.9280006
-0.016,623087612.9440006
-0.008,624987572.9520006
-0.008,625087572.9600006
-0.016,625987552.9760007
-0.016,626087552.9920007
0.008,627087533.0000007
-0.008,627987513.0080007
-0.008,628987493.0160007
-0.008,629987473.0240008
-0.008,630987453.0320008
-0.008,631087453.0400008
-0.008,631987433.0480008
-0.008,632087433.0560008
-0.008,632987413.0640008
-0.008,633087413.0720009
-0.008,633987393.0800009
-0.016,634087393.0960009
-0.008,634987373.1040009
-0.008,635087373.112001
-0.008,635987353.120001
-0.008,636087353.128001
-0.008,636987333.136001
-0.008,637087333.144001
-0.016,637987313.160001
-0.016,638087313.1760011
-0.016,638987293.1920011
-0.008,639087293.2000011
-0.016,639987273.2160012
-0.016,640087273.2320012
-0.024,640987253.2560012
-0.024,641087253.2800013
-0.016,641987233.2960013
-0.016,642087233.3120013
-0.024,642987213.3360014
-0.024,643087213.3600014
-0.024,643987193.3840015
-0.016,644087193.4000015
-0.024,644987173.4240016
-0.024,645087173.4480016
-0.016,645987153.4640017
-0.016,646087153.4800017
-0.024,646987133.5040017
-0.016,647087133.5200018
-0.024,647987113.5440018
-0.024,648087113.5680019
-0.024,648987093.5920019
-0.024,649087093.616002
-0.016,649987073.632002
-0.016,650087073.648002
-0.024,650987053.6720021
-0.024,651087053.6960021
-0.016,651987033.7120022
-0.024,652087033.7360022
-0.016,652987013.7520022
-0.016,653087013.7680023
-0.024,653986993.7920023
-0.024,654086993.8160024
-0.016,654986973.8320024
-0.016,655086973.8480024
-0.016,655986953.8640025
-0.016,656086953.8800025
-0.024,656986933.9040025
-0.024,657086933.9280026
-0.024,657986913.9520026
-0.032,658086913.9840026
-0.024,658986894.0080026
-0.032,659086894.0400026
-0.024,659986874.0640026
-0.024,660086874.0880027
-0.024,660986854.1120027
-0.024,661086854.1360028
-0.024,661986834.1600028
-0.024,662086834.1840029
-0.032,662986814.2160028
-0.032,663086814.2480028
-0.04,663986794.2880027
-0.04,664086794.3280027
-0.032,664986774.3600026
-0.032,665086774.3920026
-0.04,665986754.4320025
-0.04,666086754.4720025
-0.04,666986734.5120025
-0.032,667086734.5440024
-0.048,667986714.5920024
-0.04,668086714.6320024
-0.04,668986694.6720023
-0.032,669086694.7040023
-0.048,669986674.7520022
-0.048,670086674.8000022
-0.04,670986654.8400022
-0.048,671086654.8880022
-0.048,671986634.9360021
-0.048,672086634.9840021
-0.048,672986615.0320021
-0.04,673086615.072002
-0.048,673986595.120002
-0.048,674086595.168002
-0.048,674986575.216002
-0.048,675086575.264002
-0.048,675986555.312002
-0.04,676086555.3520019
-0.048,676986535.4000019
-0.048,677086535.4480019
-0.048,677986515.4960018
-0.04,678086515.5360018
-0.056,678986495.5920018
-0.048,679086495.6400018
-0.048,679986475.6880018
-0.048,680086475.7360017
-0.048,680986455.7840017
-0.056,681086455.8400017
-0.048,681986435.8880017
-0.048,682086435.9360017
-0.056,682986415.9920017
-0.056,683086416.0480016
-0.048,683986396.0960016
-0.056,684086396.1520016
-0.056,684986376.2080016
-0.056,685086376.2640016
-0.056,685986356.3200016
-0.048,686086356.3680016
-0.056,686986336.4240016
-0.056,687086336.4800016
-0.048,687986316.5280015
-0.04,688086316.5680015
-0.064,688986296.6320015
-0.056,689086296.6880015
-0.056,689986276.7440015
-0.056,690086276.8000015
-0.056,690986256.8560015
-0.048,691086256.9040015
-0.048,691986236.9520015
-0.048,692086237.0000014
-0.056,692986217.0560014
-0.048,693086217.1040014
-0.064,693986197.1680014
-0.064,694086197.2320014
-0.056,694986177.2880014
-0.056,695086177.3440014
-0.056,695986157.4000014
-0.056,696086157.4560014
-0.064,696986137.5200014
-0.056,697086137.5760014
-0.056,697986117.6320014
-0.048,698086117.6800014
-0.056,698986097.7360014
-0.064,699086097.8000014
-0.064,699986077.8640014
-0.056,700086077.9200014
-0.056,700986057.9760014
-0.048,701086058.0240014
-0.048,701986038.0720013
-0.056,702086038.1280013
-0.064,702986018.1920013
-0.056,703086018.2480013
-0.056,703985998.3040013
-0.048,704085998.3520013
-0.056,704985978.4080013
-0.064,705085978.4720013
-0.056,705985958.5280013
-0.056,706085958.5840013
-0.056,706985938.6400013
-0.056,707085938.6960013
-0.056,707985918.7520013
-0.064,708085918.8160013
-0.04,708985898.8560013
-0.048,709085898.9040012
-0.056,709985878.9600012
-0.048,710085879.0080012
-0.056,710985859.0640012
-0.056,711085859.1200012
-0.056,711985839.1760012
-0.056,712085839.2320012
-0.048,712985819.2800012
-0.056,713085819.3360012
-0.056,713985799.3920012
-0.056,714085799.4480011
-0.056,714985779.5040011
-0.056,715085779.5600011
-0.064,715985759.6240011
-0.064,716085759.6880012
-0.056,716985739.7440012
-0.056,717085739.8000011
-0.048,717985719.8480011
-0.056,718085719.9040011
-0.056,718985699.9600011
-0.064,719085700.0240011
-0.056,719985680.0800011
-0.056,720085680.1360011
-0.056,720985660.1920011
-0.048,721085660.2400011
-0.056,721985640.2960011
-0.056,722085640.3520011
-0.056,722985620.4080011
-0.056,723085620.464001
-0.064,723985600.5280011
-0.056,724085600.5840011
-0.056,724985580.640001
-0.056,725085580.696001
-0.064,725985560.7600011
-0.056,726085560.816001
-0.056,726985540.872001
-0.056,727085540.928001
-0.064,727985520.992001
-0.064,728085521.0560011
-0.056,728985501.1120011
-0.064,729085501.1760011
-0.064,729985481.2400011
-0.064,730085481.3040011
-0.064,730985461.3680011
-0.064,731085461.4320011
-0.064,731985441.4960011
-0.056,732085441.5520011
-0.064,732985421.6160011
-0.07200000000000001,733085421.6880012
-0.064,733985401.7520012
-0.064,734085401.8160012
-0.064,734985381.8800012
-0.056,735085381.9360012
-0.064,735985362.0000012
-0.07200000000000001,736085362.0720012
-0.056,736985342.1280012
-0.064,737085342.1920012
-0.064,737985322.2560012
-0.056,738085322.3120012
-0.064,738985302.3760012
-0.07200000000000001,739085302.4480013
-0.064,739985282.5120013
-0.064,740085282.5760013
-0.056,740985262.6320013
-0.064,741085262.6960013
-0.07200000000000001,741985242.7680013
-0.064,742085242.8320013
-0.064,742985222.8960013
-0.064,743085222.9600013
-0.07200000000000001,743985203.0320014
-0.064,744085203.0960014
-0.07200000000000001,744985183.1680014
-0.064,745085183.2320014
-0.07200000000000001,745985163.3040015
-0.07200000000000001,746085163.3760015
-0.07200000000000001,746985143.4480015
-0.07200000000000001,747085143.5200015
-0.064,747985123.5840015
-0.064,748085123.6480016
-0.07200000000000001,748985103.7200016
-0.07200000000000001,749085103.7920016
-0.064,749985083.8560016
-0.07200000000000001,750085083.9280016
-0.07200000000000001,750985064.0000017
-0.08,751085064.0800017
-0.07200000000000001,751985044.1520017
-0.07200000000000001,752085044.2240018
-0.07200000000000001,752985024.2960018
-0.064,753085024.3600018
-0.056,753985004.4160018
-0.064,754085004.4800018
-0.064,754984984.5440018
-0.056,755084984.6000018
-0.056,755984964.6560018
-0.056,756084964.7120018
-0.064,756984944.7760018
-0.056,757084944.8320018
-0.056,757984924.8880018
-0.056,758084924.9440018
-0.064,758984905.0080018
-0.056,759084905.0640018
-0.056,759984885.1200018
-0.056,760084885.1760018
-0.064,760984865.2400018
-0.064,761084865.3040018
-0.056,761984845.3600018
-0.064,762084845.4240018
-0.056,762984825.4800018
-0.056,763084825.5360018
-0.064,763984805.6000018
-0.064,764084805.6640018
-0.056,764984785.7200018
-0.056,765084785.7760018
-0.064,765984765.8400018
-0.064,766084765.9040018
-0.064,766984745.9680018
-0.056,767084746.0240018
-0.064,767984726.0880018
-0.07200000000000001,768084726.1600019
-0.056,768984706.2160019
-0.064,769084706.2800019
-0.07200000000000001,769984686.3520019
-0.064,770084686.4160019
-0.064,770984666.4800019
-0.064,771084666.5440019
-0.07200000000000001,771984646.616002
-0.064,772084646.680002
-0.064,772984626.744002
-0.064,773084626.808002
-0.064,773984606.872002
-0.056,774084606.928002
-0.056,774984586.984002
-0.056,775084587.040002
-0.056,775984567.096002
-0.056,776084567.152002
-0.064,776984547.216002
-0.056,777084547.272002
-0.048,777984527.320002
-0.056,778084527.376002
-0.048,778984507.4240019
-0.056,779084507.4800019
-0.056,779984487.5360019
-0.056,780084487.5920019
-0.056,780984467.6480019
-0.056,781084467.7040019
-0.064,781984447.7680019
-0.056,782084447.8240019
-0.04,782984427.8640019
-0.048,783084427.9120018
-0.048,783984407.9600018
-0.048,784084408.0080018
-0.056,784984388.0640018
-0.056,785084388.1200018
-0.056,785984368.1760018
-0.056,786084368.2320018
-0.048,786984348.2800018
-0.056,787084348.3360018
-0.04,787984328.3760017
-0.04,788084328.4160017
-0.048,788984308.4640017
-0.056,789084308.5200016
-0.056,789984288.5760016
-0.048,790084288.6240016
-0.04,790984268.6640016
-0.048,791084268.7120016
-0.04,791984248.7520015
-0.04,792084248.7920015
-0.04,792984228.8320014
-0.032,793084228.8640014
-0.048,793984208.9120014
-0.04,794084208.9520013
-0.04,794984188.9920013
-0.04,795084189.0320013
-0.032,795984169.0640012
-0.04,796084169.1040012
-0.048,796984149.1520011
-0.04,797084149.1920011
-0.04,797984129.2320011
-0.04,798084129.272001
-0.048,798984109.320001
-0.048,799084109.368001
-0.048,799984089.416001
-0.048,800084089.4640009
-0.048,800984069.5120009
-0.048,801084069.5600009
-0.048,801984049.6080009
-0.048,802084049.6560009
-0.04,802984029.6960008
-0.04,803084029.7360008
-0.04,803984009.7760007
-0.04,804084009.8160007
-0.032,804983989.8480006
-0.032,805083989.8800006
-0.04,805983969.9200006
-0.04,806083969.9600005
-0.048,806983950.0080005
-0.048,807083950.0560005
-0.032,807983930.0880004
-0.032,808083930.1200004
-0.032,808983910.1520003
-0.032,809083910.1840003
-0.04,809983890.2240002
-0.04,810083890.2640002
-0.032,810983870.2960001
-0.04,811083870.3360001
-0.04,811983850.376
-0.04,812083850.416
-0.04,812983830.456
-0.032,813083830.4879999
-0.04,813983810.5279999
-0.032,814083810.5599998
-0.032,814983790.5919998
-0.024,815083790.6159998
-0.032,815983770.6479998
-0.032,816083770.6799997
-0.032,816983750.7119997
-0.032,817083750.7439996
-0.032,817983730.7759995
-0.024,818083730.7999996
-0.032,818983710.8319995
-0.04,819083710.8719995
-0.032,819983690.9039994
-0.032,820083690.9359994
-0.032,820983670.9679993
-0.04,821083671.0079993
-0.024,821983651.0319993
-0.024,822083651.0559994
-0.032,822983631.0879993
-0.024,823083631.1119994
-0.032,823983611.1439993
-0.024,824083611.1679994
-0.024,824983591.1919994
-0.024,825083591.2159995
-0.024,825983571.2399995
-0.032,826083571.2719995
-0.032,826983551.3039994
-0.024,827083551.3279995
-0.024,827983531.3519995
-0.024,828083531.3759996
-0.024,828983511.3999996
-0.016,829083511.4159997
-0.024,829983491.4399997
-0.024,830083491.4639997
-0.024,830983471.4879998
-0.024,831083471.5119998
-0.024,831983451.5359999
-0.024,832083451.56
-0.024,832983431.584
-0.024,833083431.608
-0.024,833983411.6320001
-0.024,834083411.6560001
-0.024,834983391.6800002
-0.024,835083391.7040002
-0.024,835983371.7280003
-0.024,836083371.7520003
-0.032,836983351.7840003
-0.032,837083351.8160002
-0.024,837983331.8400003
-0.032,838083331.8720002
-0.032,838983311.9040002
-0.032,839083311.9360001
-0.032,839983291.968
-0.024,840083291.9920001
-0.024,840983272.0160002
-0.024,841083272.0400002
-0.024,841983252.0640002
-0.032,842083252.0960002
-0.024,842983232.1200002
-0.024,843083232.1440003
-0.008,843983212.1520003
-0.016,844083212.1680003
-0.016,844983192.1840004
-0.016,845083192.2000004
-0.032,845983172.2320004
-0.032,846083172.2640003
-0.032,846983152.2960002
-0.032,847083152.3280002
-0.024,847983132.3520002
-0.024,848083132.3760003
-0.016,848983112.3920003
-0.016,849083112.4080003
-0.016,849983092.4240004
-0.024,850083092.4480004
-0.032,850983072.4800004
-0.032,851083072.5120003
-0.024,851983052.5360004
-0.024,852083052.5600004
-0.016,852983032.5760005
-0.016,853083032.5920005
-0.024,853983012.6160005
-0.024,854083012.6400006
-0.024,854982992.6640006
-0.024,855082992.6880007
-0.024,855982972.7120007
-0.024,856082972.7360008
-0.024,856982952.7600008
-0.024,857082952.7840009
-0.024,857982932.8080009
-0.024,858082932.832001
-0.016,858982912.848001
-0.016,859082912.864001
-0.024,859982892.8880011
-0.032,860082892.920001
-0.008,860982872.928001
-0.008,861082872.9360011
-0.008,861982852.9440011
-0.008,862082852.9520011
-0.024,862982832.9760011
-0.024,863082833.0000012
-0.024,863982813.0240012
-0.024,864082813.0480013
-0.016,864982793.0640013
-0.016,865082793.0800014
-0.016,865982773.0960014
-0.016,866082773.1120014
-0.008,866982753.1200014
-0.008,867082753.1280015
-0.016,867982733.1440015
-0.016,868082733.1600015
-0.016,868982713.1760015
-0.016,869082713.1920016
