network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025674705.650168,1507635207.304218,1025674700.627521,1507635202.281873,0.999939904610674,0.9998017402041655,0.9998570059667689
1025674710.672542,1507635212.326456,1025674705.650168,1507635207.304218,0.9999729176285043,0.999870211173901,0.9999112937557423
1025674715.694825,1507635217.348854,1025674710.672542,1507635212.326456,1.0000228815766374,0.9999312793349955,0.9999679202316523
1025674720.717077,1507635222.371302,1025674715.694825,1507635217.348854,1.000038998613401,0.9999743670463578,1.0000002196731752
1025674725.739024,1507635227.39394,1025674720.717077,1507635222.371302,1.0001376072363792,1.0000396631223665,1.0000788407679715
1025674730.760909,1507635232.41657,1025674725.739024,1507635227.39394,1.000148362232872,1.0000831427665686,1.0001092305530899
1025674735.782551,1507635237.439123,1025674730.760909,1507635232.41657,1.0001813905024162,1.0001224418609076,1.000146021317511
1025674740.804193,1507635242.46173,1025674735.782551,1507635237.439123,1.0001921917998198,1.0001503418364726,1.0001670818218114
1025674745.825682,1507635247.484256,1025674740.804193,1507635242.46173,1.0002065127703779,1.0001728102100347,1.0001862912341721
1025674750.846988,1507635252.506752,1025674745.825682,1507635247.484256,1.0002370033526846,1.0001984874670948,1.0002138938213307
1025674755.868264,1507635257.529248,1025674750.846988,1507635252.506752,1.0002429637147914,1.0002162779661734,1.0002269522656206
1025674760.889479,1507635262.551782,1025674755.868264,1507635257.529248,1.0002626480541004,1.000234826001344,1.0002459548224465
1025674765.910541,1507635267.57421,1025674760.889479,1507635262.551782,1.0002720578324817,1.000249718733799,1.000258654373272
1025674770.92675,1507635272.591811,1025674765.910541,1507635267.57421,1.0002775255406438,1.0002608414565368,1.0002675150901794
1025674775.943234,1507635277.609709,1025674770.92675,1507635272.591811,1.0002818828060471,1.000269257996341,1.0002743079202236
1025674780.959566,1507635282.627551,1025674775.943234,1507635277.609709,1.000301021555515,1.0002819634200106,1.0002895866742123
1025674785.98023,1507635287.649711,1025674780.959566,1507635282.627551,1.0002979363232103,1.0002883525812905,1.0002921860780583
1025674791.000102,1507635292.67097,1025674785.98023,1507635287.649711,1.0002763018787648,1.00028353230028,1.000280640131674
1025674796.016159,1507635297.688726,1025674791.000102,1507635292.67097,1.0003387064361067,1.0003056019546108,1.0003188437472093
1025674801.037649,1507635302.711617,1025674796.016159,1507635297.688726,1.000279014154419,1.0002949668345342,1.0002885857624881
1025674806.059291,1507635307.734968,1025674801.037649,1507635302.711617,1.0003403238194435,1.000313109628498,1.0003239953048761
1025674811.08081,1507635312.758036,1025674806.059291,1507635307.734968,1.0003084734967995,1.0003112551758186,1.000310142504211
1025674816.101598,1507635317.780484,1025674811.08081,1507635312.758036,1.0003306232672402,1.0003190024123874,1.0003236507543285
1025674821.122873,1507635322.803377,1025674816.101598,1507635317.780484,1.0003222344347746,1.0003202952213424,1.0003210709067152
1025674826.143782,1507635327.825909,1025674821.122873,1507635322.803377,1.0003232313600994,1.0003214696768452,1.000322174350147
1025674831.164692,1507635332.848375,1025674826.143782,1507635327.825909,1.0003099354615315,1.0003168559907196,1.0003140877790444
1025674836.185693,1507635337.870944,1025674831.164692,1507635332.848375,1.0003122803184648,1.0003150257218176,1.0003139275604764
1025674841.206329,1507635342.893339,1025674836.185693,1507635337.870944,1.0003503406899972,1.0003291517090895,1.0003376273014526
1025674846.227055,1507635347.915649,1025674841.206329,1507635342.893339,1.0003155027879307,1.000323692140626,1.0003204163995478
1025674851.247779,1507635352.938046,1025674846.227055,1507635347.915649,1.0003332155183553,1.0003275014917177,1.0003297871023729
1025674856.268414,1507635357.960356,1025674851.247779,1507635352.938046,1.0003336250742263,1.0003299509247212,1.0003314205845233
1025674861.289201,1507635362.982748,1025674856.268414,1507635357.960356,1.0003196777465968,1.0003258416534715,1.0003233760907215
1025674866.309989,1507635368.005224,1025674861.289201,1507635362.982748,1.000336202913844,1.0003299861576205,1.00033247286011
1025674871.330685,1507635373.027595,1025674866.309989,1507635368.005224,1.0003336210184424,1.0003314401019492,1.0003323124685464
1025674876.351472,1507635378.049998,1025674871.330685,1507635373.027595,1.0003218621162258,1.0003276089076598,1.0003253101910863
1025674881.371741,1507635383.071938,1025674876.351472,1507635378.049998,1.0003328420448294,1.0003297021625277,1.0003309581154485
1025674886.392559,1507635388.094388,1025674881.371741,1507635383.071938,1.0003250416915237,1.000327837974126,1.0003267194610852
1025674891.473678,1507635393.11493,1025674886.392559,1507635388.094388,0.9880780128058421,0.9954279079068125,0.9924879498664243
1025674896.535967,1507635398.13609,1025674891.473678,1507635393.11493,0.9918754393854897,0.9940069204982833,0.9931543280531658
1025674901.580098,1507635403.158091,1025674896.535967,1507635398.13609,0.9956127205391372,0.9946492405146248,0.9950346325244297
1025674906.614861,1507635408.180361,1025674901.580098,1507635403.158091,0.9975186489634471,0.9957970038941537,0.996485661921871
1025674911.645017,1507635413.202958,1025674906.614861,1507635408.180361,0.9984972748724779,0.9968771122854834,0.9975251773202812
1025674916.672337,1507635418.225253,1025674911.645017,1507635413.202958,0.9990004556791501,0.9977264496429501,0.99823605205743
1025674921.698525,1507635423.247646,1025674916.672337,1507635418.225253,0.9992449728101034,0.9983338589098114,0.9986983044699282
1025674926.72389,1507635428.269944,1025674921.698525,1507635423.247646,0.9993896690461485,0.9987561829643462,0.9990095773970671
1025674931.74901,1507635433.292291,1025674926.72389,1507635428.269944,0.9994481631319169,0.9990329750313744,0.9991990502715914
1025674936.774009,1507635438.314682,1025674931.74901,1507635433.292291,0.9994810065403329,0.9992121876349578,0.9993197151971078
1025674941.799038,1507635443.337163,1025674936.774009,1507635438.314682,0.9994929186414471,0.9993244800375536,0.999391855479111
1025674946.823915,1507635448.35961,1025674941.799038,1507635443.337163,0.9995164373233332,0.9994012629518654,0.9994473327004525
1025674951.849585,1507635453.382852,1025674946.823915,1507635448.35961,0.9995168694353881,0.9994475055452745,0.99947525110132
1025674956.876354,1507635458.407211,1025674951.849585,1507635453.382852,0.9995205797134169,0.9994767352125316,0.9994942730128857
1025674961.901199,1507635463.429604,1025674956.876354,1507635458.407211,0.9995120215897648,0.9994908497634248,0.9994993184939608
1025674966.9258,1507635468.451792,1025674961.901199,1507635463.429604,0.999519756007012,0.9995024122608597,0.9995093497593206
1025674971.950494,1507635473.474072,1025674966.9258,1507635468.451792,0.999519551383269,0.9995092679098234,0.9995133812992016
1025674976.975279,1507635478.496418,1025674971.950494,1507635473.474072,0.9995146254232793,0.9995114109152057,0.9995126967184351
1025674981.999972,1507635483.518742,1025674976.975279,1507635478.496418,0.9995285429386067,0.9995182637245661,0.9995223754101823
1025674986.984323,1507635488.54175,1025674981.999972,1507635483.518742,1.0077556396982696,1.0028132141140476,1.0047901843477365
1025674991.970779,1507635493.561246,1025674986.984323,1507635488.54175,1.0066259578424985,1.0043383116054279,1.005253370100256
1025674996.975058,1507635498.583985,1025674991.970779,1507635493.561246,1.0036888739554732,1.004078536545446,1.0039226715094571
1025675001.987057,1507635503.606576,1025674996.975058,1507635498.583985,1.0021133014117813,1.0032924424919802,1.0028207860599005
1025675007.002809,1507635508.629082,1025675001.987057,1507635503.606576,1.0013465421346524,1.002514082349049,1.0020470662632903
1025675012.020727,1507635513.651768,1025675007.002809,1507635508.629082,1.0009501976642532,1.0018885284751307,1.0015131961507797
1025675017.041331,1507635518.674129,1025675012.020727,1507635513.651768,1.0003499630151373,1.0012731022911332,1.000903846580735
1025675022.071822,1507635523.696492,1025675017.041331,1507635518.674129,0.9983842438047493,1.0001175588965796,0.9994242328598475
1025675027.099721,1507635528.718867,1025675022.071822,1507635523.696492,0.9989013699457049,0.9996310833162297,0.9993391979680198
1025675032.125971,1507635533.741337,1025675027.099721,1507635528.718867,0.9992479468075046,0.9994778287127397,0.9993858759506457
1025675037.150695,1507635538.763901,1025675032.125971,1507635533.741337,0.9995701112491352,0.9995147417272978,0.9995368895360328
1025675042.174382,1507635543.786291,1025675037.150695,1507635538.763901,0.9997417999412981,0.9996055650128979,0.9996600589842579
1025675047.192606,1507635548.8039,1025675042.174382,1507635543.786291,0.9998774702931976,0.9997143271250177,0.9997795843922896
1025675052.210464,1507635553.821528,1025675047.192606,1507635548.8039,0.9999541489760112,0.9998102558654152,0.9998678131096537
1025675057.227832,1507635558.839282,1025675052.210464,1507635553.821528,1.0000769564624339,0.9999169361042227,0.9999809442475072
1025675062.244988,1507635563.856923,1025675057.227832,1507635558.839282,1.0000966807886196,0.9999888339779814,1.0000319727022369
1025675067.261778,1507635568.87448,1025675062.244988,1507635563.856923,1.0001528613624906,1.0000544449317852,1.0000938115040674
1025675072.278536,1507635573.89212,1025675067.261778,1507635568.87448,1.0001757928786348,1.0001029841105251,1.000132107617769
1025675077.295234,1507635578.90975,1025675072.278536,1507635573.89212,1.0001857989925793,1.0001361100633468,1.0001559856350397
1025675082.309979,1507635583.927419,1025675077.295234,1507635578.90975,1.0005830736071,1.000314895480848,1.0004221667313489
1025675087.32213,1507635588.945067,1025675082.309979,1507635583.927419,1.0010967304769156,1.000627629479275,1.0008152698783312
1025675092.339775,1507635593.967607,1025675087.32213,1507635588.945067,1.0009755754054834,1.0007668078497585,1.0008503148720485
1025675097.357876,1507635598.990232,1025675092.339775,1507635593.967607,1.0009015347756527,1.000820698620116,1.0008530330823309
1025675102.376619,1507635604.013027,1025675097.357876,1507635598.990232,1.0008073582809496,1.0008153624844494,1.0008121608030494
1025675107.391731,1507635609.031834,1025675102.376619,1507635604.013027,1.0007367516215726,1.0007839181392986,1.0007650515322082
1025675112.40611,1507635614.049681,1025675107.391731,1507635609.031834,1.0006916183708217,1.0007469982319077,1.0007248462874734
1025675117.425097,1507635619.071826,1025675112.40611,1507635614.049681,1.0006292290727774,1.0006998905682556,1.0006716259700643
1025675122.447408,1507635624.097117,1025675117.425097,1507635619.071826,1.0005933511159857,1.0006572747873477,1.000631705318803
1025675127.462245,1507635629.114823,1025675122.447408,1507635624.097117,1.0005721281002138,1.0006232161124942,1.000602780907582
1025675132.480652,1507635634.135836,1025675127.462245,1507635629.114823,1.0005192476152178,1.0005816287135836,1.0005566762742373
1025675137.495734,1507635639.153366,1025675132.480652,1507635634.135836,1.0004881677266058,1.0005442443187924,1.0005218136819178
1025675142.51884,1507635644.178944,1025675137.495734,1507635639.153366,1.000492134358257,1.0005234003345782,1.0005108939440497
1025675147.534043,1507635649.196408,1025675142.51884,1507635644.178944,1.0004508139323611,1.0004943657736913,1.0004769450371591
1025675152.549489,1507635654.214129,1025675147.534043,1507635649.196408,1.0004535729907515,1.0004780486605154,1.0004682583926097
