delay_us,accumulated_us
-23.83,15964611450.87006
477.82,15965111928.69006
22.39,15965611441.08006
71.54,15966111472.62006
27.54,15966611420.16006
58.26,15967111458.420061
-254.99,15967611643.41006
-209.67,15968111653.080061
-261.08,15968611634.16006
-280.39,15969111644.55006
-285.55,15969611640.10006
137.66,15970111777.76006
-321.31,15970611629.070059
-264.12,15971111643.19006
-352.35,15971611625.54006
-355.3,15972111650.84006
46.16,15972611257.00006
135.46,15973111312.460058
74.94,15973611227.400059
163.8,15974111291.200058
96.26,15974611197.460058
559.6,15975111637.060059
101.66,15975611158.720058
204.83,15976111233.550058
122.69,15976611126.240059
230.18,15977111216.42006
-206.4,15977611302.820059
-146.74,15978111289.560059
-215.8,15978611295.360058
-141.14,15979111296.500057
-235.85,15979611282.350058
263.53,15980111545.880058
-210.91,15980611276.790058
-159.38,15981111266.170057
-225.08,15981611261.250057
-297.73,15982111378.980057
-138.5,15982611147.480057
-89.16,15983111156.640057
-132.91,15983611119.550056
-103.0,15984111102.550056
-131.82,15984611094.370056
314.41,15985111398.780056
-143.18,15985611071.960056
-72.11,15986111064.070057
-150.98,15986611045.050056
-116.71,15987111041.760056
-87.63,15987610959.390055
-82.49,15988111001.880054
-86.86,15988610928.740055
-1.53,15989110920.270056
-79.2,15989610899.470057
266.06,15990111155.530056
-99.58,15990610875.110056
-35.4,15991110860.510056
-99.42,15991610839.930056
-38.47,15992110828.400055
-207.58,15992610915.980055
-199.66,15993110905.640055
-220.85,15993610906.490055
-177.19,15994110943.680056
-222.86,15994610876.540056
249.15,15995111195.690056
-170.92,15995610866.610056
-246.02,15996110952.630056
-175.6,15996610848.230057
-667.99,15997111356.220057
-181.56,15997610827.780056
-179.08,15998110876.860056
-176.18,15998610803.040056
-177.96,15999110801.000055
-175.63,15999610796.630054
223.42,16000111010.050055
-221.14,16000610771.190054
-137.39,16001110768.580053
-234.66,16001610753.240053
-198.67,16002110741.910053
-43.94,16002610545.850054
-68.93,16003110644.780054
-26.73,16003610501.510054
69.29,16004110560.800055
-12.74,16004610463.540054
306.46,16005110880.000053
-25.64,16005610435.640053
-73.92,16006110579.560053
-12.37,16006610381.930054
-551.93,16007111043.860054
-47.7,16007610401.560055
-140.98,16008110572.540054
-43.92,16008610376.460054
-128.65,16009110625.110054
-38.36,16009610343.470055
246.84,16010110830.310055
35.36,16010610345.670055
-69.35,16011110485.020056
34.34,16011610319.360056
-607.26,16012110986.620056
-127.89,16012610424.510056
54.47,16013110558.980055
-135.61,16013610404.590055
107.25,16014110511.840055
-145.82,16014610397.660055
-109.94,16015110387.600056
-48.69,16015610376.290056
55.01,16016110431.300056
-43.38,16016610354.680056
-315.92,16017110650.600056
226.01,16017610306.610056
66.38,16018110342.990055
259.63,16018610282.620054
93.72,16019110356.340054
290.94,16019610267.280054
487.17,16020110634.450054
216.41,16020610160.860054
93.22,16021110254.080053
240.62,16021610124.700054
391.76,16022110266.460054
102.18,16022610098.640055
107.53,16023110086.170055
98.26,16023610074.430056
108.2,16024110052.630056
106.9,16024610039.530056
675.69,16025110615.220057
207.42,16025610122.640057
217.23,16026110119.870056
203.86,16026610113.730057
223.75,16027110107.480057
71.94,16027610089.420057
71.28,16028110090.700058
71.59,16028610072.290058
80.42,16029110072.710058
71.98,16029610064.690058
380.77,16030110425.460058
-23.66,16030609959.120058
-45.06,16031109974.180058
-41.3,16031609945.480057
-139.79,16032110035.270058
199.3,16032609884.570057
266.27,16033109910.840057
224.44,16033609855.280058
316.75,16034109942.030058
244.3,16034609836.330057
696.94,16035110273.270058
227.16,16035609800.430058
314.46,16036109854.890057
253.09,16036609767.980057
361.38,16037109879.360056
-40.22,16037609789.580055
8.16,16038109787.740055
-60.0,16038609787.740055
6.74,16039109784.480055
-71.05,16039609765.530054
434.26,16040110209.790054
-38.94,16040609758.730055
-43.17,16041109751.900055
-60.62,16041609762.520056
-140.27,16042109832.790056
43.9,16042609676.690056
41.72,16043109678.410055
47.67,16043609656.080055
51.94,16044109648.020056
43.07,16044609641.090055
197.87,16045109768.960056
-167.78,16045609556.740057
-119.37,16046109556.110058
-189.46,16046609535.570057
-189.76,16047109535.330057
-157.56,16047609472.890057
-121.52,16048109444.410057
-164.42,16048609428.830057
-328.97,16049109587.800056
-172.0,16049609409.800056
-189.62,16050109409.420057
-73.22,16050609412.640057
-97.06,16051109439.700056
-56.78,16051609356.480057
-182.54,16052109509.020058
22.42,16052609281.440058
27.53,16053109268.970058
2.05,16053609261.020058
31.88,16054109272.900057
33.05,16054609225.950056
-37.71,16055109253.660055
189.65,16055609343.310055
-103.45,16056109436.760056
184.22,16056609330.980055
-507.66,16057109828.640055
20.09,16057609298.730055
0.41600000000000004,16058109309.146055
31.82,16058609290.966055
28.62,16059109279.586056
-1510.0,16059610789.586056
558.82,16060109808.406055
-31.35,16060609229.756056
-32.51,16061109232.266056
-48.44,16061609230.706057
-432.76,16062109613.466057
187.21,16062609170.676056
121.5,16063109232.176056
197.14,16063609149.316055
8.09,16064109227.406055
211.11,16064609128.516056
406.09,16065109644.606056
216.24,16065609090.846056
-6.7,16066109167.546057
219.3,16066609056.846056
-303.42,16067109450.266056
47.15,16067609037.416056
80.94,16068109058.356056
53.78,16068609022.136057
46.82,16069109018.956057
31.06,16069608990.016056
355.54,16070109305.556057
-125.03,16070608940.586058
-38.59,16071108929.176058
-139.74,16071608918.916058
-155.87,16072109004.786058
-44.5,16072608789.286058
251.48,16073109020.766058
-56.85,16073608757.616058
174.59,16074108912.206059
-49.37,16074608721.57606
156.28,16075109157.85606
12.43,16075608710.28606
36.65,16076108776.93606
5.3,16076608672.23606
-219.52,16077108901.75606
-11.16,16077608652.91606
-21.01,16078108723.92606
-16.48,16078608620.40606
29.78,16079108690.18606
-25.45,16079608595.63606
302.34,16080108957.97606
-27.36,16080608555.336061
-14.13,16081108639.46606
-39.12,16081608528.586061
-134.7,16082108743.286062
-44.64,16082608497.926062
-52.88,16083108580.80606
-30.73,16083608461.53606
-17.5,16084108559.03606
-37.66,16084608436.69606
352.98,16085108819.67606
36.04,16085608445.71606
-23.46,16086108499.17606
53.22,16086608432.396059
-215.69,16087108628.08606
-2.46,16087608400.546059
-38.96,16088108439.506058
-6.44,16088608385.946058
-47.08,16089108433.026058
11.93,16089608364.956059
-75.47,16090108420.426058
53.9,16090608384.326057
38.13,16091108382.456057
45.9,16091608358.356056
-223.28,16092108611.636057
60.0,16092608331.636057
48.97,16093108380.606056
69.31,16093608309.916056
69.39,16094108389.306055
61.06,16094608290.366055
133.8,16095108414.166054
-22.83,16095608186.996054
-67.91,16096108254.906054
-38.09,16096608162.996054
-474.46,16097108657.456053
-19.42,16097608116.876053
-113.77,16098108200.646053
-8.31,16098608078.956053
-132.78,16099108181.736053
-20.06,16099608051.796053
812.27,16100108904.066053
96.22,16100608130.286053
0.096,16101108120.382053
116.11,16101608106.492054
-350.0,16102108466.492054
64.79,16102608091.282055
44.01,16103108105.292055
70.91,16103608066.202055
9.84,16104108056.042055
91.98,16104608048.022055
729.82,16105108747.842054
210.14,16105608137.982054
196.33,16106108154.312054
214.25,16106608128.562054
-184.69,16107108303.252054
242.54,16107608115.792055
84.15,16108108179.942055
257.34,16108608107.282055
229.6,16109108106.882055
263.37,16109608090.252056
657.35,16110108537.602057
-39.03,16110607796.632057
-133.78,16111107860.412058
-63.64,16111607774.052057
-635.43,16112108329.482058
-95.9,16112607765.382057
-164.35,16113107809.732058
-102.47,16113607732.202057
-184.97,16114107787.172056
-128.81,16114607705.982056
-307.41,16115107873.392056
147.92,16115607841.312056
86.01,16116107847.322056
175.28,16116607842.602057
-262.86,16117108105.462057
184.2,16117607829.662058
205.9,16118107835.562057
202.72,16118607818.282057
205.2,16119107813.482058
234.12,16119607817.602058
700.34,16120108317.942059
155.14,16120607713.082058
137.02,16121107710.102058
145.31,16121607685.412058
115.65,16122107681.062057
51.13,16122607682.192057
87.72,16123107739.912056
44.17,16123607654.082056
119.42,16124107723.502056
33.06,16124607626.562056
549.42,16125108135.982056
0.704,16125607576.686056
82.98,16126107659.666056
-19.5,16126607569.166056
96.2,16127107655.366056
174.09,16127607529.456057
273.5,16128107602.956057
199.98,16128607502.936056
234.98,16129107537.916056
200.94,16129607478.856056
558.28,16130107817.136057
72.07,16130607319.206057
171.1,16131107390.306057
85.32,16131607285.626057
166.1,16132107351.726057
-54.89,16132607296.616056
105.87,16133107392.486057
-76.55,16133607269.036057
-22.81,16134107331.846056
-75.8,16134607247.646055
354.05,16135107641.696054
-33.75,16135607235.446054
48.65,16136107324.096054
-53.62,16136607217.716055
-344.82,16137107572.536055
-3.18,16137607145.716055
35.25,16138107250.966055
-12.41,16138607123.376055
46.02,16139107199.396055
-22.77,16139607102.166056
305.1,16140107457.266056
-29.42,16140607066.686056
-4.88,16141107141.566055
-46.9,16141607048.466055
-565.07,16142107703.536055
-183.1,16142607156.636055
-195.8,16143107242.436054
-184.18,16143607136.616055
-170.86,16144107237.476055
-203.96,16144607121.436054
324.66,16145107456.096054
-129.72,16145607115.816053
-161.97,16146107177.786053
-128.06,16146607085.846052
-552.68,16147107538.526052
-149.16,16147607077.686052
-125.82,16148107113.506052
-157.37,16148607060.876053
-187.44,16149107098.316053
-144.56,16149607042.876053
185.41,16150107278.286053
-186.13,16150607024.416052
-104.5,16151107018.916052
-210.54,16151607009.456053
-569.1,16152107398.556053
-144.04,16152606922.596054
-155.34,16153106987.936054
-149.32,16153606887.256054
-53.58,16154106880.836054
-160.13,16154606870.966053
254.62,16155107115.586054
-164.08,16155606839.666054
-178.0,16156106927.666054
-179.8,16156606817.466053
-456.19,16157107203.656054
-137.02,16157606740.676054
-188.78,16158106859.456055
-119.7,16158606709.156055
-166.17,16159106835.326056
-132.41,16159606677.736055
245.29,16160106973.026056
-63.94,16160606656.966057
-56.82,16161106643.786057
-58.16,16161606631.946056
-591.17,16162107163.116056
-146.9,16162606690.016056
-134.6,16163106704.616056
-151.34,16163606675.956057
-144.96,16164106670.916056
-137.84,16164606648.756056
-29.58,16165106658.336056
-198.91,16165606637.246056
-196.26,16166106633.506056
-221.02,16166606624.526056
-438.02,16167106872.546057
2.82,16167606375.366056
-225.46,16168106600.826056
12.58,16168606343.406055
13.7,16169106417.106056
21.97,16169606319.076056
-87.32,16170106396.396055
112.52,16170606358.916056
-12.63,16171106381.546055
121.78,16171606333.326056
-469.07,16172106832.396055
-70.12,16172606382.516056
-125.41,16173106477.926056
-56.42,16173606354.346056
-173.98,16174106458.326056
-73.16,16174606341.486055
-112.95,16175106384.436056
-5.73,16175606320.166056
-9.14,16176106319.306055
7.34,16176606306.646055
-282.32,16177106588.966055
148.94,16177606287.906055
100.58,16178106298.486055
173.9,16178606272.386055
97.27,16179106269.656055
210.41,16179606270.066055
463.44,16180106623.506056
85.58,16180606119.086056
57.74,16181106156.826056
80.35,16181606077.176056
-489.59,16182106576.766056
35.26,16182606062.026056
-203.18,16183106285.206057
24.81,16183606020.016056
-150.66,16184106230.676056
21.94,16184605992.616056
178.42,16185106371.036057
-3.56,16185605944.596056
-166.28,16186106180.876057
-26.36,16186605927.236057
-323.74,16187106340.976057
-25.07,16187605906.046057
-31.54,16188105977.586058
-12.06,16188605869.646057
1.81,16189105981.456057
-33.56,16189605855.016056
418.42,16190106343.436056
41.21,16190605864.646055
11.26,16191105915.906055
54.54,16191605850.446056
-357.98,16192106238.426056
15.86,16192605824.286057
31.06,16193105875.346056
16.38,16193605791.726055
-34.98,16194105826.706055
33.38,16194605780.086054
358.7,16195106178.786055
4.58,16195605733.366055
74.5,16196105807.866055
-9.88,16196605707.746054
-409.02,16197106126.766054
-0.728,16197605687.494055
-7.41,16198105754.904055
-4.54,16198605659.444056
42.95,16199105742.394056
-14.11,16199605646.504057
232.52,16200105939.024057
-20.01,16200605609.034058
-46.42,16201105675.454058
-33.61,16201605579.064058
-355.22,16202105964.284058
-23.23,16202605537.514057
-230.9,16203105738.414057
-10.75,16203605509.164057
-220.63,16204105759.794056
-15.04,16204605474.834057
-182.7,16205105627.534058
116.58,16205605564.114058
-134.4,16206105688.514057
135.54,16206605544.054058
-524.51,16207106068.564058
-72.44,16207605601.004059
-88.13,16208105619.134058
-98.19,16208605607.324059
-85.33,16209105592.654058
-88.57,16209605601.224058
-11.34,16210105592.564058
-233.96,16210605576.524057
-109.53,16211105576.054058
-269.92,16211605575.974058
-304.72,16212105660.694057
-6.98,16212605287.674057
80.76,16213105358.434057
0.808,16213605249.242058
121.3,16214105360.542057
-2.49,16214605223.032057
459.98,16215105653.012056
41.71,16215605214.722055
126.42,16216105281.142056
31.91,16216605173.052055
165.98,16217105279.032055
-147.42,16217605296.452055
-83.87,16218105290.322056
-141.14,16218605271.462055
-67.46,16219105268.922054
-162.86,16219605251.782055
342.42,16220105594.202055
-110.99,16220605245.192055
-83.28,16221105228.472055
-123.27,16221605221.742056
-88.97,16222105220.712055
-201.45,16222605272.162056
-132.14,16223105264.302055
-210.61,16223605264.912056
-200.01,16224105254.922056
-208.62,16224605243.542057
175.87,16225105419.412058
-251.67,16225605231.082058
-164.02,16226105225.102058
-276.41,16226605221.512058
-321.36,16227105292.872059
-159.08,16227605091.952059
-98.39,16228105080.342058
-159.34,16228605059.682058
-75.31,16229105054.992058
-174.53,16229605049.522058
231.1,16230105270.622059
-192.66,16230605023.282059
-105.26,16231105008.542059
-202.03,16231604990.57206
-127.77,16232105028.34206
-146.58,16232604914.92206
-141.92,16233104986.84206
-131.54,16233604888.382061
-47.52,16234104885.902061
-139.95,16234604855.852062
280.18,16235105226.032063
-83.26,16235604839.292063
-127.96,16236104917.252062
-61.77,16236604799.022062
-435.99,16237105215.012062
23.9,16237604718.912062
99.25,16238104778.162062
37.6,16238604695.762062
-7.42,16239104703.182062
66.98,16239604680.162062
281.16,16240104981.322062
46.6,16240604627.922062
-54.26,16241104672.182062
49.1,16241604601.282063
82.76,16242104614.042063
-128.71,16242604712.752062
-95.8,16243104708.552061
-151.05,16243604699.60206
1.58,16244104691.18206
-153.54,16244604684.722061
-150.5,16245104675.222061
-96.81,16245604662.03206
-100.13,16246104662.16206
-105.51,16246604647.67206
-316.12,16247104883.79206
114.53,16247604528.322062
-8.29,16248104526.612062
154.62,16248604521.232063
-6.26,16249104527.492064
163.59,16249604491.082064
511.11,16250104962.192064
112.25,16250604404.442064
-44.6,16251104449.042065
132.59,16251604381.632065
-469.08,16252104830.712065
-0.296,16252604351.008064
-47.12,16253104388.128065
-16.11,16253604334.238066
-77.42,16254104381.658066
-4.74,16254604306.398066
-82.86,16255104369.258066
49.18,16255604338.438066
105.72,16256104394.158066
36.97,16256604311.128065
-328.3,16257104689.428064
62.47,16257604301.898064
91.17,16258104403.068064
63.26,16258604276.328064
136.98,16259104383.308064
58.89,16259604252.198063
442.65,16260104694.848063
-41.88,16260604166.728062
84.54,16261104321.268063
-61.12,16261604152.388063
-228.57,16262104550.958063
-50.21,16262604101.168062
28.91,16263104210.078062
-38.03,16263604068.108063
75.14,16264104243.248062
-49.74,16264604042.988062
618.42,16265104711.408062
147.37,16265604168.778063
59.1,16266104177.878063
174.75,16266604162.628063
-280.18,16267104462.808064
134.46,16267604147.268063
127.71,16268104174.978062
144.92,16268604129.898062
-6.62,16269104136.518063
171.1,16269604127.618063
431.38,16270104538.998062
-15.98,16270603924.978062
94.57,16271104129.548061
-36.86,16271603906.408062
-363.38,16272104379.788061
-41.49,16272603891.27806
-69.47,16273104090.74806
-56.41,16273603857.15806
8.89,16274104016.04806
-62.5,16274603828.54806
243.94,16275104282.48806
-10.23,16275603802.71806
-193.25,16276104025.96806
-25.37,16276603781.33806
-595.14,16277104416.47806
-143.59,16277603870.06806
-256.54,16278103976.60806
-132.26,16278603848.868061
-196.58,16279103945.448061
-160.22,16279603825.66806
448.7,16280104284.368061
-15.66,16280603820.02806
-97.18,16281103897.208061
2.55,16281603809.75806
-290.38,16282104080.13806
161.0,16282603781.13806
118.94,16283103790.07806
178.16,16283603768.23806
100.33,16284103768.56806
221.49,16284603780.05806
199.98,16285103860.03806
31.06,16285603551.098059
5.44,16286103736.53806
-0.6880000000000001,16286603507.226059
-572.87,16287104230.09606
-193.35,16287603673.44606
-88.71,16288103732.15606
-229.93,16288603662.08606
-2.46,16289103664.546059
-257.56,16289603662.106058
313.82,16290103965.926058
-220.53,16290603646.456059
-58.0,16291103644.456059
-249.52,16291603633.976059
-198.38,16292103782.356058
17.73,16292603350.086058
70.93,16293103501.016058
50.47,16293603331.486057
84.29,16294103495.776058
45.34,16294603291.116058
362.9,16295103724.016058
117.82,16295603321.836058
-54.34,16296103376.176058
177.5,16296603333.676058
-470.52,16297103784.196058
16.58,16297603270.776058
5.04,16298103425.81606
21.24,16298603257.056059
-47.6,16299103394.65606
60.12,16299603264.77606
171.27,16300103546.04606
85.09,16300603261.13606
85.79,16301103396.926062
81.54,16301603238.466063
-536.11,16302103764.576063
13.71,16302603248.286062
1.15,16303103269.436062
-12.53,16303603211.966063
28.1,16304103250.066063
-24.91,16304603204.976063
57.91,16305103302.886063
-167.75,16305603180.636063
-87.1,16306103177.736063
-186.99,16306603164.726063
-522.14,16307103536.866062
-114.51,16307603061.376062
-164.44,16308103195.816063
-120.48,16308603026.296062
-8.47,16309103044.766062
-125.38,16309603010.14606
104.82,16310103174.96606
-67.38,16310602992.34606
-15.39,16311102997.73606
-66.82,16311602964.556059
-361.37,16312103315.92606
23.83,16312602879.75606
17.74,16313102927.49606
23.36,16313602850.85606
-4.24,16314102895.09606
31.34,16314602816.43606
141.15,16315103017.58606
37.63,16315602785.216059
21.06,16316102816.276058
37.99,16316602764.266058
-350.39,16317103164.656057
-6.65,16317602731.306057
-3.87,16318102795.176058
-0.584,16318602705.760057
-129.82,16319102875.580057
-7.49,16319602683.070057
91.1,16320102884.170057
3.17,16320602657.340057
-165.52,16321102882.860058
2.42,16321602625.280058
-517.78,16322103173.060059
-122.02,16322602725.08006
-166.36,16323102821.44006
-135.48,16323602706.92006
-64.72,16324102701.640059
-136.1,16324602687.740059
73.42,16325102761.160059
-154.09,16325602685.25006
-78.67,16326102673.92006
-163.76,16326602657.68006
-403.7,16327102971.38006
-1.26,16327602472.64006
-157.67,16328102670.31006
9.13,16328602449.44006
-123.85,16329102633.29006
12.82,16329602416.11006
218.23,16330102714.34006
47.84,16330602412.18006
67.93,16331102500.11006
55.54,16331602395.65006
-430.01,16332102815.66006
-2.6,16332602368.260061
-60.8,16333102429.06006
2.27,16333602341.330061
69.23,16334102430.56006
0.424,16334602330.98406
118.72,16335102499.70406
-10.63,16335602300.334059
-67.34,16336102357.674059
-14.55,16336602272.224058
-305.2,16337102657.424059
11.62,16337602239.04406
31.77,16338102340.81406
18.58,16338602209.39406
-272.92,16339102492.31406
22.02,16339602184.33406
197.68,16340102582.014061
-26.41,16340602138.42406
54.68,16341102403.104061
-23.18,16341602096.284061
-743.39,16342102809.67406
-198.68,16342602248.354061
-205.99,16343102234.34406
-214.05,16343602238.39406
-248.9,16344102257.29406
-225.91,16344602213.20406
-240.53,16345102223.73406
84.4,16345602288.13406
53.18,16346102291.31406
87.66,16346602288.97406
88.34,16347102297.31406
4.62,16347602291.934061
24.91,16348102306.84406
5.76,16348602292.604061
16.1,16349102298.704062
23.66,16349602302.364061
23.06,16350102295.42406
-180.4,16350602265.82406
-186.01,16351102271.83406
-200.93,16351602262.764061
-313.77,16352102366.534061
31.62,16352602048.154062
37.73,16353102035.884062
39.05,16353602014.934061
48.14,16354102013.07406
45.22,16354601988.29406
212.06,16355102140.35406
18.28,16355601938.63406
-151.47,16356102070.10406
-0.896,16356601911.00006
-154.13,16357102055.130058
95.81,16357601880.940058
32.71,16358101863.650057
114.83,16358601858.480057
37.66,16359101846.140057
115.9,16359601822.040056
33.19,16360101825.230057
189.31,16360601864.540056
123.42,16361101847.960056
199.74,16361601837.700056
-87.77,16362101915.470057
153.54,16362601809.010057
84.62,16363101803.630058
170.8,16363601794.430058
133.84,16364101788.270058
169.32,16364601777.590057
278.24,16365101935.830057
164.1,16365601729.930058
80.1,16366101720.030058
165.27,16366601705.300058
-28.58,16367101723.880058
209.8,16367601693.680058
92.43,16368101676.110058
220.77,16368601666.880058
76.85,16369101673.730059
226.59,16369601650.320059
413.8,16370101944.120058
49.16,16370601443.280058
11.59,16371101514.870058
46.08,16371601390.950058
-345.87,16372101826.820059
-48.92,16372601405.740059
24.68,16373101450.42006
-67.2,16373601377.62006
-10.94,16374101428.56006
-79.29,16374601347.850061
344.12,16375101751.970062
-13.11,16375601325.080063
2.73,16376101357.810062
-22.3,16376601310.110062
-185.03,16377101535.140062
-25.54,16377601280.680063
-6.64,16378101347.320063
-29.54,16378601256.860064
-8.78,16379101285.640064
-35.5,16379601241.140064
357.14,16380101638.280064
-10.22,16380601208.500063
-4.18,16381101272.680063
-19.34,16381601192.020063
-167.03,16382101379.050064
14.74,16382601153.790064
-12.72,16383101226.510063
20.68,16383601117.190063
-10.18,16384101197.370064
25.26,16384601092.630064
384.72,16385101507.350063
24.41,16385601081.760063
-9.06,16386101150.820063
33.8,16386601044.620062
-174.74,16387101299.360062
-35.22,16387601054.580061
-16.73,16388101081.31006
-37.18,16388601038.49006
-6.04,16389101084.530062
-38.36,16389601012.890062
358.68,16390101421.570063
-14.02,16390600985.590063
9.66,16391101025.250063
-21.58,16391600976.830063
-164.57,16392101171.400063
-19.5,16392600950.900063
-9.11,16393101010.010063
-10.19,16393600920.200064
2.74,16394100942.940063
-14.97,16394600897.910063
369.11,16395101317.020063
-3.0,16395600870.020063
-7.59,16396100937.610064
-10.81,16396600848.420063
-171.55,16397101039.970062
19.62,16397600819.590063
-7.54,16398100877.130064
27.3,16398600784.430063
-7.1,16399100861.530064
27.74,16399600759.270063
255.14,16400101044.410063
-15.99,16400600710.400063
-127.48,16401100797.880062
-15.44,16401600673.320063
-270.24,16402100943.560062
-75.1,16402600698.660063
-86.32,16403100724.980062
-78.29,16403600683.270063
-139.27,16404100722.540064
-83.85,16404600656.390064
-150.99,16405100707.380064
44.39,16405600681.770063
20.61,16406100672.380064
52.12,16406600674.500065
-143.52,16407100808.020065
70.54,16407600648.560066
13.84,16408100652.400066
81.82,16408600634.220066
-58.23,16409100682.450066
88.42,16409600620.870066
-73.77,16410100684.640066
156.42,16410600661.060066
3.77,16411100664.830067
160.71,16411600645.540066
-232.06,16412100877.600065
131.02,16412600638.620066
180.9,16413100699.520065
143.07,16413600622.590065
-2.95,16414100655.540066
141.48,16414600607.020065
451.34,16415101068.360065
41.43,16415600499.790066
9.06,16416100488.850065
35.52,16416600464.370066
-109.62,16417100573.990067
107.67,16417600441.660067
27.56,16418100429.220066
115.57,16418600414.790066
35.77,16419100400.560066
120.76,16419600381.320066
353.01,16420100704.330067
10.0,16420600244.330067
21.42,16421100305.750067
-1.14,16421600216.890066
-796.48,16422101093.370066
-213.74,16422600387.110065
-180.1,16423100447.210066
-239.02,16423600376.230066
-160.28,16424100376.510067
-265.76,16424600372.270067
190.9,16425100573.170067
-227.36,16425600360.530067
-189.48,16426100390.010067
-249.22,16426600349.230066
-546.58,16427100665.810066
-99.39,16427600175.200066
-168.83,16428100304.030066
-95.55,16428600139.580065
-34.02,16429100183.600065
-96.21,16429600119.810064
311.34,16430100491.150064
-68.01,16430600099.160065
-10.82,16431100099.980064
-62.29,16431600062.270065
-142.51,16432100194.780066
23.22,16432599978.000065
18.17,16433100026.170065
26.33,16433599952.500065
-8.47,16434100010.970064
37.34,16434599928.310064
361.71,16435100350.020063
44.46,16435599904.480062
-94.02,16436100038.500063
47.49,16436599885.990063
-481.94,16437100417.930063
-174.76,16437600022.690063
-109.74,16438100032.430063
-186.12,16438600018.550064
-151.94,16439100020.490065
-206.14,16439600016.630064
240.02,16440100246.650064
-198.27,16440599994.920065
-217.47,16441100002.390064
-227.42,16441599989.810064
-427.88,16442100207.690063
-110.55,16442599858.240063
-118.5,16443099886.740063
-80.2,16443599816.940063
-126.73,16444099863.670063
-100.43,16444599784.100063
-66.2,16445099770.300064
3.7,16445599764.000065
-9.35,16446099793.350065
10.85,16446599734.200066
-123.3,16447099887.500065
99.12,16447599726.620066
58.43,16448099725.050066
116.26,16448599721.310066
53.7,16449099715.010067
138.59,16449599703.600067
66.11,16450099699.710068
431.5,16450599961.210068
207.62,16451099778.830069
264.8,16451599773.630068
-194.21,16452099967.840067
246.14,16452599753.980066
191.26,16453099755.240067
274.37,16453599749.610067
230.54,16454099740.150068
291.71,16454599741.860067
539.47,16455100051.330067
154.14,16455599575.470066
78.18,16456099573.650066
146.12,16456599539.770067
-511.34,16457100041.110067
279.96,16457599661.070066
67.28,16458099508.350067
148.84,16458599497.190067
65.16,16459099492.350067
151.46,16459599473.810066
520.44,16460099874.250067
109.28,16460599413.530067
69.66,16461099443.190067
108.69,16461599371.880068
-374.78,16462099796.660069
76.1,16462599352.760069
38.6,16463099351.36007
68.46,16463599329.820068
62.17,16464099371.990068
71.52,16464599303.510069
1.32,16465099304.830069
157.95,16465599372.78007
113.46,16466099356.240068
159.54,16466599355.78007
-271.73,16467099617.510069
159.46,16467599326.970068
96.93,16468099323.900068
174.26,16468599308.160069
144.11,16469099302.27007
178.18,16469599300.45007
1110.0,16470100290.45007
-19.79,16470599090.24007
2.03,16471099152.270071
-40.4,16471599062.67007
-337.86,16472099420.530071
-15.51,16472599006.040071
-108.56,16473099204.60007
-21.18,16473598965.780071
-11.07,16474099076.85007
-33.79,16474598940.640072
180.4,16475099191.040071
20.36,16475598931.400072
-24.55,16476099045.950071
17.34,16476598893.290071
-381.46,16477099374.75007
-56.61,16477598921.360071
-34.37,16478098965.730072
-59.05,16478598894.780071
-2.91,16479098937.690071
-66.74,16479598864.43007
149.94,16480099074.370071
-12.85,16480598847.220072
11.12,16481098878.340073
-20.38,16481598828.720072
-348.79,16482099217.510073
-13.88,16482598791.390072
-161.54,16483099002.930073
-8.37,16483598761.300074
-75.34,16484098866.640074
-13.2,16484598749.840075
60.06,16485098949.900074
-0.64,16485598720.540073
-4.13,16486098784.670073
-6.44,16486598701.110073
-444.51,16487099165.620073
-11.31,16487598686.930073
-43.91,16488098780.840073
-11.22,16488598662.060072
-3.06,16489098745.120071
-13.25,16489598638.370071
206.7,16490098865.070072
1.06,16490598616.130072
7.43,16491098673.560072
-0.336,16491598583.896072
-408.63,16492099042.526072
-8.02,16492598570.546072
18.06,16493098608.606071
-15.58,16493598544.186071
-6.4,16494098580.586071
-13.88,16494598514.46607
1190.0,16495099774.46607
-11.02,16495598495.48607
-39.34,16496098504.82607
-20.6,16496598475.426071
-444.34,16497098889.766071
-13.53,16497598433.296072
-66.76,16498098490.056072
-6.7,16498598406.756073
1.28,16499098448.036074
-8.57,16499598386.606073
-65.64,16500098432.246073
55.64,16500598407.886072
81.1,16501098498.986073
55.45,16501598384.436073
-305.7,16502098720.136074
75.69,16502598365.826075
-83.27,16503098509.096075
91.72,16503598350.816074
-88.95,16504098509.766075
108.87,16504598338.636076
-66.07,16505098384.706076
176.61,16505598391.316076
-69.95,16506098461.266077
199.75,16506598381.016077
-567.25,16507098948.266077
-4.11,16507598362.376078
-28.95,16508098381.326078
-9.02,16508598350.346079
-35.42,16509098375.766079
-13.98,16509598339.746078
195.94,16510098555.686079
-234.18,16510598329.86608
-170.25,16511098330.11608
-265.55,16511598325.666079
-536.54,16512098682.20608
-35.22,16512598057.426079
-160.6,16513098288.02608
-22.58,16513598010.60608
-135.79,16514098206.39608
-27.23,16514597973.62608
209.91,16515098433.53608
60.32,16515597993.85608
-160.8,16516098204.656078
66.82,16516597961.476078
-634.68,16517098616.156078
-107.59,16517598043.746078
-178.98,16518098162.726078
-111.36,16518598014.086079
-176.78,16519098140.86608
-119.83,16519598000.69608
225.22,16520098245.916079
-166.42,16520597992.336079
