delay_us,accumulated_us
259329.99999999997,26052371499.95801
259250.0,26052871459.95801
259329.99999999997,26053371469.95801
259160.00000000003,26053871389.95801
259300.0,26054371399.95801
259200.0,26054871329.95801
259260.0,26055371329.95801
259180.0,26055871269.95801
259190.0,26056371229.95801
259149.99999999997,26056871209.95801
259170.00000000003,26057371179.95801
259200.0,26057871199.95801
259130.0,26058371119.95801
259170.00000000003,26058871139.95801
259060.0,26059371079.95801
259089.99999999997,26059871069.95801
259019.99999999997,26060371009.95801
259050.0,26060870969.95801
259010.0,26061370949.95801
259029.99999999997,26061870919.95801
259019.99999999997,26062370939.95801
258990.0,26062870859.95801
258990.0,26063370869.95801
258959.99999999997,26063870799.95801
258980.00000000003,26064370799.95801
258890.0,26064870739.95801
258880.0,26065370709.95801
258850.00000000003,26065870679.95801
258850.00000000003,26066370649.95801
258860.0,26066870669.95801
258850.00000000003,26067370589.95801
258850.00000000003,26067870599.95801
258829.99999999997,26068370529.95801
258800.0,26068870529.95801
258790.00000000003,26069370469.95801
258769.99999999997,26069870469.95801
258760.0,26070370399.95801
258750.0,26070870369.95801
258730.00000000003,26071370339.95801
258709.99999999997,26071870299.95801
258750.0,26072370329.95801
258680.0,26072870239.95801
258640.0,26073370239.95801
258620.0,26073870179.95801
258630.0,26074370179.95801
258620.0,26074870119.95801
258579.99999999997,26075370089.95801
258589.99999999997,26075870059.95801
258540.00000000003,26076370029.95801
258570.0,26076870049.95801
258500.0,26077369959.95801
258560.0,26077869959.95801
258519.99999999997,26078369899.95801
258529.99999999997,26078869909.95801
258490.0,26079369849.95801
258450.0,26079869859.95801
258450.0,26080369789.95801
258399.99999999997,26080869749.95801
258430.0,26081369739.95801
258360.0,26081869689.95801
258500.0,26082369779.95801
258339.99999999997,26082869639.95801
258350.00000000003,26083369639.95801
258300.0,26083869579.95801
258360.0,26084369589.95801
258310.0,26084869519.95801
258240.0,26085369479.95801
258290.00000000003,26085869459.95801
258209.99999999997,26086369409.95801
258300.0,26086869439.95801
258200.0,26087369349.95801
258240.0,26087869339.95801
258170.00000000003,26088369279.95801
258180.0,26088869289.95801
258130.0,26089369219.95801
258149.99999999997,26089869189.95801
258160.00000000003,26090369179.95801
258110.0,26090869129.95801
258170.00000000003,26091369159.95801
258040.00000000003,26091869069.95801
258110.0,26092369069.95801
257950.0,26092869009.95801
258089.99999999997,26093369019.95801
257990.0,26093868939.95801
258050.0,26094368939.95801
257970.00000000003,26094868879.95801
257980.00000000003,26095368839.95801
257950.0,26095868829.95801
257950.0,26096368789.95801
257970.00000000003,26096868789.95801
257920.00000000003,26097368719.95801
257959.99999999997,26097868729.95801
257839.99999999997,26098368649.95801
257910.00000000003,26098868649.95801
257730.00000000003,26099368589.95801
257839.99999999997,26099868549.95801
257839.99999999997,26100368569.95801
257779.99999999997,26100868499.95801
257810.0,26101368509.95801
257779.99999999997,26101868419.95801
257779.99999999997,26102368429.95801
257750.0,26102868359.95801
257779.99999999997,26103368369.95801
257720.00000000003,26103868309.95801
257700.0,26104368269.95801
257640.0,26104868239.95801
257680.0,26105368209.95801
257589.99999999997,26105868229.95801
257600.00000000003,26106368149.95801
257640.0,26106868159.95801
257570.0,26107368089.95801
257600.00000000003,26107868089.95801
257579.99999999997,26108368029.95801
257560.0,26108868029.95801
257550.0,26109367969.95801
257540.00000000003,26109867929.95801
257519.99999999997,26110367899.95801
257500.0,26110867859.95801
257490.0,26111367889.95801
257470.00000000003,26111867809.95801
257370.0,26112367809.95801
257410.00000000003,26112867749.95801
257420.00000000003,26113367749.95801
257410.00000000003,26113867679.95801
257360.0,26114367649.95801
257380.0,26114867619.95801
257329.99999999997,26115367589.95801
257399.99999999997,26115867609.95801
257339.99999999997,26116367539.95801
257350.00000000003,26116867539.95801
257310.0,26117367479.95801
257269.99999999997,26117867469.95801
257240.0,26118367409.95801
257149.99999999997,26118867389.95801
257250.0,26119367359.95801
257190.0,26119867309.95801
257250.0,26120367329.95801
257160.00000000003,26120867259.95801
257209.99999999997,26121367259.95801
257130.0,26121867199.95801
257180.0,26122367199.95801
257140.0,26122867129.95801
257120.0,26123367139.95801
257060.0,26123867059.95801
257079.99999999997,26124367029.95801
257079.99999999997,26124867009.95801
256990.0,26125366969.95801
257050.0,26125866989.95801
256990.0,26126366909.95801
257040.00000000003,26126866909.95801
256959.99999999997,26127366849.95801
257019.99999999997,26127866859.95801
256920.00000000003,26128366789.95801
256899.99999999997,26128866749.95801
256899.99999999997,26129366719.95801
256910.00000000003,26129866689.95801
256950.0,26130366709.95801
256890.0,26130866639.95801
256899.99999999997,26131366639.95801
256800.0,26131866579.95801
256880.0,26132366589.95801
256779.99999999997,26132866509.95801
256839.99999999997,26133366509.95801
256760.0,26133866449.95801
256769.99999999997,26134366409.95801
256740.0,26134866399.95801
256700.0,26135366359.95801
256760.0,26135866399.95801
256709.99999999997,26136366299.95801
256750.0,26136866319.95801
256680.0,26137366249.95801
256700.0,26137866249.95801
256600.00000000003,26138366189.95801
256630.0,26138866149.95801
256589.99999999997,26139366129.95801
256600.00000000003,26139866089.95801
256600.00000000003,26140366109.95801
256529.99999999997,26140866019.95801
256570.0,26141366029.95801
256540.00000000003,26141865949.95801
256560.0,26142365949.95801
256510.0,26142865889.95801
256529.99999999997,26143365889.95801
256459.99999999997,26143865819.95801
256470.00000000003,26144365789.95801
256390.0,26144865759.95801
256430.0,26145365719.95801
256430.0,26145865729.95801
256360.0,26146365659.95801
256390.0,26146865659.95801
256370.0,26147365599.95801
256350.00000000003,26147865599.95801
256339.99999999997,26148365539.95801
256370.0,26148865549.95801
256269.99999999997,26149365479.95801
256260.0,26149865439.95801
256240.0,26150365419.95801
256260.0,26150865379.95801
256230.00000000003,26151365389.95801
256230.00000000003,26151865319.95801
256209.99999999997,26152365319.95801
256160.00000000003,26152865249.95801
256190.0,26153365259.95801
256170.00000000003,26153865189.95801
256130.0,26154365169.95801
256140.0,26154865129.95801
256120.0,26155365089.95801
256149.99999999997,26155865109.95801
256100.00000000003,26156365039.95801
256110.0,26156865039.95801
256070.0,26157364979.95801
256029.99999999997,26157864989.95801
255990.0,26158364919.95801
256019.99999999997,26158864919.95801
256000.0,26159364859.95801
255940.0,26159864819.95801
256019.99999999997,26160364849.95801
255920.0,26160864769.95801
255970.0,26161364769.95801
255930.0,26161864709.95801
255950.0,26162364719.95801
255890.0,26162864649.95801
255870.0,26163364649.95801
255830.0,26163864589.95801
255780.0,26164364549.95801
255830.0,26164864529.95801
255780.0,26165364499.95801
255800.0,26165864509.95801
255750.0,26166364429.95801
255810.0,26166864439.95801
255710.0,26167364369.95801
255770.0,26167864379.95801
255730.0,26168364319.95801
255700.0,26168864329.95801
255660.0,26169364269.95801
255640.0,26169864239.95801
255620.0,26170364209.95801
255580.0,26170864169.95801
255670.0,26171364189.95801
255570.0,26171864109.95801
255630.0,26172364109.95801
255550.0,26172864049.95801
255600.0,26173364049.95801
255520.0,26173863989.95801
255570.0,26174363999.95801
255520.0,26174863929.95801
255490.0,26175363889.95801
255500.0,26175863869.95801
255460.0,26176363829.95801
255510.0,26176863849.95801
255400.0,26177363779.95801
255420.0,26177863779.95801
255380.0,26178363709.95801
255440.0,26178863729.95801
255350.0,26179363669.95801
255360.0,26179863629.95801
255320.0,26180363609.95801
255290.0,26180863569.95801
255330.0,26181363589.95801
255260.0,26181863509.95801
255280.0,26182363509.95801
255270.0,26182863449.95801
255300.0,26183363459.95801
255180.0,26183863389.95801
255260.0,26184363399.95801
255190.0,26184863339.95801
255190.0,26185363299.95801
255150.0,26185863279.95801
255160.0,26186363249.95801
255170.0,26186863279.95801
255090.0,26187363189.95801
255120.0,26187863199.95801
255100.0,26188363129.95801
255120.0,26188863139.95801
255070.0,26189363069.95801
255040.0,26189863019.95801
254980.0,26190362989.95801
255020.0,26190862959.95801
255020.0,26191362979.95801
254950.0,26191862899.95801
254980.0,26192362909.95801
254920.0,26192862839.95801
254950.0,26193362839.95801
254930.0,26193862779.95801
254870.0,26194362739.95801
254860.0,26194862719.95801
254850.0,26195362689.95801
254910.0,26195862709.95801
254860.0,26196362639.95801
254820.0,26196862639.95801
254820.0,26197362569.95801
254800.0,26197862569.95801
254750.0,26198362509.95801
254770.0,26198862519.95801
254720.0,26199362449.95801
254710.0,26199862409.95801
254730.0,26200362379.95801
254720.0,26200862349.95801
254730.0,26201362359.95801
254680.0,26201862289.95801
254660.0,26202362289.95801
254660.0,26202862229.95801
254610.0,26203362229.95801
254610.0,26203862159.95801
254610.0,26204362169.95801
254590.0,26204862099.95801
254520.0,26205362049.95801
254560.0,26205862029.95801
254500.0,26206361989.95801
254560.0,26206861989.95801
254480.0,26207361929.95801
254530.0,26207861939.95801
254480.0,26208361869.95801
254470.0,26208861889.95801
254400.0,26209361809.95801
254380.0,26209861769.95801
254420.0,26210361749.95801
254360.0,26210861709.95801
254430.0,26211361729.95801
254340.0,26211861649.95801
254400.0,26212361659.95801
254310.0,26212861589.95801
254360.0,26213361599.95801
254310.0,26213861529.95801
254290.0,26214361499.95801
254290.0,26214861479.95801
254210.0,26215361439.95801
254260.0,26215861459.95801
254180.0,26216361379.95801
254250.0,26216861379.95801
254170.0,26217361319.95801
254220.0,26217861319.95801
254130.0,26218361249.95801
254190.0,26218861249.95801
254110.0,26219361189.95801
254120.0,26219861149.95801
254110.0,26220361119.95801
254050.0,26220861089.95801
254080.0,26221361099.95801
254060.0,26221861019.95801
254090.0,26222361029.95801
253980.0,26222860949.95801
254010.0,26223360959.95801
253970.0,26223860899.95801
254010.0,26224360899.95801
253940.0,26224860839.95801
253910.0,26225360809.95801
253900.0,26225860779.95801
253870.0,26226360739.95801
253930.0,26226860769.95801
253850.0,26227360689.95801
253880.0,26227860699.95801
253860.0,26228360639.95801
253880.0,26228860639.95801
253780.0,26229360569.95801
253780.0,26229860549.95801
253760.0,26230360519.95801
253780.0,26230860489.95801
253790.0,26231360519.95801
253750.0,26231860429.95801
253730.0,26232360429.95801
253680.0,26232860369.95801
253700.0,26233360369.95801
253690.0,26233860309.95801
253720.0,26234360319.95801
253660.0,26234860249.95801
253640.0,26235360209.95801
253590.0,26235860199.95801
253610.0,26236360159.95801
253610.0,26236860179.95801
253590.0,26237360109.95801
253560.0,26237860099.95801
253510.0,26238360039.95801
253550.0,26238860059.95801
253490.0,26239359999.95801
253460.0,26239859949.95801
253500.0,26240359939.95801
253470.0,26240859899.95801
253460.0,26241359909.95801
253450.0,26241859839.95801
253410.0,26242359839.95801
253410.0,26242859769.95801
253400.0,26243359779.95801
253380.0,26243859709.95801
253360.0,26244359709.95801
253350.0,26244859649.95801
253290.0,26245359609.95801
253330.0,26245859599.95801
253270.0,26246359569.95801
253340.0,26246859589.95801
253270.0,26247359489.95801
253260.0,26247859509.95801
253200.0,26248359439.95801
253210.0,26248859439.95801
253220.0,26249359379.95801
253150.0,26249859329.95801
253180.0,26250359309.95801
253140.0,26250859289.95801
253190.0,26251359289.95801
253090.0,26251859209.95801
253160.0,26252359229.95801
253100.0,26252859149.95801
253120.0,26253359159.95801
253080.0,26253859099.95801
253040.0,26254359089.95801
253040.0,26254859019.95801
252980.0,26255358999.95801
253010.0,26255858969.95801
252950.0,26256358929.95801
252980.0,26256858949.95801
252920.0,26257358869.95801
252970.0,26257858869.95801
252920.0,26258358839.95801
252950.0,26258858819.95801
252910.0,26259358759.95801
252900.0,26259858749.95801
252880.0,26260358709.95801
252840.0,26260858669.95801
253070.0,26261358869.95801
252770.0,26261858609.95801
252790.0,26262358609.95801
252760.0,26262858549.95801
252810.0,26263358549.95801
252710.0,26263858469.95801
252780.0,26264358479.95801
252690.0,26264858409.95801
252710.0,26265358379.95801
252710.0,26265858359.95801
252680.0,26266358329.95801
252710.0,26266858339.95801
252600.0,26267358269.95801
252670.0,26267858269.95801
252540.0,26268358199.95801
252600.0,26268858199.95801
252550.0,26269358139.95801
252530.0,26269858099.95801
252530.0,26270358079.95801
252540.0,26270858039.95801
252540.0,26271358059.95801
252510.0,26271857989.95801
252540.0,26272357999.95801
252480.0,26272857929.95801
252510.0,26273357939.95801
252400.0,26273857869.95801
252480.0,26274357879.95801
252280.0,26274857819.95801
252400.0,26275357779.95801
252350.0,26275857739.95801
252370.0,26276357709.95801
252360.0,26276857729.95801
252340.0,26277357659.95801
252330.0,26277857659.95801
252310.0,26278357589.95801
252340.0,26278857599.95801
252280.0,26279357529.95801
252300.0,26279857529.95801
252200.0,26280357459.95801
252190.0,26280857419.95801
252090.0,26281357389.95801
252160.0,26281857359.95801
252200.0,26282357379.95801
252170.0,26282857289.95801
252160.0,26283357299.95801
252100.0,26283857239.95801
252130.0,26284357249.95801
252110.0,26284857179.95801
252090.0,26285357139.95801
252110.0,26285857149.95801
252090.0,26286357109.95801
252050.0,26286857119.95801
251990.0,26287357019.95801
251940.0,26287857019.95801
252000.0,26288356959.95801
251980.0,26288856969.95801
251970.0,26289356909.95801
251910.0,26289856869.95801
251890.0,26290356849.95801
251890.0,26290856819.95801
251950.0,26291356839.95801
251890.0,26291856759.95801
251860.0,26292356759.95801
251820.0,26292856689.95801
251870.0,26293356699.95801
251830.0,26293856629.95801
251780.0,26294356629.95801
251800.0,26294856569.95801
251740.0,26295356529.95801
251810.0,26295856549.95801
251710.0,26296356479.95801
251770.0,26296856489.95801
251690.0,26297356429.95801
251700.0,26297856429.95801
251650.0,26298356359.95801
251660.0,26298856359.95801
251620.0,26299356299.95801
251630.0,26299856259.95801
251630.0,26300356229.95801
251470.0,26300856199.95801
251650.0,26301356229.95801
251550.0,26301856139.95801
251600.0,26302356149.95801
251520.0,26302856089.95801
251570.0,26303356099.95801
251480.0,26303856039.95801
251450.0,26304355999.95801
251460.0,26304855979.95801
251470.0,26305355949.95801
251510.0,26305855969.95801
251430.0,26306355899.95801
251460.0,26306855909.95801
251280.0,26307355839.95801
251420.0,26307855839.95801
251330.0,26308355779.95801
251350.0,26308855739.95801
251310.0,26309355709.95801
251330.0,26309855679.95801
251330.0,26310355699.95801
251260.0,26310855619.95801
251280.0,26311355619.95801
251260.0,26311855549.95801
251290.0,26312355549.95801
251190.0,26312855489.95801
251210.0,26313355489.95801
251180.0,26313855429.95801
251190.0,26314355399.95801
251150.0,26314855379.95801
251160.0,26315355339.95801
251140.0,26315855339.95801
251090.0,26316355269.95801
251120.0,26316855279.95801
251100.0,26317355219.95801
251120.0,26317855219.95801
251070.0,26318355159.95801
251050.0,26318855129.95801
250940.0,26319355099.95801
251020.0,26319855059.95801
251010.0,26320355089.95801
250990.0,26320855009.95801
250970.0,26321355009.95801
250920.0,26321854949.95801
250940.0,26322354949.95801
250890.0,26322854889.95801
250880.0,26323354869.95801
250890.0,26323854829.95801
250880.0,26324354789.95801
250880.0,26324854779.95801
250850.0,26325354739.95801
250820.0,26325854739.95801
250820.0,26326354679.95801
250810.0,26326854689.95801
250790.0,26327354629.95801
250770.0,26327854629.95801
250760.0,26328354569.95801
250710.0,26328854539.95801
250730.0,26329354519.95801
250670.0,26329854479.95801
250740.0,26330354499.95801
250680.0,26330854419.95801
250700.0,26331354429.95801
250650.0,26331854359.95801
250610.0,26332354369.95801
250620.0,26332854299.95801
250560.0,26333354259.95801
250550.0,26333854239.95801
250530.0,26334354199.95801
250600.0,26334854219.95801
250500.0,26335354139.95801
250550.0,26335854139.95801
250470.0,26336354069.95801
250530.0,26336854079.95801
250480.0,26337354009.95801
250490.0,26337854009.95801
250450.0,26338353949.95801
250370.0,26338853909.95801
250380.0,26339353889.95801
250270.0,26339853849.95801
250430.0,26340353869.95801
250340.0,26340853789.95801
250390.0,26341353799.95801
250310.0,26341853729.95801
250350.0,26342353729.95801
250270.0,26342853669.95801
250330.0,26343353679.95801
250280.0,26343853609.95801
250220.0,26344353579.95801
250220.0,26344853559.95801
250220.0,26345353519.95801
250260.0,26345853539.95801
250140.0,26346353469.95801
250210.0,26346853469.95801
250130.0,26347353409.95801
250180.0,26347853409.95801
250100.0,26348353339.95801
250160.0,26348853349.95801
250080.0,26349353289.95801
250040.0,26349853249.95801
250040.0,26350353229.95801
250050.0,26350853189.95801
250100.0,26351353209.95801
250020.0,26351853119.95801
250050.0,26352353119.95801
249930.0,26352853049.95801
250020.0,26353353059.95801
249940.0,26353852989.95801
249980.0,26354352989.95801
249890.0,26354852919.95801
249910.0,26355352879.95801
249870.0,26355852849.95801
249840.0,26356352809.95801
249900.0,26356852839.95801
249860.0,26357352759.95801
249880.0,26357852759.95801
249820.0,26358352689.95801
249850.0,26358852689.95801
249780.0,26359352659.95801
249780.0,26359852599.95801
249730.0,26360352569.95801
249750.0,26360852539.95801
249740.0,26361352549.95801
249680.0,26361852479.95801
249700.0,26362352489.95801
249690.0,26362852429.95801
249710.0,26363352429.95801
249650.0,26363852359.95801
249680.0,26364352359.95801
249620.0,26364852299.95801
249610.0,26365352269.95801
249540.0,26365852249.95801
249570.0,26366352199.95801
249630.0,26366852279.95801
249540.0,26367352139.95801
249530.0,26367852139.95801
249480.0,26368352079.95801
249490.0,26368852079.95801
249480.0,26369352009.95801
249460.0,26369851969.95801
249460.0,26370351949.95801
249440.0,26370851909.95801
249470.0,26371351939.95801
249410.0,26371851849.95801
249370.0,26372351859.95801
249370.0,26372851789.95801
249360.0,26373351789.95801
249340.0,26373851719.95801
249330.0,26374351729.95801
249310.0,26374851659.95801
249260.0,26375351619.95801
249250.0,26375851599.95801
249240.0,26376351569.95801
249280.0,26376851569.95801
249230.0,26377351499.95801
249200.0,26377851499.95801
249210.0,26378351439.95801
249170.0,26378851439.95801
249170.0,26379351369.95801
249120.0,26379851329.95801
249110.0,26380351309.95801
249090.0,26380851269.95801
249180.0,26381351309.95801
249060.0,26381851219.95801
249120.0,26382351229.95801
249070.0,26382851159.95801
249060.0,26383351139.95801
249030.0,26383851089.95801
248960.0,26384351049.95801
249000.0,26384851019.95801
248820.0,26385350979.95801
249020.0,26385850999.95801
248920.0,26386350929.95801
248970.0,26386850929.95801
248890.0,26387350869.95801
248900.0,26387850869.95801
248870.0,26388350809.95801
248910.0,26388850809.95801
248860.0,26389350739.95801
248840.0,26389850709.95801
248840.0,26390350679.95801
248770.0,26390850649.95801
248810.0,26391350659.95801
248630.0,26391850579.95801
248810.0,26392350589.95801
248720.0,26392850519.95801
248770.0,26393350519.95801
248680.0,26393850449.95801
248740.0,26394350449.95801
248660.0,26394850379.95801
248670.0,26395350339.95801
248670.0,26395850309.95801
248600.0,26396350269.95801
248640.0,26396850289.95801
248610.0,26397350209.95801
248640.0,26397850219.95801
248530.0,26398350159.95801
248610.0,26398850169.95801
248520.0,26399350099.95801
248530.0,26399850059.95801
248480.0,26400350019.95801
248500.0,26400849989.95801
248500.0,26401350009.95801
248430.0,26401849929.95801
248460.0,26402349929.95801
248440.0,26402849859.95801
248470.0,26403349859.95801
248410.0,26403849799.95801
248440.0,26404349809.95801
248340.0,26404849739.95801
248360.0,26405349699.95801
248320.0,26405849679.95801
248330.0,26406349639.95801
248340.0,26406849659.95801
248260.0,26407349579.95801
248290.0,26407849579.95801
248270.0,26408349519.95801
248260.0,26408849529.95801
248240.0,26409349459.95801
248230.0,26409849419.95801
248210.0,26410349399.95801
248200.0,26410849359.95801
248190.0,26411349379.95801
248160.0,26411849299.95801
248150.0,26412349299.95801
248130.0,26412849229.95801
248120.0,26413349239.95801
248100.0,26413849169.95801
248090.0,26414349179.95801
248030.0,26414849109.95801
248020.0,26415349069.95801
248080.0,26415849079.95801
248030.0,26416349009.95801
248040.0,26416849009.95801
248010.0,26417348959.95801
247980.0,26417848959.95801
247930.0,26418348889.95801
247940.0,26418848879.95801
247990.0,26419348879.95801
247880.0,26419848789.95801
247910.0,26420348769.95801
247850.0,26420848729.95801
247980.0,26421348809.95801
247860.0,26421848659.95801
247870.0,26422348659.95801
247830.0,26422848589.95801
247840.0,26423348599.95801
247790.0,26423848529.95801
247730.0,26424348489.95801
247720.0,26424848459.95801
247710.0,26425348429.95801
247780.0,26425848449.95801
247680.0,26426348359.95801
247740.0,26426848369.95801
247650.0,26427348299.95801
247700.0,26427848299.95801
247610.0,26428348229.95801
247670.0,26428848229.95801
247630.0,26429348169.95801
247600.0,26429848139.95801
247600.0,26430348109.95801
247530.0,26430848069.95801
247600.0,26431348079.95801
247510.0,26431847999.95801
247560.0,26432347999.95801
247470.0,26432847929.95801
247530.0,26433347929.95801
247440.0,26433847869.95801
247500.0,26434347879.95801
247460.0,26434847809.95801
247390.0,26435347769.95801
247380.0,26435847749.95801
247390.0,26436347709.95801
247430.0,26436847719.95801
247330.0,26437347649.95801
247400.0,26437847659.95801
247310.0,26438347589.95801
247360.0,26438847589.95801
247280.0,26439347519.95801
247290.0,26439847479.95801
247280.0,26440347489.95801
247260.0,26440847419.95801
247330.0,26441347469.95801
247230.0,26441847359.95801
247260.0,26442347369.95801
247150.0,26442847309.95801
247180.0,26443347309.95801
247130.0,26443847239.95801
247150.0,26444347199.95801
247100.0,26444847169.95801
247080.0,26445347129.95801
247120.0,26445847149.95801
247050.0,26446347069.95801
247080.0,26446847069.95801
247060.0,26447347009.95801
247050.0,26447847019.95801
247030.0,26448346949.95801
247060.0,26448846949.95801
246990.0,26449346879.95801
246980.0,26449846839.95801
246930.0,26450346819.95801
246910.0,26450846779.95801
246950.0,26451346799.95801
246880.0,26451846719.95801
246900.0,26452346719.95801
246850.0,26452846649.95801
246880.0,26453346649.95801
246860.0,26453846589.95801
246840.0,26454346589.95801
246830.0,26454846529.95801
246810.0,26455346499.95801
246800.0,26455846469.95801
246780.0,26456346429.95801
246770.0,26456846449.95801
246750.0,26457346369.95801
246740.0,26457846369.95801
246720.0,26458346309.95801
246710.0,26458846309.95801
246690.0,26459346249.95801
246630.0,26459846209.95801
246660.0,26460346179.95801
246650.0,26460846139.95801
246670.0,26461346159.95801
246620.0,26461846079.95801
246630.0,26462346089.95801
246580.0,26462846019.95801
246560.0,26463346019.95801
246550.0,26463845949.95801
246530.0,26464345949.95801
246480.0,26464845879.95801
246470.0,26465345849.95801
246490.0,26465845829.95801
246440.0,26466345799.95801
246470.0,26466845829.95801
246400.0,26467345739.95801
246460.0,26467845739.95801
246410.0,26468345669.95801
246430.0,26468845679.95801
246380.0,26469345599.95801
246320.0,26469845569.95801
246350.0,26470345549.95801
246290.0,26470845509.95801
246360.0,26471345529.95801
246260.0,26471845449.95801
246320.0,26472345449.95801
246240.0,26472845389.95801
246290.0,26473345389.95801
246210.0,26473845319.95801
246260.0,26474345319.95801
246210.0,26474845259.95801
246190.0,26475345229.95801
246190.0,26475845209.95801
246120.0,26476345169.95801
246280.0,26476845269.95801
246100.0,26477345119.95801
246160.0,26477845129.95801
246070.0,26478345049.95801
246120.0,26478845059.95801
246110.0,26479345069.95801
246050.0,26479844949.95801
246040.0,26480344919.95801
246020.0,26480844889.95801
246070.0,26481344919.95801
245990.0,26481844839.95801
246010.0,26482344849.95801
245920.0,26482844779.95801
245980.0,26483344779.95801
245890.0,26483844709.95801
245950.0,26484344719.95801
245870.0,26484844659.95801
245880.0,26485344629.95801
245840.0,26485844599.95801
245850.0,26486344559.95801
245870.0,26486844559.95801
245820.0,26487344489.95801
245850.0,26487844489.95801
245790.0,26488344429.95801
245810.0,26488844429.95801
245700.0,26489344359.95801
245740.0,26489844329.95801
245690.0,26490344299.95801
245710.0,26490844259.95801
245690.0,26491344269.95801
245640.0,26491844199.95801
245670.0,26492344199.95801
245610.0,26492844129.95801
245640.0,26493344139.95801
245620.0,26493844069.95801
245600.0,26494344039.95801
245590.0,26494844009.95801
245570.0,26495343969.95801
245570.0,26495843999.95801
245540.0,26496343919.95801
245520.0,26496843919.95801
245510.0,26497343859.95801
245490.0,26497843859.95801
245480.0,26498343799.95801
245460.0,26498843799.95801
245450.0,26499343729.95801
245390.0,26499843689.95801
245420.0,26500343669.95801
245400.0,26500843629.95801
245430.0,26501343649.95801
245370.0,26501843569.95801
245350.0,26502343569.95801
245340.0,26502843499.95801
245330.0,26503343519.95801
245260.0,26503843439.95801
245300.0,26504343449.95801
245240.0,26504843389.95801
245220.0,26505343349.95801
245290.0,26505843369.95801
245190.0,26506343289.95801
245250.0,26506843289.95801
245200.0,26507343219.95801
245220.0,26507843229.95801
245180.0,26508343169.95801
245140.0,26508843169.95801
245140.0,26509343109.95801
245080.0,26509843069.95801
245120.0,26510343099.95801
245050.0,26510843009.95801
245110.0,26511343009.95801
245030.0,26511842939.95801
245040.0,26512342949.95801
245000.0,26512842879.95801
245050.0,26513342879.95801
245000.0,26513842819.95801
244970.0,26514342779.95801
245000.0,26514842779.95801
244910.0,26515342729.95801
244960.0,26515842759.95801
244890.0,26516342669.95801
244900.0,26516842679.95801
244860.0,26517342619.95801
244910.0,26517842619.95801
244820.0,26518342559.95801
244840.0,26518842519.95801
244830.0,26519342499.95801
244810.0,26519842469.95801
244850.0,26520342489.95801
244780.0,26520842409.95801
244800.0,26521342409.95801
244710.0,26521842339.95801
244740.0,26522342349.95801
244680.0,26522842279.95801
244740.0,26523342289.95801
244660.0,26523842229.95801
244670.0,26524342189.95801
244630.0,26524842159.95801
244640.0,26525342129.95801
244640.0,26525842159.95801
244610.0,26526342069.95801
244630.0,26526842069.95801
244580.0,26527342009.95801
244610.0,26527842019.95801
244510.0,26528341949.95801
244490.0,26528841909.95801
244490.0,26529341889.95801
244500.0,26529841849.95801
244510.0,26530341889.95801
244470.0,26530841799.95801
244460.0,26531341799.95801
244400.0,26531841739.95801
244430.0,26532341749.95801
244410.0,26532841689.95801
244430.0,26533341699.95801
244340.0,26533841629.95801
244320.0,26534341589.95801
244340.0,26534841599.95801
244330.0,26535341529.95801
244370.0,26535841589.95801
244300.0,26536341479.95801
244280.0,26536841469.95801
244270.0,26537341409.95801
244250.0,26537841409.95801
244240.0,26538341339.95801
244220.0,26538841299.95801
244280.0,26539341349.95801
244200.0,26539841249.95801
244190.0,26540341279.95801
244120.0,26540841189.95801
244140.0,26541341199.95801
244130.0,26541841129.95801
244110.0,26542341139.95801
244100.0,26542841069.95801
244050.0,26543341039.95801
244060.0,26543841019.95801
244010.0,26544340979.95801
244100.0,26544841019.95801
244020.0,26545340929.95801
244040.0,26545840929.95801
244000.0,26546340869.95801
244040.0,26546840909.95801
243960.0,26547340799.95801
243940.0,26547840809.95801
243920.0,26548340739.95801
243870.0,26548840699.95801
243900.0,26549340669.95801
243840.0,26549840639.95801
243910.0,26550340649.95801
243820.0,26550840579.95801
243840.0,26551340599.95801
243790.0,26551840529.95801
243850.0,26552340539.95801
243790.0,26552840469.95801
243810.0,26553340469.95801
243770.0,26553840399.95801
243690.0,26554340369.95801
243740.0,26554840389.95801
243680.0,26555340309.95801
243730.0,26555840319.95801
243650.0,26556340249.95801
243680.0,26556840269.95801
243600.0,26557340179.95801
243670.0,26557840179.95801
243590.0,26558340119.95801
243590.0,26558840079.95801
243590.0,26559340049.95801
243570.0,26559840019.95801
243590.0,26560340029.95801
243500.0,26560839959.95801
243570.0,26561339969.95801
243460.0,26561839899.95801
243530.0,26562339899.95801
243450.0,26562839829.95801
243450.0,26563339829.95801
243410.0,26563839759.95801
243430.0,26564339729.95801
243410.0,26564839749.95801
243350.0,26565339679.95801
243410.0,26565839709.95801
243360.0,26566339619.95801
243390.0,26566839619.95801
243290.0,26567339559.95801
243350.0,26567839559.95801
243270.0,26568339489.95801
243290.0,26568839459.95801
243230.0,26569339429.95801
243260.0,26569839389.95801
243260.0,26570339409.95801
243220.0,26570839339.95801
243210.0,26571339339.95801
243200.0,26571839279.95801
243210.0,26572339289.95801
243170.0,26572839229.95801
243190.0,26573339229.95801
243060.0,26573839169.95801
243080.0,26574339139.95801
243080.0,26574839119.95801
243060.0,26575339079.95801
243090.0,26575839099.95801
243060.0,26576339019.95801
243010.0,26576839019.95801
242990.0,26577338949.95801
