network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025668868.946345,1507895472.353045,1025668863.925291,1507895467.331163,1.0001649111362596,1.0001656581968235,1.0001653593725979
1025668873.968314,1507895477.374523,1025668868.946345,1507895472.353045,0.9999022012550998,1.000060275420134,0.9999970457541203
1025668878.993793,1507895482.396316,1025668873.968314,1507895477.374523,0.9992665709967886,0.9997427936507959,0.999552304589193
1025668884.018874,1507895487.417819,1025668878.993793,1507895482.396316,0.9992879583834627,0.9995608595438625,0.9994516990797027
1025668889.043956,1507895492.439575,1025668884.018874,1507895487.417819,0.9993381086332616,0.999471759179622,0.9994182989610778
1025668894.068672,1507895497.461057,1025668889.043956,1507895492.439575,0.999356399511729,0.9994256153124649,0.9993979289921705
1025668899.09357,1507895502.48281,1025668894.068672,1507895497.461057,0.9993741207395159,0.9994050174832853,0.9993926587857775
1025668904.118072,1507895507.504382,1025668899.09357,1507895502.48281,0.9994168249282337,0.9994097404612646,0.9994125742480522
1025668909.142666,1507895512.525896,1025668904.118072,1507895507.504382,0.9993870605213855,0.999400668485313,0.999395225299742
1025668914.166862,1507895517.547557,1025668909.142666,1507895512.525896,0.9994954445392235,0.9994385789068772,0.9994613251598157
1025668919.191303,1507895522.569425,1025668914.166862,1507895517.547557,0.9994879005836235,0.9994583075775757,0.9994701447799949
1025668924.215224,1507895527.590892,1025668919.191303,1507895522.569425,0.999511528459862,0.9994795959304903,0.999492368942239
1025668929.239055,1507895532.612357,1025668924.215224,1507895527.590892,0.9995290078062643,0.9994993606807999,0.9995112195309857
1025668934.262885,1507895537.633903,1025668929.239055,1507895532.612357,0.9995454042836119,0.9995177781219247,0.9995288285865995
1025668939.286868,1507895542.655721,1025668934.262885,1507895537.633903,0.999569051265483,0.999538287379348,0.999550592933802
1025668944.310637,1507895547.677309,1025668939.286868,1507895542.655721,0.9995658769455363,0.9995493232058232,0.9995559447017084
1025668949.334406,1507895552.699193,1025668944.310637,1507895547.677309,0.9996247724591291,0.9995795029071455,0.999597610727939
1025668954.358055,1507895557.720973,1025668949.334406,1507895552.699193,0.9996279669917166,0.9995988885409739,0.999610519921271
1025668959.381611,1507895562.742725,1025668954.358055,1507895557.720973,0.9996408692587075,0.9996156808280674,0.9996257562003235
1025668964.405137,1507895567.764528,1025668959.381611,1507895562.742725,0.9996570511093988,0.9996322289406,0.9996421578081195
1025668969.428571,1507895572.786324,1025668964.405137,1507895567.764528,0.9996739173175724,0.999648904291389,0.9996589095018624
1025668974.452035,1507895577.808037,1025668969.428571,1507895572.786324,0.9996514464804946,0.9996499211670313,0.9996505312924167
1025668979.475316,1507895582.829983,1025668974.452035,1507895577.808037,0.9997342087736925,0.9996836362096957,0.9997038652352943
1025668984.498475,1507895587.851743,1025668979.475316,1507895582.829983,0.9997215057220903,0.9996987840146535,0.9997078726976283
1025668989.521634,1507895592.873533,1025668984.498475,1507895587.851743,0.9997274624446856,0.9997102553866664,0.9997171382098741
1025668994.544671,1507895597.895305,1025668989.521634,1507895592.873533,0.9997481268461966,0.9997254039704785,0.9997344931207657
1025668999.567678,1507895602.917074,1025668994.544671,1507895597.895305,0.9997535601118245,0.9997366664270169,0.99974342390094
1025669004.590471,1507895607.938731,1025668999.567678,1507895602.917074,0.9997738181690797,0.999751527123842,0.9997604435419372
1025669009.613325,1507895612.960475,1025669004.590471,1507895607.938731,0.9997790185218364,0.9997625236830397,0.9997691216185584
1025669014.635813,1507895617.981933,1025669009.613325,1507895612.960475,0.9997949524114667,0.9997754951744104,0.9997832780692328
1025669019.658453,1507895623.003571,1025669014.635813,1507895617.981933,0.9998004887290373,0.9997854925962611,0.9997914910493716
1025669024.681093,1507895628.025262,1025669019.658453,1507895623.003571,0.9998110742663736,0.9997957252643062,0.9998018648651332
1025669029.703703,1507895633.046955,1025669024.681093,1507895628.025262,0.9998174102603946,0.9998043992627416,0.9998096036618027
1025669034.726099,1507895638.068526,1025669029.703703,1507895633.046955,0.9998357263150565,0.9998169300836675,0.999824448576223
1025669039.748586,1507895643.090208,1025669034.726099,1507895638.068526,0.9998397167926507,0.9998260447672607,0.9998315135774167
1025669044.770982,1507895648.111863,1025669039.748586,1507895643.090208,0.9998524361364984,0.9998366013149558,0.9998429352435728
1025669049.793166,1507895653.133348,1025669044.770982,1507895648.111863,0.9998608326451912,0.9998462938470499,0.9998521093663064
1025669054.815593,1507895658.155086,1025669049.793166,1507895653.133348,0.9998628331503058,0.9998529095683522,0.9998568790011335
1025669059.837897,1507895663.176758,1025669054.815593,1507895658.155086,0.9998741755872204,0.9998614159758994,0.9998665198204277
1025669064.86002,1507895668.198288,1025669059.837897,1507895663.176758,0.9998818855266617,0.9998696037962043,0.9998745164883872
1025669069.882325,1507895673.220042,1025669064.86002,1507895668.198288,0.9998902923388734,0.9998778792132719,0.9998828444635124
1025669074.90054,1507895678.237651,1025669069.882325,1507895673.220042,0.9998792754761171,0.9998784377184099,0.9998787728214927
1025669079.922845,1507895683.259554,1025669074.90054,1507895678.237651,0.9999199148315359,0.9998950285636603,0.9999049830708104
1025669084.945149,1507895688.281357,1025669079.922845,1507895683.259554,0.9999002851616512,0.9998971312028566,0.9998983927863744
1025669089.967331,1507895693.303164,1025669084.945149,1507895688.281357,0.9999253010690919,0.9999083991493507,0.9999151599172472
1025669094.989636,1507895698.325066,1025669089.967331,1507895693.303164,0.9999197961497737,0.9999129579495198,0.9999156932296214
1025669100.011787,1507895703.34683,1025669094.989636,1507895698.325066,0.9999228794647811,0.9999169265556243,0.9999193077192869
1025669105.033939,1507895708.368628,1025669100.011787,1507895703.34683,0.9999295494889204,0.9999219757289427,0.9999250052329338
1025669110.05606,1507895713.390422,1025669105.033939,1507895708.368628,0.9999349135803313,0.9999271508694982,0.9999302559538314
1025669115.078153,1507895718.412264,1025669110.05606,1507895713.390422,0.9999500099339234,0.9999362944952683,0.9999417806707304
1025669120.100244,1507895723.434058,1025669115.078153,1507895718.412264,0.9999408237013205,0.9999381061776893,0.9999391931871418
1025669125.122274,1507895728.455877,1025669120.100244,1507895723.434058,0.9999580087666966,0.9999460672132923,0.999950843834654
1025669130.144365,1507895733.477657,1025669125.122274,1507895728.455877,0.9999380939468033,0.9999428779066967,0.9999409643227393
1025669135.166303,1507895738.499482,1025669130.144365,1507895733.477657,0.9999774491793519,0.9999567064157587,0.999965003521196
1025669140.188242,1507895743.521273,1025669135.166303,1507895738.499482,0.9999705415118167,0.9999622404541819,0.9999655608772359
1025669145.21015,1507895748.543014,1025669140.188242,1507895743.521273,0.99996676701288,0.9999640510776612,0.9999651374517488
1025669150.232088,1507895753.564787,1025669145.21015,1507895748.543014,0.9999671232764853,0.9999652799571909,0.9999660172849086
1025669155.253935,1507895758.586549,1025669150.232088,1507895753.564787,0.999983098446847,0.9999724073530534,0.9999766837905708
1025669160.275813,1507895763.608337,1025669155.253935,1507895758.586549,0.9999820540796038,0.9999762660436736,0.9999785812580457
1025669165.297721,1507895768.630116,1025669160.275813,1507895763.608337,0.9999743156485258,0.9999754858856145,0.999975017790779
1025669170.319507,1507895773.651871,1025669165.297721,1507895768.630116,0.9999938280095089,0.9999828227351722,0.9999872248449069
1025669175.341324,1507895778.673644,1025669170.319507,1507895773.651871,0.9999912643135291,0.999986199366515,0.9999882253453206
1025669180.363171,1507895783.695439,1025669175.341324,1507895778.673644,0.9999896501725074,0.9999875796889119,0.9999884078823501
1025669185.384987,1507895788.717238,1025669180.363171,1507895783.695439,0.9999965816872536,0.9999911804882485,0.9999933409678505
1025669190.407109,1507895793.739356,1025669185.384987,1507895788.717238,0.9999992166843945,0.999994394966707,0.999996323653782
1025669195.428772,1507895798.761018,1025669190.407109,1507895793.739356,0.9999998100879478,0.9999965610152033,0.9999978606443011
1025669200.450527,1507895803.782786,1025669195.428772,1507895798.761018,1.00000256376572,0.99999896211541,1.0000004027755338
1025669205.472251,1507895808.804552,1025669200.450527,1507895803.782786,1.0000083797672537,1.0000027291761473,1.0000049894125898
1025669210.494008,1507895813.82633,1025669205.472251,1507895808.804552,1.0000041779869937,1.0000033087004858,1.000003656415089
1025669215.515763,1507895818.848106,1025669210.494008,1507895813.82633,1.0000041542499105,1.0000036469202556,1.0000038498521175
1025669220.537488,1507895823.86994,1025669215.515763,1507895818.848106,1.0000217446615551,1.0000108860167753,1.0000152294746874
1025669225.559152,1507895828.891712,1025669220.537488,1507895823.86994,1.0000214837963155,1.0000151251285914,1.0000176685956812
1025669230.580846,1507895833.913472,1025669225.559152,1507895828.891712,1.0000131513284432,1.0000143356085323,1.0000138618964967
1025669235.602632,1507895838.935347,1025669230.580846,1507895833.913472,1.0000177326030286,1.0000156944063308,1.00001650968501
1025669240.624296,1507895843.957165,1025669235.602632,1507895838.935347,1.0000306707906061,1.000021684960041,1.000025279292267
1025669245.646021,1507895848.978992,1025669240.624296,1507895843.957165,1.0000202965995504,1.0000211296158448,1.000020796409327
1025669250.667746,1507895854.000803,1025669245.646021,1507895848.978992,1.0000171393511383,1.0000195335099622,1.0000185758464326
1025669255.689379,1507895859.022628,1025669250.667746,1507895854.000803,1.0000382437673876,1.0000270176129322,1.0000315080747144
1025669260.711043,1507895864.044414,1025669255.689379,1507895859.022628,1.000024284998487,1.0000259245671541,1.0000252687396873
1025669265.732372,1507895869.066266,1025669260.711043,1507895864.044414,1.000104149946865,1.0000572147190385,1.0000759888101691
1025669270.753975,1507895874.087606,1025669265.732372,1507895869.066266,0.9999476073869928,1.00001337178622,0.9999870660265292
1025669275.775608,1507895879.109466,1025669270.753975,1507895874.087606,1.0000452468171144,1.000026121798578,1.0000337718059926
1025669280.797211,1507895884.131236,1025669275.775608,1507895879.109466,1.0000332350051966,1.0000289670812252,1.0000306742508136
1025669285.818783,1507895889.153,1025669280.797211,1507895884.131236,1.0000382442322249,1.000032677941625,1.000034904457865
1025669290.840417,1507895894.174799,1025669285.818783,1507895889.153,1.0000328312354143,1.0000327392591408,1.0000327760496501
1025669295.86202,1507895899.196595,1025669290.840417,1507895894.174799,1.0000384339104933,1.0000350171196817,1.0000363838360062
1025669300.883653,1507895904.218409,1025669295.86202,1507895899.196595,1.0000360597657738,1.0000354341781186,1.0000356844131806
1025669305.903302,1507895909.238293,1025669300.883653,1507895904.218409,1.000046808355313,1.0000399838489962,1.0000427136515229
1025669310.924904,1507895914.260077,1025669305.903302,1507895909.238293,1.0000362499026985,1.000038490270477,1.0000375941233657
1025669315.946507,1507895919.281899,1025669310.924904,1507895914.260077,1.000043609075711,1.0000405377925707,1.0000417663058268
1025669320.968109,1507895924.303726,1025669315.946507,1507895919.281899,1.0000447960487178,1.0000422410950296,1.0000432630765048
1025669325.989774,1507895929.325622,1025669320.968109,1507895924.303726,1.0000460299150769,1.0000437566230485,1.0000446659398599
1025669331.011408,1507895934.347418,1025669325.989774,1507895929.325622,1.0000322614959711,1.0000391585722175,1.000036399741719
1025669336.03298,1507895939.369301,1025669331.011408,1507895934.347418,1.0000619361898664,1.000048269619277,1.0000537362475128
1025669341.054522,1507895944.391087,1025669336.03298,1507895939.369301,1.000048571176525,1.0000483902421762,1.0000484626159158
1025669346.076064,1507895949.412859,1025669341.054522,1507895944.391087,1.0000457936469898,1.0000473516041017,1.0000467284212569
1025669351.097697,1507895954.434703,1025669346.076064,1507895949.412859,1.0000420420310636,1.0000452277748866,1.0000439534773573
1025669356.119239,1507895959.456523,1025669351.097697,1507895954.434703,1.0000553369575598,1.0000492714479559,1.0000516976517975
1025669361.14075,1507895964.478293,1025669356.119239,1507895959.456523,1.0000515626816089,1.000050187941417,1.0000507378374937
1025669366.160553,1507895969.498297,1025669361.14075,1507895964.478293,1.0000400625431631,1.0000461377821155,1.0000437076865345
1025669371.182094,1507895974.520136,1025669366.160553,1507895969.498297,1.0000593726971863,1.000051431748144,1.0000546081277608
1025669376.203574,1507895979.541904,1025669371.182094,1507895974.520136,1.0000573317898935,1.0000537917648438,1.0000552077748637
1025669381.225207,1507895984.563712,1025669376.203574,1507895979.541904,1.0000348253300793,1.000046205190938,1.0000416532465946
1025669386.246963,1507895989.585599,1025669381.225207,1507895984.563712,1.000026088684483,1.000038158588356,1.0000333306268068
1025669391.269268,1507895994.607393,1025669386.246963,1507895989.585599,0.9998982676253594,0.9999822022031573,0.999948628372038
1025669396.291451,1507895999.629307,1025669391.269268,1507895994.607393,0.999946450346321,0.9999679014604228,0.9999593210147821
1025669401.313603,1507896004.651108,1025669396.291451,1507895999.629307,0.9999300954345672,0.9999527790500806,0.9999437056038754
1025669406.335725,1507896009.672873,1025669401.313603,1507896004.651108,0.9999289319097434,0.9999432401939458,0.9999375168802648
1025669411.357846,1507896014.694632,1025669406.335725,1507896009.672873,0.9999279112137703,0.9999371086018756,0.9999334296466335
1025669416.379907,1507896019.716386,1025669411.357846,1507896014.694632,0.9999388769030914,0.9999378159223619,0.9999382403146537
1025669421.40209,1507896024.738178,1025669416.379907,1507896019.716386,0.9999221441205376,0.9999315472016321,0.9999277859691944
1025669426.42415,1507896029.759994,1025669421.40209,1507896024.738178,0.9999514100958712,0.9999394923593278,0.9999442594539452
1025669431.439528,1507896034.775106,1025669426.42415,1507896029.759994,0.9999469481394294,0.9999424746713685,0.9999442640585929
1025669436.461587,1507896039.796881,1025669431.439528,1507896034.775106,0.9999434581454025,0.9999428680609821,0.9999431040947503
1025669441.483648,1507896044.818672,1025669436.461587,1507896039.796881,0.9999462354118455,0.9999442150013275,0.9999450231655347
1025669446.505678,1507896049.840411,1025669441.483648,1507896044.818672,0.9999420335843455,0.9999433424345348,0.9999428188944591
1025669451.527708,1507896054.862183,1025669446.505678,1507896049.840411,0.9999486562817211,0.9999454679734093,0.999946743296734
1025669456.548579,1507896059.882828,1025669451.527708,1507896054.862183,0.9999549837435756,0.9999492742814758,0.9999515580663157
1025669461.570609,1507896064.904639,1025669456.548579,1507896059.882828,0.9999563946322338,0.9999521224217791,0.999953831305961
1025669466.592608,1507896069.926409,1025669461.570609,1507896064.904639,0.9999544004200004,0.9999530336210676,0.9999535803406407
1025669471.614669,1507896074.948162,1025669466.592608,1507896069.926409,0.9999386870060912,0.999947294975077,0.9999438517874826
1025669476.636699,1507896079.970048,1025669471.614669,1507896074.948162,0.9999713016387429,0.9999568976405433,0.9999626592398231
1025669481.658699,1507896084.991871,1025669476.636699,1507896079.970048,0.9999647736791969,0.9999600480560047,0.9999619383052816
1025669486.680729,1507896090.013699,1025669481.658699,1507896084.991871,0.9999597653247885,0.9999599349635182,0.9999598671080263
1025669491.702698,1507896095.035525,1025669486.680729,1507896090.013699,0.9999715386655537,0.9999645764443323,0.9999673613328208
1025669496.724789,1507896100.057315,1025669491.702698,1507896095.035525,0.9999400641178638,0.9999547715137449,0.9999488885553924
1025669501.746697,1507896105.079191,1025669496.724789,1507896100.057315,0.9999936145187518,0.9999703087157477,0.9999796310369493
1025669506.768636,1507896110.100975,1025669501.746697,1507896105.079191,0.9999691409881312,0.999969841624701,0.9999695613700731
1025669511.790574,1507896115.122759,1025669506.768636,1507896110.100975,0.9999693546208971,0.9999696468231795,0.9999695299422665
1025669516.812573,1507896120.144609,1025669511.790574,1507896115.122759,0.999970304490068,0.9999699098899348,0.9999700677299881
1025669521.834511,1507896125.166446,1025669516.812573,1507896120.144609,0.9999798704253583,0.9999738941041043,0.9999762846326059
1025669526.856449,1507896130.188249,1025669521.834511,1507896125.166446,0.9999731526539385,0.9999735975240379,0.9999734195759982
1025669531.878358,1507896135.210052,1025669526.856449,1507896130.188249,0.9999788733193429,0.9999757078421599,0.9999769740330331
1025669536.900236,1507896140.231826,1025669531.878358,1507896135.210052,0.9999793004727705,0.9999771448944041,0.9999780071257507
1025669541.922144,1507896145.253625,1025669536.900236,1507896140.231826,0.9999782561312843,0.9999775893891563,0.9999778560860075
1025669546.94399,1507896150.275401,1025669541.922144,1507896145.253625,0.9999861131872094,0.9999809989083775,0.9999830446199103
1025669551.965867,1507896155.297186,1025669546.94399,1507896150.275401,0.9999816267922957,0.9999812500619447,0.999981400754085
1025669556.987775,1507896160.319,1025669551.965867,1507896155.297186,0.9999813183132256,0.999981277362457,0.9999812937427645
1025669562.009621,1507896165.340797,1025669556.987775,1507896160.319,0.999990219885925,0.9999848543718443,0.9999870005774766
1025669567.031439,1507896170.362562,1025669562.009621,1507896165.340797,0.9999894602063683,0.9999866967056539,0.9999878021059396
1025669572.053316,1507896175.38436,1025669567.031439,1507896170.362562,0.9999842854476741,0.999985732202462,0.9999851535005468
1025669577.075163,1507896180.406162,1025669572.053316,1507896175.38436,0.9999910269844215,0.9999878501152457,0.9999891208629161
1025669582.097041,1507896185.427945,1025669577.075163,1507896180.406162,0.9999810570840263,0.999985132902758,0.9999835025752652
1025669587.11428,1507896190.445175,1025669582.097041,1507896185.427945,0.9999982180046114,0.9999903669434993,0.9999935073679442
1025669592.136157,1507896195.467035,1025669587.11428,1507896190.445175,0.9999966292047882,0.9999928718480149,0.9999943747907242
1025669597.157974,1507896200.488816,1025669592.136157,1507896195.467035,0.999992831039907,0.9999928555247717,0.9999928457308258
1025669602.179791,1507896205.510612,1025669597.157974,1507896200.488816,0.9999958220629922,0.9999940421400599,0.9999947541092329
1025669607.201577,1507896210.532384,1025669602.179791,1507896205.510612,0.999997198865854,0.9999953048303776,0.9999960624445682
1025669612.223393,1507896215.554182,1025669607.201577,1507896210.532384,0.9999964392575558,0.9999957586012489,0.9999960308637716
1025669617.245179,1507896220.575969,1025669612.223393,1507896215.554182,1.0000001661689708,0.9999975216283377,0.9999985794445909
1025669622.267148,1507896225.597802,1025669617.245179,1507896220.575969,0.999972915444034,0.9999876791546162,0.9999817736703833
1025669627.288963,1507896230.619729,1025669622.267148,1507896225.597802,1.0000223377290391,1.0000015425843853,1.000009860642247
1025669632.305989,1507896235.636773,1025669627.288963,1507896230.619729,1.0000035879029694,1.000002360711819,1.0000028515882793
1025669637.327713,1507896240.65853,1025669632.305989,1507896235.636773,1.000006551886167,1.0000040371815582,1.0000050430634015
1025669642.349529,1507896245.680323,1025669637.327713,1507896240.65853,0.9999953947731055,1.000000580218177,0.9999985060401484
1025669647.371286,1507896250.702141,1025669642.349529,1507896245.680323,1.0000121778822548,1.0000052192838083,1.0000080027231868
1025669652.393041,1507896255.723931,1025669647.371286,1507896250.702141,1.0000069791400152,1.000005923226291,1.0000063455917807
1025669657.414827,1507896260.745715,1025669652.393041,1507896255.723931,0.9999995727083506,1.0000033830191148,1.0000018588948092
1025669662.436735,1507896265.767543,1025669657.414827,1507896260.745715,0.9999840956418783,0.9999956680682203,0.9999910390976834
1025669667.45846,1507896270.789457,1025669662.436735,1507896265.767543,1.000037649599592,1.000012460680769,1.0000225362482982
1025669672.480246,1507896275.811268,1025669667.45846,1507896270.789457,1.000004985069243,1.0000094704361586,1.0000076762893924
1025669677.502001,1507896280.833063,1025669672.480246,1507896275.811268,1.0000079049441153,1.0000088442393413,1.000008468521251
1025669682.523725,1507896285.854861,1025669677.502001,1507896280.833063,1.0000147654825937,1.0000112127366423,1.0000126338350228
1025669687.545511,1507896290.876676,1025669682.523725,1507896285.854861,1.0000057921756917,1.000009044512262,1.000007743577634
1025669692.567237,1507896295.898475,1025669687.545511,1507896290.876676,1.0000145043508424,1.0000112284476943,1.0000125388089534
1025669697.588962,1507896300.920285,1025669692.567237,1507896295.898475,1.0000169494414304,1.0000135168451887,1.0000148898836854
1025669702.610686,1507896305.942078,1025669697.588962,1507896300.920285,1.0000137684564379,1.0000136174896883,1.0000136778763882
1025669707.63238,1507896310.963815,1025669702.610686,1507896305.942078,1.0000085222505397,1.000011579394029,1.0000103565366332
1025669712.654105,1507896315.985651,1025669707.63238,1507896310.963815,1.0000221244809708,1.0000157974288058,1.0000183282496717
1025669717.67589,1507896321.00745,1025669712.654105,1507896315.985651,1.000002801134678,1.0000105989111547,1.000007479800564
1025669722.697645,1507896326.029356,1025669717.67589,1507896321.00745,1.0000300530314938,1.0000183805592904,1.0000230495481717
1025669727.719371,1507896331.051172,1025669722.697645,1507896326.029356,1.0000179227248542,1.0000181974255158,1.0000180875452511
1025669732.741066,1507896336.072957,1025669727.719371,1507896331.051172,1.000017922835475,1.0000180875894995,1.0000180216878898
1025669737.762791,1507896341.094761,1025669732.741066,1507896336.072957,1.000015691289243,1.0000171290693969,1.0000165539573354
1025669742.784455,1507896346.116549,1025669737.762791,1507896341.094761,1.0000247360401018,1.0000201718576789,1.0000219975306481
1025669747.806149,1507896351.138324,1025669742.784455,1507896346.116549,1.0000161186855614,1.000018550588832,1.0000175778275238
1025669752.827843,1507896356.160139,1025669747.806149,1507896351.138324,1.000024118681766,1.0000207778260055,1.0000221141683097
1025669757.849568,1507896361.181923,1025669752.827843,1507896356.160139,1.0000117031854718,1.0000171479697921,1.000014970056064
1025669762.871324,1507896366.203787,1025669757.849568,1507896361.181923,1.0000215546188107,1.0000189106293995,1.000019968225164
1025669767.893018,1507896371.225646,1025669762.871324,1507896366.203787,1.0000328308426087,1.0000244787146833,1.0000278195658534
1025669772.914956,1507896376.247459,1025669767.893018,1507896371.225646,0.9999750991458722,1.0000047268871588,0.9999928757906441
1025669777.936619,1507896381.269481,1025669772.914956,1507896376.247459,1.0000714781469513,1.0000314273910758,1.000047447693426
1025669782.958314,1507896386.291255,1025669777.936619,1507896381.269481,1.0000157626000503,1.0000251614746656,1.0000214019248195
1025669787.980039,1507896391.313111,1025669782.958314,1507896386.291255,1.000026088845504,1.000025532423001,1.0000257549920022
1025669793.000818,1507896396.334046,1025669787.980039,1507896391.313111,1.0000310323439887,1.0000277323913962,1.0000290523724331
1025669798.022696,1507896401.356049,1025669793.000818,1507896396.334046,1.000024924889439,1.0000266093906134,1.0000259355901435
1025669803.044482,1507896406.377919,1025669798.022696,1507896401.356049,1.000016711851176,1.0000226503748384,1.0000202749653733
1025669808.06471,1507896411.398319,1025669803.044482,1507896406.377919,1.000034265177568,1.0000272962959302,1.0000300838485854
1025669813.086404,1507896416.420153,1025669808.06471,1507896411.398319,1.000027869421647,1.000027525546217,1.000027663096389
1025669818.108068,1507896421.441947,1025669813.086404,1507896416.420153,1.000025899250586,1.0000268750279646,1.000026484717013
1025669823.129763,1507896426.463784,1025669818.108068,1507896421.441947,1.0000282729762264,1.0000274342072693,1.000027769714852
1025669828.151427,1507896431.485581,1025669823.129763,1507896426.463784,1.0000264689866207,1.0000270481190099,1.0000268164660542
1025669833.173183,1507896436.507422,1025669828.151427,1507896431.485581,1.000016949336818,1.0000230086061332,1.0000205848984072
1025669838.194845,1507896441.529328,1025669833.173183,1507896436.507422,1.000048617494597,1.000033252161519,1.0000393982947502
1025669843.216509,1507896446.551133,1025669838.194845,1507896441.529328,1.0000280357607167,1.000031165601198,1.0000299136650055
1025669848.233564,1507896451.568323,1025669843.216509,1507896446.551133,1.0000268972364943,1.0000294582553164,1.0000284338477876
1025669853.255199,1507896456.590132,1025669848.233564,1507896451.568323,1.000034682882018,1.000031548105997,1.0000328020164053
1025669858.276863,1507896461.611917,1025669853.255199,1507896456.590132,1.0000240950864754,1.0000285668981883,1.000026778173503
1025669863.298526,1507896466.633774,1025669858.276863,1507896461.611917,1.0000386233626999,1.000032589483993,1.0000350030354757
1025669868.32016,1507896471.655584,1025669863.298526,1507896466.633774,1.0000350627149002,1.000033578776356,1.0000341723517736
1025669873.341884,1507896476.677379,1025669868.32016,1507896471.655584,1.0000141007984897,1.0000257875852094,1.0000211128705216
1025669878.363486,1507896481.699225,1025669873.341884,1507896476.677379,1.0000485943358375,1.0000349102854607,1.0000403839056113
1025669883.385119,1507896486.721039,1025669878.363486,1507896481.699225,1.0000360835057784,1.0000353795735877,1.000035661146464
1025669888.402237,1507896491.738319,1025669883.385119,1507896486.721039,1.0000322430133821,1.0000341249495055,1.000033372175056
1025669893.42384,1507896496.76009,1025669888.402237,1507896491.738319,1.0000334961381754,1.0000338734249734,1.0000337225102542
1025669898.445443,1507896501.781876,1025669893.42384,1507896496.76009,1.000036439810134,1.0000348999790378,1.0000355159114762
1025669903.467044,1507896506.803595,1025669898.445443,1507896501.781876,1.0000235019065744,1.0000303407500524,1.000027605212661
1025669908.488617,1507896511.825402,1025669903.467044,1507896506.803595,1.000046600505028,1.0000368446520427,1.0000407469932369
1025669913.51025,1507896516.84721,1025669908.488617,1507896511.825402,1.0000348253300793,1.0000360369232573,1.000035552285986
1025669918.531914,1507896521.86904,1025669913.51025,1507896516.84721,1.0000330684290248,1.0000348495255644,1.0000341370869485
1025669923.553517,1507896526.890857,1025669918.531914,1507896521.86904,1.0000426120255315,1.0000379545255513,1.0000398175255434
1025669928.575151,1507896531.912647,1025669923.553517,1507896526.890857,1.0000310745387977,1.0000352025308499,1.000033551334029
1025669933.594891,1507896536.932589,1025669928.575151,1507896531.912647,1.000040253030311,1.0000372227306342,1.000038434850505
1025669938.616402,1507896541.954282,1025669933.594891,1507896536.932589,1.0000362268195835,1.0000368243662139,1.0000365853475617
1025669943.637913,1507896546.97599,1025669938.616402,1507896541.954282,1.0000392417655262,1.0000377913259388,1.0000383715017738
1025669948.659516,1507896551.99769,1025669943.637913,1507896546.97599,1.0000193000427615,1.0000303948126679,1.0000259569047052
1025669953.681028,1507896557.019481,1025669948.659516,1507896551.99769,1.0000555509447744,1.0000404572655106,1.0000464947372163
1025669958.699732,1507896562.038332,1025669953.681028,1507896557.019481,1.000029311205669,1.000035998841574,1.0000333237872119
1025669963.719443,1507896567.058257,1025669958.699732,1507896562.038332,1.0000426518345942,1.000038660038782,1.000040256757107
1025669968.734392,1507896572.073411,1025669963.719443,1507896567.058257,1.0000408382131194,1.000039531308517,1.000040054070358
1025669973.754987,1507896577.094213,1025669968.734392,1507896572.073411,1.000041243425894,1.0000402161554678,1.0000406270636384
1025669978.776529,1507896582.115938,1025669973.754987,1507896577.094213,1.0000364402530477,1.0000387057944997,1.0000377995779188
1025669983.798224,1507896587.137751,1025669978.776529,1507896582.115938,1.0000235252052396,1.0000326335587957,1.0000289902173733
1025669988.819827,1507896592.159618,1025669983.798224,1507896587.137751,1.000052535048747,1.0000405941547763,1.0000453705123646
1025669993.84143,1507896597.181413,1025669988.819827,1507896592.159618,1.0000382439961732,1.000039654091335,1.0000390900532703
1025669998.86297,1507896602.203171,1025669993.84143,1507896597.181413,1.0000434197056287,1.0000411603370525,1.000042064084483
1025670003.884512,1507896607.224933,1025669998.86297,1507896602.203171,1.000043799522393,1.0000422160111886,1.0000428494156703
1025670008.906115,1507896612.246731,1025670003.884512,1507896607.224933,1.000038837477501,1.0000408645977137,1.0000400537496286
1025670013.927687,1507896617.268501,1025670008.906115,1507896612.246731,1.0000394312040506,1.0000402912402484,1.0000399472257693
1025670018.949228,1507896622.290255,1025670013.927687,1507896617.268501,1.0000424226348947,1.000041143798107,1.0000416553328222
1025670023.97077,1507896627.312016,1025670018.949228,1507896622.290255,1.0000436096057645,1.00004213012117,1.0000427219150079
1025670028.992373,1507896632.333786,1025670023.97077,1507896627.312016,1.0000332587452756,1.0000385815708122,1.0000364524405976
1025670034.013946,1507896637.355555,1025670028.992373,1507896632.333786,1.0000390276252915,1.000038759992604,1.000038867045679
1025670039.035579,1507896642.377371,1025670034.013946,1507896637.355555,1.000036463332155,1.0000378413284245,1.0000372901299168
1025670044.057151,1507896647.399236,1025670039.035579,1507896642.377371,1.0000583277955162,1.0000460359152612,1.000050952667363
1025670049.078816,1507896652.421063,1025670044.057151,1507896647.399236,1.0000322375570863,1.0000405165719912,1.0000372049660293
1025670054.100418,1507896657.442907,1025670049.078816,1507896652.421063,1.0000482382475653,1.0000436052422208,1.0000454584443585
1025670059.122021,1507896662.464737,1025670054.100418,1507896657.442907,1.0000451758688502,1.0000442334928725,1.0000446104432636
