network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025670878.403816,1508948384.887514,1025670873.382111,1508948379.865734,1.0000149317099787,1.0000154183692058,1.0000152237055149
1025670883.420882,1508948389.904622,1025670878.403816,1508948384.887514,1.0000083637867043,1.0000125965362052,1.0000109034364049
1025670888.442526,1508948394.926425,1025670883.420882,1508948389.904622,1.0000316442151396,1.0000202156077789,1.000024787050723
1025670893.464292,1508948399.948246,1025670888.442526,1508948394.926425,1.0000109434572926,1.0000165067475844,1.0000142814314676
1025670898.486026,1508948404.970086,1025670893.464292,1508948399.948246,1.0000211274168875,1.0000183550153057,1.0000194639759383
1025670903.507764,1508948409.991892,1025670898.486026,1508948404.970086,1.0000135547703284,1.0000164349173146,1.00001528285852
1025670908.529408,1508948415.013616,1025670903.507764,1508948409.991892,1.0000159289335024,1.0000162325237898,1.0000161110876749
1025670913.551143,1508948420.035364,1025670908.529408,1508948415.013616,1.000002540037218,1.000010755529161,1.0000074693323837
1025670918.572666,1508948425.057076,1025670913.551143,1508948420.035364,1.0000376511136706,1.0000215137629649,1.0000279687032472
1025670923.594585,1508948430.079058,1025670918.572666,1508948425.057076,1.0000125572944363,1.0000179311755533,1.0000157816231066
1025670928.616259,1508948435.100799,1025670923.594585,1508948430.079058,1.0000133650311676,1.000016104717799,1.0000150088431465
1025670933.633021,1508948440.117651,1025670928.616259,1508948435.100799,1.0000179166968644,1.0000168295094252,1.0000172643844008
1025670938.654666,1508948445.139389,1025670933.633021,1508948440.117651,1.0000185402305555,1.0000175137978773,1.0000179243709486
1025670943.67634,1508948450.161131,1025670938.654666,1508948445.139389,1.0000135074648921,1.0000159112646831,1.0000149497447668
1025670948.698014,1508948455.182896,1025670943.67634,1508948450.161131,1.0000181128219907,1.0000167918876062,1.00001732026136
1025670953.71972,1508948460.20463,1025670948.698014,1508948455.182896,1.0000055786187259,1.0000123065800541,1.000009615395523
1025670958.741364,1508948465.226407,1025670953.71972,1508948460.20463,1.0000265165703757,1.0000179905761828,1.00002140097386
1025670963.763008,1508948470.248128,1025670958.741364,1508948465.226407,1.000015311717003,1.000016919032511,1.0000162761063076
1025670968.784682,1508948475.269896,1025670963.763008,1508948470.248128,1.0000187300347978,1.0000176434334258,1.0000180780739747
1025670973.806265,1508948480.291582,1025670968.784682,1508948475.269896,1.000020534567737,1.0000187998871501,1.000019493759385
1025670978.82794,1508948485.313308,1025670973.806265,1508948480.291582,1.0000101365314826,1.0000153345448832,1.000013255339523
1025670983.849615,1508948490.335085,1025670978.82794,1508948485.313308,1.0000202968019147,1.0000173194476958,1.0000185103893835
1025670988.871258,1508948495.356816,1025670983.849615,1508948490.335085,1.0000175431953708,1.000017408946766,1.000017462646208
1025670993.892963,1508948500.378549,1025670988.871258,1508948495.356816,1.0000055786197855,1.0000126768159738,1.0000098375374984
1025670998.916194,1508948505.4019,1025670993.892963,1508948500.378549,1.000023897717768,1.0000171651766916,1.0000198581931221
1025671003.937901,1508948510.423687,1025670998.916194,1508948505.4019,1.0000159049946715,1.0000166611038837,1.000016358660199
1025671008.959606,1508948515.445453,1025671003.937901,1508948510.423687,1.0000121305306822,1.000014848874603,1.0000137615370348
1025671013.980182,1508948520.466166,1025671008.959606,1508948515.445453,1.0000273057678994,1.0000198316319215,1.0000228212863127
1025671019.001826,1508948525.487901,1025671013.980182,1508948520.466166,1.0000181129303463,1.0000191441512913,1.0000187316629132
1025671024.023469,1508948530.509594,1025671019.001826,1508948525.487901,1.0000099704225043,1.0000154746597765,1.0000132729648676
1025671029.045052,1508948535.531266,1025671024.023469,1508948530.509594,1.0000177095805411,1.0000163686280823,1.000016905009066
1025671034.066727,1508948540.553038,1025671029.045052,1508948535.531266,1.0000192997660313,1.000017541083262,1.0000182445563697
1025671039.088524,1508948545.574804,1025671034.066727,1508948540.553038,0.9999938754997343,1.0000080748498508,1.0000023951098043
1025671044.107391,1508948550.593866,1025671039.088524,1508948545.574804,1.0000388586501874,1.0000203883699854,1.0000277764820662
1025671049.129126,1508948555.61568,1025671044.107391,1508948550.593866,1.0000157149969926,1.0000185190207884,1.00001739741127
1025671054.150862,1508948560.637461,1025671049.129126,1508948555.61568,1.0000089494752271,1.0000146912025638,1.000012394511629
1025671059.17272,1508948565.659424,1025671054.150862,1508948560.637461,1.0000209369906252,1.0000171895177883,1.000018688506923
1025671064.192625,1508948570.679035,1025671059.17272,1508948565.659424,0.9999413916157144,0.9999868703569588,0.9999686788604609
1025671069.21433,1508948575.701185,1025671064.192625,1508948570.679035,1.0000886407096725,1.0000275784980444,1.0000520033826956
1025671074.234814,1508948580.721776,1025671069.21433,1508948575.701185,1.0000212988888748,1.0000250666543766,1.000023559548176
1025671079.256519,1508948585.743569,1025671074.234814,1508948580.721776,1.0000175192404228,1.000022047688795,1.0000202363094461
1025671084.277034,1508948590.764121,1025671079.256519,1508948585.743569,1.000007384519004,1.0000161824208786,1.000012663260129
1025671089.29874,1508948595.785958,1025671084.277034,1508948590.764121,1.0000260889445949,1.0000201450303652,1.000022522596057
1025671094.320445,1508948600.807739,1025671089.29874,1508948595.785958,1.0000151453596067,1.0000181451620618,1.0000169452410796
1025671099.34212,1508948605.829479,1025671094.320445,1508948600.807739,1.00001291398828,1.000016052692549,1.0000147972108415
1025671104.363764,1508948610.851224,1025671099.34212,1508948605.829479,1.000020107014421,1.0000176744212976,1.000018647458547
1025671109.385408,1508948615.872962,1025671104.363764,1508948610.851224,1.0000187301468455,1.0000180967115169,1.0000183500856483
1025671114.406472,1508948620.894024,1025671109.385408,1508948615.872962,0.9999995963887429,1.0000106965824074,1.0000062565049417
1025671119.428177,1508948625.915872,1025671114.406472,1508948620.894024,1.0000285103079243,1.0000178220726141,1.0000220973667382
1025671124.447441,1508948630.935167,1025671119.428177,1508948625.915872,1.0000061750916847,1.0000131632802423,1.0000103680048191
1025671129.469268,1508948635.957104,1025671124.447441,1508948630.935167,1.0000218866490918,1.000016652627782,1.000018746236306
1025671134.490913,1508948640.978883,1025671129.469268,1508948635.957104,1.000026682738348,1.0000206646720085,1.0000230718985441
1025671139.512709,1508948646.000704,1025671134.490913,1508948640.978883,1.0000049850593025,1.000014392826926,1.0000106297198765
1025671144.533407,1508948651.021541,1025671139.512709,1508948646.000704,1.0000277087453289,1.0000197191942872,1.000022915014704
1025671149.555479,1508948656.043337,1025671144.533407,1508948651.021541,0.9999450249398301,0.9999898414925044,0.9999719148714347
1025671154.572058,1508948661.060309,1025671149.555479,1508948656.043337,1.0000783230614319,1.0000252341200753,1.0000464696966178
1025671159.593824,1508948666.082167,1025671154.572058,1508948661.060309,1.0000183023982052,1.0000224614313273,1.0000207978180784
