network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025668872.98579,1507893183.40587,1025668867.964182,1507893178.384159,1.0000204869868345,1.0000218072560527,1.0000212791483656
1025668878.007452,1507893188.427632,1025668872.98579,1507893183.40587,1.0000199407692683,1.000021060661339,1.0000206127045108
1025668883.029122,1507893193.449367,1025668878.007452,1507893188.427632,1.0000129377404356,1.0000178114929776,1.0000158619919608
1025668888.050761,1507893198.471169,1025668883.029122,1507893193.449367,1.0000324513767633,1.000023667446492,1.0000271810186003
1025668893.072398,1507893203.492918,1025668888.050761,1507893198.471169,1.0000223147816152,1.0000231263805412,1.000022801740971
1025668898.094368,1507893208.51501,1025668893.072398,1507893203.492918,1.0000243072562525,1.000023598730826,1.0000238821409966
1025668903.115974,1507893213.536712,1025668898.094368,1507893208.51501,1.0000190863778242,1.0000217937896252,1.0000207108249048
1025668908.137594,1507893218.558423,1025668903.115974,1507893213.536712,1.0000181367559828,1.0000203309761684,1.0000194532880942
1025668913.155543,1507893223.576488,1025668908.137594,1507893218.558423,1.0000231151490533,1.0000214446453224,1.0000221128468147
1025668918.177214,1507893228.598282,1025668913.155543,1507893223.576488,1.0000244986151874,1.0000226662332685,1.0000233991860359
1025668923.198907,1507893233.620024,1025668918.177214,1507893228.598282,1.0000097329344508,1.0000174929137415,1.0000143889220254
1025668928.218958,1507893238.640245,1025668923.198907,1507893233.620024,1.0000338626931906,1.0000240408255212,1.000027969572589
1025668933.238855,1507893243.660238,1025668928.218958,1507893238.640245,1.0000191403703467,1.0000220806434514,1.0000209045342094
1025668938.260559,1507893248.682075,1025668933.238855,1507893243.660238,1.0000264925149387,1.0000238453920463,1.0000249042412033
1025668943.282232,1507893253.703819,1025668938.260559,1507893248.682075,1.0000141246803815,1.0000199571073805,1.0000176241365808
1025668948.303874,1507893258.725556,1025668943.282232,1507893253.703819,1.0000188963281442,1.0000195327956858,1.000019278208669
1025668953.325516,1507893263.747333,1025668948.303874,1507893258.725556,1.000026920145874,1.000022487735761,1.0000242606998062
1025668958.347115,1507893268.769073,1025668953.325516,1507893263.747333,1.0000280598627498,1.0000247165865566,1.0000260538970338
1025668963.368784,1507893273.790807,1025668958.347115,1507893268.769073,1.0000129614821782,1.0000200145448053,1.0000171933197544
1025668968.388561,1507893278.810721,1025668963.368784,1507893273.790807,1.000027262617997,1.000022913774082,1.000024653311648
1025668973.408003,1507893283.830277,1025668968.388561,1507893278.810721,1.0000227282815417,1.0000228395770658,1.0000227950588563
1025668978.429672,1507893288.852039,1025668973.408003,1507893283.830277,1.00001854014165,1.0000211198028994,1.0000200879383998
1025668983.45125,1507893293.873747,1025668978.429672,1507893288.852039,1.0000258996944953,1.0000230317595378,1.0000241789335207
1025668988.472889,1507893298.895489,1025668983.45125,1507893293.873747,1.0000204868603852,1.0000220137998768,1.0000214030240802
1025668993.487902,1507893303.910604,1025668988.472889,1507893298.895489,1.0000203237639782,1.0000213377855172,1.0000209321769016
1025668998.506365,1507893308.929193,1025668993.487902,1507893303.910604,1.0000251318841944,1.0000228554249881,1.0000237660086706
1025669003.528066,1507893313.95099,1025668998.506365,1507893308.929193,1.0000190860162599,1.0000213476614968,1.000020443003402
1025669008.549741,1507893318.972787,1025669003.528066,1507893313.95099,1.000024284945449,1.0000225225750776,1.0000232275232261
1025669013.564634,1507893323.987783,1025669008.549741,1507893318.972787,1.000020561961498,1.0000217383296457,1.0000212677823865
1025669018.586364,1507893329.009558,1025669013.564634,1507893323.987783,1.0000089494858497,1.0000166227921272,1.0000135534696162
1025669023.608009,1507893334.031359,1025669018.586364,1507893329.009558,1.000031074470931,1.0000224034636487,1.0000258718665616
1025669028.62962,1507893339.053107,1025669023.608009,1507893334.031359,1.0000273001400664,1.0000243621342157,1.000025537336556
1025669033.651231,1507893344.074807,1025669028.62962,1507893339.053107,1.0000176857424927,1.0000216915775266,1.0000200892435132
1025669038.67286,1507893349.096579,1025669033.651231,1507893344.074807,1.0000285107397298,1.000024419242408,1.0000260558413367
1025669043.694527,1507893354.118349,1025669038.67286,1507893349.096579,1.0000205104850834,1.0000228557394781,1.0000219176377203
1025669048.716288,1507893359.140204,1025669043.694527,1507893354.118349,1.0000187059721237,1.0000211958325362,1.0000201998883713
1025669053.737928,1507893364.161975,1025669048.716288,1507893359.140204,1.0000260655479687,1.000023143718709,1.000024312450413
1025669058.759656,1507893369.183796,1025669053.737928,1507893364.161975,1.0000185399242314,1.000021302200918,1.0000201972902434
1025669063.781448,1507893374.205691,1025669058.759656,1507893369.183796,1.0000205337127361,1.000020994805645,1.0000208103684816
1025669068.803153,1507893379.22753,1025669063.781448,1507893374.205691,1.0000266586809319,1.0000232603557597,1.0000246196858287
1025669073.824882,1507893384.249297,1025669068.803153,1507893379.22753,1.0000075489047964,1.0000169757753743,1.000013205027143
1025669078.846518,1507893389.271054,1025669073.824882,1507893384.249297,1.0000241189600285,1.000019833049236,1.000021547413553
1025669083.868126,1507893394.292806,1025669078.846518,1507893389.271054,1.0000286532944487,1.000023361147321,1.0000254780061721
1025669088.889709,1507893399.314525,1025669083.868126,1507893394.292806,1.000027086637905,1.0000248513435546,1.0000257454612949
1025669093.911443,1507893404.336279,1025669088.889709,1507893399.314525,1.000003988096671,1.0000165060448012,1.000011498865549
1025669098.933113,1507893409.358133,1025669093.911443,1507893404.336279,1.0000366767137123,1.0000245743123657,1.0000294152729043
1025669103.954806,1507893414.379862,1025669098.933113,1507893409.358133,1.0000071691370833,1.0000176122422528,1.000013435000185
1025669108.976444,1507893419.401665,1025669103.954806,1507893414.379862,1.000032831208915,1.0000236998289176,1.0000273523809167
1025669113.998019,1507893424.423353,1025669108.976444,1507893419.401665,1.0000225049724594,1.0000232218863343,1.0000229351207843
1025669119.019603,1507893429.44505,1025669113.998019,1507893424.423353,1.000022504931856,1.000022935104543,1.0000227630354683
1025669124.041179,1507893434.466734,1025669119.019603,1507893429.44505,1.000021507912633,1.000022364227779,1.0000220217017204
1025669129.062814,1507893439.488482,1025669124.041179,1507893434.466734,1.000022504703198,1.0000224204179466,1.0000224541320473
1025669134.084427,1507893444.510217,1025669129.062814,1507893439.488482,1.0000242852452321,1.0000231663488608,1.0000236139074092
1025669139.106068,1507893449.53198,1025669134.084427,1507893444.510217,1.0000243088488625,1.0000236233488615,1.000023897548862
1025669144.127678,1507893454.553679,1025669139.106068,1507893449.53198,1.000017709485528,1.0000212578035281,1.0000198384763281
1025669149.149314,1507893459.575419,1025669144.127678,1507893454.553679,1.0000207005247488,1.0000210348920164,1.0000209011451093
1025669154.170893,1507893464.597107,1025669149.149314,1507893459.575419,1.0000217215545026,1.000021309557011,1.0000214743560076
1025669159.185942,1507893469.612269,1025669154.170893,1507893464.597107,1.0000225104869276,1.0000217899289776,1.0000220781521576
1025669164.201112,1507893474.627565,1025669159.185942,1507893469.612269,1.0000251246158365,1.0000231238037212,1.000023924128567
1025669169.222871,1507893479.649337,1025669164.201112,1507893474.627565,1.00000263497937,1.0000149282739805,1.0000100109561363
1025669174.243623,1507893484.670277,1025669169.222871,1507893479.649337,1.0000374432051042,1.00002393424643,1.0000293378298997
1025669179.261873,1507893489.688652,1025669174.243623,1507893484.670277,1.0000248953989408,1.0000243187074345,1.000024549384037
1025669184.283484,1507893494.710358,1025669179.261873,1507893489.688652,1.0000188964447763,1.0000221498023711,1.0000208484593331
1025669189.300148,1507893499.727135,1025669184.283484,1507893494.710358,1.0000225270031757,1.000022300682693,1.000022391210886
1025669194.321755,1507893504.748876,1025669189.300148,1507893499.727135,1.0000267066796824,1.0000240630814887,1.0000251205207662
1025669199.342968,1507893509.770201,1025669194.321755,1507893504.748876,1.0000222929249023,1.0000233550188542,1.0000229301812735
1025669204.36461,1507893514.791949,1025669199.342968,1507893509.770201,1.000021127804081,1.000022464132945,1.0000219296013992
1025669209.38595,1507893519.813385,1025669204.36461,1507893514.791949,1.00001911112927,1.000021122931475,1.0000203182105931
1025669214.40752,1507893524.835066,1025669209.38595,1507893519.813385,1.0000221014237898,1.000021514328401,1.0000217491665566
1025669219.428824,1507893529.856486,1025669214.40752,1507893524.835066,1.0000231234457257,1.000022157975331,1.000022544163489
1025669224.450555,1507893534.878268,1025669219.428824,1507893529.856486,1.0000101364183875,1.0000173493525537,1.0000144641788873
1025669229.472039,1507893539.899842,1025669224.450555,1507893534.878268,1.0000179235885844,1.000017579046966,1.0000177168636135
1025669234.493707,1507893544.921669,1025669229.472039,1507893539.899842,1.000031667803131,1.000023214549432,1.0000265958509116
1025669239.508815,1507893549.936877,1025669234.493707,1507893544.921669,1.0000199192883745,1.0000218964450092,1.0000211055823554
1025669244.523616,1507893554.951836,1025669239.508815,1507893549.936877,1.0000315447672188,1.000025755773893,1.0000280713712233
1025669249.538456,1507893559.966779,1025669244.523616,1507893554.951836,1.0000205146359091,1.0000236593186993,1.0000224014455834
1025669254.559944,1507893564.988334,1025669249.538456,1507893559.966779,1.0000133180464634,1.000019522809805,1.0000170409044684
1025669259.571727,1507893570.000245,1025669254.559944,1507893564.988334,1.0000255697395857,1.0000219415817173,1.0000233928448647
1025669264.586464,1507893575.015104,1025669259.571727,1507893570.000245,1.0000243185441164,1.000022892366677,1.0000234628376528
1025669269.601355,1507893580.030036,1025669264.586464,1507893575.015104,1.0000081772457963,1.0000170063183247,1.0000134746893132
1025669274.623453,1507893585.052324,1025669269.601355,1507893580.030036,1.000037836697951,1.0000253384701752,1.0000303377612856
1025669279.645097,1507893590.074054,1025669274.623453,1507893585.052324,1.0000171158883089,1.0000220494374288,1.0000200760177809
1025669284.666705,1507893595.095771,1025669279.645097,1507893590.074054,1.000021721428683,1.0000219182339305,1.0000218395118314
1025669289.688374,1507893600.117551,1025669284.666705,1507893595.095771,1.0000221009883177,1.0000219913356854,1.0000220351967384
1025669294.710073,1507893605.139313,1025669289.688374,1507893600.117551,1.000012534105586,1.0000182084436458,1.000015938708422
1025669299.73174,1507893610.161138,1025669294.710073,1507893605.139313,1.0000314778972461,1.000023516225086,1.00002670089395
1025669304.753351,1507893615.182864,1025669299.73174,1507893610.161138,1.0000228846391512,1.000023263590712,1.0000231120100875
1025669309.774959,1507893620.204579,1025669304.753351,1507893615.182864,1.000021341600422,1.000022494794596,1.0000220335169263
1025669314.796623,1507893625.226354,1025669309.774959,1507893620.204579,1.0000220535323503,1.0000223182896977,1.0000222123867588
1025669319.811696,1507893630.241548,1025669314.796623,1507893625.226354,1.000024150523175,1.0000230511830885,1.0000234909191232
1025669324.833303,1507893635.263267,1025669319.811696,1507893630.241548,1.0000223149151088,1.0000227566758966,1.0000225799715814
1025669329.854956,1507893640.285029,1025669324.833303,1507893635.263267,1.0000216737556624,1.000022323507803,1.0000220636069468
1025669334.872051,1507893645.30224,1025669329.854956,1507893640.285029,1.0000231190837392,1.0000226417381775,1.0000228326764022
1025669339.893905,1507893650.324184,1025669334.872051,1507893645.30224,1.0000179222679193,1.0000207539500743,1.0000196212772123
1025669344.915536,1507893655.34593,1025669339.893905,1507893650.324184,1.0000229320261984,1.0000216251805238,1.0000221479187936
1025669349.937203,1507893660.367719,1025669344.915536,1507893655.34593,1.0000242612450871,1.0000226796063492,1.0000233122618445
1025669354.95741,1507893665.388017,1025669349.937203,1507893660.367719,1.000018141861186,1.000020864508284,1.0000197754494449
1025669359.979144,1507893670.409794,1025669354.95741,1507893665.388017,1.000008593398779,1.0000159560644821,1.0000130109982008
1025669364.999321,1507893675.430102,1025669359.979144,1507893670.409794,1.0000260968904167,1.000020012394856,1.0000224461930802
1025669370.019404,1507893680.450305,1025669364.999321,1507893675.430102,1.0000238652098645,1.0000215535208594,1.0000224781964615
1025669375.040305,1507893685.471358,1025669370.019404,1507893680.450305,1.0000302955693678,1.0000250503402628,1.0000271484319048
1025669380.061881,1507893690.493064,1025669375.040305,1507893685.471358,1.0000258759655296,1.0000253805903696,1.0000255787404335
1025669385.083275,1507893695.514488,1025669380.061881,1507893690.493064,1.0000059825500411,1.0000176213742382,1.0000129658445593
1025669390.104886,1507893700.536269,1025669385.083275,1507893695.514488,1.000033828433627,1.0000241041979938,1.0000279938922472
1025669395.126064,1507893705.557565,1025669390.104886,1507893700.536269,1.0000235276280949,1.0000238735700342,1.0000237351932584
1025669400.147793,1507893710.579298,1025669395.126064,1507893705.557565,1.0000007833768942,1.0000146374927783,1.0000090958464245
1025669405.16934,1507893715.601049,1025669400.147793,1507893710.579298,1.0000406183783705,1.000025029847015,1.0000312652595573
1025669410.188452,1507893720.620276,1025669405.16934,1507893715.601049,1.0000229197843413,1.0000241858219456,1.0000236794069037
1025669415.209725,1507893725.641645,1025669410.188452,1507893720.620276,1.0000191113842576,1.0000221560468705,1.0000209381818252
1025669420.22453,1507893730.656551,1025669415.209725,1507893725.641645,1.0000201344357496,1.0000213474024222,1.0000208622157531
1025669425.2393,1507893735.671455,1025669420.22453,1507893730.656551,1.0000267193192565,1.0000234961691559,1.0000247854291962
1025669430.251139,1507893740.683383,1025669425.2393,1507893735.671455,1.0000177677971545,1.0000212048203552,1.000019830011075
1025669435.265973,1507893745.698359,1025669430.251139,1507893740.683383,1.0000283354294894,1.0000240570640089,1.0000257684102012
1025669440.280749,1507893750.713227,1025669435.265973,1507893745.698359,1.0000183516814491,1.000021774910985,1.0000204056191708
1025669445.302356,1507893755.734944,1025669440.280749,1507893750.713227,1.000021911346975,1.000021829485381,1.0000218622300188
1025669450.323963,1507893760.756656,1025669445.302356,1507893755.734944,1.0000208668190584,1.0000214444188522,1.0000212133789348
1025669455.345546,1507893765.778371,1025669450.323963,1507893760.756656,1.0000263269775957,1.0000233974423496,1.000024569256448
1025669460.367339,1507893770.800245,1025669455.345546,1507893765.778371,1.000016118367977,1.0000204858126005,1.000018738834751
1025669465.388917,1507893775.82195,1025669460.367339,1507893770.800245,1.0000252824698785,1.0000224044755117,1.0000235556732584
1025669470.410553,1507893780.843666,1025669465.388917,1507893775.82195,1.0000159526979715,1.0000198237644957,1.0000182753378861
1025669475.425541,1507893785.858777,1025669470.410553,1507893780.843666,1.0000245074915313,1.00002169725531,1.0000228213497986
1025669480.447209,1507893790.880509,1025669475.425541,1507893785.858777,1.0000127240948111,1.0000181079911106,1.0000159544325908
1025669485.468848,1507893795.9023,1025669480.447209,1507893790.880509,1.000030267377742,1.0000229717457632,1.0000258899985548
1025669490.483775,1507893800.917353,1025669485.468848,1507893795.9023,1.0000251258330004,1.0000238333806581,1.000024350361595
1025669495.505413,1507893805.939104,1025669490.483775,1507893800.917353,1.0000225284289663,1.0000233113999815,1.0000229982115754
1025669500.527056,1507893810.960857,1025669495.505413,1507893805.939104,1.000021887451307,1.0000227418205117,1.0000224000728297
1025669505.548693,1507893815.982602,1025669500.527056,1507893810.960857,1.0000215076512164,1.0000222481527934,1.0000219519521627
1025669510.563683,1507893820.997706,1025669505.548693,1507893815.982602,1.000022724687135,1.00002243876653,1.000022553134772
1025669515.581234,1507893826.015313,1025669510.563683,1507893820.997706,1.0000111664767732,1.0000179298506273,1.0000152245010856
1025669520.602834,1507893831.03707,1025669515.581234,1507893826.015313,1.0000312884027756,1.0000232732714867,1.0000264793240023
1025669525.623098,1507893836.057465,1025669520.602834,1507893831.03707,1.0000260964380452,1.0000244025381102,1.000025080098084
1025669530.644855,1507893841.079214,1025669525.623098,1507893836.057465,0.9999984095163527,1.0000140053294073,1.0000077670041856
1025669535.666529,1507893846.10108,1025669530.644855,1507893841.079214,1.0000381959771731,1.0000236815885137,1.0000294873439775
1025669540.688137,1507893851.122798,1025669535.666529,1507893846.10108,1.0000219113428137,1.0000229734902337,1.0000225486312657
1025669545.709531,1507893856.144293,1025669540.688137,1507893851.122798,1.00002015549645,1.0000218462927202,1.000021169974212
1025669550.731172,1507893861.166057,1025669545.709531,1507893856.144293,1.0000244987617444,1.00002290728033,1.0000235438728957
1025669555.752599,1507893866.187617,1025669550.731172,1507893861.166057,1.0000264702358341,1.0000243324625315,1.0000251875718527
1025669560.774333,1507893871.209351,1025669555.752599,1507893866.187617,1.0,1.000014599477519,1.0000087596865113
1025669565.795057,1507893876.230263,1025669560.774333,1507893871.209351,1.0000374196705806,1.0000237275547437,1.0000292044010783
1025669570.816689,1507893881.252024,1025669565.795057,1507893876.230263,1.0000256857635967,1.0000245108382848,1.0000249808084096
1025669575.83149,1507893886.266905,1025669570.816689,1507893881.252024,1.0000159744408945,1.0000210962793288,1.000019047543955
1025669580.846202,1507893891.281751,1025669575.83149,1507893886.266905,1.0000266958566724,1.0000233361102662,1.0000246800088286
1025669585.8611,1507893896.296762,1025669580.846202,1507893891.281751,1.0000225587074911,1.0000230251491562,1.00002283857249
1025669590.875871,1507893901.311637,1025669585.8611,1507893896.296762,1.0000207288629543,1.0000221066346755,1.000021555525987
1025669595.890829,1507893906.326699,1025669590.875871,1507893901.311637,1.0000207518605897,1.0000215647250412,1.0000212395792607
1025669600.90569,1507893911.341697,1025669595.890829,1507893906.326699,1.0000273131147666,1.0000238640809314,1.0000252436944654
1025669605.920586,1507893916.356681,1025669600.90569,1507893911.341697,1.0000175667978677,1.0000213451677058,1.0000198338197706
1025669610.93542,1507893921.371634,1025669605.920586,1507893916.356681,1.0000237000189005,1.0000222871081836,1.0000228522724703
1025669615.950224,1507893926.386554,1025669610.93542,1507893921.371634,1.0000231296454662,1.0000226241230967,1.0000228263320445
1025669620.964994,1507893931.401413,1025669615.950224,1507893926.386554,1.0000177574127749,1.0000206774389682,1.000019509428491
1025669625.97986,1507893936.416386,1025669620.964994,1507893931.401413,1.0000213227497694,1.0000209355632887,1.000021090437881
1025669630.994726,1507893941.431389,1025669625.97986,1507893936.416386,1.0000273606298602,1.0000235055899174,1.0000250476058945
1025669636.009561,1507893946.446294,1025669630.994726,1507893941.431389,1.0000139537697583,1.0000196848618539,1.0000173924250157
1025669641.024276,1507893951.461142,1025669636.009561,1507893946.446294,1.0000265056649975,1.0000224131831112,1.000024050175866
1025669646.039113,1507893956.476094,1025669641.024276,1507893951.461142,1.0000229155512965,1.0000226141303854,1.0000227346987498
1025669651.054029,1507893961.491119,1025669646.039113,1507893956.476094,1.0000217266434541,1.000022259135613,1.0000220461387492
1025669656.068923,1507893966.506131,1025669651.054029,1507893961.491119,1.0000235333381826,1.0000227688166408,1.0000230746252576
1025669661.090528,1507893971.527844,1025669656.068923,1507893966.506131,1.0000215077880508,1.0000222644052048,1.0000219617583432
1025669666.109853,1507893976.547261,1025669661.090528,1507893971.527844,1.0000183350492755,1.000020692662833,1.00001974961741
1025669671.131523,1507893981.569053,1025669666.109853,1507893976.547261,1.000024284969662,1.0000221295855645,1.0000229917392034
1025669676.153312,1507893986.590935,1025669671.131523,1507893981.569053,1.0000185396988959,1.0000206936308969,1.0000198320580964
1025669681.174982,1507893991.612719,1025669676.153312,1507893986.590935,1.0000227181974257,1.0000215034575084,1.0000219893534754
1025669686.196554,1507893996.634413,1025669681.174982,1507893991.612719,1.0000242854435544,1.0000226162519268,1.0000232839285779
1025669691.21816,1507894001.65612,1025669686.196554,1507893996.634413,1.0000201071662107,1.0000216126176404,1.0000210104370684
1025669696.239807,1507894006.677855,1025669691.21816,1507894001.65612,1.0000175194425456,1.0000199753476025,1.0000189929855798
1025669701.261448,1507894011.69957,1025669696.239807,1507894006.677855,1.0000147182483348,1.0000178725078954,1.0000166108040713
1025669706.283547,1507894016.721806,1025669701.261448,1507894011.69957,1.0000272974870645,1.0000216424995632,1.0000239044945638
1025669711.305244,1507894021.743645,1025669706.283547,1507894016.721806,1.0000282729654877,1.000024294685933,1.0000258859977549
1025669716.326883,1507894026.765385,1025669711.305244,1507894021.743645,1.0000201070344685,1.0000226196253472,1.0000216145889957
1025669721.348553,1507894031.787165,1025669716.326883,1507894026.765385,1.0000219110723343,1.000022336204142,1.0000221661514188
1025669726.370193,1507894036.808928,1025669721.348553,1507894031.787165,1.0000244987663969,1.000023201229044,1.000023720243985
1025669731.39186,1507894041.830708,1025669726.370193,1507894036.808928,1.0000225045600222,1.0000229225614352,1.00002275536087
1025669736.413621,1507894046.852562,1025669731.39186,1507894041.830708,1.0000185160637773,1.000021159962372,1.0000201024029343
1025669741.435229,1507894051.874284,1025669736.413621,1507894046.852562,1.0000227184778687,1.0000217833685707,1.0000221574122898
1025669746.456806,1507894056.896001,1025669741.435229,1507894051.874284,1.0000278938100928,1.0000242275451796,1.000025694051145
1025669751.478415,1507894061.917709,1025669746.456806,1507894056.896001,1.0000197035868361,1.0000224179618422,1.0000213322118399
1025669756.500141,1507894066.939418,1025669751.478415,1507894061.917709,0.9999966053646965,1.0000120929229839,1.0000058978996689
1025669761.521717,1507894071.961233,1025669756.500141,1507894066.939418,1.0000475737935057,1.0000262852711925,1.0000348006801179
1025669766.543326,1507894076.982952,1025669761.521717,1507894071.961233,1.0000219350773936,1.0000245451936731,1.0000235011471612
1025669771.564966,1507894082.004683,1025669766.543326,1507894076.982952,1.0000181129449657,1.00002197229419,1.0000204285545002
1025669776.586606,1507894087.02642,1025669771.564966,1507894082.004683,1.0000193236393866,1.0000209128322686,1.0000202771551159
1025669781.609068,1507894092.048133,1025669776.586606,1507894087.02642,0.9998508240812419,0.9999528773318579,0.9999120560316115
1025669786.629825,1507894097.06984,1025669781.609068,1507894092.048133,1.0001892340229381,1.0000474200082898,1.000104145614149
1025669791.652716,1507894102.092895,1025669786.629825,1507894097.06984,1.0000326568864355,1.000041514759548,1.000037971610303
1025669796.667947,1507894107.108209,1025669791.652716,1507894102.092895,1.0000165197686843,1.0000315167632026,1.0000255179653954
1025669801.689709,1507894112.129969,1025669796.667947,1507894107.108209,0.9999996201833793,1.0000187581312732,1.0000111029521155
1025669806.711625,1507894117.15208,1025669801.689709,1507894112.129969,1.00003885879528,1.0000267983968758,1.0000316225562376
1025669811.733717,1507894122.174312,1025669806.711625,1507894117.15208,1.000027890949757,1.0000272354180284,1.00002749763072
1025669816.755356,1507894127.196083,1025669811.733717,1507894122.174312,1.000026279205616,1.0000268529330634,1.0000266234420845
1025669821.777029,1507894132.217804,1025669816.755356,1507894127.196083,1.0000095193224086,1.0000199194888015,1.0000157594222443
1025669826.798757,1507894137.239619,1025669821.777029,1507894132.217804,1.0000173529892613,1.0000188928889855,1.000018276929096
1025669831.820364,1507894142.26139,1025669826.798757,1507894137.239619,1.0000326414973897,1.0000243923323473,1.0000276919983642
1025669836.84197,1507894147.283117,1025669831.820364,1507894142.26139,1.0000241191043153,1.0000242830411346,1.000024217466407
1025669841.856927,1507894152.298195,1025669836.84197,1507894147.283117,1.0000240797695017,1.0000242017324814,1.0000241529472895
1025669846.878685,1507894157.319981,1025669841.856927,1507894152.298195,1.000005626038102,1.0000167714547297,1.0000123132880785
1025669851.900357,1507894162.341839,1025669846.878685,1507894157.319981,1.0000370327833665,1.0000248759861843,1.0000297387050572
1025669856.922056,1507894167.363649,1025669851.900357,1507894162.341839,1.000022077117794,1.0000237564388281,1.0000230847104143
1025669861.943663,1507894172.385374,1025669856.922056,1507894167.363649,1.0000235256173913,1.0000236641102533,1.0000236087131085
1025669866.965332,1507894177.407127,1025669861.943663,1507894172.385374,1.0000166885013828,1.0000208738667051,1.000019199720576
1025669871.986913,1507894182.428843,1025669866.965332,1507894177.407127,1.0000269204730767,1.0000232925092538,1.000024743694783
1025669877.008583,1507894187.450608,1025669871.986913,1507894182.428843,1.0000189199617013,1.0000215434902329,1.0000204940788202
1025669882.030222,1507894192.472377,1025669877.008583,1507894187.450608,1.0000258756399651,1.0000232763501258,1.0000243160660616
1025669887.05183,1507894197.494076,1025669882.030222,1507894192.472377,1.0000181130602024,1.0000212110341564,1.0000199718445748
1025669892.073411,1507894202.51579,1025669887.05183,1507894197.494076,1.0000264931639804,1.000023323886086,1.0000245915972439
1025669897.095025,1507894207.537481,1025669892.073411,1507894202.51579,1.0000153592870784,1.000020138046483,1.000018226542721
1025669902.116788,1507894212.559249,1025669897.095025,1507894207.537481,1.0000009495413265,1.0000124626444205,1.0000078574031828
1025669907.138382,1507894217.581065,1025669902.116788,1507894212.559249,1.0000442263770433,1.0000251681374697,1.0000327914332992
1025669912.158368,1507894222.60118,1025669907.138382,1507894217.581065,1.000025717932226,1.0000253880553722,1.0000255200061137
1025669917.180002,1507894227.62294,1025669912.158368,1507894222.60118,1.000025092274644,1.000025269743081,1.0000251987557063
1025669922.201688,1507894232.644685,1025669917.180002,1507894227.62294,1.0000117270152165,1.0000198526519353,1.0000166023972477
1025669927.223361,1507894237.666493,1025669922.201688,1507894232.644685,1.000026872501801,1.0000226605918816,1.0000243453558493
1025669932.245034,1507894242.688261,1025669927.223361,1507894237.666493,1.0000189436894322,1.000021173830902,1.000020281774314
1025669937.266724,1507894247.710017,1025669932.245034,1507894242.688261,1.0000131275998672,1.000017955338488,1.0000160242430396
1025669942.284152,1507894252.72761,1025669937.266724,1507894247.710017,1.0000329062748274,1.0000239357130238,1.0000275239377454
1025669947.305913,1507894257.749386,1025669942.284152,1507894252.72761,1.0000029910564563,1.0000155578503969,1.0000105311328207
1025669952.326025,1507894262.769612,1025669947.305913,1507894257.749386,1.0000227015014715,1.0000184153108267,1.0000201297870845
1025669957.346475,1507894267.790245,1025669952.326025,1507894262.769612,1.0000364481788697,1.0000256284580438,1.0000299563463741
1025669962.368049,1507894272.811935,1025669957.346475,1507894267.790245,1.00002307472298,1.0000246069640182,1.000023994067603
1025669967.386301,1507894277.830254,1025669962.368049,1507894272.811935,1.0000133741449841,1.0000201138364047,1.0000174179598365
1025669972.407912,1507894282.85202,1025669967.386301,1507894277.830254,1.0000308610279012,1.0000244127130031,1.0000269920389624
1025669977.426041,1507894287.870246,1025669972.407912,1507894282.85202,1.0000193134039752,1.000022372989392,1.0000211491552253
1025669982.446151,1507894292.890274,1025669977.426041,1507894287.870246,0.9999836862575242,1.000006898296645,0.9999976134809967
1025669987.467853,1507894297.912286,1025669982.446151,1507894292.890274,1.00006174467667,1.000028836848655,1.0000419999798609
1025669992.489493,1507894302.934032,1025669987.467853,1507894297.912286,1.0000210803338765,1.0000257342427434,1.0000238726791966
1025669997.511103,1507894307.955751,1025669992.489493,1507894302.934032,1.0000216976806604,1.0000241196179103,1.0000231508430104
1025670002.532739,1507894312.977501,1025669997.511103,1507894307.955751,1.0000226946119952,1.0000235496155443,1.0000232076141247
1025670007.554405,1507894317.999241,1025670002.532739,1507894312.977501,1.0000147893922882,1.0000200455262418,1.0000179430726603
1025670012.576009,1507894323.021011,1025670007.554405,1507894317.999241,1.0000330450846053,1.0000252453495873,1.0000283652435944
1025670017.597688,1507894328.04277,1025670012.576009,1507894323.021011,1.0000159050837776,1.0000215092432634,1.000019267579469
1025670022.619301,1507894333.064486,1025670017.597688,1507894328.04277,1.0000205344448934,1.0000211193239155,1.0000208853723067
1025670027.640943,1507894338.086268,1025670022.619301,1507894333.064486,1.0000278459703356,1.0000238099824834,1.0000254243776243
1025670032.662602,1507894343.108039,1025670027.640943,1507894338.086268,1.0000223146841447,1.000023211863148,1.0000228529915467
1025670037.684388,1507894348.129828,1025670032.662602,1507894343.108039,1.00000059346061,1.0000141645021328,1.0000087360855237
1025670042.705995,1507894353.151643,1025670037.684388,1507894348.129828,1.000041448767851,1.0000250782084201,1.0000316264321925
1025670047.727575,1507894358.173354,1025670042.705995,1507894353.151643,1.0000260658598341,1.0000254732689857,1.0000257103053252
1025670052.749187,1507894363.195056,1025670047.727575,1507894358.173354,1.0000179231316055,1.0000224532140336,1.0000206411810624
1025670057.770825,1507894368.216794,1025670052.749187,1507894363.195056,1.0000199171252926,1.0000214387785373,1.0000208301172395
1025670062.792461,1507894373.238563,1025670057.770825,1507894368.216794,1.000026492873417,1.000023460416489,1.0000246733992602
