network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025695619.802833,1508980658.636773,1025695614.780976,1508980653.614995,0.9999843091227212,0.999985423568761,0.999984977790345
1025695624.824721,1508980663.658546,1025695619.802833,1508980658.636773,0.9999770691474399,0.9999820818002325,0.9999800767391155
1025695629.846641,1508980668.680369,1025695624.824721,1508980663.658546,0.9999806774376421,0.9999815200551964,0.9999811830081746
1025695634.864502,1508980673.698193,1025695629.846641,1508980668.680369,0.9999926590891203,0.9999859756687659,0.9999886490369077
1025695639.886483,1508980678.720032,1025695634.864502,1508980673.698193,0.999971704896311,0.999980267359784,0.9999768423743948
1025695644.908371,1508980683.741882,1025695639.886483,1508980678.720032,0.9999924513342504,0.9999851409495706,0.9999880651034425
1025695649.930227,1508980688.7636,1025695644.908371,1508980683.741882,0.9999725112875822,0.9999800890847753,0.9999770579658981
1025695654.952054,1508980693.785357,1025695649.930227,1508980688.7636,0.999986041920102,0.999982470218906,0.9999838988993843
1025695659.973972,1508980698.807175,1025695654.952054,1508980693.785357,0.9999800839848153,0.9999815157252696,0.9999809430290878
1025695664.995833,1508980703.828976,1025695659.973972,1508980698.807175,0.9999880360127411,0.9999841238402581,0.9999856887092513
1025695670.017752,1508980708.850795,1025695664.995833,1508980703.828976,0.9999801077268663,0.9999825173949014,0.9999815535276874
1025695675.039702,1508980713.872636,1025695670.017752,1508980708.850795,0.9999783037882678,0.999980831952248,0.9999798206866559
1025695680.06162,1508980718.894423,1025695675.039702,1508980713.872636,0.9999739121565102,0.9999780640339528,0.9999764032829759
1025695685.082442,1508980723.915205,1025695680.06162,1508980718.894423,0.9999920223579117,0.9999836473635364,0.9999869973612865
1025695690.104331,1508980728.937007,1025695685.082442,1508980723.915205,0.9999826713051864,0.9999832569401963,0.9999830226861923
1025695695.122343,1508980733.955238,1025695690.104331,1508980728.937007,1.0000436877964116,1.0000074292826824,1.000021932688174
1025695700.13599,1508980738.968484,1025695695.122343,1508980733.955238,0.9999199667502982,0.9999724442697286,0.9999514532619564
1025695705.157818,1508980743.990224,1025695700.13599,1508980738.968484,0.999982481188761,0.9999764590373417,0.9999788678979094
1025695710.179616,1508980749.011945,1025695705.157818,1508980743.990224,0.9999846887526069,0.9999797509234478,0.9999817260551115
1025695715.201413,1508980754.033633,1025695710.179616,1508980749.011945,0.9999782793891082,0.999979162309712,0.9999788091414704
1025695720.223211,1508980759.055362,1025695715.201413,1508980754.033633,0.9999862554848983,0.9999819995797865,0.9999837019418312
1025695725.245069,1508980764.077089,1025695720.223211,1508980759.055362,0.9999739355830992,0.9999787739811117,0.9999768386219068
1025695730.266954,1508980769.098918,1025695725.245069,1508980764.077089,0.9999888431600881,0.9999828016527023,0.9999852182556566
1025695735.287347,1508980774.11922,1025695730.266954,1508980769.098918,0.9999818825562711,0.9999824340141298,0.9999822134309864
1025695740.309235,1508980779.140981,1025695735.287347,1508980774.11922,0.9999746953531791,0.9999793385497495,0.9999774812711213
1025695745.331155,1508980784.16286,1025695740.309235,1508980779.140981,0.9999918341996915,0.9999843368097263,0.9999873357657124
1025695750.353104,1508980789.184667,1025695745.331155,1508980784.16286,0.9999717521916145,0.9999793029624816,0.9999762826541347
1025695755.375023,1508980794.206536,1025695750.353104,1508980789.184667,0.999990030125637,0.9999835938277437,0.999986168346901
1025695760.39691,1508980799.228332,1025695755.375023,1508980794.206536,0.99998188794592,0.9999829114750143,0.9999825020633766
1025695765.418828,1508980804.250164,1025695760.39691,1508980799.228332,0.9999828613079594,0.9999828914081923,0.9999828793680992
1025695770.440745,1508980809.271992,1025695765.418828,1508980804.250164,0.9999822678591559,0.9999826419885778,0.999982492336809
1025695775.462695,1508980814.293853,1025695770.440745,1508980809.271992,0.9999822917134001,0.9999825018785067,0.9999824178124641
1025695780.477628,1508980819.308702,1025695775.462695,1508980814.293853,0.9999832415409539,0.9999827977434856,0.9999829752624729
1025695785.49271,1508980824.323649,1025695780.477628,1508980819.308702,0.9999730684114406,0.9999789060106676,0.9999765709709769
1025695790.507734,1508980829.338574,1025695785.49271,1508980824.323649,0.9999802705408035,0.9999794518227221,0.9999797793099547
1025695795.522814,1508980834.353582,1025695790.507734,1508980829.338574,0.9999856190491834,0.9999819187133067,0.9999833988476574
1025695800.538385,1508980839.369083,1025695795.522814,1508980834.353582,0.9999860482778548,0.999983570539126,0.9999845616346175
1025695805.553438,1508980844.384014,1025695800.538385,1508980839.369083,0.9999756829877398,0.9999804155185715,0.9999785225062389
1025695810.568399,1508980849.398927,1025695805.553438,1508980844.384014,0.9999904441660945,0.9999844269775807,0.9999868338529863
1025695815.583359,1508980854.413801,1025695810.568399,1508980849.398927,0.9999828375288761,0.9999837911980989,0.9999834097304098
1025695820.59829,1508980859.42865,1025695815.583359,1508980854.413801,0.9999836456390312,0.9999837329744719,0.9999836980402956
1025695825.62021,1508980864.450486,1025695820.59829,1508980859.42865,0.9999832648573231,0.9999835457276124,0.9999834333794967
1025695830.642036,1508980869.472192,1025695825.62021,1508980864.450486,0.9999761430726284,0.9999805846656188,0.9999788080284226
1025695835.663926,1508980874.493945,1025695830.642036,1508980869.472192,0.9999726776390832,0.9999774218550046,0.999975524168636
1025695840.685722,1508980879.51573,1025695835.663926,1508980874.493945,0.999997816069258,0.9999855795407059,0.9999904741521267
1025695845.707549,1508980884.537446,1025695840.685722,1508980879.51573,0.9999779234450592,0.9999825171024472,0.999980679639492
1025695850.722693,1508980889.552514,1025695845.707549,1508980884.537446,0.9999848585967647,0.9999834537001742,0.9999840156588103
1025695855.74458,1508980894.574261,1025695850.722693,1508980889.552514,0.9999720841741908,0.9999789058897808,0.9999761772035447
1025695860.76647,1508980899.596119,1025695855.74458,1508980894.574261,0.999993638233797,0.9999847988273872,0.9999883345899512
1025695865.788329,1508980904.617862,1025695860.76647,1508980899.596119,0.9999769028486098,0.9999816404358763,0.9999797454009698
1025695870.808692,1508980909.638133,1025695865.788329,1508980904.617862,0.9999816924866322,0.9999816612561787,0.9999816737483601
1025695875.828472,1508980914.65784,1025695870.808692,1508980909.638133,0.999985442530566,0.9999831737659336,0.9999840812717865
1025695880.850269,1508980919.679555,1025695875.828472,1508980914.65784,0.9999836679992915,0.9999833714592767,0.9999834900752826
1025695885.869441,1508980924.698637,1025695880.850269,1508980919.679555,0.9999820681554025,0.999982850137727,0.9999825373447973
1025695890.891268,1508980929.720359,1025695885.869441,1508980924.698637,0.9999791103566151,0.9999813542252823,0.9999804566778154
1025695895.913096,1508980934.742088,1025695890.891268,1508980929.720359,0.9999802972719128,0.9999809314439345,0.9999806777751259
1025695900.934893,1508980939.763795,1025695895.913096,1508980934.742088,0.9999820300519725,0.9999813708871497,0.9999816345530788
1025695905.956719,1508980944.785543,1025695900.934893,1508980939.763795,0.9999844751938999,0.9999826126098498,0.9999833576434698
1025695910.978515,1508980949.807234,1025695905.956719,1508980944.785543,0.9999791102276847,0.9999812116569837,0.9999803710852642
1025695916.000282,1508980954.828915,1025695910.978515,1508980949.807234,0.9999828845309987,0.9999818808065898,0.9999822822963533
1025695921.022016,1508980959.850569,1025695916.000282,1508980954.828915,0.9999840476133164,0.9999827475292804,0.9999832675628948
1025695926.043143,1508980964.871631,1025695921.022016,1508980959.850569,0.9999870371189014,0.9999844633651287,0.9999854928666378
1025695931.065032,1508980969.893361,1025695926.043143,1508980964.871631,0.9999683810664497,0.9999780304456571,0.9999741706939742
1025695936.082099,1508980974.910385,1025695931.065032,1508980969.893361,0.9999913986073538,0.9999833777103359,0.999986586069143
1025695941.103954,1508980979.932145,1025695936.082099,1508980974.910385,0.9999811282115363,0.999982477910816,0.9999819380311041
1025695946.121664,1508980984.949733,1025695941.103954,1508980979.932145,0.9999756483496245,0.9999797460863393,0.9999781069916533
1025695951.143491,1508980989.97152,1025695946.121664,1508980984.949733,0.999992023954344,0.9999846572335411,0.9999876039218623
1025695956.164341,1508980994.992272,1025695951.143491,1508980989.97152,0.9999804833768944,0.9999829876908825,0.9999819859652872
1025695961.186291,1508981000.014029,1025695956.164341,1508980994.992272,0.999961592482951,0.9999744296077099,0.9999692947578064
1025695966.207264,1508981005.035026,1025695961.186291,1508981000.014029,1.0000047959382867,0.9999865761399407,0.9999938640592791
1025695971.229122,1508981010.056773,1025695966.207264,1508981005.035026,0.9999778523675855,0.9999830866309987,0.9999809929256335
1025695976.246248,1508981015.073809,1025695971.229122,1508981010.056773,0.9999820608423521,0.99998267631554,0.9999824301262649
1025695981.261148,1508981020.088645,1025695976.246248,1508981015.073809,0.9999872587330569,0.9999845092825468,0.9999856090627508
1025695986.2762,1508981025.103587,1025695981.261148,1508981020.088645,0.9999780362433361,0.9999819200668625,0.999980366537452
1025695991.287745,1508981030.115051,1025695986.2762,1508981025.103587,0.9999838724586456,0.9999827010235758,0.9999831695976037
1025695996.302676,1508981035.129889,1025695991.287745,1508981030.115051,0.9999814587186691,0.9999822041016131,0.9999819059484354
1025696001.317697,1508981040.144762,1025695996.302676,1508981035.129889,0.999970477105661,0.9999775133032323,0.9999746988242038
1025696006.332628,1508981045.159659,1025696001.317697,1508981040.144762,0.9999932015301787,0.9999837885940108,0.999987553768478
1025696011.347619,1508981050.174501,1025696006.332628,1508981045.159659,0.9999702867641036,0.999978387862048,0.9999751474228702
1025696016.36258,1508981055.189431,1025696011.347619,1508981050.174501,0.9999938433804966,0.9999845700694274,0.9999882793938552
1025696021.377602,1508981060.204324,1025696016.36258,1508981055.189431,0.9999742803819643,0.9999804541944423,0.9999779846694511
1025696026.392596,1508981065.219258,1025696021.377602,1508981060.204324,0.9999880434009807,0.9999834898770577,0.9999853112866268
1025696031.407679,1508981070.234217,1025696026.392596,1508981065.219258,0.9999752552706451,0.9999801960344927,0.9999782197289537
1025696036.42267,1508981075.249145,1025696031.407679,1508981070.234217,0.9999874491291574,0.9999830972723586,0.9999848380150781
1025696041.43766,1508981080.264009,1025696036.42267,1508981075.249145,0.9999748744823508,0.9999798081563555,0.9999778346867536
1025696046.452622,1508981085.278926,1025696041.43766,1508981080.264009,0.9999909908948373,0.9999842812517482,0.9999869651089839
1025696051.467551,1508981090.293767,1025696046.452622,1508981085.278926,0.9999824808591501,0.999983561094709,0.9999831290004854
1025696056.480255,1508981095.306397,1025696051.467551,1508981090.293767,0.9999852317295032,0.9999842293486266,0.9999846303009773
1025696061.495369,1508981100.321408,1025696056.480255,1508981095.306397,0.9999794864846716,0.9999823322030447,0.9999811939156955
1025696066.51033,1508981105.336278,1025696061.495369,1508981100.321408,0.9999818391614332,0.9999821349864002,0.9999820166564135
1025696071.525322,1508981110.351187,1025696066.51033,1508981105.336278,0.999983455673399,0.9999826632611997,0.9999829802260793
1025696076.540283,1508981115.366058,1025696071.525322,1508981110.351187,0.9999820768687443,0.9999824287042176,0.9999822879700282
1025696081.555305,1508981120.381004,1025696076.540283,1508981115.366058,0.9999848344581269,0.9999833910057813,0.9999839683867195
1025696086.569656,1508981125.395239,1025696081.555305,1508981120.381004,0.999976868265007,0.9999807819094716,0.9999792164516857
1025696091.585044,1508981130.410566,1025696086.569656,1508981125.395239,0.9999878304218727,0.9999836013144321,0.9999852929574082
1025696096.606963,1508981135.432379,1025696091.585044,1508981130.410566,0.999978873361469,0.9999817101332468,0.9999805754245357
1025696101.628851,1508981140.454095,1025696096.606963,1508981135.432379,0.9999657224108729,0.9999753150442973,0.9999714779909276
1025696106.650739,1508981145.475916,1025696101.628851,1508981140.454095,0.9999866830138804,0.9999798622321305,0.9999825905448304
1025696111.672624,1508981150.497778,1025696106.650739,1508981145.475916,0.9999954185743577,0.9999860847690214,0.999989818291156
1025696116.694482,1508981155.519545,1025696111.672624,1508981150.497778,0.9999819115795279,0.999984415493224,0.9999834139277455
1025696121.713867,1508981160.538803,1025696116.694482,1508981155.519545,0.9999747064841863,0.9999805318896089,0.9999782017274398
1025696126.735755,1508981165.560633,1025696121.713867,1508981160.538803,0.9999884158840069,0.999983685487368,0.9999855776460236
1025696131.757643,1508981170.58244,1025696126.735755,1508981165.560633,0.999983858199026,0.9999837545720313,0.9999837960228292
1025696136.779623,1508981175.60424,1025696131.757643,1508981170.58244,0.9999641563635202,0.9999759152886268,0.9999712117185842
1025696141.801513,1508981180.626131,1025696136.779623,1508981175.60424,1.000000237379336,0.9999856441249104,0.9999914814266806
1025696146.823402,1508981185.647934,1025696141.801513,1508981180.626131,0.9999828374711605,0.9999845214634104,0.9999838478665105
1025696151.844191,1508981190.668622,1025696146.823402,1508981185.647934,0.9999799133043018,0.999982678199767,0.999981572241581
1025696156.866108,1508981195.690431,1025696151.844191,1508981190.668622,0.9999785172858582,0.9999810138342036,0.9999800152148655
1025696161.887996,1508981200.712264,1025696156.866108,1508981195.690431,0.9999890330705148,0.999984221528728,0.9999861461454427
1025696166.909946,1508981205.734051,1025696161.887996,1508981200.712264,0.9999675268953504,0.9999775436753771,0.9999735369633664
1025696171.924875,1508981210.748961,1025696166.909946,1508981205.734051,0.9999961966587932,0.9999850048687435,0.9999894815847634
1025696176.939836,1508981215.763809,1025696171.924875,1508981210.748961,0.9999774653469093,0.9999819890600099,0.9999801795747696
1025696181.951043,1508981220.774951,1025696176.939836,1508981215.763809,0.9999870352465972,0.9999840075346448,0.9999852186194258
1025696186.966034,1508981225.789844,1025696181.951043,1508981220.774951,0.9999804605760745,0.9999825887512167,0.9999817374811598
1025696191.981055,1508981230.804741,1025696186.966034,1508981225.789844,0.9999752549647847,0.9999796552366439,0.9999778951279003
1025696196.996016,1508981235.819647,1025696191.981055,1508981230.804741,0.9999890654636902,0.9999834193274624,0.9999856777819536
1025696202.011006,1508981240.834495,1025696196.996016,1508981235.819647,0.9999716892227812,0.99997872728559,0.9999759120604665
1025696207.053402,1508981245.849438,1025696202.011006,1508981240.834495,0.9945555515286374,0.997809456982809,0.9965078948011403
1025696212.09601,1508981250.919354,1025696207.053402,1508981245.849438,1.005415449126773,1.0008518538403945,1.0026772919549458
1025696217.111062,1508981255.934279,1025696212.09601,1508981250.919354,0.9999746608608185,1.0005009766485642,1.000290450333466
1025696222.125994,1508981260.949188,1025696217.111062,1508981255.934279,0.9999954359931557,1.0002987603864009,1.000177430629103
1025696227.140985,1508981265.964034,1025696222.125994,1508981260.949188,0.99997109496412,1.0001676942174886,1.0000890545161412
1025696232.155946,1508981270.978943,1025696227.140985,1508981265.964034,0.9999896359612368,1.000096470914988,1.0000537369334874
1025696237.170904,1508981275.993817,1025696232.155946,1508981270.978943,0.9999832416246097,1.0000511791988367,1.000024004169146
1025696242.185926,1508981281.008711,1025696237.170904,1508981275.993817,0.9999744943153344,1.0000205052454358,1.0000021008733952
1025696247.201497,1508981286.024158,1025696242.185926,1508981281.008711,0.9999752576784444,1.0000024062186392,0.9999915468025613
1025696252.216551,1508981291.03914,1025696247.201497,1508981286.024158,0.9999856427446109,0.9999957008290279,0.9999916775952611
1025696257.231602,1508981296.054087,1025696252.216551,1508981291.03914,0.9999792485241672,0.9999891199070836,0.999985171353917
1025696262.246593,1508981301.069064,1025696257.231602,1508981296.054087,0.9999971950705314,0.9999923499724628,0.9999942880116903
1025696267.261676,1508981306.083958,1025696262.246593,1508981301.069064,0.9999623243073704,0.9999803397064259,0.9999731335468037
1025696272.276636,1508981311.098938,1025696267.261676,1508981306.083958,1.0000039934835856,0.9999898012172899,0.9999954781238081
1025696277.291628,1508981316.113826,1025696272.276636,1508981311.098938,0.9999792720505803,0.999985589550606,0.9999830625505958
1025696282.30665,1508981321.128731,1025696277.291628,1508981316.113826,0.9999766574261452,0.9999820167008218,0.999979872990951
1025696287.32164,1508981326.143664,1025696282.30665,1508981321.128731,0.9999886138855686,0.9999846555747205,0.9999862388990597
1025696292.333123,1508981331.155045,1025696287.32164,1508981326.143664,0.9999796857069633,0.9999826676276176,0.9999814748593558
1025696297.348084,1508981336.169902,1025696292.333123,1508981331.155045,0.9999792719224736,0.99998130934556,0.9999804943763254
1025696302.363105,1508981341.18478,1025696297.348084,1508981336.169902,0.9999714279235141,0.9999773567767416,0.9999749852354506
1025696307.378186,1508981346.199857,1025696302.363105,1508981341.18478,0.9999992393547941,0.9999861098079625,0.9999913616266951
1025696312.393207,1508981351.214702,1025696307.378186,1508981346.199857,0.9999648910499395,0.9999776223047533,0.9999725298028278
1025696317.408106,1508981356.229623,1025696312.393207,1508981351.214702,1.0000044214106383,0.9999883419471074,0.9999947737325197
1025696322.423315,1508981361.244646,1025696317.408106,1508981356.229623,0.9999628957241732,0.9999781634579337,0.9999720563644294
1025696327.438306,1508981366.259584,1025696322.423315,1508981361.244646,0.9999894220877694,0.9999826669098679,0.9999853689810285
1025696332.45336,1508981371.274492,1025696327.438306,1508981366.259584,0.9999709051645758,0.9999779622117511,0.999975139392881
1025696337.468319,1508981376.289467,1025696332.45336,1508981371.274492,1.00000318527918,0.9999880514387227,0.9999941049749057
1025696342.483372,1508981381.304357,1025696337.468319,1508981376.289467,0.9999675060061,0.9999798332656736,0.9999749023618442
1025696347.498303,1508981386.319252,1025696342.483372,1508981381.304357,0.9999927974255004,0.9999850189296043,0.9999881303279627
1025696352.513446,1508981391.334249,1025696347.498303,1508981386.319252,0.9999709056804947,0.9999793736299605,0.9999759864501742
1025696357.53506,1508981396.355829,1025696352.513446,1508981391.334249,0.9999932105780523,0.9999849084091972,0.9999882292767392
1025696362.550174,1508981401.370841,1025696357.53506,1508981396.355829,0.999979676644721,0.9999828157034067,0.9999815600799324
1025696367.565195,1508981406.385796,1025696362.550174,1508981401.370841,0.9999868549428683,0.9999844313991914,0.9999854008166621
1025696372.583851,1508981411.404272,1025696367.565195,1508981406.385796,0.9999641326230231,0.9999763118887239,0.9999714401824435
1025696377.605647,1508981416.426063,1025696372.583851,1508981411.404272,0.9999990029881395,0.9999853883284902,0.9999908341923499
1025696382.627475,1508981421.447774,1025696377.605647,1508981416.426063,0.9999766653237953,0.9999818991266123,0.9999798056054854
1025696387.649212,1508981426.469454,1025696382.627475,1508981421.447774,0.9999886766608151,0.9999846101402934,0.9999862367485021
1025696392.67104,1508981431.491183,1025696387.649212,1508981426.469454,0.9999802735341544,0.9999828754978378,0.9999818347123645
1025696397.692867,1508981436.512928,1025696392.67104,1508981431.491183,0.99998366809699,0.9999831925374987,0.9999833827612952
1025696402.714815,1508981441.534662,1025696397.692867,1508981436.512928,0.9999573909017778,0.9999728718832103,0.9999666794906372
1025696407.736673,1508981446.556546,1025696402.714815,1508981441.534662,1.0000051749024448,0.999985793090904,0.9999935458155202
1025696412.758592,1508981451.578367,1025696407.736673,1508981446.556546,0.999980487531604,0.999983670867184,0.9999823975329519
1025696417.775596,1508981456.595185,1025696412.758592,1508981451.578367,0.9999629327600267,0.999975375624321,0.9999703984786034
1025696422.797334,1508981461.616904,1025696417.775596,1508981456.595185,0.9999962255543219,0.9999837155963214,0.9999887195795216
1025696427.819193,1508981466.638661,1025696422.797334,1508981461.616904,0.9999796564658363,0.9999820919441273,0.999981117752811
1025696432.840989,1508981471.66042,1025696427.819193,1508981466.638661,0.9999926411029344,0.9999863116076502,0.9999888434057639
1025696437.862817,1508981476.682137,1025696432.840989,1508981471.66042,0.9999778997115497,0.9999829468492101,0.9999809279941458
1025696442.884828,1508981481.703907,1025696437.862817,1508981476.682137,0.9999520267920753,0.9999705788263561,0.9999631580126438
1025696447.906686,1508981486.725838,1025696442.884828,1508981481.703907,1.0000145277077808,0.9999881583789261,0.999998706110468
1025696452.928483,1508981491.747544,1025696447.906686,1508981486.725838,0.9999818876217372,0.9999856500760506,0.9999841450943252
1025696457.950342,1508981496.769297,1025696452.928483,1508981491.747544,0.999978849371132,0.9999829297940831,0.9999812976249026
1025696462.972167,1508981501.791056,1025696457.950342,1508981496.769297,0.9999868727528937,0.9999845069776073,0.9999854532877219
1025696467.993996,1508981506.812768,1025696462.972167,1508981501.791056,0.9999767128046697,0.9999813893084324,0.9999795187069274
1025696473.008988,1508981511.827673,1025696467.993996,1508981506.812768,0.9999826474735364,0.9999818925744739,0.999982194534099
1025696478.024072,1508981516.842684,1025696473.008988,1508981511.827673,0.9999854526694281,0.9999833166124557,0.9999841710352446
1025696483.03906,1508981521.857571,1025696478.024072,1508981516.842684,0.9999798425283098,0.9999819269787973,0.9999810931986023
1025696488.054143,1508981526.87255,1025696483.03906,1508981521.857571,0.9999792961966686,0.9999808746659458,0.9999802432782349
1025696493.069135,1508981531.887475,1025696488.054143,1508981526.87255,0.9999866409316814,0.99998318117224,0.9999845650760166
1025696498.084401,1508981536.902604,1025696493.069135,1508981531.887475,0.99997268909126,0.9999789843398481,0.9999764662404129
1025696503.099241,1508981541.917408,1025696498.084401,1508981536.902604,0.9999927972946924,0.9999845095217859,0.9999878246309484
1025696508.120886,1508981546.938969,1025696503.099241,1508981541.917408,0.9999832639404077,0.9999840112892345,0.9999837123497037
1025696513.142561,1508981551.96056,1025696508.120886,1508981546.938969,0.9999833115184256,0.9999837313809109,0.9999835634359168
1025696518.164358,1508981556.982254,1025696513.142561,1508981551.96056,0.9999794663077362,0.9999820253516409,0.9999810017340791
1025696523.186246,1508981562.003989,1025696518.164358,1508981556.982254,0.9999695204816903,0.9999770234036607,0.9999740222348725
1025696528.207951,1508981567.025654,1025696523.186246,1508981562.003989,0.9999920712380743,0.9999830425374262,0.9999866540176855
1025696533.229719,1508981572.047355,1025696528.207951,1508981567.025654,0.9999866114806458,0.999984470114714,0.9999853266610867
1025696538.244741,1508981577.062289,1025696533.229719,1508981572.047355,0.9999824811839715,0.9999836745424171,0.9999831971990389
1025696543.266691,1508981582.084061,1025696538.244741,1508981577.062289,0.9999645359515011,0.9999760191060507,0.9999714258442309
1025696548.288488,1508981587.105853,1025696543.266691,1508981582.084061,0.999999026726725,0.9999852221543204,0.9999907439832822
1025696553.310345,1508981592.1276,1025696548.288488,1508981587.105853,0.9999780660056559,0.9999823596948546,0.9999806422191752
1025696558.332172,1508981597.149341,1025696553.310345,1508981592.1276,0.9999829084735943,0.9999825792063506,0.999982710913248
1025696563.354,1508981602.171074,1025696558.332172,1508981597.149341,0.9999810568951644,0.9999819702818761,0.9999816049271915
1025696568.375647,1508981607.192654,1025696563.354,1508981602.171074,0.9999866586358934,0.9999838456234831,0.9999849708284473
1025696573.397627,1508981612.214429,1025696568.375647,1508981607.192654,0.9999591714869236,0.9999739759688593,0.9999680541760849
1025696578.419578,1508981617.236381,1025696573.397627,1508981612.214429,1.000000237376451,0.9999844805318959,0.9999907832697179
1025696583.441372,1508981622.258091,1025696578.419578,1508981617.236381,0.9999832406990271,0.9999839845987484,0.9999836870388599
1025696588.463261,1508981627.279852,1025696583.441372,1508981622.258091,0.9999745054544796,0.9999801929410408,0.9999779179464163
1025696593.485057,1508981632.301577,1025696588.463261,1508981627.279852,0.9999858994036872,0.9999824755260993,0.9999838450771344
1025696598.506855,1508981637.32332,1025696593.485057,1508981632.301577,0.9999890091355923,0.9999850889698965,0.9999866570361747
1025696603.528714,1508981642.34506,1025696598.506855,1508981637.32332,0.9999763568722193,0.9999815961308256,0.999979500427383
1025696608.550481,1508981647.366775,1025696603.528714,1508981642.34506,0.9999896262691351,0.9999848081861494,0.9999867354193437
1025696613.572308,1508981652.388482,1025696608.550481,1508981647.366775,0.9999761193394942,0.9999813326474873,0.9999792473242901
1025696618.594105,1508981657.410205,1025696613.572308,1508981652.388482,0.9999852109938955,0.9999828839860506,0.9999838147891886
1025696623.615932,1508981662.431934,1025696618.594105,1508981657.410205,0.9999805346504823,0.9999819442518234,0.9999813804112869
1025696628.63779,1508981667.453684,1025696623.615932,1508981662.431934,0.9999784932953442,0.9999805638692317,0.9999797356396767
1025696633.659619,1508981672.475438,1025696628.63779,1508981667.453684,0.9999850686586517,0.9999823657849997,0.9999834469344605
1025696638.681477,1508981677.497198,1025696633.659619,1508981672.475438,0.9999804872944513,0.9999816143887803,0.9999811635510487
1025696643.703305,1508981682.51893,1025696638.681477,1508981677.497198,0.9999808432515795,0.9999813059339,0.9999811208609719
1025696648.725132,1508981687.540694,1025696643.703305,1508981682.51893,0.9999874662139691,0.9999837700459276,0.9999852485131442
1025696653.74702,1508981692.562469,1025696648.725132,1508981687.540694,0.9999774964304069,0.9999812605997194,0.9999797549319944
1025696658.768939,1508981697.584256,1025696653.74702,1508981692.562469,0.9999736985219186,0.9999782357685991,0.999976420869927
1025696663.790767,1508981702.606063,1025696658.768939,1508981697.584256,0.9999958220721165,0.9999852702900061,0.9999894910028502
1025696668.812594,1508981707.627775,1025696663.790767,1508981702.606063,0.9999770926075139,0.9999819992170091,0.999980036573211
1025696673.834482,1508981712.649586,1025696668.812594,1508981707.627775,0.9999846890266539,0.999983075140867,0.9999837206951818
1025696678.856371,1508981717.671357,1025696673.834482,1508981712.649586,0.9999764757039005,0.9999804353660804,0.9999788515012085
1025696683.878169,1508981722.693078,1025696678.856371,1508981717.671357,0.999984712490612,0.9999821462158931,0.9999831727257806
1025696688.900055,1508981727.714842,1025696683.878169,1508981722.693078,0.9999756923375364,0.9999795646645504,0.9999780157337448
1025696693.921914,1508981732.736644,1025696688.900055,1508981727.714842,0.9999886531977117,0.9999832000778149,0.9999853813257736
1025696698.94371,1508981737.75837,1025696693.921914,1508981732.736644,0.999986041833953,0.9999843367802701,0.9999850188017432
1025696703.96563,1508981742.780153,1025696698.94371,1508981737.75837,0.9999727252781054,0.9999796921794042,0.9999769054188846
1025696708.987489,1508981747.80197,1025696703.96563,1508981742.780153,0.9999916441958044,0.9999844729859643,0.9999873414699003
1025696714.009347,1508981752.823694,1025696708.987489,1508981747.80197,0.9999733183928994,0.9999800111487382,0.9999773340464027
1025696719.031206,1508981757.845462,1025696714.009347,1508981752.823694,0.9999818878453128,0.9999807618273681,0.999981212234546
1025696724.053001,1508981762.86719,1025696719.031206,1508981757.845462,0.9999866115524736,0.9999831017174102,0.9999845056514356
1025696729.074828,1508981767.88892,1025696724.053001,1508981762.86719,0.9999807245563312,0.9999821508529787,0.9999815803343197
1025696734.096657,1508981772.91065,1025696729.074828,1508981767.88892,0.9999802735379006,0.9999813999269475,0.9999809493713288
1025696739.118485,1508981777.932407,1025696734.096657,1508981772.91065,0.9999858520169398,0.9999831807629445,0.9999842492645425
1025696744.140344,1508981782.954121,1025696739.118485,1508981777.932407,0.9999711582333618,0.9999783717511115,0.9999754863440116
1025696749.162171,1508981787.975933,1025696744.140344,1508981782.954121,0.999997008982879,0.9999858266438185,0.9999902995794427
1025696754.183998,1508981792.997654,1025696749.162171,1508981787.975933,0.999978872974304,0.9999830451760128,0.9999813762953293
1025696759.205793,1508981798.01937,1025696754.183998,1508981792.997654,0.999984285191024,0.9999835411820173,0.9999838387856199
1025696764.227622,1508981803.041108,1025696759.205793,1508981798.01937,0.9999818402605223,0.9999828608134192,0.9999824525922605
1025696769.24948,1508981808.062857,1025696764.227622,1508981803.041108,0.9999783033906673,0.9999810378443185,0.999979944062858
1025696774.264472,1508981813.077761,1025696769.24948,1508981808.062857,0.9999824573088627,0.9999816056301362,0.9999819463016268
1025696779.279616,1508981818.092827,1025696774.264472,1508981813.077761,0.999984478278944,0.9999827546896594,0.9999834441253732
1025696784.301504,1508981823.114597,1025696779.279616,1508981818.092827,0.9999764994368173,0.9999802525885225,0.9999787513278404
1025696789.323423,1508981828.136463,1025696784.301504,1508981823.114597,0.9999894129429384,0.9999839167302889,0.9999861152153486
1025696794.34534,1508981833.158279,1025696789.323423,1508981828.136463,0.9999798940785878,0.9999823076696084,0.9999813422332001
1025696799.367809,1508981838.180084,1025696794.34534,1508981833.158279,0.9998677949556252,0.999936502584015,0.999909019532659
1025696804.389059,1508981843.201807,1025696799.367809,1508981838.180084,1.0000942278676745,0.9999995926974787,1.000037446765557
