delay_us,accumulated_us
32.14,12245876217.324003
27.8,12246376205.124002
48.38,12246876213.504002
43.83,12247376207.334002
47.3,12247876214.634
53.76,12248376208.394001
46.01,12248876194.404001
54.09,12249376208.494001
47.33,12249876195.824001
-16.04,12250376201.864002
-10.58,12250876202.444002
-10.49,12251376192.934002
-0.112,12251876183.046001
-29.84,12252376192.886002
-12.27,12252876175.156002
-29.22,12253376174.376001
-38.58,12253876182.956001
-14.77,12254376177.726002
-30.86,12254876168.586002
-37.28,12255376165.866003
-8.82,12255876154.686003
-30.69,12256376145.376003
-27.33,12256876142.706003
4.38,12257376137.086002
3.15,12257876130.236002
-7.59,12258376127.826002
11.26,12258876129.086002
7.96,12259376127.046001
1.66,12259876118.706001
62.67,12260376111.376001
59.1,12260876100.476002
70.34,12261376110.816002
82.67,12261876103.486002
46.1,12262376059.586002
39.18,12262876048.766003
52.26,12263376051.026003
53.65,12263876044.676003
39.62,12264376034.296003
88.88,12264876043.176003
83.85,12265376027.026003
87.93,12265876024.956003
99.01,12266376023.966003
97.23,12266876011.196003
125.8,12267376036.996002
139.78,12267876036.776003
137.08,12268376023.856003
132.11,12268876015.966003
150.06,12269376016.026003
147.59,12269876013.616003
30.73,12270376004.346003
36.4,12270876010.746002
30.17,12271376000.916002
24.94,12271875995.856003
-5.31,12272375961.166002
-11.09,12272875952.256002
-23.48,12273375955.736002
-10.13,12273875945.866001
-23.87,12274375939.736002
-31.72,12274875941.456001
2.18,12275375903.636002
10.05,12275875903.686
-4.8,12276375898.486
14.22,12276875892.706
28.53,12277375901.236
16.43,12277875887.666
26.63,12278375884.296
23.82,12278875878.116
10.25,12279375868.366
31.49,12279875869.855999
-18.28,12280375878.136
-13.66,12280875881.796
-11.25,12281375873.046
-14.64,12281875867.685999
-33.48,12282375871.165998
-30.58,12282875861.745998
-30.38,12283375852.125998
-44.36,12283875856.485998
-42.54,12284375859.026
-41.4,12284875850.425999
-23.17,12285375823.595999
-8.51,12285875812.105999
-18.35,12286375810.456
-25.36,12286875805.816
12.21,12287375808.026
10.71,12287875798.735998
-0.776,12288375799.511997
19.31,12288875798.821997
13.84,12289375782.661997
13.94,12289875786.601997
34.57,12290375781.171997
21.28,12290875762.451998
27.05,12291375759.501997
46.31,12291875765.811996
-37.57,12292375713.381996
-58.58,12292875711.961996
-58.47,12293375710.431995
-49.0,12293875689.431995
-81.14,12294375710.571995
-52.3,12294875682.871994
-107.96,12295375720.831993
-120.95,12295875721.781994
-111.12,12296375712.901995
-118.58,12296875701.481995
-29.1,12297375720.581995
-1.26,12297875691.841995
-22.17,12298375704.011995
-14.58,12298875698.591995
-7.17,12299375695.761995
-2.2,12299875687.961996
2.54,12300375680.501997
25.7,12300875686.201998
23.05,12301375679.251997
19.3,12301875678.551996
-2.0,12302375660.551996
-0.14400000000000002,12302875650.695995
-9.74,12303375650.435995
9.03,12303875639.465996
3.88,12304375633.345995
0.896,12304875634.241995
-12.82,12305375647.061995
-18.18,12305875645.241995
-21.98,12306375647.221994
-7.0,12306875634.221994
-14.21,12307375638.431993
-6.58,12307875635.011993
-9.26,12308375624.271994
-12.22,12308875616.491993
-27.41,12309375623.901993
-9.55,12309875613.451992
12.88,12310375596.331991
9.42,12310875585.751991
21.74,12311375587.491991
26.11,12311875583.601992
-70.54,12312375564.141993
-69.14,12312875543.281992
-82.29,12313375545.571993
-66.68,12313875542.251993
-82.04,12314375534.291994
-89.07,12314875523.361994
-123.62,12315375546.981995
-115.3,12315875542.281994
-132.7,12316375534.981995
-137.5,12316875532.481995
-6.54,12317375519.021996
-2.93,12317875511.951996
-10.39,12318375512.341995
-1.53,12318875503.871996
5.02,12319375498.891996
-3.42,12319875492.311996
-6.42,12320375498.731997
-18.03,12320875496.761997
-18.88,12321375505.641996
4.68,12321875490.321997
-40.66,12322375480.981997
-57.99,12322875488.971996
-43.68,12323375482.651997
-48.78,12323875471.431997
-60.25,12324375471.681997
-48.21,12324875459.891996
-64.8,12325375464.691996
-65.49,12325875460.181995
-56.01,12326375456.191996
-59.62,12326875445.811996
-34.61,12327375450.421997
-17.13,12327875437.551996
-30.57,12328375438.121996
-37.04,12328875445.161997
-17.14,12329375432.301996
-15.24,12329875427.541996
-18.16,12330375425.701996
-12.64,12330875418.341995
-15.67,12331375414.011995
-21.98,12331875415.991995
-69.89,12332375405.881994
-74.54,12332875400.421995
-92.19,12333375402.611996
-82.49,12333875385.101995
-89.76,12334375384.861996
-99.6,12334875384.461996
-79.83,12335375364.291996
-90.96,12335875355.251995
-97.74,12336375352.991995
-79.63,12336875332.621994
-82.86,12337375325.481995
-0.448,12337875325.929995
3.63,12338375319.559994
9.57,12338875309.129993
-2.27,12339375301.399994
20.94,12339875302.339994
28.9,12340375291.239994
24.25,12340875285.489994
48.51,12341375293.999994
47.97,12341875281.969994
-8.22,12342375240.189993
-1.46,12342875231.649992
0.272,12343375221.921991
-19.31,12343875221.23199
-7.55,12344375218.78199
-9.94,12344875208.72199
-35.61,12345375224.331991
-22.02,12345875216.351992
-30.62,12346375216.971992
-34.18,12346875211.151993
-18.82,12347375199.971992
-14.34,12347875194.311993
-27.99,12348375202.301992
-15.58,12348875187.881992
-17.98,12349375175.861992
-22.71,12349875178.571991
-36.52,12350375185.091991
-44.03,12350875179.121992
-50.86,12351375179.981993
-31.51,12351875161.491993
-5.07,12352375156.561993
-13.15,12352875159.711992
0.848,12353375150.559992
-4.74,12353875145.299992
-19.23,12354375154.529991
0.632,12354875135.161991
8.52,12355375123.681992
3.73,12355875117.411991
23.98,12356375121.39199
12.82,12356875104.21199
11.06,12357375105.27199
29.73,12357875105.00199
22.09,12358375087.09199
9.93,12358875077.02199
30.34,12359375087.36199
29.6,12359875076.96199
-3.79,12360375070.751991
-1.46,12360875072.21199
-2.17,12361375064.38199
-1.57,12361875055.95199
4.24,12362375060.19199
-32.5,12362875042.69199
-45.94,12363375048.63199
-23.5,12363875032.13199
-39.77,12364375021.90199
-55.86,12364875027.761992
23.01,12365374980.771992
14.9,12365874965.671991
11.06,12366374956.73199
22.69,12366874959.421991
25.5,12367374944.921991
49.06,12367874973.98199
54.08,12368374958.06199
54.69,12368874942.751991
51.55,12369374944.30199
67.43,12369874941.73199
57.09,12370374928.821991
-39.32,12370874958.14199
-23.71,12371374951.85199
-30.53,12371874942.38199
-43.8,12372374956.18199
-35.77,12372874941.95199
-45.18,12373374937.13199
-51.66,12373874938.79199
-42.69,12374374931.48199
-43.89,12374874925.37199
-22.4,12375374897.77199
-7.19,12375874884.96199
-12.18,12376374877.14199
-17.52,12376874874.661991
-3.54,12377374868.201992
-3.94,12377874852.141993
-24.43,12378374866.571993
-6.89,12378874843.461992
-8.46,12379374841.921991
-16.82,12379874848.741991
-7.85,12380374846.591991
-26.93,12380874843.521992
-10.72,12381374834.241991
-7.07,12381874821.31199
-9.49,12382374820.80199
2.37,12382874823.171991
10.46,12383374823.63199
72.53,12383874876.161991
-0.384,12384374806.545992
10.74,12384874807.285992
-31.5,12385374828.785992
-33.43,12385874822.215992
-19.05,12386374811.265991
-17.3,12386874798.56599
-31.1,12387374809.66599
-3.11,12387874792.775991
-5.84,12388374788.615992
-5.98,12388874794.595991
-0.432,12389374785.02799
41.81,12389874816.83799
24.4,12390374801.23799
175.56,12390874856.797989
75.7,12391374742.49799
74.42,12391874736.91799
96.27,12392374743.18799
110.01,12392874743.19799
91.98,12393374725.17799
110.07,12393874725.24799
109.2,12394374714.44799
102.46,12394874706.90799
121.7,12395374718.60799
5.29,12395874703.897991
-1.98,12396374705.87799
16.95,12396874712.827991
8.13,12397374700.95799
-66.62,12397874697.577991
-69.3,12398374686.87799
-79.98,12398874676.85799
-97.16,12399374694.01799
-77.42,12399874681.43799
-96.03,12400374687.46799
-75.26,12400874652.727991
-66.02,12401374638.747992
-79.24,12401874637.987991
-92.81,12402374640.79799
-27.55,12402874618.34799
-36.84,12403374615.18799
-48.7,12403874623.88799
-41.24,12404374625.12799
-38.45,12404874613.577991
-51.95,12405374625.527992
-30.35,12405874605.877993
-18.87,12406374594.747993
-43.62,12406874598.367994
-9.86,12407374588.227995
6.97,12407874585.197994
-16.1,12408374581.297995
-1.58,12408874572.877995
-13.97,12409374576.847994
-2.32,12409874579.167994
16.39,12410374585.557993
67.64,12410874563.197992
79.46,12411374562.657991
95.57,12411874558.227991
94.77,12412374552.997992
117.45,12412874570.447992
129.05,12413374569.497992
129.14,12413874558.63799
123.74,12414374562.37799
155.54,12414874567.917992
144.23,12415374552.147991
76.64,12415874598.78799
37.07,12416374555.85799
31.17,12416874547.02799
14.62,12417374541.647991
-5.35,12417874506.997992
-14.72,12418374501.71799
-29.82,12418874511.53799
-17.52,12419374509.057991
-18.08,12419874497.13799
-36.26,12420374513.397991
14.7,12420874478.097992
19.65,12421374467.747992
6.02,12421874453.767992
20.69,12422374464.457993
47.8,12422874482.257992
14.3,12423374456.557991
28.44,12423874454.997992
33.62,12424374448.617992
13.38,12424874431.997992
28.18,12425374440.177992
-26.46,12425874446.63799
-24.0,12426374450.63799
-15.68,12426874436.317991
-17.91,12427374434.227991
-23.54,12427874437.767992
-24.58,12428374432.347992
-32.46,12428874424.807991
-52.83,12429374437.63799
-37.42,12429874425.057991
-39.82,12430374414.87799
62.9,12430874357.77799
87.77,12431374365.54799
87.34,12431874342.88799
83.13,12432374346.01799
122.42,12432874368.43799
128.62,12433374367.057991
123.1,12433874360.157991
146.41,12434374366.567991
140.43,12434874346.997992
140.2,12435374347.197992
13.09,12435874340.287992
20.18,12436374340.467993
0.8,12436874321.267992
18.07,12437374329.337992
40.34,12437874339.677992
24.46,12438374334.13799
41.98,12438874336.11799
40.58,12439374336.69799
17.26,12439874313.95799
33.68,12440374317.63799
-40.22,12440874287.85799
11.22,12441374299.07799
-22.06,12441874271.137989
-39.01,12442374280.14799
-40.94,12442874281.08799
-30.93,12443374272.01799
-43.54,12443874265.557991
-54.99,12444374270.54799
-42.68,12444874263.227991
-42.95,12445374256.177992
-27.63,12445874233.807991
-6.18,12446374219.987991
-15.39,12446874215.37799
-28.27,12447374223.647991
23.88,12447874227.52799
31.41,12448374228.93799
12.94,12448874211.87799
45.22,12449374227.09799
35.58,12449874212.67799
21.83,12450374204.50799
242.3,12450874416.80799
32.26,12451374189.06799
23.04,12451874182.10799
48.87,12452374190.977991
32.62,12452874163.597992
21.5,12453374155.097992
36.78,12453874151.877993
27.61,12454374139.487993
17.09,12454874136.577993
38.17,12455374144.747993
18.67,12455874123.417994
17.26,12456374120.677994
35.08,12456874125.757994
28.7,12457374114.457994
29.1,12457874113.557995
-7.78,12458374071.337996
-18.74,12458874060.077995
-25.82,12459374055.897995
-13.86,12459874049.757996
-23.63,12460374043.387995
62.45,12460874005.837996
87.19,12461374013.027996
77.82,12461873990.847996
77.64,12462373988.487995
105.74,12462873994.227995
103.74,12463373987.967995
95.14,12463873973.107994
113.43,12464373986.537994
122.63,12464873979.167994
112.33,12465373971.497993
-24.9,12465873996.397993
-31.68,12466373988.077993
-41.23,12466873989.307993
-33.92,12467373983.227993
-32.27,12467873975.497993
-31.73,12468373987.227993
-24.66,12468873971.887993
-34.82,12469373976.707993
-40.74,12469873987.447992
-33.57,12470373981.017992
-30.82,12470873961.837992
-29.56,12471373961.397991
-10.18,12471873951.577991
-18.95,12472373950.527992
-14.18,12472873954.707993
-17.2,12473373941.907993
-26.28,12473873938.187994
-41.14,12474373949.327993
-23.34,12474873932.667994
-32.83,12475373925.497993
-44.5,12475873929.997993
-26.64,12476373916.637993
-34.52,12476873901.157993
-44.44,12477373905.597994
-25.6,12477873891.197994
-44.95,12478373886.147995
-68.08,12478873894.227995
-44.14,12479373878.367994
-51.82,12479873870.187994
-73.31,12480373883.497993
-40.74,12480873854.237993
-44.02,12481373848.257994
-58.95,12481873857.207994
-42.59,12482373849.797995
-67.58,12482873857.377995
-9.92,12483373847.297995
-3.34,12483873840.637995
3.94,12484373824.577995
-25.17,12484873839.747995
7.33,12485373827.077995
-10.56,12485873817.637995
-22.38,12486373830.017994
7.9,12486873807.917994
36.37,12487373824.287994
8.64,12487873802.927994
-29.3,12488373782.227993
-34.22,12488873776.447992
-55.43,12489373791.877993
-47.29,12489873789.167994
-43.46,12490373772.627993
-83.17,12490873805.797993
-56.96,12491373782.757992
-62.97,12491873775.727991
-83.63,12492373789.35799
-60.14,12492873769.49799
-219.74,12493373769.23799
-244.9,12493873774.137989
-227.81,12494373761.947989
-245.09,12494873757.037989
-267.17,12495373764.207989
-223.74,12495873717.947989
-233.42,12496373701.367989
-255.28,12496873706.64799
-237.63,12497373684.277988
-250.02,12497873674.297989
13.83,12498373698.127989
39.16,12498873707.287989
43.24,12499373700.527988
33.43,12499873703.957989
62.79,12500373706.74799
49.34,12500873696.08799
16.1,12501373702.18799
35.6,12501873707.78799
33.48,12502373701.26799
23.1,12502873704.36799
-76.1,12503373660.46799
-82.06,12503873652.52799
-110.42,12504373672.94799
-86.07,12504873649.01799
-125.65,12505373674.66799
-121.52,12505873666.18799
-87.5,12506373633.68799
-94.1,12506873627.78799
-134.51,12507373662.29799
-98.49,12507873630.78799
-3.3,12508373624.08799
-44.25,12508873658.33799
3.24,12509373621.57799
5.99,12509873617.56799
-39.49,12510373647.05799
-4.54,12510873621.59799
246.97,12511373608.56799
261.05,12511873609.617989
289.84,12512373619.457989
301.22,12512873610.677988
301.58,12513373602.257988
322.93,12513873605.187988
328.04,12514373593.22799
344.92,12514873588.14799
360.71,12515373588.857988
367.21,12515873576.067987
19.55,12516373575.617987
25.9,12516873581.517986
16.71,12517373568.227985
9.86,12517873558.087986
-134.94,12518373553.027987
-153.22,12518873556.247986
-157.79,12519373554.037987
-168.74,12519873562.777987
-184.02,12520373556.797987
-209.38,12520873566.177986
-86.74,12521373442.917986
-108.2,12521873441.117987
-97.34,12522373418.457987
-100.91,12522873419.367987
53.54,12523373462.907988
49.14,12523873452.047987
56.42,12524373458.467987
60.72,12524873449.187986
63.62,12525373442.807987
74.14,12525873446.947987
7.11,12526373434.057987
12.86,12526873426.917988
13.66,12527373430.577988
11.08,12527873411.657988
-11.99,12528373393.647987
-12.3,12528873395.947987
-18.98,12529373384.927986
-16.02,12529873380.947987
-22.48,12530373383.427986
-29.23,12530873372.657986
17.58,12531373340.237986
34.42,12531873344.657986
31.82,12532373336.477985
30.86,12532873327.337986
46.55,12533373343.887985
45.9,12533873329.787985
48.35,12534373328.137985
55.06,12534873333.197985
52.33,12535373315.527985
55.26,12535873310.787985
37.9,12536373318.687984
35.86,12536873304.547985
38.27,12537373302.817986
44.14,12537873306.957985
28.94,12538373285.897985
23.3,12538873269.197985
28.76,12539373277.957985
30.41,12539873268.367985
26.52,12540373254.887985
27.46,12540873262.347984
15.16,12541373247.507984
20.98,12541873238.487984
18.27,12542373246.757984
13.66,12542873240.417984
24.82,12543373245.237984
26.03,12543873241.267984
32.32,12544373243.587984
25.51,12544873229.097984
56.01,12545373265.107985
25.23,12545873220.337984
29.67,12546373220.007984
44.96,12546873224.967983
39.1,12547373214.067984
51.48,12547873215.547983
22.34,12548373187.887983
14.18,12548873172.067984
16.51,12549373168.577984
15.7,12549873174.277985
16.79,12550373161.067986
10.22,12550873151.287985
79.57,12551373160.857985
77.18,12551873138.037985
77.74,12552373125.777985
85.85,12552873131.627985
90.4,12553373122.027985
87.86,12553873109.887985
97.91,12554373117.797985
128.13,12554873135.927984
92.62,12555373098.547985
108.29,12555873106.837986
-28.07,12556373114.907986
-26.89,12556873101.797985
-18.58,12557373110.377985
-32.98,12557873103.357985
-34.47,12558373097.827984
-35.59,12558873103.417984
-37.84,12559373091.257984
-44.33,12559873085.587984
-46.15,12560373091.737984
-56.36,12560873088.097984
-3.26,12561373031.357985
18.58,12561873049.937984
-2.43,12562373012.367985
7.03,12562873019.397985
11.38,12563373020.777985
4.17,12563873004.947985
4.68,12564372999.627985
8.78,12564873008.407986
5.56,12565372993.967985
20.71,12565873004.677984
-2.69,12566372997.367985
5.34,12566872992.707985
-12.33,12567372985.037985
6.94,12567872991.977985
2.61,12568372974.587986
4.22,12568872968.807985
12.24,12569372981.047985
6.46,12569872967.507984
-2.9,12570372950.407984
5.22,12570872955.627983
4.35,12571372939.977983
7.84,12571872927.817984
20.47,12572372938.287983
10.56,12572872918.847982
-13.39,12573372902.237982
-17.93,12573872910.167982
-23.97,12574372904.137981
-30.52,12574872894.657982
-19.87,12575372894.527983
-35.64,12575872890.167982
596.34,12576372846.507982
635.52,12576872852.027983
659.38,12577372831.407982
685.32,12577872826.727982
727.81,12578372844.537981
820.77,12578872895.307981
849.56,12579372884.867981
885.43,12579872890.297981
914.37,12580372884.667982
949.07,12580872883.737982
79.61,12581372893.347982
55.1,12581872878.447983
41.57,12582372870.017982
49.25,12582872899.267982
-22.7,12583372861.967983
-40.9,12583872872.867983
-38.79,12584372891.657984
-82.57,12584872894.227983
-99.97,12585372904.197983
-83.38,12585872927.577982
6.28,12586372803.857983
0.896,12586872794.753983
30.39,12587372825.143982
-5.51,12587872790.653982
0.896,12588372791.549982
31.65,12588872833.199982
-37.33,12589372800.529982
-30.78,12589872791.309982
-28.91,12590372800.219982
-28.14,12590872798.359982
-15.06,12591372763.419981
-9.42,12591872762.839981
-8.52,12592372751.359982
-20.05,12592872751.40998
-17.08,12593372748.48998
-90.4,12593872738.88998
-114.76,12594372733.64998
-113.11,12594872736.759981
-126.34,12595372733.099981
-134.02,12595872727.119982
-122.21,12596372699.32998
-113.84,12596872693.169981
-129.07,12597372692.23998
-169.21,12597872721.44998
-147.97,12598372699.41998
-44.78,12598872734.19998
-108.87,12599372783.06998
-48.2,12599872721.269981
-9.44,12600372670.709982
-11.38,12600872672.089981
30.47,12601372662.55998
24.9,12601872657.45998
29.16,12602372666.61998
36.14,12602872662.75998
24.91,12603372657.66998
59.06,12603872686.729979
38.38,12604372655.109978
30.61,12604872645.719978
25.38,12605372641.099977
33.58,12605872644.679977
-1.63,12606372636.309977
-3.18,12606872629.489977
0.5760000000000001,12607372630.065977
14.95,12607872635.015978
0.928,12608372625.943977
-70.43,12608872616.373978
-85.3,12609372621.673977
-83.94,12609872615.613977
-89.65,12610372615.263977
-93.42,12610872608.683977
-108.16,12611372616.843977
-82.98,12611872589.823977
-92.94,12612372582.763977
-94.23,12612872576.993977
-97.25,12613372574.243977
-15.34,12613872569.583977
-25.58,12614372565.163977
-8.7,12614872553.863977
-8.82,12615372552.683977
-21.49,12615872554.173977
-33.92,12616372568.093977
-31.13,12616872559.223976
-9.34,12617372568.563976
-25.81,12617872554.373976
-34.4,12618372548.773975
-36.72,12618872555.493975
-35.79,12619372551.283976
-29.27,12619872540.553976
-39.64,12620372540.193975
-33.04,12620872533.233976
-38.72,12621372531.953976
-20.33,12621872502.283976
-6.41,12622372488.693975
-16.75,12622872485.443975
-22.79,12623372488.233976
-46.86,12623872475.093977
-52.8,12624372467.893976
-62.03,12624872469.923977
-51.38,12625372451.303976
-67.06,12625872458.363976
-35.96,12626372424.323975
-31.9,12626872416.223974
-36.06,12627372412.283974
-40.54,12627872412.823975
-30.31,12628372403.133974
21.17,12628872424.303974
4.28,12629372408.583975
26.09,12629872414.673975
15.02,12630372399.693975
12.93,12630872392.623976
5.77,12631372388.393976
-0.41600000000000004,12631872388.809977
-10.78,12632372389.589977
8.61,12632872388.199978
4.13,12633372382.329977
-0.6,12633872382.929977
6.06,12634372378.989977
6.32,12634872375.309977
-7.88,12635372373.189976
12.08,12635872375.269976
-5.9,12636372371.169975
-21.82,12636872382.989975
-61.29,12637372424.279976
-51.06,12637872405.339975
-98.34,12638372443.679976
-82.83,12638872396.509975
-89.4,12639372385.909975
-108.1,12639872404.009975
-50.63,12640372334.639975
-56.23,12640872330.869974
-69.71,12641372340.579973
-20.54,12641872291.119974
-20.22,12642372281.339973
-19.34,12642872280.679974
-10.92,12643372271.599974
31.69,12643872293.289974
12.49,12644372275.779974
33.07,12644872278.849974
34.0,12645372272.849974
25.52,12645872268.369974
31.43,12646372269.799974
1.74,12646872261.539974
4.42,12647372255.959974
20.75,12647872256.709974
13.22,12648372249.929974
-19.56,12648872229.489973
-18.78,12649372218.269974
-13.35,12649872211.619974
-27.16,12650372208.779974
-17.78,12650872196.559975
-35.18,12651372201.739975
55.58,12651872157.319975
69.36,12652372156.679976
70.41,12652872147.089975
73.39,12653372150.479975
65.13,12653872125.609974
57.18,12654372112.789974
61.06,12654872113.849974
70.1,12655372103.949974
69.34,12655872093.289974
60.74,12656372084.029974
-15.86,12656872099.889975
-19.05,12657372088.939974
-28.97,12657872087.909973
21.29,12658372099.199974
24.08,12658872103.279974
11.51,12659372094.789974
23.86,12659872098.649975
19.82,12660372088.469975
9.65,12660872078.119974
13.87,12661372081.989975
-8.02,12661872080.009975
-13.73,12662372083.739975
-1.45,12662872075.189976
-11.86,12663372077.049976
-13.19,12663872070.239977
-7.94,12664372058.179977
-11.16,12664872059.339977
-27.21,12665372066.549976
-11.36,12665872047.909977
-25.86,12666372053.769978
28.43,12666872022.199978
44.47,12667372026.669977
49.71,12667872026.379976
40.59,12668372006.969976
34.26,12668871991.229977
26.33,12669371977.559977
32.36,12669871979.919977
32.86,12670371972.779978
29.32,12670871962.099977
19.18,12671371951.279978
-33.81,12671871985.089977
-34.99,12672371970.079977
-43.87,12672871973.949978
-45.82,12673371979.769978
-5.25,12673871965.019978
-33.56,12674371988.579977
-9.58,12674871968.159977
-21.11,12675371979.269978
-23.3,12675871972.569977
-22.94,12676371975.509977
-15.5,12676871961.009977
-12.69,12677371953.699978
4.76,12677871948.459978
-1.2,12678371939.659979
-21.7,12678871941.35998
-32.4,12679371953.75998
-14.08,12679871927.83998
-32.03,12680371939.86998
-15.94,12680871915.80998
-30.67,12681371926.47998
17.6,12681871884.07998
9.54,12682371883.619982
34.92,12682871878.539982
12.3,12683371870.839981
-28.03,12683871838.869982
-48.96,12684371847.82998
-37.99,12684871835.81998
-35.62,12685371821.439981
-41.53,12685871812.969982
-54.38,12686371817.349981
-77.22,12686871844.56998
-84.01,12687371838.57998
-88.66,12687871837.23998
-73.02,12688371830.259981
-83.3,12688871823.55998
7.44,12689371830.99998
23.74,12689871834.73998
16.82,12690371821.55998
8.64,12690871820.19998
16.83,12691371827.02998
-2.16,12691871819.18998
1.28,12692371810.46998
15.33,12692871815.79998
14.03,12693371809.82998
29.13,12693871828.95998
32.22,12694371821.17998
26.81,12694871807.989979
25.55,12695371813.539978
39.74,12695871813.279978
30.47,12696371803.749977
29.0,12696871802.749977
43.89,12697371806.639977
35.17,12697871801.809977
39.59,12698371801.399977
52.96,12698871804.359976
20.41,12699371774.769976
18.76,12699871773.529976
26.78,12700371770.309977
29.7,12700871760.009977
3.6,12701371753.609978
17.64,12701871751.249977
15.73,12702371736.979977
8.5,12702871735.479977
21.13,12703371736.609976
-13.67,12703871710.279976
-43.06,12704371733.339975
-20.04,12704871703.379976
-24.56,12705371697.939976
-35.1,12705871693.039976
-33.65,12706371696.689976
-47.06,12706871693.749975
-47.52,12707371691.269976
-35.55,12707871676.819975
-41.13,12708371677.949974
-42.13,12708871680.079973
-6.72,12709371676.799973
4.1,12709871670.899973
-19.78,12710371680.679974
-2.74,12710871653.419973
-18.66,12711371662.079973
78.94,12711871641.019974
98.98,12712371639.999973
97.71,12712871627.709972
95.53,12713371623.239973
116.93,12713871630.169973
9.53,12714371509.699974
-1.46,12714871501.159973
9.99,12715371491.149973
5.86,12715871477.009974
-19.92,12716371486.929974
-115.42,12716871582.349974
-122.42,12717371574.769974
-134.25,12717871579.019974
-126.7,12718371575.719975
-137.35,12718871573.069975
-12.46,12719371575.529974
-7.1,12719871562.629974
-4.89,12720371567.519974
-18.86,12720871566.379974
5.18,12721371571.559975
-13.41,12721871554.969975
-3.32,12722371548.289974
6.47,12722871544.759974
-2.3,12723371537.059973
2.12,12723871529.179974
-24.06,12724371523.239973
-22.97,12724871516.209972
-30.7,12725371516.909973
-20.89,12725871507.799973
-33.08,12726371510.879972
-6.16,12726871477.039972
6.9,12727371473.939972
3820.0,12727875273.939972
4.59,12728371468.529972
14.93,12728871463.459972
23.67,12729371467.129972
12.36,12729871459.489973
24.44,12730371463.929974
22.3,12730871456.229973
13.0,12731371449.229973
21.92,12731871451.149973
-7.39,12732371448.539972
-5.98,12732871444.519972
3.16,12733371437.679972
2.62,12733871430.299973
-16.46,12734371426.759972
-5.87,12734871412.629972
-16.99,12735371409.619972
-33.5,12735871413.119972
-25.76,12736371408.879972
-21.54,12736871390.419973
-23.96,12737371384.379972
-7.93,12737871372.309973
-13.28,12738371365.589973
-19.77,12738871365.359974
-50.58,12739371365.939974
-49.48,12739871355.419973
-49.7,12740371355.119974
-52.2,12740871347.319975
-54.34,12741371351.659975
-70.78,12741871352.439976
9.25,12742371301.689976
-0.784,12742871272.473976
-5.89,12743371268.363976
6.35,12743871264.713976
-22.55,12744371247.263975
-45.16,12744871242.423975
-43.62,12745371236.043976
-47.64,12745871223.683975
-55.75,12746371229.433975
-58.02,12746871227.453976
-146.85,12747371304.303976
-155.29,12747871299.593977
-145.34,12748371294.933977
-155.84,12748871290.773977
-15.46,12749371296.233976
-3.6,12749871279.833977
-5.51,12750371275.343977
-18.38,12750871283.723976
-9.83,12751371283.553976
-8.21,12751871271.763975
-1.5,12752371263.263975
21.31,12752871274.573975
17.03,12753371271.603975
11.9,12753871273.503975
-998.66,12754371252.163975
-1070.0,12754871252.163975
-1110.0,12755371252.163975
-1150.0,12755871242.163975
-1240.0,12756371272.163975
-1260.0,12756871242.163975
-1290.0,12757371232.163975
-1340.0,12757871222.163975
-1400.0,12758371232.163975
-1420.0,12758871222.163975
14.23,12759371236.393974
31.39,12759871257.783974
86.98,12760371304.763973
103.27,12760871318.033974
128.08,12761371346.113974
172.94,12761871379.053974
221.7,12762371420.753975
229.65,12762871420.403975
277.5,12763371457.903975
298.97,12763871476.873974
-57.9,12764371184.773973
-64.69,12764871179.463974
-57.66,12765371167.123974
-69.91,12765871167.033974
-52.59,12766371159.623974
-56.66,12766871146.283974
-65.1,12767371151.383974
-71.44,12767871162.823975
-46.62,12768371129.443975
-55.79,12768871125.233976
-34.94,12769371120.173977
-35.83,12769871116.003977
-34.94,12770371120.943977
-26.16,12770871107.103977
-36.2,12771371113.303978
-34.38,12771871107.683977
98.91,12772371086.593977
105.54,12772871072.133978
107.85,12773371069.983978
133.43,12773871073.413979
144.53,12774371077.94398
145.02,12774871072.96398
160.86,12775371073.82398
165.38,12775871059.20398
167.86,12776371057.06398
190.56,12776871057.62398
31.98,12777371049.60398
35.58,12777871045.183979
52.53,12778371057.71398
44.56,12778871042.27398
-7.44,12779371009.71398
-6.77,12779871006.48398
-6.54,12780371003.023981
-21.08,12780871004.103981
-11.1,12781371005.203981
-14.43,12781870989.633982
10.39,12782370970.023981
22.98,12782870973.00398
17.18,12783370960.18398
16.57,12783870956.75398
-20.96,12784370927.71398
-28.56,12784870916.27398
-28.16,12785370924.433979
-19.52,12785870903.95398
-36.74,12786370910.69398
-39.37,12786870900.06398
-51.83,12787370921.89398
7620.0,12787878531.89398
-55.62,12788370917.51398
-49.76,12788870907.273981
-19.86,12789370907.133982
-30.22,12789870907.353981
-18.54,12790370895.893982
-21.1,12790870886.993982
-33.66,12791370890.653982
-14.23,12791870874.883982
4.47,12792370849.353981
10.26,12792870849.613981
27.76,12793370857.373981
17.88,12793870845.25398
3.93,12794370829.18398
5.21,12794870814.39398
0.8320000000000001,12795370805.22598
-4.81,12795870800.03598
4.19,12796370804.22598
2.45,12796870786.675982
-17.27,12797370793.945982
0.784,12797870784.729982
-3.18,12798370777.909983
-13.58,12798870781.489983
-0.07200000000000001,12799370771.561983
-2.75,12799870764.311983
-6.53,12800370770.841984
1.13,12800870761.971983
-0.864,12801370762.835983
