network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025669099.380753,1508946605.835896,1025669094.359023,1508946600.81405,1.0000230977446465,1.000017762743319,1.00001989674385
1025669104.4005,1508946610.855722,1025669099.380753,1508946605.835896,1.0000157212204892,1.0000169461341872,1.000016456168708
1025669109.422229,1508946615.877509,1025669104.4005,1508946610.855722,1.0000115844828321,1.0000148014736452,1.00001351467732
1025669114.443959,1508946620.899326,1025669109.422229,1508946615.877509,1.0000173292435686,1.0000158125816145,1.000016419246396
1025669119.465811,1508946625.921159,1025669114.443959,1508946620.899326,0.9999962019019546,1.0000079683097505,1.0000032617466321
1025669124.487481,1508946630.943007,1025669119.465811,1508946625.921159,1.0000354422871018,1.000018957900691,1.0000255516552554
1025669129.509148,1508946635.964747,1025669124.487481,1508946630.943007,1.0000145282602675,1.0000171860445217,1.00001612293082
1025669134.530847,1508946640.986553,1025669129.509148,1508946635.964747,1.000021317475031,1.0000188386167255,1.0000198301600478
1025669139.552576,1508946646.008379,1025669134.530847,1508946640.986553,1.000019323297183,1.0000190324889084,1.0000191488122183
1025669144.571987,1508946651.027864,1025669139.552576,1508946646.008379,1.0000147247870796,1.000017309408177,1.0000162755597382
1025669149.593747,1508946656.049674,1025669144.571987,1508946651.027864,1.0000099701900813,1.0000143737209388,1.0000126123085957
1025669154.615628,1508946661.071485,1025669149.593747,1508946656.049674,0.9999860658081733,1.0000030505558326,0.9999962566567688
1025669159.63736,1508946666.093429,1025669154.615628,1508946661.071485,1.0000422311121469,1.0000187227783583,1.0000281261118737
1025669164.65906,1508946671.115231,1025669159.63736,1508946666.093429,1.0000202967007321,1.0000193523473078,1.0000197300886775
1025669169.68079,1508946676.137046,1025669164.65906,1508946671.115231,1.0000169494245315,1.0000183911781972,1.0000178144767309
1025669174.70252,1508946681.158864,1025669169.68079,1508946676.137046,1.000017495413982,1.0000180328725112,1.0000178178890995
1025669179.724249,1508946686.180674,1025669174.70252,1508946681.158864,1.0000161423121432,1.000017276648364,1.0000168229138757
1025669184.745674,1508946691.202172,1025669179.724249,1508946686.180674,1.00001452896042,1.0000161775731864,1.0000155181280799
1025669189.767311,1508946696.223891,1025669184.745674,1508946691.202172,1.000016332521012,1.0000162395523167,1.0000162767397947
1025669194.789133,1508946701.245755,1025669189.767311,1508946696.223891,1.0000083558656847,1.0000130860776637,1.0000111939928722
1025669199.810863,1508946706.267617,1025669194.789133,1508946701.245755,1.0000262787290068,1.000018363138201,1.0000215293745234
1025669204.832623,1508946711.289443,1025669199.810863,1508946706.267617,1.0000131511554882,1.0000162783451159,1.000015027469265
1025669209.854445,1508946716.311252,1025669204.832623,1508946711.289443,0.999997436268483,1.0000087415144627,1.0000042194160708
1025669214.876236,1508946721.333174,1025669209.854445,1508946716.311252,1.0000260647646257,1.0000156708145278,1.0000198283945672
1025669219.897996,1508946726.355039,1025669214.876236,1508946721.333174,1.0000208899220748,1.0000177584575467,1.000019011043358
1025669224.916796,1508946731.373907,1025669219.897996,1508946726.355039,1.0000135864575892,1.0000160896575636,1.000015088377574
1025669229.931721,1508946736.388961,1025669224.916796,1508946731.373907,1.0000257201156977,1.0000199418408173,1.0000222531507694
1025669234.950857,1508946741.408152,1025669229.931721,1508946736.388961,1.0000109491915945,1.000016344781128,1.0000141865453147
1025669239.972588,1508946746.429946,1025669234.950857,1508946741.408152,1.0000125340258446,1.0000148204790147,1.0000139058977466
1025669244.994377,1508946751.451655,1025669239.972588,1508946746.429946,0.9999840477882685,1.0000025114027162,0.9999951259569371
1025669250.016107,1508946756.473652,1025669244.994377,1508946751.451655,1.0000531746651966,1.0000227767077083,1.0000349358907037
1025669255.037928,1508946761.495558,1025669250.016107,1508946756.473652,1.0000169491171362,1.0000204456714794,1.000019047049742
1025669260.059658,1508946766.517356,1025669255.037928,1508946761.495558,1.000013507314187,1.0000176703285624,1.0000160051228122
1025669265.081297,1508946771.539079,1025669260.059658,1508946766.517356,1.0000167360794574,1.0000172966289205,1.0000170724091353
1025669270.102936,1508946776.560802,1025669265.081297,1508946771.539079,1.0000167360794574,1.0000170724091353,1.000016937877264
1025669275.119721,1508946781.577667,1025669270.102936,1508946776.560802,1.000015944361355,1.0000166211900232,1.000016350458556
1025669280.141482,1508946786.599485,1025669275.119721,1508946781.577667,1.0000113470236993,1.0000145115234935,1.0000132457235757
1025669285.158451,1508946791.616514,1025669280.141482,1508946786.599485,1.0000119756534964,1.0000134971754946,1.0000128885666952
1025669290.180211,1508946796.638379,1025669285.158451,1508946791.616514,1.0000209373991704,1.000016473264965,1.0000182589186473
1025669295.201911,1508946801.660177,1025669290.180211,1508946796.638379,1.000019489580469,1.0000176797911666,1.0000184037068875
1025669300.22361,1508946806.6819,1025669295.201911,1508946801.660177,1.0000047715059905,1.000012516477096,1.0000094184886539
1025669305.245219,1508946811.703651,1025669300.22361,1508946806.6819,1.0000282734608181,1.000018819270585,1.0000226009466782
1025669310.266795,1508946816.725324,1025669305.245219,1508946811.703651,1.0000193001463085,1.0000190116208745,1.0000191270310481
1025669315.288403,1508946821.747016,1025669310.266795,1508946816.725324,1.0000167361827559,1.000018101445627,1.0000175553404786
1025669320.310071,1508946826.768733,1025669315.288403,1508946821.747016,1.000009780460937,1.000014773051751,1.0000127760154254
1025669325.329268,1508946831.788002,1025669320.310071,1508946826.768733,1.0000143454044688,1.000014601992838,1.0000144993574902
1025669330.350997,1508946836.809826,1025669325.329268,1508946831.788002,1.0000188960006853,1.0000163195959768,1.0000173501578602
1025669335.370624,1508946841.829502,1025669330.350997,1508946836.809826,1.0000098081863114,1.0000137150321107,1.000012152293791
1025669340.392506,1508946846.851354,1025669335.370624,1508946841.829502,0.999993970555421,1.0000058172414348,1.0000010785670295
1025669345.413534,1508946851.872598,1025669340.392506,1508946846.851354,1.0000430205190782,1.0000206985524922,1.0000296273391265
1025669350.435264,1508946856.894415,1025669345.413534,1508946851.872598,1.0000173292435686,1.0000193508289228,1.0000185421947811
1025669355.456963,1508946861.91618,1025669350.435264,1508946856.894415,1.000013151315331,1.000016871023486,1.0000153831402239
1025669360.478693,1508946866.93797,1025669355.456963,1508946861.91618,1.000011940560696,1.0000148988383701,1.0000137155273006
1025669365.500301,1508946871.959684,1025669360.478693,1508946866.93797,1.000021104207759,1.0000173809861255,1.0000188702747788
1025669370.52206,1508946876.981423,1025669365.500301,1508946871.959684,0.9999960119232102,1.0000088333609594,1.0000037047858596
1025669375.542905,1508946882.00239,1025669370.52206,1508946876.981423,1.00002431270315,1.0000150250978357,1.0000187401399614
1025669380.564696,1508946887.02432,1025669375.542905,1508946882.00239,1.000027678975914,1.000020086649067,1.0000231235798058
1025669385.583252,1508946892.04297,1025669380.564696,1508946887.02432,1.0000187416718032,1.0000195486581616,1.000019225863618
1025669390.605013,1508946897.064763,1025669385.583252,1508946892.04297,1.0000063856679973,1.0000142834620958,1.0000111243444563
1025669395.622012,1508946902.08179,1025669390.605013,1508946897.064763,1.0000055600915447,1.0000107941138752,1.000008700504943
1025669400.64368,1508946907.10368,1025669395.622012,1508946902.08179,1.0000442019860794,1.0000241572627568,1.0000321751520858
1025669405.660986,1508946912.120974,1025669400.64368,1508946907.10368,0.9999976477974962,1.0000135534766526,1.00000719120499
1025669410.682746,1508946917.142836,1025669405.660986,1508946912.120974,1.0000202964578977,1.0000162506691506,1.0000178689846493
1025669415.703438,1508946922.163622,1025669410.682746,1508946917.142836,1.000018686211193,1.0000172248859676,1.000017809416058
1025669420.725292,1508946927.185528,1025669415.703438,1508946922.163622,1.0000103972894503,1.0000144938473605,1.0000128552241963
1025669425.745891,1508946932.206232,1025669420.725292,1508946927.185528,1.000020918496764,1.000017063707122,1.0000186056229787
1025669430.767623,1508946937.228032,1025669425.745891,1508946932.206232,1.000013554786417,1.00001566013884,1.0000148179978707
1025669435.788405,1508946942.248902,1025669430.767623,1508946937.228032,1.0000175224608032,1.0000164050676252,1.0000168520248964
1025669440.810135,1508946947.270715,1025669435.788405,1508946942.248902,1.0000164983890332,1.0000164423961884,1.0000164647933263
1025669445.824937,1508946952.285612,1025669440.810135,1508946947.270715,1.0000189696449548,1.000017453295695,1.000018059835399
1025669450.839953,1508946957.300657,1025669445.824937,1508946952.285612,1.0000057762243617,1.0000127824671616,1.0000099799700417
1025669455.861714,1508946962.322533,1025669450.839953,1508946957.300657,1.0000228602166592,1.0000168135669607,1.0000192322268402
1025669460.883443,1508946967.344351,1025669455.861714,1508946962.322533,1.0000177565433575,1.0000171907575195,1.0000174170718548
1025669465.89843,1508946972.359419,1025669460.883443,1508946967.344351,1.0000161640133913,1.0000167800598683,1.0000165336412774
1025669470.920251,1508946977.381225,1025669465.89843,1508946972.359419,0.9999970089793289,1.0000088716276525,1.000004126568323
1025669475.94192,1508946982.403078,1025669470.920251,1508946977.381225,1.000036629242722,1.0000199746736804,1.000026636501297
1025669480.963558,1508946987.424788,1025669475.94192,1508946982.403078,1.0000143384314213,1.0000177201767768,1.0000163674786346
1025669485.978756,1508946992.44006,1025669480.963558,1508946987.424788,1.0000147371568648,1.0000165269688122,1.0000158110440331
1025669491.001494,1508946997.462889,1025669485.978756,1508946992.44006,1.0000181089848073,1.00001715977521,1.000017539459049
1025669496.016755,1508947002.478191,1025669491.001494,1508946997.462889,1.0000081766424795,1.0000135665221177,1.0000114105702624
1025669501.038426,1508947007.499959,1025669496.016755,1508947002.478191,1.0000193235201187,1.0000158693213181,1.0000172510008385
1025669506.060247,1508947012.521819,1025669501.038426,1508947007.499959,1.0000078098874932,1.000012645547788,1.00001071128367
1025669511.075173,1508947017.536877,1025669506.060247,1508947012.521819,1.0000262668408186,1.0000180940650003,1.0000213631753276
1025669516.096899,1508947022.558669,1025669511.075173,1508947017.536877,1.000013174983171,1.0000161264322687,1.0000149458526297
1025669521.117927,1508947027.57978,1025669516.096899,1508947022.558669,1.0000165481801928,1.0000162951314384,1.00001639635094
1025669526.141457,1508947032.603309,1025669521.117927,1508947027.57978,0.9999997626981636,1.0000096821581286,1.0000057143741425
1025669531.162973,1508947037.625018,1025669526.141457,1508947032.603309,1.000038410835939,1.0000211736292528,1.0000280685119274
1025669536.184734,1508947042.646803,1025669531.162973,1508947037.625018,1.0000047951857474,1.0000146222518507,1.0000106914254094
1025669541.199689,1508947047.661807,1025669536.184734,1508947042.646803,1.0000097935528567,1.000012690772253,1.0000115318844944
1025669546.221419,1508947052.683694,1025669541.199689,1508947047.661807,1.0000312401158031,1.000020110509673,1.0000245623521251
1025669551.243181,1508947057.705502,1025669546.221419,1508947052.683694,1.000009186814296,1.0000157410315222,1.0000131193446318
1025669556.2607,1508947062.723145,1025669551.243181,1508947057.705502,1.000024708956997,1.000019328201712,1.0000214805038259
1025669561.282461,1508947067.744957,1025669556.2607,1508947062.723145,1.0000101363577503,1.0000156514641274,1.0000134454215766
1025669566.30068,1508947072.763259,1025669561.282461,1508947067.744957,1.0000165336876736,1.000016004353546,1.000016216087197
1025669571.32241,1508947077.785089,1025669566.30068,1508947072.763259,1.0000199404994488,1.000017578811907,1.0000185234869237
1025669576.34411,1508947082.806864,1025669571.32241,1508947077.785089,1.000014931724866,1.0000165199770907,1.0000158846762008
1025669581.365869,1508947087.828684,1025669576.34411,1508947082.806864,1.000012154138788,1.0000147736417697,1.000013725840577
1025669586.387569,1508947092.850487,1025669581.365869,1508947087.828684,1.0000205103507005,1.000017068325342,1.0000184451354854
1025669591.409267,1508947097.872249,1025669586.387569,1508947092.850487,1.0000127240186933,1.0000153306026824,1.000014287969087
1025669596.430935,1508947102.894011,1025669591.409267,1508947097.872249,1.0000187300570293,1.0000166903844212,1.0000175062534644
1025669601.452667,1508947107.91578,1025669596.430935,1508947102.894011,1.0000073827295546,1.0000129673224745,1.0000107334853066
1025669606.474397,1508947112.937624,1025669601.452667,1508947107.91578,1.000022694187468,1.0000168580684718,1.0000191925160702
1025669611.496036,1508947117.959346,1025669606.474397,1508947112.937624,1.0000165224269868,1.000016723811878,1.0000166432579216
1025669616.517732,1508947122.981129,1025669611.496036,1508947117.959346,1.0000173056219603,1.000016956535911,1.0000170961703307
1025669621.539433,1508947128.002902,1025669616.517732,1508947122.981129,1.0000143619901882,1.0000159187176219,1.0000152960266484
1025669626.561039,1508947133.024602,1025669621.539433,1508947128.002902,1.00001870654941,1.0000170338503371,1.0000177029299662
1025669631.57612,1508947138.039752,1025669626.561039,1508947133.024602,1.0000137629238668,1.000015725479749,1.0000149404573961
1025669636.592875,1508947143.056575,1025669631.57612,1508947138.039752,1.0000135682337565,1.000014862581352,1.000014344842314
1025669641.614545,1508947148.078312,1025669636.592875,1508947143.056575,1.0000133175640082,1.0000142445744147,1.0000138737702522
1025669646.631515,1508947153.095395,1025669641.614545,1508947148.078312,1.0000225493903527,1.00001756650079,1.000019559656615
1025669651.653212,1508947158.117165,1025669646.631515,1508947153.095395,1.0000145519125474,1.000016360665493,1.000015637164315
1025669656.669876,1508947163.133917,1025669651.653212,1508947158.117165,1.0000175368442443,1.0000168311369935,1.0000171134198936
1025669661.691545,1508947168.155646,1025669656.669876,1508947163.133917,1.0000119407058259,1.0000148749645263,1.0000137012610462
1025669666.710316,1508947173.17447,1025669661.691545,1508947168.155646,1.000010546192537,1.0000131434557307,1.000012104550453
1025669671.731924,1508947178.196212,1025669666.710316,1508947173.17447,1.0000266829347106,1.0000185592473225,1.0000218087222779
1025669676.751122,1508947183.215466,1025669671.731924,1508947178.196212,1.0000111628126145,1.0000156006734393,1.0000138255291096
1025669681.77282,1508947188.237225,1025669676.751122,1508947183.215466,1.000012154286513,1.000014222118669,1.0000133949858068
1025669686.79345,1508947193.257969,1025669681.77282,1508947188.237225,1.0000226754155306,1.0000176034374135,1.0000196322286603
1025669691.815089,1508947198.279672,1025669686.79345,1508947193.257969,1.0000127479073313,1.0000156612253805,1.000014495898161
1025669696.83569,1508947203.300354,1025669691.815089,1508947198.279672,1.0000161459387717,1.0000158551107372,1.0000159714419512
1025669701.85742,1508947208.322134,1025669696.83569,1508947203.300354,1.0000099702497243,1.000013501166332,1.0000120887996888
1025669706.879974,1508947213.343367,1025669701.85742,1508947208.322134,0.9997369947387318,0.9999028985952919,0.9998365370526678
1025669711.894868,1508947218.359732,1025669706.879974,1508947213.343367,1.000293287198482,1.000059054036568,1.0001527473013336
1025669716.909762,1508947223.374767,1025669711.894868,1508947218.359732,1.0000281449216244,1.0000466903905905,1.000039272203004
1025669721.924627,1508947228.389689,1025669716.909762,1508947223.374767,1.0000113626271687,1.0000325592852217,1.0000240806220004
1025669726.939613,1508947233.404761,1025669721.924627,1508947228.389689,1.000017162382188,1.0000264005240083,1.00002270526728
1025669731.954536,1508947238.419776,1025669726.939613,1508947233.404761,1.0000183273726584,1.0000231712634684,1.0000212337071444
1025669736.969308,1508947243.434633,1025669731.954536,1508947238.419776,1.0000169491698674,1.0000206824260278,1.0000191891235635
1025669741.98417,1508947248.449556,1025669736.969308,1508947243.434633,1.0000121946259448,1.0000172873059947,1.0000152502339748
1025669746.996744,1508947253.462204,1025669741.98417,1508947248.449556,1.0000147210892256,1.000016260819287,1.0000156449272626
1025669752.011581,1508947258.477133,1025669746.996744,1508947253.462204,1.000018375229848,1.0000171065835115,1.0000176140420463
1025669757.026414,1508947263.492002,1025669752.011581,1508947258.477133,1.0000071551725633,1.0000131260191323,1.0000107376805047
1025669762.041399,1508947268.507077,1025669757.026414,1508947263.492002,1.0000179468162385,1.0000150543379749,1.0000162113292803
1025669767.056233,1508947273.52196,1025669762.041399,1508947268.507077,1.0000097700178217,1.0000129406099136,1.000011672373077
1025669772.071006,1508947278.536869,1025669767.056233,1508947273.52196,1.0000271471932227,1.0000186232432373,1.0000220328232314
1025669777.08584,1508947283.551725,1025669772.071006,1508947278.536869,1.0000043501539206,1.0000129140075107,1.0000094884660746
1025669782.096218,1508947288.562183,1025669777.08584,1508947283.551725,1.0000159647502123,1.0000141343045914,1.0000148664828397
1025669787.11694,1508947293.582172,1025669782.096218,1508947288.562183,0.999854001492846,0.9999500811798931,0.9999116493050744
1025669792.137694,1508947298.603896,1025669787.11694,1508947293.582172,1.0001931992670823,1.0000473284147688,1.0001056767556942
1025669797.153016,1508947303.619266,1025669792.137694,1508947298.603896,1.0000096026841878,1.0000322381225364,1.000023183947197
1025669802.174714,1508947308.641025,1025669797.153016,1508947303.619266,1.000012154286513,1.0000242045881271,1.0000193844674814
1025669807.196504,1508947313.662922,1025669802.174714,1508947308.641025,1.0000212696116026,1.0000230305975173,1.0000223262031513
1025669812.218111,1508947318.684641,1025669807.196504,1508947313.662922,1.0000222911753083,1.0000227348286337,1.0000225573673036
1025669817.233221,1508947323.699794,1025669812.218111,1508947318.684641,1.0000086047489847,1.000017082796774,1.0000136915776583
1025669822.25248,1508947328.719146,1025669817.233221,1508947323.699794,1.0000185252935332,1.0000176597954777,1.0000180059947
1025669827.27415,1508947333.740888,1025669822.25248,1508947328.719146,1.0000143620788324,1.0000163407088196,1.0000155492568248
1025669832.293317,1508947338.760109,1025669827.27415,1508947333.740888,1.0000107353669347,1.0000140985720656,1.0000127532900132
1025669837.315044,1508947343.781854,1025669832.293317,1508947338.760109,1.0000035608055018,1.00000988346544,1.0000073544014647
1025669842.336743,1508947348.803686,1025669837.315044,1508947343.781854,1.0000264925413527,1.0000165270958052,1.0000205132740243
1025669847.351667,1508947353.81875,1025669842.336743,1508947348.803686,1.0000279070439662,1.0000210790750697,1.0000238102626282
1025669852.373338,1508947358.840492,1025669847.351667,1508947353.81875,1.0000141721643547,1.0000183163107836,1.0000166586522121
1025669857.395069,1508947363.862251,1025669852.373338,1508947358.840492,1.0000055785909159,1.0000132212228365,1.0000101641700683
1025669862.4121,1508947368.879426,1025669857.395069,1508947363.862251,1.000028703195792,1.0000194140120187,1.000023129685528
1025669867.433889,1508947373.901169,1025669862.4121,1508947368.879426,0.9999908369736186,1.0000079831966586,1.0000011247074425
1025669872.450707,1508947378.918168,1025669867.433889,1508947373.901169,1.0000360943756479,1.0000192276682542,1.0000259743512117
1025669877.472376,1508947383.939925,1025669872.450707,1508947378.918168,1.0000174956266275,1.0000185348516035,1.000018119161613
1025669882.494198,1508947388.961778,1025669877.472376,1508947383.939925,1.0000061719462445,1.00001358968946,1.0000106225921739
1025669887.515897,1508947393.983602,1025669882.494198,1508947388.961778,1.0000249020387268,1.000018114629167,1.0000208295929909
1025669892.537535,1508947399.005334,1025669887.515897,1508947393.983602,1.0000187064303971,1.000018351349659,1.0000184933819543
1025669897.559173,1508947404.027044,1025669892.537535,1508947399.005334,1.0000143621702051,1.0000167556778774,1.0000157982748084
1025669902.580842,1508947409.048782,1025669897.559173,1508947404.027044,1.0000137448681374,1.0000155513539815,1.0000148287596438
1025669907.602511,1508947414.070548,1025669902.580842,1508947409.048782,1.0000192997889392,1.0000170507279647,1.0000179503523545
1025669912.624181,1508947419.092282,1025669907.602511,1508947414.070548,1.0000127478286496,1.0000153295682388,1.0000142968724033
1025669917.645818,1508947424.114006,1025669912.624181,1508947419.092282,1.000017329564446,1.0000161295667218,1.0000166095658116
1025669922.664619,1508947429.1329,1025669917.645818,1508947424.114006,1.000018526984101,1.0000170885336734,1.0000176639138445
1025669927.686319,1508947434.154633,1025669922.664619,1508947429.1329,1.0000065756562606,1.0000128833827082,1.000010360292129
1025669932.706889,1508947439.175313,1025669927.686319,1508947434.154633,1.0000218921286022,1.0000164868810657,1.0000186489800802
1025669937.728527,1508947444.197044,1025669932.706889,1508947439.175313,1.0000185165173983,1.0000172987355986,1.0000177858483186
1025669942.749403,1508947449.217994,1025669937.728527,1508947444.197044,1.000014744233491,1.0000162769347556,1.0000156638542497
1025669947.771133,1508947454.239782,1025669942.749403,1508947449.217994,1.000011584480632,1.0000143999531061,1.0000132737641165
1025669952.791703,1508947459.260462,1025669947.771133,1508947454.239782,1.0000218921286022,1.0000173968233046,1.0000191949454236
1025669957.813433,1508947464.282237,1025669952.791703,1508947459.260462,1.0000089494858497,1.0000140178883226,1.0000119905273335
1025669962.835071,1508947469.303974,1025669957.813433,1508947464.282237,1.0000197034736418,1.0000162921224502,1.0000176566629269
1025669967.850026,1508947474.319002,1025669962.835071,1508947469.303974,1.0000145477047289,1.0000155943553617,1.0000151756951086
1025669972.871726,1508947479.340766,1025669967.850026,1508947474.319002,1.0000127477523897,1.0000144557141728,1.0000137725294596
1025669977.893365,1508947484.362521,1025669972.871726,1508947479.340766,1.0000230981635632,1.000017912693929,1.0000199868817827
1025669982.915004,1508947489.384235,1025669977.893365,1508947484.362521,1.0000149319063527,1.0000167203788985,1.00001600498988
1025669987.936674,1508947494.405948,1025669982.915004,1508947489.384235,1.0000085697693528,1.0000134601350803,1.0000115039887891
1025669992.958313,1508947499.427718,1025669987.936674,1508947494.405948,1.0000260892926576,1.0000185117981113,1.0000215427959298
1025669997.980011,1508947504.449452,1025669992.958313,1508947499.427718,1.0000071691299355,1.000013974730841,1.000011252490479
1025670002.999329,1508947509.468858,1025669997.980011,1508947504.449452,1.000017551321763,1.00001540536721,1.000016263749031
1025670008.020997,1508947514.490618,1025670002.999329,1508947509.468858,1.000018302755348,1.0000165643224652,1.0000172596956183
1025670013.036075,1508947519.50578,1025670008.020997,1508947514.490618,1.0000167579746506,1.0000166417833394,1.0000166882598638
1025670018.057744,1508947524.527524,1025670013.036075,1508947519.50578,1.0000149318170266,1.0000159577968142,1.000015547404899
1025670023.079475,1508947529.549352,1025670018.057744,1508947524.527524,1.0000192995507002,1.0000172944983685,1.0000180965193013
1025670028.101297,1508947534.571164,1025670023.079475,1508947529.549352,0.9999980059865979,1.0000095790936603,1.0000049498508354
1025670033.122965,1508947539.592997,1025670028.101297,1508947534.571164,1.0000329022302394,1.000018908348292,1.000024505901071
1025670038.144604,1508947544.614727,1025670033.122965,1508947539.592997,1.0000181129484056,1.0000185901883374,1.0000183992923648
1025670043.166241,1508947549.636449,1025670038.144604,1508947544.614727,1.0000169259988445,1.0000179245125402,1.000017525107062
1025670048.187943,1508947554.658187,1025670043.166241,1508947549.636449,1.000007145385497,1.000013612861723,1.0000110258712327
1025670053.209611,1508947559.679951,1025670048.187943,1508947554.658187,1.000019109880746,1.0000158116693323,1.0000171309538979
1025670058.23131,1508947564.701683,1025670053.209611,1508947559.679951,1.0000065993965017,1.0000121267602,1.0000099158147209
1025670063.251179,1508947569.721614,1025670058.23131,1508947564.701683,1.0000123249474533,1.0000122060351013,1.0000122536000422
1025670068.27288,1508947574.743471,1025670063.251179,1508947569.721614,1.0000310741242253,1.0000197532707509,1.0000242816121407
1025670073.292078,1508947579.76276,1025670068.27288,1508947574.743471,1.0000181217570694,1.0000191006652783,1.0000187091019948
1025670078.313778,1508947584.784512,1025670073.292078,1508947579.76276,1.0000103738692632,1.0000156099468722,1.0000135155158285
1025670083.335447,1508947589.806269,1025670078.313778,1508947584.784512,1.0000175193660212,1.0000163737145318,1.0000168319751275
1025670088.357083,1508947594.828014,1025670083.335447,1508947589.806269,1.000021697568372,1.0000185032560678,1.0000197809809894
1025670093.378782,1508947599.849786,1025670088.357083,1508947594.828014,1.0000145519063295,1.0000169227161724,1.0000159743922352
1025670098.400542,1508947604.871547,1025670093.378782,1508947599.849786,1.0000001899083826,1.0000102295930566,1.0000062137191872
1025670103.422213,1508947609.893361,1025670098.400542,1508947604.871547,1.0000285105014908,1.0000175419564303,1.0000219293744546
1025670108.443883,1508947614.915114,1025670103.422213,1508947609.893361,1.0000164985864273,1.000017124608429,1.0000168741996283
1025670113.465521,1508947619.93683,1025670108.443883,1508947614.915114,1.0000155491264204,1.0000164944156256,1.0000161162999435
1025670118.48722,1508947624.958588,1025670113.465521,1508947619.93683,1.0000117032460365,1.0000145779477898,1.0000134280670885
1025670123.504067,1508947629.975532,1025670118.48722,1508947624.958588,1.0000193896250584,1.0000165026186973,1.0000176574212418
1025670128.525736,1508947634.997297,1025670123.504067,1508947629.975532,1.000019109877117,1.0000175455220652,1.0000181712640859
1025670133.547374,1508947640.019,1025670128.525736,1508947634.997297,1.0000129378227467,1.000015702442338,1.0000145965945015
1025670138.568952,1508947645.0407,1025670133.547374,1508947640.019,1.0000242854147283,1.0000191356312942,1.0000211955446678
1025670143.587996,1508947650.059804,1025670138.568952,1508947645.0407,1.0000119469508828,1.0000162601591296,1.000014534875831
1025670148.609788,1508947655.08157,1025670143.587996,1508947650.059804,0.9999948250294997,1.0000076861072775,1.0000025416761664
1025670153.631396,1508947660.103373,1025670148.609788,1508947655.08157,1.0000388374387783,1.0000201466398777,1.000027622959438
1025670158.653066,1508947665.125105,1025670153.631396,1508947660.103373,1.0000123205271305,1.0000170161947788,1.0000151379277193
1025670163.674704,1508947670.146833,1025670158.653066,1508947665.125105,1.0000179467784014,1.000017388428228,1.0000176117682975
1025670168.696372,1508947675.168589,1025670163.674704,1508947670.146833,1.0000175431079146,1.0000174503001027,1.0000174874232275
1025670173.718009,1508947680.190299,1025670168.696372,1508947675.168589,1.0000145283471793,1.0000162815189333,1.0000155802502317
1025670178.7398,1508947685.212139,1025670173.718009,1508947680.190299,1.0000097327445323,1.0000136620091729,1.0000120903033167
1025670183.758907,1508947690.23128,1025670178.7398,1508947685.212139,1.0000068165644225,1.0000109238312727,1.0000092809245327
1025670188.780516,1508947695.25306,1025670183.758907,1508947690.23128,1.0000340421006302,1.0000201711390158,1.0000257195236615
1025670193.802155,1508947700.274763,1025670188.780516,1508947695.25306,1.0000127479073313,1.000017201846342,1.0000154202707376
1025670198.823702,1508947705.296417,1025670193.802155,1508947700.274763,1.000021294380712,1.0000188388600901,1.0000198210683389
1025670203.845401,1508947710.318154,1025670198.823702,1508947705.296417,1.000007572688612,1.000014332391499,1.0000116285103442
1025670208.866947,1508947715.339829,1025670203.845401,1508947710.318154,1.0000256624636805,1.0000188644203716,1.000021583637695
1025670213.888678,1508947720.361525,1025670208.866947,1508947715.339829,0.999993068303889,1.0000085459737784,1.0000023549058228
1025670218.910347,1508947725.383324,1025670213.888678,1508947720.361525,1.0000258517468077,1.00001546828299,1.000019621668517
1025670223.931987,1508947730.405046,1025670218.910347,1508947725.383324,1.0000163325109312,1.0000158139741666,1.0000160213888725
1025670228.953625,1508947735.426766,1025670223.931987,1508947730.405046,1.0000163325179101,1.000016021391664,1.0000161458421624
1025670233.975233,1508947740.448481,1025670228.953625,1508947735.426766,1.000021341600422,1.0000181494751672,1.000019426325269
1025670238.99687,1508947745.470207,1025670233.975233,1508947740.448481,1.0000176856509666,1.000017963945487,1.0000178526276788
1025670244.013626,1508947750.487036,1025670238.99687,1508947745.470207,1.0000145662446789,1.0000166048651637,1.00001578941697
1025670249.035325,1508947755.508783,1025670244.013626,1508947750.487036,1.0000095667508169,1.000013789619425,1.0000121004719817
1025670254.056262,1508947760.52978,1025670249.035325,1508947755.508783,1.0000119187043695,1.0000130412534027,1.0000125922337895
1025670259.078084,1508947765.551669,1025670254.056262,1508947760.52978,1.0000133408991898,1.0000131611117176,1.0000132330267064
1025670264.099783,1508947770.573468,1025670259.078084,1508947765.551669,1.0000199406225234,1.0000158729160398,1.0000174999986333
1025670269.121483,1508947775.595224,1025670264.099783,1508947770.573468,1.0000111335118635,1.0000139771543692,1.000012839697367
1025670274.138241,1508947780.612056,1025670269.121483,1508947775.595224,1.0000147563361772,1.0000142888270924,1.0000144758307263
1025670279.15994,1508947785.633856,1025670274.138241,1508947780.612056,1.0000201305332141,1.000016625509541,1.0000180275190103
1025670284.181578,1508947790.655633,1025670279.15994,1508947785.633856,1.0000276560798165,1.0000210377376513,1.0000236850745172
1025670289.203247,1508947795.677353,1025670284.181578,1508947790.655633,1.0000101602827332,1.000016686755684,1.0000140761665035
1025670294.22403,1508947800.698225,1025670289.203247,1508947795.677353,1.0000177361455596,1.0000171065116341,1.0000173583652043
