network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025761139.937732,1508528880.729848,1025761134.91609,1508528875.708102,1.0000207005001782,1.0000149679221892,1.0000172609533848
1025761144.959434,1508528885.7516,1025761139.937732,1508528880.729848,1.000009970305108,1.0000129688753567,1.0000117694472572
1025761149.980283,1508528890.772492,1025761144.959434,1508528885.7516,1.000008547427801,1.0000112002963344,1.0000101391489211
1025761154.9993,1508528895.791618,1025761149.980283,1508528890.772492,1.0000217563936602,1.000015422735265,1.000017956198623
1025761160.021095,1508528900.81336,1025761154.9993,1508528895.791618,0.9999894126815659,1.0000050187137852,0.9999987763008975
1025761165.042828,1508528905.835262,1025761160.021095,1508528900.81336,1.0000336851808633,1.0000164853006166,1.0000233652527153
1025761170.064561,1508528910.857077,1025761165.042828,1508528905.835262,1.0000162847311653,1.0000164050728362,1.0000163569361677
1025761175.07955,1508528915.872135,1025761170.064561,1508528910.857077,1.000013763176429,1.0000153483142733,1.0000147142591356
1025761180.101314,1508528920.893905,1025761175.07955,1508528915.872135,1.00000121066499,1.00000969325456,1.000006300218732
1025761185.122955,1508528925.915688,1025761180.101314,1508528920.893905,1.000028297019379,1.0000171347604876,1.000021599664044
1025761190.141423,1508528930.934241,1025761185.122955,1508528925.915688,1.0000169366872662,1.000017055531199,1.000017007993626
1025761195.163065,1508528935.955945,1025761190.141423,1508528930.934241,1.0000123443349687,1.0000151710527068,1.0000140403656115
1025761200.184737,1508528940.977672,1025761195.163065,1508528935.955945,1.0000109674012279,1.0000134895921151,1.0000124807157602
1025761205.20644,1508528945.999439,1025761200.184737,1508528940.977672,1.000012724006007,1.000013183357672,1.000012999617006
1025761210.228112,1508528951.021176,1025761205.20644,1508528945.999439,1.0000129614741782,1.0000130946042745,1.000013041352236
1025761215.245115,1508528956.038268,1025761210.228112,1508528951.021176,1.000017725747613,1.0000149470616098,1.0000160585360112
1025761220.26694,1508528961.060118,1025761215.245115,1508528956.038268,1.000004961292306,1.0000109527538883,1.0000085561692553
1025761225.288764,1508528966.082046,1025761220.26694,1508528961.060118,1.0000207234880654,1.0000148610475592,1.0000172060237618
1025761230.310589,1508528971.103854,1025761225.288764,1508528966.082046,0.9999966054315801,1.0000075588011677,1.0000031774533324
1025761235.331224,1508528976.124621,1025761230.310589,1508528971.103854,1.0000262844606909,1.0000150490649768,1.0000195432232624
1025761240.352987,1508528981.146473,1025761235.331224,1508528976.124621,1.000017708945738,1.0000161130172813,1.000016751388664
1025761245.37469,1508528986.168251,1025761240.352987,1508528981.146473,1.0000149554548217,1.0000156499922974,1.000015372177307
1025761250.396423,1508528991.190058,1025761245.37469,1508528986.168251,1.0000147417176295,1.0000152866824303,1.00001506869651
1025761255.418156,1508528996.211838,1025761250.396423,1508528991.190058,1.0000093530380163,1.0000129132246647,1.0000114891500054
1025761260.43998,1508529001.233665,1025761255.418156,1508528996.211838,1.0000005934561302,1.000007985317251,1.0000050285728026
1025761265.484692,1508529006.254337,1025761260.43998,1508529001.233665,0.9952346407900863,0.9980986475063851,0.9969530448198656
1025761270.530533,1508529011.324389,1025761265.484692,1508529006.254337,1.004798195181572,1.0007784665764599,1.0023863580185046
1025761275.545399,1508529016.339375,1025761270.530533,1508529011.324389,1.00002393757973,1.000476654977768,1.0002955680185528
1025761280.560269,1508529021.354252,1025761275.545399,1508529016.339375,1.0000014024985726,1.00028655398609,1.000172493391083
1025761285.575044,1508529026.369143,1025761280.560269,1508529021.354252,1.000023106007462,1.0001811747946387,1.000117947279768
1025761290.589942,1508529031.38403,1025761285.575044,1508529026.369143,0.999997836836268,1.0001078396112906,1.0000638385012817
1025761295.604717,1508529036.398948,1025761290.589942,1508529031.38403,1.0000284783919131,1.0000760951235397,1.000057048430889
1025761300.619553,1508529041.413795,1025761295.604717,1508529036.398948,1.0000022107331188,1.0000465413673714,1.0000288091136702
1025761305.634359,1508529046.428747,1025761300.619553,1508529041.413795,1.0000290962740082,1.000039563330026,1.0000353765076189
1025761310.649287,1508529051.443634,1025761305.634359,1508529046.428747,0.9999918465855437,1.0000204766322331,1.0000090246135573
1025761315.664093,1508529056.458624,1025761310.649287,1508529051.443634,1.0000366556000986,1.0000269482193793,1.000030831171667
1025761320.678991,1508529061.473497,1025761315.664093,1508529056.458624,0.9999950318547254,1.0000141816735177,1.0000065217460008
1025761325.693796,1508529066.488437,1025761320.678991,1508529061.473497,1.0000269093042817,1.0000192727258232,1.0000223273572066
1025761330.708632,1508529071.503286,1025761325.693796,1508529066.488437,1.0000025910743005,1.000012600065214,1.0000085964688488
