network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025705886.825508,1508473626.876063,1025705881.810678,1508473621.86114,1.0000185654259994,1.0000161569379655,1.0000171203331791
1025705891.840279,1508473631.89089,1025705886.825508,1508473626.876063,1.0000111251236956,1.0000141442122574,1.0000129365768327
1025705896.855111,1508473636.905802,1025705891.840279,1508473631.89089,1.0000159743421637,1.00001487626422,1.0000153154953977
1025705901.869913,1508473641.920653,1025705896.855111,1508473636.905802,1.0000097938517811,1.0000128432992446,1.0000116235202592
1025705906.884743,1508473646.935564,1025705901.869913,1508473641.920653,1.0000161407480839,1.0000141622787804,1.000014953666502
1025705911.899543,1508473651.950417,1025705906.884743,1508473646.935564,1.0000105545433124,1.0000127191845931,1.0000118533280808
1025705916.914557,1508473656.965501,1025705911.899543,1508473651.950417,1.000013977042375,1.0000132223277058,1.0000135242135735
1025705921.92948,1508473661.980508,1025705916.914557,1508473656.965501,1.0000167584925086,1.000014636793627,1.0000154854731795
1025705926.944311,1508473666.995426,1025705921.92948,1508473661.980508,1.0000173055406352,1.0000157042924303,1.000016344791712
1025705931.959081,1508473672.010262,1025705926.944311,1508473666.995426,1.0000131694865375,1.000014690370073,1.0000140820166588
1025705936.973851,1508473677.025115,1025705931.959081,1508473672.010262,1.0000165688309293,1.0000154417544156,1.0000158925850209
1025705941.988987,1508473682.040306,1025705936.973851,1508473677.025115,1.000010981694561,1.0000136577304737,1.0000125873161085
1025705947.010624,1508473687.062031,1025705941.988987,1508473682.040306,1.0000174957379362,1.0000151929334586,1.0000161140552497
1025705952.032321,1508473692.083753,1025705947.010624,1508473687.062031,1.0000050088964887,1.0000111193186707,1.0000086751497979
1025705957.053958,1508473697.105523,1025705952.032321,1508473692.083753,1.000026469128628,1.0000172592426537,1.0000209431970435
1025705962.075626,1508473702.127268,1025705957.053958,1508473697.105523,1.0000153353829255,1.0000164896987624,1.0000160279724275
1025705967.097291,1508473707.148967,1025705962.075626,1508473702.127268,1.0000067656141294,1.0000126000649092,1.0000102662845973
1025705972.11899,1508473712.170746,1025705967.097291,1508473707.148967,1.0000159524980188,1.000013941038153,1.0000147456220994
1025705977.140595,1508473717.192441,1025705972.11899,1508473712.170746,1.0000178994174285,1.0000155243898632,1.0000164744008893
1025705982.162292,1508473722.214156,1025705977.140595,1508473717.192441,1.0000035608268032,1.0000107389646393,1.0000078677095048
1025705987.183929,1508473727.235918,1025705982.162292,1508473722.214156,1.0000249260858467,1.0000164138131225,1.0000198187222122
1025705992.205625,1508473732.257683,1025705987.183929,1508473727.235918,1.0000137210552205,1.0000153367099616,1.0000146904480651
1025705997.222806,1508473737.274923,1025705992.205625,1508473732.257683,1.0000117850658694,1.0000139160523247,1.0000130636577427
1025706002.244443,1508473742.296643,1025705997.222806,1508473737.274923,1.000016498694526,1.0000149491092052,1.0000155689433334
1025706007.266079,1508473747.318351,1025706002.244443,1508473742.296643,1.0000143621763422,1.00001471433606,1.0000145734721728
1025706012.287837,1508473752.340173,1025706007.266079,1508473747.318351,1.0000127238664602,1.0000139181482202,1.000013440435516
1025706017.309443,1508473757.361882,1025706012.287837,1508473752.340173,1.0000205107343783,1.0000165551826834,1.0000181374033614
1025706022.331109,1508473762.383592,1025706017.309443,1508473757.361882,1.0000087359490093,1.0000134274892138,1.000011550873132
1025706027.352775,1508473767.405338,1025706022.331109,1508473762.383592,1.00001597634191,1.0000144470302923,1.0000150587549395
1025706032.374412,1508473772.427061,1025706027.352775,1508473767.405338,1.0000171396514108,1.0000155240787396,1.000016170307808
1025706037.396079,1508473777.448804,1025706032.374412,1508473772.427061,1.000015097995964,1.0000153536456293,1.0000152513857632
1025706042.417777,1508473782.47055,1025706037.396079,1508473777.448804,1.0000095904917017,1.0000130483840581,1.0000116652271154
1025706047.43807,1508473787.49092,1025706042.417777,1508473782.47055,1.0000153158371383,1.00001395536529,1.0000144995540294
1025706052.459674,1508473792.512603,1025706047.43807,1508473787.49092,1.000015739146274,1.0000146688776836,1.0000150969851198
1025706057.476704,1508473797.529624,1025706052.459674,1508473792.512603,0.9999981941694579,1.0000080789943935,1.0000041250644194
1025706062.491598,1508473802.544662,1025706057.476704,1508473797.529624,1.0000287154267926,1.000016333567353,1.0000212863111289
1025706067.513295,1508473807.566436,1025706062.491598,1508473802.544662,1.0000153352940986,1.0000159342580512,1.00001569467247
1025706072.535055,1508473812.588253,1025706067.513295,1508473807.566436,1.0000113470258543,1.0000140993651723,1.000012998429445
1025706077.556873,1508473817.61006,1025706072.535055,1508473812.588253,0.999997816078797,1.0000075860506221,1.000003678061892
1025706082.578631,1508473822.63196,1025706077.556873,1508473817.61006,1.0000282488826262,1.0000158511834236,1.0000208102631047
1025706087.600329,1508473827.653747,1025706082.578631,1508473822.63196,1.0000177566529527,1.0000166133712352,1.0000170706839222
1025706092.621963,1508473832.675479,1025706087.600329,1508473827.653747,1.000019489836786,1.0000177639574555,1.0000184543091877
1025706097.64366,1508473837.697225,1025706092.621963,1508473832.675479,1.0000098041433638,1.0000145800318188,1.0000126696764369
1025706102.665327,1508473842.718983,1025706097.64366,1508473837.697225,1.000018089108372,1.00001598366244,1.0000168258408129
1025706107.687025,1508473847.740747,1025706102.665327,1508473842.718983,1.0000131513178285,1.0000148507245954,1.0000141709618886
1025706112.708723,1508473852.762491,1025706107.687025,1508473847.740747,1.0000091631925665,1.000012575711784,1.000011210704097
1025706117.729657,1508473857.783529,1025706112.708723,1508473852.762491,1.0000207034185902,1.0000158267945065,1.0000177774441399
1025706122.744488,1508473862.798435,1025706117.729657,1508473857.783529,1.000014952177635,1.0000154769477578,1.0000152670397087
1025706127.759289,1508473867.813296,1025706122.744488,1508473862.798435,1.0000119808306709,1.000014078500923,1.000013239432822
1025706132.774151,1508473872.828234,1025706127.759289,1508473867.813296,1.0000151422548282,1.000014504002485,1.0000147593034223
1025706137.788921,1508473877.843074,1025706132.774151,1508473872.828234,1.0000139777221733,1.0000142934903602,1.0000141671830853
1025706142.803782,1508473882.858005,1025706137.788921,1508473877.843074,1.0000139536974482,1.0000141575731953,1.0000140760228964
1025706147.818552,1508473887.872853,1025706142.803782,1508473882.858005,1.0000155466501723,1.000014713203986,1.0000150465824607
1025706152.833688,1508473892.888067,1025706147.818552,1508473887.872853,1.0000155455156774,1.0000150461286625,1.0000152458834686
1025706157.848458,1508473897.902921,1025706152.833688,1508473892.888067,1.0000167352319898,1.0000157217699934,1.000016127154792
1025706162.863289,1508473902.917829,1025706157.848458,1508473897.902921,1.0000153800618916,1.0000155850867527,1.000015503076808
1025706167.87809,1508473907.932684,1025706162.863289,1508473902.917829,1.0000107447132207,1.00001364893734,1.0000124872476923
1025706172.892919,1508473912.947589,1025706167.87809,1508473907.932684,1.000015166125892,1.000014255812761,1.0000146199380135
1025706177.907692,1508473917.962448,1025706172.892919,1508473912.947589,1.000017139339622,1.0000154092235054,1.000016101269952
1025706182.922585,1508473922.977376,1025706177.907692,1508473917.962448,1.0000069886896379,1.0000120410099584,1.00001002008183
1025706187.937356,1508473927.99223,1025706182.922585,1508473922.977376,1.0000165450557525,1.000013842628276,1.0000149235992666
1025706192.952187,1508473933.00713,1025706187.937356,1508473927.99223,1.0000137636102553,1.0000138110210677,1.0000137920567427
1025706197.966956,1508473938.021983,1025706192.952187,1508473933.00713,1.0000167352351723,1.0000149807067096,1.0000156825180948
1025706202.981787,1508473943.036887,1025706197.966956,1508473938.021983,1.0000145718360736,1.0000148171584553,1.0000147190295028
1025706208.003422,1508473948.058603,1025706202.981787,1508473943.036887,1.0000161426141083,1.0000153473407165,1.0000156654500731
1025706213.025058,1508473953.080311,1025706208.003422,1508473948.058603,1.0000143384368674,1.0000149437791768,1.000014701642253
1025706218.044833,1508473958.10017,1025706213.025058,1508473953.080311,1.000016718546406,1.0000156536860683,1.0000160796302033
1025706223.066498,1508473963.121878,1025706218.044833,1508473958.10017,1.0000085460386974,1.00001281062712,1.000011104791751
1025706228.081453,1508473968.136918,1025706223.066498,1508473963.121878,1.000016996093347,1.0000144848136108,1.0000154893255053
1025706233.103182,1508473973.158721,1025706228.081453,1508473968.136918,1.0000147179904835,1.00001457808436,1.0000146340468092
1025706238.124879,1508473978.180481,1025706233.103182,1508473973.158721,1.000012534110347,1.0000137604947548,1.0000132699409916
1025706243.144623,1508473983.200249,1025706238.124879,1508473978.180481,1.000004773364342,1.0000101656425897,1.0000080087312906
1025706248.16635,1508473988.222086,1025706243.144623,1508473983.200249,1.0000219108237072,1.0000148637150368,1.000017682558505
1025706253.188138,1508473993.243958,1025706248.16635,1508473988.222086,1.0000167355828473,1.0000156124621609,1.0000160617104354
1025706258.205137,1508473998.260972,1025706253.188138,1508473993.243958,1.0000029938954471,1.0000105650354754,1.000007536579464
1025706263.226865,1508474003.282841,1025706258.205137,1508473998.260972,1.0000280591420245,1.000017562678095,1.0000217612636668
1025706268.24377,1508474008.299699,1025706263.226865,1508474003.282841,0.9999906617224645,1.0000068022958428,1.0000003460664915
1025706273.265498,1508474013.321589,1025706268.24377,1508474008.299699,1.0000322371530197,1.0000169762387137,1.0000230806044361
1025706278.287138,1508474018.343328,1025706273.265498,1508474013.321589,1.0000197272048053,1.0000180766251503,1.0000187368570121
1025706283.302122,1508474023.358397,1025706278.287138,1508474018.343328,1.0000169484535248,1.0000176253565,1.00001735459531
1025706288.323851,1508474028.380146,1025706283.302122,1508474023.358397,1.000003988100647,1.000012170454159,1.0000088975127541
1025706293.345576,1508474033.401978,1025706288.323851,1508474028.380146,1.0000212936254933,1.0000158197226927,1.000018009283813
1025706298.363123,1508474038.419536,1025706293.345576,1508474033.401978,1.0000022095386258,1.000010375649066,1.0000071092048899
1025706303.38479,1508474043.441343,1025706298.363123,1508474038.419536,1.0000278933108162,1.000017382713766,1.0000215869525861
1025706308.406426,1508474048.463056,1025706303.38479,1508474043.441343,1.0000153354804906,1.000016563820456,1.0000160724844698
1025706313.421502,1508474053.478195,1025706308.406426,1508474048.463056,1.000012526887943,1.0000149490474508,1.0000139801836476
1025706318.441735,1508474058.498502,1025706313.421502,1508474053.478195,1.0000147461220015,1.0000148678772711,1.0000148191751634
1025706323.463401,1508474063.520233,1025706318.441735,1508474058.498502,1.0000129377508782,1.0000140958267139,1.0000136325963795
1025706328.485066,1508474068.541972,1025706323.463401,1508474063.520233,1.0000147181777566,1.000014344767131,1.0000144941313813
1025706333.506734,1508474073.563707,1025706328.485066,1508474068.541972,1.0000133887863312,1.000013962374811,1.000013732939419
1025706338.527453,1508474078.584508,1025706333.506734,1508474073.563707,1.0000163117639183,1.0000149021304539,1.0000154659838396
1025706343.549123,1508474083.606236,1025706338.527453,1508474078.584508,1.0000115371407385,1.0000135561345678,1.0000127485370363
1025706348.570729,1508474088.627936,1025706343.549123,1508474083.606236,1.00001870654941,1.0000156163005047,1.0000168524000668
1025706353.59255,1508474093.649647,1025706348.570729,1508474088.627936,0.9999781133249306,1.0000006151102752,0.9999916143961374
1025706358.609302,1508474098.666654,1025706353.59255,1508474093.649647,1.0000508512040067,1.0000207095477678,1.0000327662102633
1025706363.630999,1508474103.688398,1025706358.609302,1508474098.666654,1.0000093293664456,1.0000161574752389,1.0000134262317215
1025706368.652666,1508474108.710145,1025706363.630999,1508474103.688398,1.0000159525995094,1.0000160755249472,1.0000160263547722
1025706373.672806,1508474113.730213,1025706368.652666,1508474108.710145,0.9999856335441973,1.0000038987326472,0.9999965926572671
1025706378.693344,1508474118.75099,1025706373.672806,1508474113.730213,1.0000476073733255,1.0000213821889186,1.0000318722626813
1025706383.715041,1508474123.772742,1025706378.693344,1508474118.75099,1.0000109673465536,1.0000172162519725,1.000014716689805
1025706388.736708,1508474128.79447,1025706383.715041,1508474123.772742,1.000012154361531,1.000015191495796,1.00001397664209
1025706393.758344,1508474133.816208,1025706388.736708,1508474128.79447,1.000020273220339,1.0000172241856131,1.0000184437995034
1025706398.77998,1508474138.837913,1025706393.758344,1508474133.816208,1.0000137924371153,1.000015851486214,1.0000150278665745
1025706403.801708,1508474143.859614,1025706398.77998,1508474138.837913,0.9999945875766653,1.0000073459223944,1.0000022425841029
1025706408.823375,1508474148.881444,1025706403.801708,1508474143.859614,1.0000324749347154,1.0000173975273228,1.0000234284902798
1025706413.844981,1508474153.903134,1025706408.823375,1508474148.881444,1.000016759928786,1.000017142487908,1.0000169894642592
1025706418.859843,1508474158.91805,1025706413.844981,1508474153.903134,1.0000107445824484,1.0000145833257243,1.0000130478284142
1025706423.874765,1508474163.933029,1025706418.859843,1508474158.91805,1.000011338726875,1.0000132854861845,1.0000125067824608
1025706428.896402,1508474168.954746,1025706423.874765,1508474163.933029,1.000015952694942,1.0000143523696874,1.0000149924997892
1025706433.918313,1508474173.976721,1025706428.896402,1508474168.954746,1.0000127472167806,1.0000137103085247,1.000013325071827
1025706438.939979,1508474178.998482,1025706433.918313,1508474173.976721,1.0000189199769722,1.0000157941759038,1.0000170444963312
1025706443.961617,1508474184.02021,1025706438.939979,1508474178.998482,1.000017923038851,1.0000166457210828,1.0000171566481901
1025706448.983253,1508474189.041907,1025706443.961617,1508474184.02021,1.0000121544365497,1.0000148492072696,1.0000137712989816
1025706454.00489,1508474194.063606,1025706448.983253,1508474189.041907,1.0000123443472766,1.0000138472632725,1.000013246096874
1025706459.026556,1508474199.085367,1025706454.00489,1508474194.063606,1.0000188962375312,1.000015866852976,1.0000170786067981
1025706464.048252,1508474204.10709,1025706459.026556,1508474199.085367,1.0000053887190465,1.0000116755994042,1.0000091608472612
1025706469.069978,1508474209.128926,1025706464.048252,1508474204.10709,1.0000219108278683,1.0000157696907899,1.0000182261456212
1025706474.091647,1508474214.150667,1025706469.069978,1508474209.128926,1.0000143146036042,1.0000151876559156,1.000014838434991
1025706479.108493,1508474219.167557,1025706474.091647,1508474214.150667,1.0000087918659748,1.0000126293399392,1.0000110943503535
1025706484.130191,1508474224.189282,1025706479.108493,1508474219.167557,1.0000053649780312,1.000009723595176,1.000007980148318
1025706489.151857,1508474229.211079,1025706484.130191,1508474224.189282,1.000026065413077,1.0000162603223364,1.0000201823586328
1025706494.173555,1508474234.232839,1025706489.151857,1508474229.211079,1.0000123916749215,1.0000147128633703,1.0000137843879906
1025706499.188508,1508474239.247886,1025706494.173555,1508474234.232839,1.0000187075951767,1.0000163107560929,1.0000172694917264
1025706504.210236,1508474244.269625,1025706499.188508,1508474239.247886,1.0000022076990442,1.0000106695332733,1.0000072847995818
1025706509.231841,1508474249.291359,1025706504.210236,1508474244.269625,1.0000256859014027,1.0000166760805251,1.0000202800088762
1025706514.253447,1508474254.313037,1025706509.231841,1508474249.291359,1.0000143147830283,1.0000157315615263,1.0000151648501272
1025706519.27069,1508474259.330195,1025706514.253447,1508474254.313037,0.9999830829370416,1.0000026721117325,0.9999948364418563
1025706524.292448,1508474264.352194,1025706519.27069,1508474259.330195,1.0000479993619076,1.0000208030118025,1.0000316815518446
1025706529.314145,1508474269.373938,1025706524.292448,1508474264.352194,1.0000093768441374,1.0000162325447364,1.0000134902644968
1025706534.335842,1508474274.395687,1025706529.314145,1508474269.373938,1.0000103501365742,1.0000138795814715,1.0000124678035127
1025706539.355189,1508474279.415137,1025706534.335842,1508474274.395687,1.0000205199654753,1.000016535735073,1.000018129427234
1025706544.376857,1508474284.43689,1025706539.355189,1508474279.415137,1.0000168784164105,1.000016672807608,1.000016755051129
1025706549.398646,1508474289.458716,1025706544.376857,1508474284.43689,1.0000073826457831,1.0000129567428782,1.0000107271040402
1025706554.420344,1508474294.480504,1025706549.398646,1508474289.458716,1.0000179465636794,1.0000149526711986,1.0000161502281908
1025706559.442071,1508474299.502319,1025706554.420344,1508474294.480504,1.000017542902188,1.0000159887635944,1.0000166104190318
1025706564.457116,1508474304.517405,1025706559.442071,1508474299.502319,1.0000081532241354,1.0000128545478109,1.0000109740183407
1025706569.478904,1508474309.539182,1025706564.457116,1508474304.517405,0.9999977923273691,1.000006829659634,1.0000032147267282
1025706574.500541,1508474314.561005,1025706569.478904,1508474309.539182,1.0000370805200882,1.0000189300038158,1.0000261902103247
1025706579.522208,1508474319.58273,1025706574.500541,1508474314.561005,1.0000115371478595,1.0000159728614333,1.0000141985760038
1025706584.543813,1508474324.604428,1025706579.522208,1508474319.58273,1.0000185166387192,1.0000169903723477,1.0000176008788964
1025706589.560659,1508474329.621342,1025706584.543813,1508474324.604428,1.0000135204638398,1.0000156024089446,1.0000147696309027
1025706594.579459,1508474334.640187,1025706589.560659,1508474329.621342,1.000009002215994,1.0000129623317644,1.0000113782854563
1025706599.601491,1508474339.662309,1025706594.579459,1508474334.640187,1.000017897895497,1.0000149365572575,1.0000161210925533
1025706604.62325,1508474344.684161,1025706599.601491,1508474339.662309,1.00001851607081,1.0000163683626786,1.0000172274459311
1025706609.645007,1508474349.70597,1025706604.62325,1508474344.684161,1.0000103737515504,1.0000139705182274,1.0000125318115567
1025706614.666734,1508474354.727785,1025706609.645007,1508474349.70597,1.000017542902188,1.0000153994718117,1.0000162568439623
1025706619.688462,1508474359.749529,1025706614.666734,1508474354.727785,1.0000031335082464,1.0000104930863856,1.00000754925513
1025706624.710068,1508474364.771271,1025706619.688462,1508474359.749529,1.0000271102530787,1.0000171399530629,1.000021128073069
1025706629.731766,1508474369.792982,1025706624.710068,1508474364.771271,1.0000026112724931,1.000011328480835,1.0000078415974982
1025706634.753465,1508474374.814801,1025706629.731766,1508474369.792982,1.0000238575299527,1.000016340100482,1.0000193470722702
1025706639.775191,1508474379.836594,1025706634.753465,1508474374.814801,1.0000133886318645,1.000015159513035,1.0000144511605669
1025706644.796888,1508474384.858366,1025706639.775191,1508474379.836594,1.0000149079948824,1.000015058905774,1.0000149985414173
1025706649.818554,1508474389.880062,1025706644.796888,1508474384.858366,1.0000059822259522,1.000011428233845,1.0000092498306878
1025706654.840221,1508474394.901844,1025706649.818554,1508474389.880062,1.00002288438382,1.000016010693835,1.000018760169829
1025706659.861919,1508474399.923598,1025706654.840221,1508474394.901844,1.0000111572551975,1.00001406931838,1.000012904493107
1025706664.876903,1508474404.938637,1025706659.861919,1508474399.923598,1.0000109582567671,1.000012824893735,1.0000120782389479
1025706669.8986,1508474409.960439,1025706664.876903,1508474404.938637,1.0000209139232532,1.0000160605055424,1.0000180018726268
1025706674.920267,1508474414.982194,1025706669.8986,1508474409.960439,1.0000175193726755,1.0000166440523957,1.0000169941805075
1025706679.941933,1508474420.003904,1025706674.920267,1508474414.982194,1.000008783426993,1.0000134998022345,1.000011613252138
1025706684.963599,1508474425.025656,1025706679.941933,1508474420.003904,1.0000171158135471,1.0000149462067596,1.0000158140494746
1025706689.985206,1508474430.047342,1025706684.963599,1508474425.025656,1.0000157391365596,1.0000152633786796,1.0000154536818315
1025706695.006843,1508474435.069036,1025706689.985206,1508474430.047342,1.0000113473038426,1.0000136969487448,1.000012757090784
1025706700.028541,1508474440.090832,1025706695.006843,1508474435.069036,1.0000195133271752,1.000016023500117,1.0000174194309404
1025706705.050175,1508474445.112545,1025706700.028541,1508474440.090832,1.0000157390521183,1.0000159097209176,1.000015841453398
1025706710.071814,1508474450.134246,1025706705.050175,1508474445.112545,1.0000123680814146,1.0000144930651165,1.0000136430716358
1025706715.093572,1508474455.156011,1025706710.071814,1508474450.134246,1.000001376836296,1.0000092465735884,1.0000060986786714
1025706720.115514,1508474460.178075,1025706715.093572,1508474455.156011,1.0000242836541597,1.0000152614058169,1.000018870305154
1025706725.137303,1508474465.199844,1025706720.115514,1508474460.178075,0.9999959882085616,1.0000075521269147,1.0000029265595736
1025706730.158969,1508474470.221691,1025706725.137303,1508474465.199844,1.0000360357896638,1.0000189455920143,1.000025781671074
1025706735.180758,1508474475.243539,1025706730.158969,1508474470.221691,1.0000117979902063,1.000016086551291,1.0000143711268572
1025706740.202517,1508474480.265357,1025706735.180758,1508474475.243539,1.0000117268448463,1.0000143426687131,1.0000132963391664
1025706745.224214,1508474485.287156,1025706740.202517,1508474480.265357,1.0000203441909512,1.0000167432776084,1.0000181836429456
1025706750.245911,1508474490.308911,1025706745.224214,1508474485.287156,1.000011537078842,1.0000146607981018,1.0000134113103978
1025706755.267579,1508474495.330665,1025706750.245911,1508474490.308911,1.0000171395456225,1.00001565229711,1.0000162471965148
1025706760.287016,1508474500.350176,1025706755.267579,1508474495.330665,1.0000147247108435,1.0000152812626033,1.0000150586418994
1025706765.308713,1508474505.371926,1025706760.287016,1508474500.350176,1.0000105637864334,1.0000133942721354,1.0000122620778547
1025706770.330349,1508474510.393647,1025706765.308713,1508474505.371926,1.000016902263327,1.0000147974686122,1.0000156393864983
1025706775.351987,1508474515.415349,1025706770.330349,1508474510.393647,1.0000127479097523,1.0000139776450683,1.0000134857509417
1025706780.368711,1508474520.432155,1025706775.351987,1508474515.415349,1.0000163247533804,1.0000149164883931,1.000015479794388
1025706785.390378,1508474525.453882,1025706780.368711,1508474520.432155,1.000011964449632,1.0000137356728886,1.000013027183586
1025706790.412013,1508474530.475602,1025706785.390378,1508474525.453882,1.000016902266537,1.000015002310348,1.0000157622928236
1025706795.433679,1508474535.497328,1025706790.412013,1508474530.475602,1.0000119881911806,1.0000137966626812,1.000013073274081
1025706800.455621,1508474540.519236,1025706795.433679,1508474535.497328,0.9999932347591051,1.0000055719012506,1.0000006370443923
1025706805.477317,1508474545.541137,1025706800.455621,1508474540.519236,1.0000408070838818,1.000019665974303,1.0000281224181347
1025706810.498985,1508474550.562825,1025706805.477317,1508474545.541137,1.000003964410043,1.000013385348599,1.0000096169731767
1025706815.520622,1508474555.584546,1025706810.498985,1508474550.562825,1.0000167598253409,1.0000147351392958,1.0000155450137138
1025706820.537497,1508474560.601512,1025706815.520622,1508474555.584546,1.0000181063865692,1.0000160836382053,1.000016892737551
1025706825.559286,1508474565.623324,1025706820.537497,1508474560.601512,1.0000045815132994,1.000011482788243,1.0000087222782654
1025706830.580374,1508474570.644537,1025706825.559286,1508474565.623324,1.0000249050693069,1.0000168517006685,1.0000200730481237
1025706835.602103,1508474575.666325,1025706830.580374,1508474570.644537,1.0000117743923866,1.0000148207773556,1.000013602223368
1025706840.617238,1508474580.681543,1025706835.602103,1508474575.666325,1.0000165438546924,1.0000155100082904,1.000015923546851
1025706845.63631,1508474585.700695,1025706840.617238,1508474580.681543,1.0000159370963992,1.0000156808435339,1.00001578334468
1025706850.658038,1508474590.7225,1025706845.63631,1508474585.700695,1.0000153351994483,1.0000155425858996,1.000015459631319
1025706855.679736,1508474595.744258,1025706850.658038,1508474590.7225,1.0000119168981045,1.0000140923107816,1.0000132221457108
1025706860.701434,1508474600.76603,1025706855.679736,1508474595.744258,1.000014765559006,1.0000143616100714,1.0000145231896451
1025706865.723161,1508474605.78783,1025706860.701434,1508474600.76603,1.0000145518254957,1.0000144376962412,1.000014483347943
1025706870.74495,1508474610.809632,1025706865.723161,1508474605.78783,1.000002563748314,1.0000096881170704,1.000006838369568
1025706875.766556,1508474615.831391,1025706870.74495,1508474610.809632,1.0000304812302567,1.000018005362345,1.00002299570951
1025706880.788193,1508474620.853092,1025706875.766556,1508474615.831391,1.0000127241733465,1.0000158928867457,1.000014625401386
1025706885.809799,1508474625.874778,1025706880.788193,1508474620.853092,1.0000159527934054,1.0000159168494096,1.0000159312270078
1025706890.831435,1508474630.896477,1025706885.809799,1508474625.874778,1.000012534262692,1.0000145638147226,1.0000137519939103
1025706895.85307,1508474635.918191,1025706890.831435,1508474630.896477,1.0000157153096172,1.0000150244126806,1.0000153007714552
1025706900.87199,1508474640.937178,1025706895.85307,1508474635.918191,1.0000133486131408,1.0000143540928648,1.0000139519009752
1025706905.893658,1508474645.958904,1025706900.87199,1508474640.937178,1.0000115608843767,1.0000132368094694,1.0000125664394324
1025706910.915326,1508474650.980641,1025706905.893658,1508474645.958904,1.0000137211320912,1.0000134305385182,1.0000135467759474
1025706915.936931,1508474656.002336,1025706910.915326,1508474650.980641,1.0000179468959893,1.0000152370815067,1.0000163210072999
1025706920.958568,1508474661.024047,1025706915.936931,1508474656.002336,1.0000147182602144,1.0000150295529897,1.0000149050358795
1025706925.980203,1508474666.045753,1025706920.958568,1508474661.024047,1.0000141485264833,1.0000146771423872,1.0000144656960257
1025706931.00184,1508474671.06745,1025706925.980203,1508474666.045753,1.0000119645212064,1.0000135920939148,1.0000129410648315
1025706936.023476,1508474676.089155,1025706931.00184,1508474671.06745,1.0000137212193863,1.0000136437441034,1.0000136747342165
1025706941.045234,1508474681.110953,1025706936.023476,1508474676.089155,1.0000079998938411,1.0000113862039985,1.0000100316799356
1025706946.06687,1508474686.132695,1025706941.045234,1508474681.110953,1.0000210803508909,1.0000152638627555,1.0000175904580098
1025706951.088506,1508474691.154402,1025706946.06687,1508474686.132695,1.000014148523796,1.000014817727172,1.0000145500458215
1025706956.110234,1508474696.176158,1025706951.088506,1508474691.154402,1.0000055548555278,1.0000111125785143,1.0000088894893198
1025706961.131901,1508474701.197936,1025706956.110234,1508474696.176158,1.0000221247362242,1.0000155174415983,1.0000181603594487
1025706966.153629,1508474706.219653,1025706961.131901,1508474701.197936,0.9999977923009559,1.0000084273853413,1.0000041733515872
1025706971.175326,1508474711.241514,1025706966.153629,1508474706.219653,1.000032664651207,1.0000181222916877,1.0000239392354953
1025706976.197056,1508474716.263333,1025706971.175326,1508474711.241514,1.0000177328008746,1.0000179664953626,1.0000178730175673
1025706981.212222,1508474721.278553,1025706976.197056,1508474716.263333,1.0000107677012036,1.000015086977699,1.0000133592671008
1025706986.23392,1508474726.300337,1025706981.212222,1508474721.278553,1.0000171394430906,1.0000159079638555,1.0000164005555496
1025706991.255555,1508474731.322048,1025706986.23392,1508474726.300337,1.000015098092019,1.000015584015121,1.0000153896458803
1025706996.2771,1508474736.34368,1025706991.255555,1508474731.322048,1.0000173298820438,1.00001628236189,1.0000167013699515
1025707001.298766,1508474741.365385,1025706996.2771,1508474736.34368,1.0000077863893344,1.0000128839728677,1.0000108449394545
1025707006.320403,1508474746.387108,1025707001.298766,1508474741.365385,1.0000171396514108,1.0000145862442849,1.0000156076071351
1025707011.339904,1508474751.406666,1025707006.320403,1508474746.387108,1.0000113521325598,1.0000132925995948,1.0000125164127809
1025707016.361724,1508474756.428477,1025707011.339904,1508474751.406666,0.999998195891951,1.0000072539165372,1.0000036307067028
1025707021.383421,1508474761.450337,1025707016.361724,1508474756.428477,1.0000324510023693,1.0000173327508701,1.0000233800514697
1025707026.40057,1508474766.46755,1025707021.383421,1508474761.450337,1.0000127593155657,1.0000155033767484,1.0000144057522753
1025707031.422268,1508474771.489234,1025707026.40057,1508474766.46755,0.9999971988167802,1.000008181552761,1.0000037884583688
1025707036.443965,1508474776.511098,1025707031.422268,1508474771.489234,1.0000332581231304,1.0000182121809087,1.0000242305577973
1025707041.464747,1508474781.531959,1025707036.443965,1508474776.511098,1.0000157654660884,1.0000172334949806,1.0000166462834237
1025707046.486444,1508474786.553735,1025707041.464747,1508474781.531959,1.0000157151156244,1.0000166261432382,1.0000162617321926
1025707051.507439,1508474791.574779,1025707046.486444,1508474786.553735,1.0000097580295941,1.0000138788977804,1.0000122305505057
1025707056.529137,1508474796.596549,1025707051.507439,1508474791.574779,1.0000143382598707,1.0000140626426166,1.0000141728895184
1025707061.543968,1508474801.611466,1025707056.529137,1508474796.596549,1.0000171391416133,1.0000152932422153,1.0000160316019744
1025707066.55889,1508474806.626475,1025707061.543968,1508474801.611466,1.0000173765395086,1.0000161265611327,1.0000166265524832
1025707071.573721,1508474811.641357,1025707066.55889,1508474806.626475,1.0000101265938333,1.0000137265742128,1.000012286582061
1025707076.588582,1508474816.656309,1025707071.573721,1508474811.641357,1.000018137429562,1.0000154909163526,1.0000165495216364
1025707081.603384,1508474821.671159,1025707076.588582,1508474816.656309,1.000009603679902,1.0000131360217723,1.0000117230850243
