network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025722710.255758,1509067435.845031,1025722705.233993,1509067430.823316,0.9999900298198593,0.9999892282414637,0.9999894286360627
1025722715.270931,1509067440.860111,1025722710.255758,1509067435.845031,0.9999814596133331,0.9999868976530245,0.9999855381431016
1025722720.292819,1509067445.881874,1025722715.270931,1509067440.860111,0.999975122636146,0.9999833651479608,0.999981304520007
1025722725.314614,1509067450.903656,1025722720.292819,1509067445.881874,0.9999973887779647,0.999987572236962,0.9999900263722128
1025722730.336349,1509067455.925336,1025722725.314614,1509067450.903656,0.9999890327362378,0.9999880103867447,0.9999882659741179
1025722735.358112,1509067460.947033,1025722730.336349,1509067455.925336,0.9999868725908504,0.9999876690479763,0.9999874699336949
1025722740.379877,1509067465.968735,1025722735.358112,1509067460.947033,0.9999874660592516,0.9999876081513588,0.999987572628332
1025722745.400787,1509067470.989555,1025722740.379877,1509067465.968735,0.9999820506198163,0.9999859408918961,0.9999849683238762
1025722750.422582,1509067476.011332,1025722745.400787,1509067470.989555,0.9999964392426791,0.9999890903971309,0.9999909276085179
1025722755.444225,1509067481.032854,1025722750.422582,1509067476.011332,0.9999759285513826,0.9999851418434065,0.9999828385204005
1025722760.466051,1509067486.054615,1025722755.444225,1509067481.032854,0.9999870389233476,0.9999857109673889,0.9999860429563786
1025722765.481102,1509067491.069669,1025722760.466051,1509067486.054615,1.0000005942576127,0.999990175954456,0.9999927805302453
1025722770.502897,1509067496.091401,1025722765.481102,1509067491.069669,0.9999874661342306,0.9999893630083885,0.999988888789849
1025722775.524723,1509067501.113134,1025722770.502897,1509067496.091401,0.9999814366997396,0.9999869851157938,0.9999855980117802
1025722780.546518,1509067506.13488,1025722775.524723,1509067501.113134,0.9999902910014746,0.999987976881498,0.9999885554114922
1025722785.568314,1509067511.156622,1025722780.546518,1509067506.13488,0.9999892227765556,0.9999883506500151,0.9999885686816503
1025722790.590171,1509067516.178381,1025722785.568314,1509067511.156622,0.9999804872907457,0.9999859916422342,0.9999846155543621
1025722795.611966,1509067521.200154,1025722790.590171,1509067516.178381,0.9999956321376864,0.9999888837908697,0.9999905708775738
1025722800.633884,1509067526.221911,1025722795.611966,1509067521.200154,0.9999679302306144,0.999982597722793,0.9999789308497482
1025722805.655649,1509067531.243715,1025722800.633884,1509067526.221911,1.0000077862359193,0.9999901542767309,0.999994562266528
1025722810.677444,1509067536.265435,1025722805.655649,1509067531.243715,0.9999850448192524,0.9999886214394873,0.9999877272844285
1025722815.692554,1509067541.280484,1025722810.677444,1509067536.265435,0.9999878297472923,0.9999883839318288,0.9999882453856946
1025722820.714472,1509067546.302263,1025722815.692554,1509067541.280484,0.9999723217244886,0.9999835652696267,0.9999807543833421
1025722825.736267,1509067551.324071,1025722820.714472,1509067546.302263,1.0000025874837146,0.999989271933853,0.9999926008213185
1025722830.758063,1509067556.345813,1025722825.736267,1509067551.324071,0.9999892702533109,0.9999892714296903,0.9999892711355953
1025722835.773236,1509067561.360917,1025722830.758063,1509067556.345813,0.999986237328686,0.9999883611993889,0.9999878302317132
1025722840.795184,1509067566.382715,1025722835.773236,1509067561.360917,0.9999701142870965,0.9999828871257012,0.99997969391605
1025722845.816979,1509067571.404531,1025722840.795184,1509067566.382715,1.0000041779552564,0.9999892743745676,0.9999930002697398
1025722850.838744,1509067576.426235,1025722845.816979,1509067571.404531,0.9999878458756379,0.9999888458248887,0.999988595837576
1025722855.860569,1509067581.448008,1025722850.838744,1509067576.426235,0.999989673865296,0.9999890942370109,0.9999892391440821
1025722860.882335,1509067586.4697,1025722855.860569,1509067581.448008,0.9999852821178253,0.9999879506012551,0.9999872834803977
1025722865.9041,1509067591.491405,1025722860.882335,1509067586.4697,0.9999880357838311,0.999987976156028,0.9999879910629788
1025722870.925956,1509067596.513179,1025722865.9041,1509067591.491405,0.999983668191586,0.9999866837666953,0.9999859298729179
1025722875.947843,1509067601.534963,1025722870.925956,1509067596.513179,0.9999794666752566,0.9999845186392635,0.9999832556482617
1025722880.969668,1509067606.556765,1025722875.947843,1509067601.534963,0.999995442257894,0.9999877957248526,0.999989707358113
1025722885.991494,1509067611.57855,1025722880.969668,1509067606.556765,0.9999918340469443,0.9999890072214801,0.9999897139278462
1025722891.01335,1509067616.600302,1025722885.991494,1509067611.57855,0.9999792766437734,0.9999860880481681,0.9999843851970694
1025722896.035206,1509067621.622046,1025722891.01335,1509067616.600302,0.9999777099295569,0.9999835746125847,0.9999821084418278
1025722901.056971,1509067626.643838,1025722896.035206,1509067621.622046,1.0000053649064566,0.9999901117007463,0.9999939250021739
1025722906.078766,1509067631.665564,1025722901.056971,1509067626.643838,0.9999862792151236,0.9999889619550595,0.9999882912700755
1025722911.100562,1509067636.687305,1025722906.078766,1509067631.665564,0.9999890328695344,0.999988983229402,0.9999889956394351
1025722916.122358,1509067641.70904,1025722911.100562,1509067636.687305,0.9999878459506529,0.9999886420457772,0.9999884430219962
1025722921.144184,1509067646.730755,1025722916.122358,1509067641.70904,0.9999779234408668,0.999985426464304,0.9999835507084447
1025722926.16607,1509067651.752504,1025722921.144184,1509067646.730755,0.9999727250929359,0.9999816160528935,0.9999793933129041
1025722931.187865,1509067656.774351,1025722926.16607,1509067651.752504,1.0000103024578484,0.9999902219743799,0.9999952420952471
1025722936.209751,1509067661.79617,1025722931.187865,1509067656.774351,0.9999866830088224,0.9999891602847126,0.9999885409657401
1025722941.231577,1509067666.817933,1025722936.209751,1509067661.79617,0.9999874662115888,0.9999886520627754,0.9999883555999788
1025722946.253342,1509067671.839637,1025722941.231577,1509067666.817933,0.9999878458756379,0.9999884102066341,0.999988269123885
1025722951.275137,1509067676.861355,1025722946.253342,1509067671.839637,0.9999846887431568,0.9999872937675909,0.9999866425114824
1025722956.296932,1509067681.883093,1025722951.275137,1509067676.861355,0.9999886530533375,0.9999877015533148,0.9999879394283204
1025722961.318789,1509067686.904884,1025722956.296932,1509067681.883093,0.9999868490986291,0.9999874458169091,0.9999872966373391
1025722966.340554,1509067691.9266,1025722961.318789,1509067686.904884,0.9999902197280525,0.999988277990252,0.9999887634247021
1025722971.36238,1509067696.948362,1025722966.340554,1509067691.9266,0.9999872763057038,0.9999879774848875,0.9999878021900916
1025722976.384236,1509067701.970134,1025722971.36238,1509067696.948362,0.9999832646435971,0.9999865636325003,0.9999857388852744
1025722981.403681,1509067706.989543,1025722976.384236,1509067701.970134,0.9999928039027641,0.9999884357135793,0.9999895277608756
1025722986.419098,1509067712.004884,1025722981.403681,1509067706.989543,0.9999848594209116,0.9999873628257789,0.9999867369745621
1025722991.434455,1509067717.020169,1025722986.419098,1509067712.004884,0.9999856436120824,0.99998684706167,0.9999865461992731
1025722996.456402,1509067722.041949,1025722991.434455,1509067717.020169,0.9999667672700527,0.9999808231241847,0.9999773091606516
1025723001.478503,1509067727.064108,1025722996.456402,1509067722.041949,1.000011512413812,0.9999900299110729,0.9999954005367576
1025723006.500329,1509067732.085883,1025723001.478503,1509067727.064108,0.9999898400351516,0.9999899729482964,0.9999899397200102
1025723011.524993,1509067737.110488,1025723006.500329,1509067732.085883,0.9999882799347548,0.9999894650442339,0.9999891687668641
1025723016.540045,1509067742.125463,1025723011.524993,1509067737.110488,0.9999846443865749,0.9999880188469362,0.9999871752318459
1025723021.5619,1509067747.147204,1025723016.540045,1509067742.125463,0.9999772826395474,0.9999847979847195,0.9999829191484264
1025723026.58394,1509067752.169231,1025723021.5619,1509067747.147204,0.9999974126425643,0.9999885823820729,0.9999907899471957
1025723031.605704,1509067757.190933,1025723026.58394,1509067752.169231,0.9999876797033368,0.999988311578452,0.9999881536096732
1025723036.627621,1509067762.212667,1025723031.605704,1509067757.190933,0.9999635387313387,0.9999808797243179,0.9999765444760731
1025723041.649418,1509067767.234505,1025723036.627621,1509067762.212667,1.0000081660003544,0.9999890656071289,0.9999938407054352
1025723046.671213,1509067772.25625,1025723041.649418,1509067767.234505,0.9999900298795016,0.9999893548888406,0.9999895236365058
1025723051.69307,1509067777.278012,1025723046.671213,1509067772.25625,0.9999811044810628,0.9999868797665072,0.9999854359451461
1025723056.714895,1509067782.29981,1025723051.69307,1509067777.278012,0.9999946114193614,0.9999891992623634,0.9999905523016129
1025723061.73672,1509067787.321563,1025723056.714895,1509067782.29981,0.9999856858408587,0.9999881452359118,0.9999875303871486
1025723066.758577,1509067792.343339,1025723061.73672,1509067787.321563,0.9999838580994004,0.9999868590949583,0.9999861088460688
1025723071.778541,1509067797.363254,1025723066.758577,1509067792.343339,0.999990263713263,0.9999878804804496,0.9999884762886531
1025723076.800336,1509067802.385008,1025723071.778541,1509067797.363254,0.9999918339965441,0.999989066535278,0.9999897584005946
1025723081.818286,1509067807.402861,1025723076.800336,1509067802.385008,0.9999806859068768,0.9999865523467576,0.9999850857367875
1025723086.840051,1509067812.424593,1025723081.818286,1509067807.402861,0.9999933769519209,0.9999885997283066,0.9999897940342102
1025723091.861786,1509067817.446261,1025723086.840051,1509067812.424593,0.9999866588696227,0.9999880174707013,0.9999876778204316
1025723096.883642,1509067822.468023,1025723091.861786,1509067817.446261,0.9999813181198737,0.999986007665453,0.9999848352790581
1025723101.905346,1509067827.489694,1025723096.883642,1509067822.468023,0.9999934243490468,0.999988232670531,0.99998953059016
1025723106.927142,1509067832.51141,1025723101.905346,1509067827.489694,0.999984047810232,0.9999869772124412,0.9999862448618888
1025723111.948785,1509067837.533005,1025723106.927142,1509067832.51141,0.9999904568813174,0.999988021113104,0.9999886300551573
1025723116.970611,1509067842.554733,1025723111.948785,1509067837.533005,0.9999804871703145,0.9999857609302671,0.9999844424902791
1025723121.992374,1509067847.576482,1025723116.970611,1509067842.554733,0.9999972225915542,0.9999891994286532,0.9999912052193783
1025723127.014138,1509067852.598188,1025723121.992374,1509067847.576482,0.9999884155980174,0.9999889642794624,0.9999888271091011
1025723132.035903,1509067857.619887,1025723127.014138,1509067852.598188,0.9999868963346722,0.9999883438960253,0.999987982005687
1025723137.057668,1509067862.641594,1025723132.035903,1509067857.619887,0.9999884156002175,0.9999883654072829,0.9999883779555165
1025723142.079494,1509067867.663331,1025723137.057668,1509067862.641594,0.9999822912762222,0.9999865431679646,0.999985480195029
1025723147.101259,1509067872.685033,1025723142.079494,1509067867.663331,0.9999874660592516,0.9999868200353507,0.9999869815413259
1025723152.116401,1509067877.700061,1025723147.101259,1509067872.685033,0.9999772760010326,0.9999839568250553,0.9999822866190496
1025723157.133589,1509067882.717258,1025723152.116401,1509067877.700061,1.0000017582532885,0.9999892972535251,0.999992412503466
1025723162.155384,1509067887.738978,1025723157.133589,1509067882.717258,0.9999850685572801,0.9999880286446516,0.9999872886228087
1025723167.177179,1509067892.760708,1025723162.155384,1509067887.738978,0.9999870863201163,0.999987745947291,0.9999875810404973
1025723172.199128,1509067897.782495,1025723167.177179,1509067892.760708,0.9999677167904166,0.9999817372002286,0.9999782320977756
1025723177.220923,1509067902.804327,1025723172.199128,1509067897.782495,1.0000073826370206,0.9999894308312662,0.9999939187827049
1025723182.242749,1509067907.826062,1025723177.220923,1509067902.804327,0.9999818639879808,0.9999871607782806,0.9999858365807057
1025723187.25783,1509067912.841099,1025723182.242749,1509067907.826062,0.9999912288101781,0.9999883811878498,0.9999890930934319
1025723192.279625,1509067917.862842,1025723187.25783,1509067912.841099,0.9999896500653874,0.9999887618511111,0.9999889839046802
1025723197.296538,1509067922.879682,1025723192.279625,1509067917.862842,0.9999854579726379,0.999987770687569,0.9999871925088364
1025723202.318363,1509067927.901442,1025723197.296538,1509067922.879682,0.9999870626588192,0.999987558278944,0.9999874343739128
1025723207.340189,1509067932.923222,1025723202.318363,1509067927.901442,0.999990837041048,0.9999885419075751,0.9999891156909434
1025723212.362045,1509067937.944973,1025723207.340189,1509067932.923222,0.9999790630014227,0.9999856982357294,0.9999840394271526
1025723217.383811,1509067942.966708,1025723212.362045,1509067937.944973,0.9999938279848946,0.9999881371604789,0.9999895598665829
1025723222.405606,1509067947.988435,1025723217.383811,1509067942.966708,0.9999864691221807,0.9999876367489893,0.9999873448422871
1025723227.427402,1509067953.010156,1025723222.405606,1509067947.988435,0.9999850448220925,0.9999868591709202,0.9999864055837133
1025723232.449228,1509067958.03188,1025723227.427402,1509067953.010156,0.9999796800703031,0.999984705440735,0.999983449098127
1025723237.466384,1509067963.049032,1025723232.449228,1509067958.03188,0.9999992159090626,0.9999890585812332,0.9999915979131905
1025723242.488209,1509067968.070787,1025723237.466384,1509067963.049032,0.9999860656527099,0.9999881607026762,0.9999876369401846
1025723247.499415,1509067973.081879,1025723242.488209,1509067968.070787,0.9999772343644628,0.9999848828012121,0.9999829706920248
1025723252.521241,1509067978.103703,1025723247.499415,1509067973.081879,0.9999996439264571,0.9999893111387856,0.9999918943357036
1025723257.543097,1509067983.125497,1025723252.521241,1509067978.103703,0.999987656191315,0.9999888146545444,0.999988525038737
1025723262.566235,1509067988.148564,1025723257.543097,1509067983.125497,0.9999858794386471,0.9999879340897753,0.9999874204269932
1025723267.588001,1509067993.170265,1025723262.566235,1509067988.148564,0.999987015030067,0.9999876583718628,0.9999874975364138
1025723272.609735,1509067998.191872,1025723267.588001,1509067993.170265,0.9999746945770763,0.9999837692334268,0.9999815005693392
1025723277.63147,1509068003.2136,1025723272.609735,1509067998.191872,0.9999986231573632,0.9999882254106077,0.9999908248472966
1025723282.653295,1509068008.23532,1025723277.63147,1509068003.2136,0.999979110348681,0.9999854908920297,0.9999838957561925
1025723287.675029,1509068013.257069,1025723282.653295,1509068008.23532,1.0000029910725032,0.9999907409461717,0.9999938034777547
1025723292.696854,1509068018.278833,1025723287.675029,1509068013.257069,0.9999878222825216,0.9999898653470767,0.9999893545809379
1025723297.718711,1509068023.300547,1025723292.696854,1509068018.278833,0.9999715142930595,0.9999843600308714,0.9999811485964185
1025723302.740475,1509068028.32224,1025723297.718711,1509068023.300547,0.9999858993139803,0.9999848218158041,0.9999850911903481
1025723307.757479,1509068033.339253,1025723302.740475,1509068028.32224,1.0000017820788871,0.9999899098947289,0.9999928779407685
1025723312.779337,1509068038.361,1025723307.757479,1509068033.339253,0.9999778998437535,0.9999863068794361,0.9999842051205154
1025723317.801163,1509068043.382736,1025723312.779337,1509068038.361,0.999982077631676,0.999985038105108,0.9999842979867499
1025723322.822897,1509068048.404473,1025723317.801163,1509068043.382736,1.0000006172054372,0.9999897118352066,0.9999924381777643
1025723327.837948,1509068053.419446,1025723322.822897,1509068048.404473,0.9999844304505493,0.9999881274198094,0.9999872031774943
1025723332.859712,1509068058.441181,1025723327.837948,1509068053.419446,0.9999942077990087,0.9999899515335692,0.9999910155999291
1025723337.881568,1509068063.462969,1025723332.859712,1509068058.441181,0.9999864930244067,0.9999889139808203,0.999988308741717
1025723342.903363,1509068068.484698,1025723337.881568,1509068063.462969,0.999986848936295,0.9999882944674627,0.9999879330846707
1025723347.922535,1509068073.503798,1025723342.903363,1509068068.484698,0.9999856545239812,0.9999875024844183,0.999987040494309
1025723352.941676,1509068078.522858,1025723347.922535,1509068073.503798,0.9999838256138007,0.999986399423233,0.9999857559708749
1025723357.961701,1509068083.542835,1025723352.941676,1509068078.522858,0.9999904538056569,0.9999876157379601,0.9999883252548843
1025723362.983525,1509068088.564585,1025723357.961701,1509068083.542835,0.9999852585497266,0.9999869085814901,0.9999864960735493
1025723368.00529,1509068093.586312,1025723362.983525,1509068088.564585,0.999992451149322,0.9999885713518396,0.9999895413012102
1025723373.027085,1509068098.608028,1025723368.00529,1509068093.586312,0.9999842614522682,0.9999872783819681,0.9999865241495431
1025723378.048881,1509068103.629762,1025723373.027085,1509068098.608028,0.9999876323055479,0.999987384559042,0.9999874464956685
1025723383.070646,1509068108.651468,1025723378.048881,1509068103.629762,0.9999882731690726,0.9999876511420511,0.9999878066488064
1025723388.087436,1509068113.668215,1025723383.070646,1509068108.651468,0.9999914456564893,0.9999887894963826,0.9999894535364093
1025723393.109292,1509068118.689991,1025723388.087436,1509068113.668215,0.999984048001084,0.9999873670477929,0.9999865372861156
1025723398.131118,1509068123.711742,1025723393.109292,1509068118.689991,0.9999850449115549,0.9999866704069216,0.9999862640330799
1025723403.152944,1509068128.733522,1025723398.131118,1509068123.711742,0.9999908607790666,0.999987927518565,0.9999886608336904
1025723408.17474,1509068133.755251,1025723403.152944,1509068128.733522,0.9999866590317714,0.9999875469725268,0.9999873249873379
1025723413.19681,1509068138.777145,1025723408.17474,1509068133.755251,0.9999649403296041,0.9999807649796499,0.9999768088171385
1025723418.218667,1509068143.799065,1025723413.19681,1509068138.777145,1.000012581187232,0.9999903098419245,0.9999958776782514
1025723423.233596,1509068148.813936,1025723418.218667,1509068143.799065,0.9999884235799269,0.9999897439633252,0.9999894138674756
1025723428.248707,1509068153.828927,1025723423.233596,1509068148.813936,0.9999760635901273,0.9999856398513658,0.9999832457860561
1025723433.263636,1509068158.843862,1025723428.248707,1509068153.828927,1.0000012123150384,0.9999903115904676,0.9999930367716103
1025723438.278657,1509068163.858803,1025723433.263636,1509068158.843862,0.999984050030135,0.9999884331223677,0.9999873373493096
1025723443.293678,1509068168.873701,1025723438.278657,1509068163.858803,0.9999754688993898,0.9999845438554744,0.9999822751164533
1025723448.308699,1509068173.888729,1025723443.293678,1509068168.873701,1.0000014024563666,0.9999896014357421,0.9999925516908982
1025723453.323659,1509068178.903605,1025723448.308699,1509068173.888729,0.9999832416309834,0.9999876934943144,0.9999865805284817
1025723458.338922,1509068183.918812,1025723453.323659,1509068178.903605,0.999988828429299,0.9999880339748097,0.9999882325884321
1025723463.353881,1509068188.933706,1025723458.338922,1509068183.918812,0.9999870449463109,0.99998773726626,0.9999875641862728
1025723468.368902,1509068193.948665,1025723463.353881,1509068188.933706,0.9999876155971689,0.9999877007655326,0.9999876794734416
1025723473.383221,1509068198.962891,1025723468.368902,1509068193.948665,0.9999814802298362,0.9999858346048236,0.9999847460110768
1025723478.398334,1509068203.977967,1025723473.383221,1509068198.962891,0.9999926075266741,0.9999878664813787,0.9999890517427026
1025723483.409936,1509068208.989528,1025723478.398334,1509068203.977967,0.9999918173876896,0.9999890517532719,0.9999897431618763
1025723488.423523,1509068214.002973,1025723483.409936,1509068208.989528,0.9999717050776974,0.9999838477505996,0.999980812082374
1025723493.439001,1509068219.018454,1025723488.423523,1509068214.002973,1.0000005942070187,0.9999888716875254,0.9999918023173987
1025723498.460765,1509068224.040165,1025723493.439001,1509068219.018454,0.9999894126162209,0.9999890339661339,0.9999891286286556
1025723503.482652,1509068229.061889,1025723498.460765,1509068224.040165,0.9999675502255212,0.9999825888439501,0.9999788291893428
1025723508.504479,1509068234.083744,1025723503.482652,1509068229.061889,1.0000055784841806,0.9999894857360192,0.9999935089230596
1025723513.526275,1509068239.105472,1025723508.504479,1509068234.083744,0.9999864691247503,0.9999885807526385,0.9999880528456665
1025723518.54807,1509068244.127192,1025723513.526275,1509068239.105472,0.9999850685572801,0.9999875270940309,0.9999869124598432
1025723523.569865,1509068249.148954,1025723518.54807,1509068244.127192,0.9999934007297654,0.9999892891847513,0.9999903170710048
1025723528.591691,1509068254.170692,1025723523.569865,1509068249.148954,0.9999824811821072,0.999987246783958,0.9999860553834953
1025723533.613548,1509068259.192437,1025723528.591691,1509068254.170692,0.99997768619623,0.9999843786076396,0.9999827055047872
1025723538.635341,1509068264.214217,1025723533.613548,1509068259.192437,0.9999974125153026,0.9999882887799384,0.9999905697137794
1025723543.657167,1509068269.236005,1025723538.635341,1509068264.214217,0.9999924749791276,0.9999895446396951,0.9999902772245532
1025723548.678962,1509068274.257722,1025723543.657167,1509068269.236005,0.9999844276213168,0.9999880095341815,0.9999871140559653
1025723553.700758,1509068279.279462,1025723548.678962,1509068274.257722,0.9999888904392688,0.9999882738057077,0.9999884279640979
1025723558.722584,1509068284.30122,1025723553.700758,1509068279.279462,0.9999864217292213,0.9999877181827617,0.9999873940693765
1025723563.742121,1509068289.320712,1025723558.722584,1509068284.30122,0.9999910703530782,0.9999887238338566,0.999989310463662
1025723568.764008,1509068294.342465,1025723563.742121,1509068289.320712,0.9999732710715467,0.9999840880051636,0.9999813837717594
1025723573.785833,1509068299.364258,1025723568.764008,1509068294.342465,0.9999936618897335,0.9999869601705346,0.9999886356003344
1025723578.807873,1509068304.386105,1025723573.785833,1509068299.364258,0.9999615694340511,0.9999793429495896,0.999974899570705
1025723583.82924,1509068309.40758,1025723578.807873,1509068304.386105,1.0000214850673204,0.9999919855849089,0.9999993604555117
1025723588.851098,1509068314.429314,1025723583.82924,1509068309.40758,0.9999753123920065,0.9999869836270381,0.9999840658182801
1025723593.868072,1509068319.446206,1025723588.851098,1509068314.429314,0.9999836760604246,0.999985991357054,0.9999854125328966
1025723598.889867,1509068324.468025,1025723593.868072,1509068319.446206,1.0000047714149232,0.9999916253744148,0.9999949118845418
1025723603.911754,1509068329.489814,1025723598.889867,1509068324.468025,0.99998048740747,0.9999882839843313,0.9999863348401159
1025723608.930803,1509068334.508808,1025723603.911754,1509068329.489814,0.9999890268669325,0.9999885068491116,0.9999886368535668
1025723613.951744,1509068339.529694,1025723608.930803,1509068334.508808,0.9999890784868842,0.9999886783404432,0.9999887783770535
1025723618.9736,1509068344.551436,1025723613.951744,1509068339.529694,0.9999772589063072,0.9999852525102024,0.9999832541092286
1025723623.994571,1509068349.572306,1025723618.9736,1509068344.551436,0.9999798902902558,0.9999836438442183,0.9999827054557278
1025723629.016427,1509068354.594159,1025723623.994571,1509068349.572306,0.9999993828095658,0.9999883655338225,0.9999911198527583
1025723634.038284,1509068359.615921,1025723629.016427,1509068354.594159,0.999981128218704,0.9999861943392869,0.9999849278091413
1025723639.060049,1509068364.637683,1025723634.038284,1509068359.615921,0.9999993590598633,0.9999901437554598,0.9999924475815607
1025723644.081814,1509068369.659386,1025723639.060049,1509068364.637683,0.9999876559674448,0.9999893974190552,0.9999889620561526
1025723649.10361,1509068374.681121,1025723644.081814,1509068369.659386,0.9999878934274082,0.999988946221561,0.9999886830230229
1025723654.120704,1509068379.698177,1025723649.10361,1509068374.681121,0.9999924203606221,0.9999899884632792,0.9999905964376149
1025723659.142621,1509068384.719987,1025723654.120704,1509068379.698177,0.9999786597126923,0.9999865898381031,0.9999846073067504
1025723664.164477,1509068389.741784,1025723659.142621,1509068384.719987,0.999988297119565,0.9999871020225416,0.9999874007967975
1025723669.186334,1509068394.763584,1025723664.164477,1509068389.741784,0.9999886057172238,0.9999875531309461,0.9999878162775155
1025723674.208251,1509068399.785442,1025723669.186334,1509068394.763584,0.999988297261799,0.999987776370202,0.9999879065931012
1025723679.230046,1509068404.807184,1025723674.208251,1509068399.785442,0.9999894126815659,0.9999882672636111,0.9999885536180998
1025723684.251934,1509068409.828989,1025723679.230046,1509068404.807184,0.9999834783919443,0.9999868306021109,0.9999859925495693
1025723689.27376,1509068414.850752,1025723684.251934,1509068409.828989,0.9999874899495276,0.9999870284063359,0.9999871437921338
1025723694.295647,1509068419.87253,1025723689.27376,1509068414.850752,0.9999782560404411,0.9999843966965674,0.9999828615325357
1025723699.317411,1509068424.894289,1025723694.295647,1509068419.87253,0.9999990267203022,0.9999887857036878,0.9999913459578413
1025723704.339176,1509068429.915995,1025723699.317411,1509068424.894289,0.9999882019537802,0.9999886105787155,0.9999885084224815
1025723709.360971,1509068434.937729,1025723704.339176,1509068429.915995,0.999987869686439,0.9999883883110325,0.9999882586548843
1025723714.382798,1509068439.959514,1025723709.360971,1509068434.937729,0.9999916441426461,0.9999893650605165,0.9999899348310489
1025723719.404715,1509068444.981308,1025723714.382798,1509068439.959514,0.9999755263223423,0.9999852134390642,0.9999827916598837
1025723724.423917,1509068450.000469,1025723719.404715,1509068444.981308,0.9999918060273391,0.9999871912155466,0.9999883449184948
1025723729.445834,1509068455.02227,1025723724.423917,1509068450.000469,0.9999769031150719,0.9999841047854041,0.9999823043678211
1025723734.46769,1509068460.044079,1025723729.445834,1509068455.02227,0.9999906709289839,0.9999860746284781,0.9999872237036045
1025723739.489546,1509068465.065873,1025723734.46769,1509068460.044079,0.9999876324529278,0.9999865419758129,0.9999868145950916
1025723744.511341,1509068470.087638,1025723739.489546,1509068465.065873,0.9999940179277009,0.9999887847613793,0.9999900930529597
1025723749.533136,1509068475.109371,1025723744.511341,1509068470.087638,0.9999876560412877,0.9999884461453519,0.9999882486193359
1025723754.554962,1509068480.131158,1025723749.533136,1509068475.109371,0.9999922613351856,0.999989590702302,0.9999902583605229
1025723759.576788,1509068485.152897,1025723754.554962,1509068480.131158,0.9999826473493446,0.9999875076964146,0.9999862926096471
1025723764.598613,1509068490.174682,1025723759.576788,1509068485.152897,0.9999920239513146,0.9999888625728846,0.9999896529174921
1025723769.62053,1509068495.196528,1025723764.598613,1509068490.174682,0.9999858760056195,0.999987966602705,0.9999874439534335
1025723774.642325,1509068500.218261,1025723769.62053,1509068495.196528,0.9999876560412877,0.9999878734342798,0.9999878190860318
1025723779.664122,1509068505.239974,1025723774.642325,1509068500.218261,0.9999832881853215,0.9999864978595921,0.9999856954410244
1025723784.685887,1509068510.261714,1025723779.664122,1509068505.239974,0.9999950149099296,0.9999890529746933,0.9999905434585024
1025723789.707682,1509068515.283417,1025723784.685887,1509068510.261714,0.9999816739689886,0.9999868392729818,0.9999855479469836
1025723794.729477,1509068520.305155,1025723789.707682,1509068515.283417,0.9999886530533375,0.9999873834070885,0.9999877008186508
1025723799.751302,1509068525.326918,1025723794.729477,1509068520.305155,0.9999876323765959,0.9999874580979407,0.9999875016676044
1025723804.770687,1509068530.346226,1025723799.751302,1509068525.326918,0.9999846813918312,0.9999866250861078,0.9999861391625386
1025723809.792574,1509068535.368079,1025723804.770687,1509068530.346226,0.9999932109471247,0.9999886008444129,0.9999897533700908
1025723814.814431,1509068540.389871,1025723809.792574,1509068535.368079,0.9999870627411241,0.9999881394134262,0.9999878702453507
1025723819.836257,1509068545.411627,1025723814.814431,1509068540.389871,0.9999860893939225,0.9999875244075751,0.9999871656541619
1025723824.853078,1509068550.428399,1025723819.836257,1509068545.411627,0.9999902338517273,0.9999883372408207,0.9999888113935473
1025723829.874994,1509068555.450218,1025723824.853078,1509068550.428399,0.9999806536846957,0.9999860321739831,0.9999846875516611
1025723834.896851,1509068560.471939,1025723829.874994,1509068555.450218,0.9999729623158539,0.9999821112165442,0.9999798239913716
1025723839.918646,1509068565.493756,1025723834.896851,1509068560.471939,1.0000043678623136,0.9999887882102749,0.9999926831232846
1025723844.93916,1509068570.514224,1025723839.918646,1509068565.493756,0.99999083464648,0.9999894021411364,0.9999897602674722
1025723849.957935,1509068575.532873,1025723844.93916,1509068570.514224,0.9999748696786188,0.9999850424023811,0.9999824992214406
1025723854.97973,1509068580.554637,1025723849.957935,1509068575.532873,0.9999938280206438,0.9999876780878598,0.9999892155710559
1025723860.001465,1509068585.57633,1025723854.97973,1509068580.554637,0.9999916439895146,0.9999888678583562,0.9999895618911459
1025723865.02326,1509068590.598049,1025723860.001465,1509068585.57633,0.9999848549121952,0.9999876639745078,0.9999869617089296
1025723870.045086,1509068595.619813,1025723865.02326,1509068590.598049,0.9999876561174739,0.9999876616173975,0.9999876602424167
1025723875.06688,1509068600.641569,1025723870.045086,1509068595.619813,0.9999924274544798,0.9999890913685221,0.9999899253900115
1025723880.088736,1509068605.663321,1025723875.06688,1509068600.641569,0.9999793003823589,0.9999861540726731,0.9999844406500946
1025723885.107845,1509068610.682323,1025723880.088736,1509068605.663321,0.9999786952753887,0.9999839164334877,0.999982611143963
1025723890.129703,1509068615.70417,1025723885.107845,1509068610.682323,0.9999977923581838,0.9999880792108965,0.9999905074977182
1025723895.146524,1509068620.720942,1025723890.129703,1509068615.70417,0.9999902576134138,0.9999887327316517,0.9999891139520922
