network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025749508.027025,1508338482.549829,1025749503.017072,1508338477.539829,1.0000093750300405,1.0000084368803035,1.0000088121401982
1025749513.036979,1508338487.559831,1025749508.027025,1508338482.549829,1.0000095653841596,1.0000088882818459,1.0000091591227713
1025749518.046932,1508338492.569828,1025749513.036979,1508338487.559831,1.0000088039622208,1.0000088545539958,1.0000088343172857
1025749523.056915,1508338497.579834,1025749518.046932,1508338492.569828,1.000004568515164,1.0000071401384631,1.0000061114891434
1025749528.066837,1508338502.589834,1025749523.056915,1508338497.579834,1.0000155854893715,1.0000105182788266,1.0000125451630446
1025749533.076789,1508338507.599831,1025749528.066837,1508338502.589834,1.000008994319873,1.0000099086952452,1.0000095429450964
1025749538.086865,1508338512.60983,1025749533.076789,1508338507.599831,0.9999846053410235,0.9999997873535565,0.9999937145485434
1025749543.096726,1508338517.61983,1025749538.086865,1508338512.60983,1.0000277448878974,1.0000109703672928,1.0000176801755347
1025749548.106649,1508338522.629829,1025749543.096726,1508338517.61983,1.0000151571822404,1.0000126450932718,1.0000136499288592
1025749553.116602,1508338527.639828,1025749548.106649,1508338522.629829,1.0000092084688121,1.0000112704434878,1.0000104456536176
1025749558.126554,1508338532.64983,1025749553.116602,1508338527.639828,1.0000099936887477,1.0000107597415917,1.0000104533204541
1025749563.136538,1508338537.659829,1025749558.126554,1508338532.64983,1.000002950498815,1.0000076360444812,1.0000057618262148
1025749568.14649,1508338542.669829,1025749563.136538,1508338537.659829,1.0000095891825265,1.0000084172996992,1.0000088860528302
1025749573.156566,1508338547.679868,1025749568.14649,1508338542.669829,0.9999926238884557,1.0000020999352017,0.9999983095165033
1025749578.166397,1508338552.689834,1025749573.156566,1508338547.679868,1.000026983611953,1.0000120534059023,1.0000180254883226
1025749583.17635,1508338557.699838,1025749578.166397,1508338552.689834,1.0000101364538,1.0000112866250614,1.0000108265565568
1025749588.186301,1508338562.709834,1025749583.17635,1508338557.699838,1.000009018116301,1.0000103792215573,1.0000098347794548
1025749593.196376,1508338567.719883,1025749588.186301,1508338562.709834,0.9999947891329867,1.000004143186129,1.000000401564872
1025749598.206207,1508338572.72983,1025749593.196376,1508338567.719883,1.0000231526047667,1.000011746953584,1.000016309214057
1025749603.21616,1508338577.739829,1025749598.206207,1508338572.72983,1.0000091846741006,1.0000107220417906,1.0000101070947147
1025749608.226113,1508338582.749829,1025749603.21616,1508338577.739829,1.0000093988247567,1.0000101927549772,1.000009875182889
1025749613.236066,1508338587.759828,1025749608.226113,1508338582.749829,1.0000091846741006,1.0000097895226265,1.0000095475832163
1025749618.246019,1508338592.769827,1025749613.236066,1508338587.759828,1.0000091370851156,1.0000095285476223,1.0000093719626195
1025749623.256001,1508338597.779829,1025749618.246019,1508338592.769827,1.0000040212459795,1.000007325626965,1.0000060038745708
1025749628.265954,1508338602.789829,1025749623.256001,1508338597.779829,1.0000093750300405,1.0000081453881953,1.0000086372449333
1025749633.275906,1508338607.799829,1025749628.265954,1508338602.789829,1.0000095891825265,1.0000087229059278,1.0000090694165673
1025749638.285861,1508338612.809828,1025749633.275906,1508338607.799829,1.0000087801641766,1.0000087458092273,1.000008759551207
1025749643.295845,1508338617.819832,1025749638.285861,1508338612.809828,1.0000039974500077,1.0000068464655394,1.0000057068593267
1025749648.305767,1508338622.82983,1025749643.295845,1508338617.819832,1.0000151333908465,1.0000101612356622,1.000012150097736
1025749653.31572,1508338627.839834,1025749648.305767,1508338622.82983,1.0000102078375206,1.0000101798764054,1.0000101910608514
1025749658.325702,1508338632.849843,1025749653.31572,1508338627.839834,1.0000054013185642,1.000008268453269,1.000007121599387
1025749663.335625,1508338637.859829,1025749658.325702,1508338632.849843,1.0000125397724342,1.000009976980935,1.0000110020975346
1025749668.345578,1508338642.869828,1025749663.335625,1508338637.859829,1.0000092084688121,1.0000096695760858,1.0000094851331762
1025749673.35553,1508338647.879829,1025749668.345578,1508338642.869828,1.0000097557437775,1.0000097040431624,1.0000097247234083
1025749678.365482,1508338652.889828,1025749673.35553,1508338647.879829,1.0000093988265457,1.0000095819565158,1.0000095087045278
1025749683.375466,1508338657.899828,1025749678.365482,1508338652.889828,1.000003188442268,1.0000070245508166,1.0000054901073971
1025749688.385419,1508338662.909829,1025749683.375466,1508338657.899828,1.0000095653859804,1.0000080408848822,1.0000086506853214
1025749693.395372,1508338667.919828,1025749688.385419,1508338662.909829,1.0000091846741006,1.0000084984005695,1.000008772909982
1025749698.405325,1508338672.92983,1025749693.395372,1508338667.919828,1.0000098033309053,1.000009020372704,1.0000093335559845
1025749703.416652,1508338677.939831,1025749698.405325,1508338672.92983,0.9997354064199494,0.9998995747916022,0.999833907442941
1025749708.435241,1508338682.95983,1025749703.416652,1508338677.939831,1.0002809569524922,1.0000521276559582,1.0001436593745718
1025749713.445285,1508338687.96985,1025749708.435241,1508338682.95983,0.9999952173938389,1.0000293635511106,1.000015705088202
1025749718.455147,1508338692.979829,1025749713.445285,1508338687.96985,1.0000233428209249,1.0000269552590364,1.0000255102837916
1025749723.4651,1508338697.989831,1025749718.455147,1508338692.979829,1.0000097557419203,1.00002007545219,1.000015947568082
1025749728.475113,1508338702.999846,1025749723.4651,1508338697.989831,1.000000404501531,1.0000122070719262,1.000007486043768
1025749733.485036,1508338708.009832,1025749728.475113,1508338702.999846,1.0000125635673678,1.000012349670103,1.000012435229009
1025749738.494956,1508338713.01983,1025749733.485036,1508338708.009832,1.0000155854953052,1.0000136440001839,1.0000144205982324
1025749743.504939,1508338718.02983,1025749738.494956,1508338713.01983,1.000003402592104,1.000009547436952,1.0000070894990127
1025749748.514862,1508338723.039828,1025749743.504939,1508338718.02983,1.0000149906201548,1.0000117247102331,1.0000130310742017
1025749753.524847,1508338728.049832,1025749748.514862,1508338723.039828,1.0000037833000899,1.0000085481461758,1.0000066422077414
1025749758.534829,1508338733.059831,1025749753.524847,1508338728.049832,1.0000033550040421,1.0000064708893222,1.0000052245352102
1025749763.544752,1508338738.06983,1025749758.534829,1508338733.059831,1.0000151809772362,1.0000099549244879,1.0000120453455872
1025749768.554735,1508338743.079835,1025749763.544752,1508338738.06983,1.00000440195482,1.0000077337366207,1.0000064010239005
1025749773.564688,1508338748.089844,1025749768.554735,1508338743.079835,1.0000111834114698,1.0000091136065603,1.0000099415285242
1025749778.574611,1508338753.099831,1025749773.564688,1508338748.089844,1.0000128015137195,1.000010588769424,1.0000114738671422
1025749783.584562,1508338758.109831,1025749778.574611,1508338753.099831,1.0000097795403688,1.000010265077802,1.0000100708628288
1025749788.594545,1508338763.119833,1025749783.584562,1508338758.109831,1.0000037595072704,1.0000076628495893,1.0000061015126618
1025749793.604467,1508338768.12983,1025749788.594545,1508338763.119833,1.000014943033729,1.000010574923245,1.0000123221674386
1025749798.61442,1508338773.139829,1025749793.604467,1508338768.12983,1.0000091846741006,1.0000100188235872,1.0000096851637925
1025749803.624405,1508338778.149831,1025749798.61442,1508338773.139829,1.0000034263850686,1.0000073818481798,1.0000057996629352
1025749808.634327,1508338783.15983,1025749803.624405,1508338778.149831,1.0000153713372435,1.0000105776438053,1.0000124951211806
1025749813.644311,1508338788.169828,1025749808.634327,1508338783.15983,1.0000027839384644,1.0000074601616689,1.0000055896723872
1025749818.654233,1508338793.179829,1025749813.644311,1508338788.169828,1.0000157520514787,1.0000107769175928,1.0000127669711472
1025749823.664217,1508338798.18983,1025749818.654233,1508338793.179829,1.0000034263857207,1.000007836704844,1.0000060725771946
1025749828.674169,1508338803.199833,1025749823.664217,1508338798.18983,1.0000101602504685,1.0000087661230936,1.0000093237740435
1025749833.684184,1508338808.209851,1025749828.674169,1508338803.199833,1.0000006186491501,1.0000055071335163,1.0000035517397698
1025749838.694075,1508338813.219831,1025749833.684184,1508338808.209851,1.000017750911031,1.0000104046445222,1.0000133431511258
1025749843.704029,1508338818.22983,1025749838.694075,1508338813.219831,1.0000089943164485,1.0000098405132927,1.0000095020345552
1025749848.71401,1508338823.239831,1025749843.704029,1508338818.22983,1.0000039736580262,1.0000074937711863,1.0000060857259223
1025749853.723932,1508338828.249835,1025749848.71401,1508338823.239831,1.0000163707121108,1.000011044547556,1.000013175013378
1025749858.733885,1508338833.259829,1025749853.723932,1508338828.249835,1.0000081853054161,1.0000099008507002,1.0000092146325865
1025749863.743867,1508338838.269832,1025749858.733885,1508338833.259829,1.000004164012109,1.0000076061152636,1.0000062292740017
1025749868.753822,1508338843.27983,1025749863.743867,1508338838.269832,1.0000086136030015,1.0000080091103587,1.0000082509074157
1025749873.763775,1508338848.28983,1025749868.753822,1508338843.27983,1.0000093750300405,1.0000085554782314,1.000008883298955
1025749878.773728,1508338853.29983,1025749873.763775,1508338848.28983,1.0000093750300405,1.000008883298955,1.0000090799913892
1025749883.783681,1508338858.30983,1025749878.773728,1508338853.29983,1.0000093750300405,1.0000090799913892,1.0000091980068497
1025749888.793666,1508338863.319836,1025749883.783681,1508338858.30983,1.0000041878039727,1.0000071231164225,1.0000059489914426
1025749893.803588,1508338868.329834,1025749888.793666,1508338863.319836,1.0000151809801259,1.0000103462619039,1.0000122801491926
1025749898.813538,1508338873.33983,1025749893.803588,1508338868.329834,1.0000091846797827,1.0000098816290555,1.0000096028493464
1025749903.823491,1508338878.349829,1025749898.813538,1508338873.33983,1.0000091846741006,1.0000096028470735,1.0000094355778844
1025749908.833474,1508338883.35983,1025749903.823491,1508338878.349829,1.000003569152472,1.0000071893692328,1.0000057412825285
1025749913.843396,1508338888.369831,1025749908.833474,1508338883.35983,1.0000158234357743,1.0000106429958495,1.0000127151718194
1025749918.853349,1508338893.37983,1025749913.843396,1508338888.369831,1.0000091370851156,1.000010040631556,1.0000096792129798
1025749923.8633,1508338898.389831,1025749918.853349,1508338893.37983,1.0000100174853899,1.0000100313730895,1.0000100258180096
1025749928.873283,1508338903.399829,1025749923.8633,1508338898.389831,1.0000029504993768,1.0000071990236044,1.0000054996139132
1025749933.883239,1508338908.409829,1025749928.873283,1508338903.399829,1.0000087801625053,1.0000078314791647,1.000008210952501
1025749938.893191,1508338913.41983,1025749933.883239,1508338908.409829,1.0000098271275024,1.0000086297384998,1.0000091086941008
1025749943.903144,1508338918.42983,1025749938.893191,1508338913.41983,1.0000093750300405,1.000008927855116,1.0000091067250858
1025749948.913128,1508338923.439832,1025749943.903144,1508338918.42983,1.0000035691517926,1.0000067843737868,1.000005498284989
1025749953.923081,1508338928.449836,1025749948.913128,1508338923.439832,1.000010184042785,1.0000081442413862,1.0000089601619457
1025749958.933003,1508338933.459828,1025749953.923081,1508338928.449836,1.0000139674538338,1.0000104735263653,1.0000118710973527
1025749963.942955,1508338938.469842,1025749958.933003,1508338933.459828,1.0000123731384494,1.000011233371199,1.0000116892780992
1025749968.952908,1508338943.479828,1025749963.942955,1508338938.469842,1.000006567279927,1.0000093669346901,1.000008247072785
1025749973.96286,1508338948.489829,1025749968.952908,1508338943.479828,1.0000098271275024,1.000009551011815,1.00000966145809
1025749978.972814,1508338953.499829,1025749973.96286,1508338948.489829,1.0000091846723522,1.00000940447603,1.000009316554559
1025749983.982798,1508338958.50983,1025749978.972814,1508338953.499829,1.0000033787970302,1.00000699420443,1.0000055480414702
1025749988.99272,1508338963.519829,1025749983.982798,1508338958.50983,1.0000153713372435,1.0000103450575555,1.0000123555694307
1025749994.002702,1508338968.52983,1025749988.99272,1508338963.519829,1.0000037833024304,1.0000077203555056,1.0000061455342757
1025749999.012655,1508338973.53983,1025749994.002702,1508338968.52983,1.0000093750300405,1.0000083822253196,1.0000087793472079
1025750004.023401,1508338978.54983,1025749999.012655,1508338973.53983,0.9998511176312506,0.999945476387692,0.9999077328851154
1025750009.0426,1508338983.56984,1025750004.023401,1508338978.54983,1.0001615757403919,1.0000319161287718,1.00008377997342
1025750014.052523,1508338988.579831,1025750009.0426,1508338983.56984,1.0000135629420448,1.000024574854081,1.0000201700892664
1025750019.062474,1508338993.589829,1025750014.052523,1508338988.579831,1.000009398828335,1.0000185044437826,1.0000148621976035
1025750024.072432,1508338998.599831,1025750019.062474,1508338993.589829,1.0000088039534225,1.0000146242476387,1.0000122961299522
1025750029.082383,1508339003.609829,1025750024.072432,1508338998.599831,1.0000093512393307,1.0000125150443155,1.0000112495223217
1025750034.092338,1508339008.619829,1025750029.082383,1508339003.609829,1.0000089943147366,1.000011106752484,1.0000102617773852
1025750039.102287,1508339013.629829,1025750034.092338,1508339008.619829,1.0000101602562708,1.0000107281539987,1.0000105009949074
1025750044.11224,1508339018.63983,1025750039.102287,1508339013.629829,1.0000096367696871,1.000010291600274,1.0000100296680392
1025750049.122193,1508339023.649828,1025750044.11224,1508339018.63983,1.0000089467291757,1.0000097536518346,1.0000094308827712
1025750054.132145,1508339028.659829,1025750049.122193,1508339023.649828,1.0000097557437775,1.000009754488612,1.0000097549906783
1025750059.142098,1508339033.669829,1025750054.132145,1508339028.659829,1.0000093988247567,1.00000961222307,1.0000095268637446
1025750064.152081,1508339038.679831,1025750059.142098,1508339033.669829,1.00000380709597,1.00000729017223,1.000005896941726
1025750069.162096,1508339043.68986,1025750064.152081,1508339038.679831,1.0000028077153735,1.0000054971894874,1.0000044213998418
1025750074.172019,1508339048.699836,1025750069.162096,1508339043.68986,1.000010564818014,1.000007524240898,1.0000087404717444
1025750079.181942,1508339053.709828,1025750074.172019,1508339048.699836,1.0000137532991262,1.0000100158641891,1.000011510838164
1025750084.191986,1508339058.719872,1025750079.181942,1508339053.709828,1.0000000237940605,1.0000060190361377,1.0000036209393068
1025750089.201844,1508339063.729834,1025750084.191986,1508339058.719872,1.0000207729858859,1.000011920616037,1.0000154615639765
1025750094.211798,1508339068.73983,1025750089.201844,1508339063.729834,1.0000083756597618,1.0000105026335269,1.000009651844021
1025750099.221812,1508339073.749845,1025750094.211798,1508339068.73983,1.0000001903536209,1.0000063777215646,1.0000039027743872
1025750104.231705,1508339078.75983,1025750099.221812,1508339073.749845,1.000018369568497,1.0000111744603375,1.0000140525036012
1025750109.241658,1508339083.769829,1025750104.231705,1508339078.75983,1.0000091846741006,1.0000103785458427,1.000009900997146
1025750114.251671,1508339088.779848,1025750109.241658,1508339083.769829,1.000001213504593,1.0000067125293428,1.0000045129194428
1025750119.261593,1508339093.789828,1025750114.251671,1508339088.779848,1.0000115641948921,1.0000086531955625,1.0000098175952943
1025750124.271545,1508339098.79983,1025750119.261593,1508339093.789828,1.0000099460997536,1.000009170357239,1.0000094806542448
1025750129.281529,1508339103.809844,1025750124.271545,1508339098.79983,1.0000060199695,1.0000079102021433,1.000007154109086
1025750134.291454,1508339108.819831,1025750129.281529,1508339103.809844,1.0000123494106559,1.0000096858855483,1.0000107512955914
1025750139.301406,1508339113.829827,1025750134.291454,1508339108.819831,1.0000088039638968,1.0000093331168878,1.0000091214556914
1025750144.311391,1508339118.839832,1025750139.301406,1508339113.829827,1.0000039974492467,1.0000071988498314,1.0000059182895975
1025750149.321311,1508339123.849841,1025750144.311391,1508339118.839832,1.0000177746030428,1.000011429151116,1.0000139673318866
1025750154.331264,1508339128.859831,1025750149.321311,1508339123.849841,1.0000073762926716,1.0000098080077382,1.0000088353217116
1025750159.341248,1508339133.869833,1025750154.331264,1508339128.859831,1.0000035691517926,1.00000731246536,1.000005815139933
1025750164.351199,1508339138.879832,1025750159.341248,1508339133.869833,1.000009589184352,1.0000082231529568,1.0000087695655147
1025750169.361122,1508339143.889829,1025750164.351199,1508339138.879832,1.0000147526738032,1.0000108349612953,1.0000124020462984
1025750174.371105,1508339148.899831,1025750169.361122,1508339143.889829,1.000003830890411,1.0000080333329415,1.0000063523559293
1025750179.381027,1508339153.909829,1025750174.371105,1508339148.899831,1.0000151333908465,1.0000108733561035,1.0000125773700006
1025750184.39101,1508339158.919829,1025750179.381027,1508339153.909829,1.0000033787976734,1.0000078755327315,1.0000060768387082
1025750189.400963,1508339163.929836,1025750184.39101,1508339158.919829,1.00001082649434,1.0000090559173749,1.000009764148161
1025750194.410946,1508339168.939829,1025750189.400963,1508339163.929836,1.0000019987253843,1.0000062330405788,1.0000045393145012
1025750199.420869,1508339173.949827,1025750194.410946,1508339168.939829,1.0000149430308845,1.000009717036701,1.0000118074343745
1025750204.430823,1508339178.959832,1025750199.420869,1508339173.949827,1.0000101840408466,1.0000099038383592,1.0000100159193541
1025750209.440776,1508339183.969829,1025750204.430823,1508339178.959832,1.0000088039622208,1.0000094638879038,1.0000091999176306
1025750214.450728,1508339188.979831,1025750209.440776,1508339183.969829,1.0000099460997536,1.0000096567726438,1.0000097725034878
1025750219.460711,1508339193.989829,1025750214.450728,1508339188.979831,1.000003021882498,1.0000070028165855,1.0000054104429505
1025750224.470632,1508339198.99983,1025750219.460711,1508339193.989829,1.000015966206655,1.0000105881726133,1.00001273938623
1025750229.480586,1508339204.009829,1025750224.470632,1508339198.99983,1.0000089705217472,1.000009941112267,1.000009552876059
1025750234.490569,1508339209.019831,1025750229.480586,1508339204.009829,1.0000037833017101,1.0000074779880441,1.0000060001135105
1025750239.500491,1508339214.029828,1025750234.490569,1508339209.019831,1.0000149906230085,1.00001048304203,1.0000122860744214
1025750244.510474,1508339219.03983,1025750239.500491,1508339214.029828,1.0000037833017101,1.000007803145902,1.0000061952082253
1025750249.520428,1508339224.049834,1025750244.510474,1508339219.03983,1.000009993684943,1.0000086793615184,1.0000092050908882
1025750254.530381,1508339229.059832,1025750249.520428,1508339224.049834,1.0000089943181607,1.0000088053441754,1.0000088809337695
1025750259.540335,1508339234.069829,1025750254.530381,1508339229.059832,1.0000085422209741,1.0000087000948947,1.0000086369453265
1025750264.550287,1508339239.079829,1025750259.540335,1508339234.069829,1.0000095891825265,1.0000090557299475,1.000009269110979
1025750269.560241,1508339244.089828,1025750264.550287,1508339239.079829,1.0000089943164485,1.0000090311645478,1.0000090164253082
1025750274.570192,1508339249.099828,1025750269.560241,1508339244.089828,1.0000097795403688,1.0000093305148763,1.0000095101250732
1025750279.580145,1508339254.109841,1025750274.570192,1508339249.099828,1.0000119924242143,1.0000103952786115,1.0000110341368527
1025750284.590099,1508339259.119829,1025750279.580145,1508339254.109841,1.0000067576345804,1.000008940220999,1.0000080671864315
1025750289.600052,1508339264.129828,1025750284.590099,1508339259.119829,1.0000091846741006,1.0000090380022397,1.000009096670984
1025750294.610035,1508339269.139831,1025750289.600052,1508339264.129828,1.000004021245214,1.0000070312994294,1.0000058272777432
1025750299.619988,1508339274.14983,1025750294.610035,1508339269.139831,1.0000091846741006,1.000007892649298,1.000008409459219
1025750304.630155,1508339279.15983,1025750299.619988,1508339274.14983,0.9999666653397838,0.9999914017254923,0.9999815071712088
1025750309.639894,1508339284.169835,1025750304.630155,1508339279.15983,1.0000530877801805,1.0000160761473675,1.0000308808004927
1025750314.649877,1508339289.179833,1025750309.639894,1508339284.169835,1.0000029742937973,1.0000108354059394,1.0000076909610824
1025750319.659799,1508339294.189828,1025750314.649877,1508339289.179833,1.0000145623194938,1.0000123261713612,1.0000132206306143
1025750324.669752,1508339299.19983,1025750319.659799,1508339294.189828,1.0000098033309053,1.0000113170351788,1.0000107115534693
1025750329.679705,1508339304.209832,1025750324.669752,1508339299.19983,1.0000097557419203,1.0000106925178753,1.0000103178074933
1025750334.689689,1508339309.219837,1025750329.679705,1508339304.209832,1.0000041878047699,1.0000080906326332,1.000006529501488
1025750339.699611,1508339314.229829,1025750334.689689,1508339309.219837,1.0000140150431143,1.0000104603968256,1.000011882255341
1025750344.709565,1508339319.239829,1025750339.699611,1508339314.229829,1.0000091608776462,1.0000099405891538,1.0000096287045508
1025750349.719517,1508339324.249828,1025750344.709565,1508339319.239829,1.0000093988265457,1.0000097238841106,1.0000095938610847
1025750354.7295,1508339329.259831,1025750349.719517,1508339324.249828,1.000003949862069,1.000007414275294,1.0000060285100039
1025750359.739454,1508339334.269829,1025750354.7295,1508339329.259831,1.000008803960545,1.0000079701493942,1.0000083036738545
1025750364.749406,1508339339.27983,1025750359.739454,1508339334.269829,1.0000097795385072,1.0000086939050394,1.0000091281584265
1025750369.759359,1508339344.289834,1025750364.749406,1508339339.27983,1.000010184042785,1.0000092899601376,1.0000096475931965
1025750374.769311,1508339349.299833,1025750369.759359,1508339344.289834,1.0000093988265457,1.0000093335067008,1.0000093596346389
1025750379.779263,1508339354.309828,1025750374.769311,1508339349.299833,1.0000085660189266,1.000009026511591,1.0000088423145255
1025750384.789216,1508339359.319829,1025750379.779263,1508339354.309828,1.0000095653859804,1.000009242061347,1.0000093713912004
1025750389.799168,1508339364.329829,1025750384.789216,1508339359.319829,1.0000095891825265,1.0000093809098187,1.000009464218902
1025750394.809122,1508339369.339829,1025750389.799168,1508339364.329829,1.0000091846723522,1.0000093024148322,1.0000092553178401
1025750399.819076,1508339374.349828,1025750394.809122,1508339369.339829,1.0000089943164485,1.0000091791754788,1.0000091052318667
1025750404.829151,1508339379.35983,1025750399.819076,1508339374.349828,0.9999853905375797,0.9999996637203192,0.9999939544472234
1025750409.839012,1508339384.369842,1025750404.829151,1508339379.35983,1.0000301719707152,1.0000118670204776,1.0000191890005725
1025750414.848965,1508339389.37983,1025750409.839012,1508339384.369842,1.0000069479918068,1.0000098994090092,1.0000087188421283
1025750419.858917,1508339394.389829,1025750414.848965,1508339389.37983,1.0000093988265457,1.0000096991760237,1.0000095790362324
1025750424.86887,1508339399.39983,1025750419.858917,1508339394.389829,1.0000096129749654,1.0000096646956003,1.0000096440073463
1025750429.878823,1508339404.409834,1025750424.86887,1508339399.39983,1.0000101364538,1.0000098533988802,1.0000099666208482
1025750434.888778,1508339409.419832,1025750429.878823,1508339404.409834,1.0000086136030015,1.0000093574805287,1.0000090599295177
1025750439.898822,1508339414.429855,1025750434.888778,1508339409.419832,0.999995836039412,1.000003948904082,1.000000703758214
1025750444.908681,1508339419.439831,1025750439.898822,1508339414.429855,1.0000233190398724,1.000011696958398,1.0000163457909879
1025750449.918634,1508339424.449829,1025750444.908681,1508339419.439831,1.0000089943181607,1.0000106159023032,1.0000099672686462
1025750454.928648,1508339429.459836,1025750449.918634,1508339424.449829,0.9999985961420127,1.0000058079981868,1.000002923255717
1025750459.93854,1508339434.469828,1025750454.928648,1508339429.459836,1.0000199400276304,1.0000114608099642,1.0000148524970307
1025750464.948492,1508339439.47983,1025750459.93854,1508339434.469828,1.0000099936887477,1.0000108739614775,1.0000105218523856
1025750469.958536,1508339444.489845,1025750464.948492,1508339439.47983,0.9999942180432978,1.0000042115942056,1.0000002141738424
1025750474.968429,1508339449.499843,1025750469.958536,1508339444.489845,1.0000209394045043,1.000010902718325,1.0000149173927968
1025750479.978351,1508339454.509827,1025750474.968429,1508339449.499843,1.0000123732126418,1.0000114909160518,1.0000118438346879
1025750484.988365,1508339459.519833,1025750479.978351,1508339454.509827,0.9999984295826277,1.000006266382682,1.0000031316626603
1025750489.998319,1508339464.529835,1025750484.988365,1508339459.519833,1.0000095653841596,1.000007585983273,1.0000083777436277
1025750495.008241,1508339469.539832,1025750489.998319,1508339464.529835,1.0000149906230085,1.0000105478391672,1.0000123249527038
1025750500.018224,1508339474.54983,1025750495.008241,1508339469.539832,1.0000029742937973,1.0000075184210193,1.0000057007701304
1025750505.028177,1508339479.559831,1025750500.018224,1508339474.54983,1.0000095653859804,1.0000083372070037,1.0000088284785944
1025750510.03813,1508339484.569829,1025750505.028177,1508339479.559831,1.0000089943181607,1.0000086000514665,1.0000087577581442
1025750515.048112,1508339489.579832,1025750510.03813,1508339484.569829,1.0000042116008188,1.0000068446712074,1.000005791443052
1025750520.058005,1508339494.589829,1025750515.048112,1508339489.579832,1.0000207490462816,1.000012406421237,1.0000157434712549
1025750525.067958,1508339499.59983,1025750520.058005,1508339494.589829,1.0000095653859804,1.0000112700071344,1.0000105881586727
1025750530.077942,1508339504.60983,1025750525.067958,1508339499.59983,1.000003188442268,1.0000080373811877,1.0000060978056198
1025750535.087892,1508339509.619831,1025750530.077942,1508339504.60983,1.00001020784335,1.0000089055660526,1.0000094264769714
1025750540.097846,1508339514.629827,1025750535.087892,1508339509.619831,1.0000083756597618,1.0000086936035362,1.0000085664260263
1025750545.107828,1508339519.63983,1025750540.097846,1508339514.629827,1.0000042116008188,1.0000069008024493,1.0000058251217971
1025750550.117753,1508339524.649835,1025750545.107828,1508339519.63983,1.0000159661937382,1.000010526958965,1.0000127026528742
1025750555.127706,1508339529.659833,1025750550.117753,1508339524.649835,1.0000089467291757,1.0000098948670493,1.0000095156118998
1025750560.137659,1508339534.669827,1025750555.127706,1508339529.659833,1.000008209100104,1.000009220560271,1.0000088159762042
1025750565.147612,1508339539.679829,1025750560.137659,1508339534.669827,1.0000097557419203,1.0000094346329307,1.0000095630765264
1025750570.157564,1508339544.689837,1025750565.147612,1508339539.679829,1.0000111834135985,1.0000101341451977,1.000010553852558
1025750575.167547,1508339549.699831,1025750570.157564,1508339544.689837,1.0000022128745851,1.0000069656369526,1.0000050645320055
1025750580.17747,1508339554.70983,1025750575.167547,1508339549.699831,1.0000151809772362,1.000010251773066,1.0000122234547342
1025750585.187453,1508339559.719831,1025750580.17747,1508339554.70983,1.000003569152472,1.0000075787248284,1.0000059748958858
1025750590.197466,1508339564.729902,1025750585.187453,1508339559.719831,1.0000115877791522,1.000009182346558,1.0000101445195957
1025750595.207359,1508339569.739829,1025750590.197466,1508339564.729902,1.000006805306464,1.0000082315305203,1.0000076610408977
1025750600.217311,1508339574.749829,1025750595.207359,1508339569.739829,1.0000095653878014,1.0000087650734328,1.0000090851991803
1025750605.227265,1508339579.759844,1025750600.217311,1508339574.749829,1.0000121827778352,1.0000101321551937,1.0000109524042502
1025750610.237309,1508339584.769866,1025750605.227265,1508339579.759844,0.999995598098807,1.000004318532639,1.0000008303591064
1025750615.247171,1508339589.779829,1025750610.237309,1508339584.769866,1.0000201543010432,1.0000106528400008,1.0000144534244177
1025750620.257122,1508339594.78983,1025750615.247171,1508339589.779829,1.0000099698963856,1.0000103796625548,1.000010215756087
1025750625.267074,1508339599.799829,1025750620.257122,1508339594.78983,1.0000093988265457,1.0000099873281512,1.000009751927509
1025750630.277027,1508339604.809829,1025750625.267074,1508339599.799829,1.0000093750300405,1.000009742408907,1.0000095954573605
1025750635.287012,1508339609.819834,1025750630.277027,1508339604.809829,1.0000039974492467,1.0000074444250429,1.0000060656347245
1025750640.296965,1508339614.829834,1025750635.287012,1508339609.819834,1.0000093750300405,1.0000082166670419,1.0000086800122414
1025750645.306918,1508339619.83983,1025750640.296965,1508339614.829834,1.000008566017296,1.0000083564071436,1.0000084402512046
1025750650.316871,1508339624.849835,1025750645.306918,1508339619.83983,1.000010374398725,1.0000091636037762,1.0000096479217557
1025750655.326824,1508339629.859828,1025750650.316871,1508339624.849835,1.0000080187441596,1.0000087056599294,1.0000084308936215
1025750660.336776,1508339634.869829,1025750655.326824,1508339629.859828,1.0000097557437775,1.0000091256934687,1.0000093777135923
1025750665.346728,1508339639.87983,1025750660.336776,1508339634.869829,1.0000097795385072,1.0000093872314841,1.0000095441542933
1025750670.356743,1508339644.889863,1025750665.346728,1508339639.87983,1.0000036167181081,1.0000070790261337,1.0000056941029234
1025750675.366634,1508339649.899828,1025750670.356743,1508339644.889863,1.000014752767881,1.0000101485228328,1.0000119902208522
1025750680.376586,1508339654.90983,1025750675.366634,1508339649.899828,1.000010017483483,1.000010096107093,1.000010064657649
1025750685.386572,1508339659.919832,1025750680.376586,1508339654.90983,1.0000031646466425,1.0000073235229128,1.0000056599724045
1025750690.396647,1508339664.929835,1025750685.386572,1508339659.919832,0.9999856522702784,0.9999986550218589,0.9999934539212267
1025750695.406477,1508339669.939829,1025750690.396647,1508339664.929835,1.000032742025675,1.0000122898233852,1.000020470704301
