network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025665829.934891,1508347267.725706,1025665824.924883,1508347262.715707,0.9999982154326388,0.9999985237820916,0.9999984004423106
1025665834.9449,1508347272.735706,1025665829.934891,1508347267.725706,0.9999981916387946,0.9999983909247728,0.9999983112103815
1025665839.954942,1508347277.745706,1025665834.9449,1508347272.735706,0.9999916244873152,0.9999956843497898,0.9999940604048
1025665844.964951,1508347282.755707,1025665839.954942,1508347277.745706,0.9999983819926056,0.9999967634069161,0.9999974108411919
1025665849.974959,1508347287.765708,1025665844.964951,1508347282.755707,0.9999985961403425,0.9999974965002867,0.999997936356309
1025665854.98497,1508347292.775707,1025665849.974959,1508347287.765708,0.999997620578267,0.9999975461314788,0.9999975759101941
1025665859.994978,1508347297.785707,1025665854.98497,1508347292.775707,0.9999984057864906,0.9999978899934836,0.9999980963106865
1025665865.004987,1508347302.795707,1025665859.994978,1508347297.785707,0.9999981916387946,0.999998010651608,0.9999980830464826
1025665870.015029,1508347307.805706,1025665865.004987,1508347302.795707,0.9999914341347541,0.9999953800448664,0.9999938016808214
1025665875.025007,1508347312.815706,1025665870.015029,1508347307.805706,1.000004378164741,0.9999989792928162,1.0000011388415861
1025665880.035015,1508347317.825705,1025665875.025007,1508347312.815706,0.9999982154326388,0.9999986737487452,0.9999984904223027
1025665885.045027,1508347322.835706,1025665880.035015,1508347317.825705,0.9999977871382623,0.9999983191045521,0.9999981063180361
1025665890.055035,1508347327.845706,1025665885.045027,1508347322.835706,0.9999984057864906,0.9999983537773274,0.9999983745809926
1025665895.066936,1508347332.857543,1025665890.055035,1508347327.845706,0.9999872273238796,0.9999939031959483,0.9999912328471208
1025665900.075083,1508347337.865712,1025665895.066936,1508347332.857543,1.0000043797654645,0.9999980938237547,1.0000006082004385
1025665905.085063,1508347342.875706,1025665900.075083,1508347337.865712,1.000002807735015,0.9999999793882588,1.0000011107269613
1025665910.095132,1508347347.885723,1025665905.085063,1508347342.875706,0.9999896496353995,0.9999958474871151,0.9999933683464288
1025665915.105079,1508347352.895706,1025665910.095132,1508347347.885723,1.0000071383562392,1.0000003638347648,1.0000030736433545
1025665920.115089,1508347357.905705,1025665915.105079,1508347352.895706,0.999997810931589,0.9999993426734944,0.9999987299767322
1025665925.125189,1508347362.915755,1025665920.115089,1508347357.905705,0.9999900541936992,0.9999956272815763,0.9999933980464255
1025665930.135106,1508347367.925706,1025665925.125189,1508347362.915755,1.0000067576844271,1.0000000794427166,1.000002750739401
1025665935.145149,1508347372.935707,1025665930.135106,1508347367.925706,0.9999916482831738,0.9999967069788995,0.9999946835006093
1025665940.155187,1508347377.945724,1025665935.145149,1508347372.935707,0.9999957884462805,0.999996339565852,0.9999961191180233
1025665945.165165,1508347382.955707,1025665940.155187,1508347377.945724,1.0000010231580887,0.9999982130027467,0.9999993370648834
1025665950.175176,1508347387.965706,1025665945.165165,1508347382.955707,0.9999975967841069,0.9999979665152907,0.9999978186228171
1025665955.185215,1508347392.975719,1025665950.175176,1508347387.965706,0.9999947890955424,0.9999966955473913,0.9999959329666518
1025665960.195223,1508347397.985708,1025665955.185215,1508347392.975719,0.9999962167171941,0.9999965040153125,0.9999963890960651
1025665965.205204,1508347402.995706,1025665960.195223,1508347397.985708,1.0000034025933995,0.9999992634465473,1.0000009191052883
1025665970.215243,1508347408.005719,1025665965.205204,1508347402.995706,0.9999947890955424,0.9999974737061453,0.9999963998619041
1025665975.22522,1508347413.015706,1025665970.215243,1508347408.005719,1.0000020225221884,0.9999992932325625,1.0000003849484127
1025665980.235229,1508347418.025706,1025665975.22522,1508347413.015706,0.9999981916387946,0.9999988525950553,0.9999985882125509
1025665985.245271,1508347423.03571,1025665980.235229,1508347418.025706,0.9999924334856994,0.9999962849513129,0.9999947443650674
1025665990.255248,1508347428.045706,1025665985.245271,1508347423.03571,1.0000037833062112,0.9999992842932721,1.0000010838984477
1025665995.265256,1508347433.055706,1025665990.255248,1508347428.045706,0.9999983819922976,0.9999989233728823,0.9999987068206484
1025666000.275298,1508347438.065711,1025665995.265256,1508347433.055706,0.9999926238382605,0.9999964035590336,0.9999948916707244
1025666005.285276,1508347443.075707,1025666000.275298,1508347438.065711,1.0000035691560387,0.9999992697978357,1.000000989541117
1025666010.295284,1508347448.085706,1025666005.285276,1508347443.075707,0.9999982154326388,0.999998848051757,0.9999985950041097
1025666015.305325,1508347453.09571,1025666010.295284,1508347448.085706,0.9999926238368564,0.9999963583657967,0.9999948645542206
1025666020.315303,1508347458.105706,1025666015.305325,1508347453.09571,1.0000035929504978,0.9999992521996772,1.0000009885000054
1025666025.325311,1508347463.115706,1025666020.315303,1508347458.105706,0.9999984057864906,0.9999989136344025,0.9999987104952377
1025666030.335657,1508347468.125763,1025666025.325311,1508347463.115706,0.9999423028820793,0.9999762693334733,0.9999626827529158
1025666035.345634,1508347473.13571,1025666030.335657,1508347468.125763,0.9999940276109495,0.9999833726444638,0.9999876346310581
1025666040.355794,1508347478.145705,1025666035.345634,1508347473.13571,0.999967069782652,0.9999768514997391,0.9999729388129043
1025666045.366019,1508347483.155708,1025666040.355794,1508347478.145705,0.9999556970605927,0.9999683897240805,0.9999633126586854
1025666050.376149,1508347488.165706,1025666045.366019,1508347483.155708,0.9999736128402156,0.9999704789705346,0.999971732518407
1025666055.38634,1508347493.17572,1025666050.376149,1508347488.165706,0.9999646906501222,0.9999681636423696,0.9999667744454707
1025666060.3965,1508347498.185708,1025666055.38634,1508347493.17572,0.9999656897590926,0.9999671740890588,0.9999665803570723
1025666065.406666,1508347503.195706,1025666060.3965,1508347498.185708,0.999966427398631,0.9999668754128876,0.9999666962071849
1025666070.416827,1508347508.205706,1025666065.406666,1508347503.195706,0.9999678787680941,0.9999672767549703,0.9999675175602198
1025666075.426987,1508347513.215708,1025666070.416827,1508347508.205706,0.9999684736004711,0.9999677554931707,0.9999680427360909
1025666080.437149,1508347518.225705,1025666075.426987,1508347513.215708,0.9999670460024719,0.9999674716968912,0.9999673014191235
1025666085.447309,1508347523.235705,1025666080.437149,1508347518.225705,0.9999680691100571,0.9999677106621575,0.9999678540413173
1025666090.457439,1508347528.245707,1025666085.447309,1508347523.235705,0.9999744932047232,0.9999704236791838,0.9999720514893996
1025666095.467601,1508347533.255708,1025666090.457439,1508347528.245707,0.9999678549814726,0.9999693962000993,0.9999687797126486
1025666100.477761,1508347538.265706,1025666095.467601,1508347533.255708,0.9999676646211625,0.9999687035685245,0.9999682879895797
1025666105.487952,1508347543.27571,1025666100.477761,1508347538.265706,0.9999626920076763,0.9999662989441853,0.9999648561695818
1025666110.498058,1508347548.285707,1025666105.487952,1508347543.27571,0.9999782287040142,0.9999710708481169,0.9999739339904758
1025666115.510355,1508347553.295706,1025666110.498058,1508347548.285707,0.9995415280740624,0.9997992537384951,0.999696163472722
1025666120.528328,1508347558.315706,1025666115.510355,1508347553.295706,1.0004039548999701,1.000041134203085,1.0001862624818392
1025666125.538458,1508347563.325706,1025666120.528328,1508347558.315706,0.999974041125947,1.0000142969722299,0.9999981946337166
1025666130.54859,1508347568.335706,1025666125.538458,1508347563.325706,0.9999736604375465,0.9999980423583565,0.9999882895900325
1025666135.55872,1508347573.345707,1025666130.54859,1508347568.335706,0.999974231475161,0.9999885180050783,0.9999828033931113
1025666140.56885,1508347578.355706,1025666135.55872,1508347573.345707,0.9999738507767331,0.9999826511137402,0.9999791309789373
1025666145.578983,1508347583.365705,1025666140.56885,1508347578.355706,0.9999732797443497,0.999978902565984,0.9999766534373302
1025666150.589113,1508347588.375709,1025666145.578983,1508347583.365705,0.9999748501101063,0.9999772815836329,0.9999763089942222
1025666155.599242,1508347593.385706,1025666150.589113,1508347588.375709,0.9999736366282218,0.9999758236014684,0.9999749488121698
1025666160.609376,1508347598.395708,1025666155.599242,1508347593.385706,0.9999736842418337,0.9999749678576145,0.9999744544113023
1025666165.619506,1508347603.405713,1025666160.609376,1508347598.395708,0.9999750404593203,0.9999749968982969,0.9999750143227062
1025666170.629605,1508347608.415705,1025666165.619506,1508347603.405713,0.999978609374752,0.9999764418888789,0.9999773088832281
1025666175.639738,1508347613.425717,1025666170.629605,1508347608.415705,0.999975897044547,0.9999762239511462,0.9999760931885066
1025666180.649837,1508347618.435707,1025666175.639738,1508347613.425717,0.999978228673969,0.9999770258402754,0.9999775069737529
1025666185.659967,1508347623.445708,1025666180.649837,1508347618.435707,0.9999742552682002,0.9999759176114453,0.9999752526741472
1025666190.670069,1508347628.455708,1025666185.659967,1508347623.445708,0.9999796325202219,0.999977403574956,0.9999782951530624
1025666195.680199,1508347633.465708,1025666190.670069,1508347628.455708,0.999974041125947,0.9999760585953523,0.9999752516075902
1025666200.690298,1508347638.475706,1025666195.680199,1508347633.465708,0.999979870445617,0.9999775833354582,0.9999784981795217
1025666205.700397,1508347643.485709,1025666200.690298,1508347638.475706,0.9999807984042546,0.9999788693629768,0.9999796409794879
1025666210.710501,1508347648.495706,1025666205.700397,1508347643.485709,0.9999786807769467,0.9999787939285647,0.9999787486679175
1025666215.7206,1508347653.505705,1025666210.710501,1508347648.495706,0.9999800370026884,0.9999792911582142,0.9999795894960039
1025666220.730699,1508347658.515705,1025666215.7206,1508347653.505705,0.9999802511464091,0.9999796751534922,0.9999799055506589
1025666225.7408,1508347663.525707,1025666220.730699,1508347658.515705,0.9999802035672887,0.9999798865190108,0.9999800133383219
1025666230.750717,1508347668.535708,1025666225.7408,1508347663.525707,1.0000167514430869,0.9999946324886412,1.0000034800704194
1025666235.760633,1508347673.545707,1025666230.750717,1508347668.535708,1.0000165848839941,1.0000034134467823,1.000008682021667
1025666240.770552,1508347678.55572,1025666235.760633,1508347673.545707,1.000018773981888,1.0000095576608246,1.00001324418925
1025666245.780468,1508347683.565711,1025666240.770552,1508347678.55572,1.0000149668465315,1.0000117213351074,1.000013019539677
1025666250.790384,1508347688.575706,1025666245.780468,1508347683.565711,1.0000157520702193,1.0000133336291521,1.0000143010055789
1025666255.800304,1508347693.585708,1025666250.790384,1508347688.575706,1.0000163469240835,1.0000145389471247,1.0000152621379081
1025666260.810221,1508347698.595706,1025666255.800304,1508347693.585708,1.0000162041662124,1.0000152050347597,1.000015604687341
1025666265.820137,1508347703.605707,1025666260.810221,1508347698.595706,1.0000169418036196,1.0000158997423036,1.00001631656683
1025666270.840065,1508347708.625707,1025666265.820137,1508347703.605707,1.000014343315521,1.0000152771715907,1.0000149036291628
1025666275.850011,1508347713.635707,1025666270.840065,1508347708.625707,1.0000107789202297,1.0000134778710463,1.0000123982907196
1025666280.859988,1508347718.645722,1025666275.850011,1508347713.635707,1.0000075904068013,1.0000111228853483,1.0000097098939296
1025666285.869874,1508347723.655706,1025666280.859988,1508347718.645722,1.000019559334383,1.0000144974649623,1.0000165222127304
1025666290.879823,1508347728.665706,1025666285.869874,1508347723.655706,1.0000101840510243,1.000012772099387,1.0000117368800419
1025666295.889831,1508347733.675721,1025666290.879823,1508347728.665706,1.0000014038596576,1.0000082248034952,1.0000054964259601
1025666300.899686,1508347738.685706,1025666295.889831,1508347733.675721,1.0000259365041066,1.0000153094837398,1.0000195602918867
1025666305.909636,1508347743.695706,1025666300.899686,1508347738.685706,1.0000099698982834,1.0000131736495572,1.0000118921490477
1025666310.919582,1508347748.705711,1025666305.909636,1508347743.695706,1.000011778290317,1.000012615505861,1.0000122806196434
1025666315.929498,1508347753.715707,1025666310.919582,1508347748.705711,1.0000160138119485,1.000013974828296,1.000014790421757
1025666320.939447,1508347758.725707,1025666315.929498,1508347753.715707,1.0000101602562708,1.000012448999486,1.0000115335022
1025666325.949424,1508347763.735708,1025666320.939447,1508347758.725707,1.0000047826701162,1.000009382467738,1.0000075425486894
1025666330.95934,1508347768.745706,1025666325.949424,1508347763.735708,1.0000163945266456,1.000012187291301,1.0000138701854389
1025666335.969291,1508347773.755707,1025666330.95934,1508347768.745706,1.0000099698963856,1.0000113003333349,1.000010768158555
1025666340.979237,1508347778.765708,1025666335.969291,1508347773.755707,1.0000109692764367,1.0000111679105756,1.00001108845692
1025666345.989184,1508347783.775706,1025666340.979237,1508347778.765708,1.0000101840549014,1.000010774368306,1.000010538242944
1025666350.999133,1508347788.785707,1025666345.989184,1508347783.775706,1.000010374407118,1.000010614383831,1.0000105183931458
1025666356.00914,1508347793.79571,1025666350.999133,1508347788.785707,0.9999992147902116,1.0000060545463831,1.0000033186439146
1025666361.019087,1508347798.805721,1025666356.00914,1508347793.79571,1.0000127776579724,1.0000087437910188,1.0000103573378003
1025666366.029033,1508347803.815707,1025666361.019087,1508347798.805721,1.0000079711661742,1.000008434741081,1.0000082493111182
1025666371.038984,1508347808.825708,1025666366.029033,1508347803.815707,1.0000099698963856,1.0000090488032027,1.0000094172404759
1025666376.048931,1508347813.835707,1025666371.038984,1508347808.825708,1.0000103744110678,1.0000095790463486,1.0000098971922362
1025666381.058908,1508347818.845706,1025666376.048931,1508347813.835707,1.0000044019600571,1.000007508211832,1.0000062657111222
1025666386.068887,1508347823.855708,1025666381.058908,1508347818.845706,1.00000456851886,1.0000063323346433,1.00000562680833
1025666391.078833,1508347828.865707,1025666386.068887,1508347823.855708,1.0000105885640225,1.0000080348263949,1.000009056321446
1025666396.08881,1508347833.875706,1025666391.078833,1508347828.865707,1.0000044019600571,1.0000065816798598,1.0000057097919388
1025666401.09876,1508347838.885707,1025666396.08881,1508347833.875706,1.0000101602543365,1.0000080131096505,1.0000088719675249
1025666406.108707,1508347843.895707,1025666401.09876,1508347838.885707,1.000010588562007,1.000009043290593,1.0000096613991585
1025666411.118684,1508347848.905706,1025666406.108707,1508347843.895707,1.0000043781655743,1.0000071772405854,1.000006057610581
1025666416.128724,1508347853.915725,1025666411.118684,1508347848.905706,0.9999958360360434,1.0000026407587685,0.9999999188696784
1025666421.138639,1508347858.925707,1025666416.128724,1508347853.915725,1.0000133964009557,1.0000069430156433,1.0000095243697682
1025666426.148586,1508347863.935707,1025666421.138639,1508347858.925707,1.0000105647672342,1.0000083917162796,1.0000092609366615
1025666431.158384,1508347868.945708,1025666426.148586,1508347863.935707,1.0000405232751726,1.0000212443398369,1.0000289559139712
1025666436.168086,1508347873.955707,1025666431.158384,1508347868.945708,1.0000592750497228,1.0000364566237914,1.0000455839941638
1025666441.177758,1508347878.965706,1025666436.168086,1508347873.955707,1.0000652957509646,1.0000479922746606,1.0000549136651822
1025666446.187462,1508347883.975707,1025666441.177758,1508347878.965706,1.000059275027155,1.0000525053756584,1.000055213236257
1025666451.197164,1508347888.985707,1025666446.187462,1508347883.975707,1.0000594654151977,1.000055289391474,1.0000569598009634
1025666456.206836,1508347893.995706,1025666451.197164,1508347888.985707,1.0000652957509646,1.0000592919352702,1.000061693461548
1025666461.216538,1508347899.005708,1025666456.206836,1508347893.995706,1.0000598699432564,1.0000595231384648,1.0000596618603814
1025666466.226275,1508347904.015707,1025666461.216538,1508347899.005708,1.0000523025495471,1.0000566349028976,1.0000549019615574
1025666471.235978,1508347909.025707,1025666466.226275,1508347904.015707,1.000059275038439,1.0000576909571142,1.0000583245896442
1025666476.245741,1508347914.035711,1025666471.235978,1508347909.025707,1.0000481142887112,1.000053860289753,1.0000515618893364
1025666481.255443,1508347919.045708,1025666476.245741,1508347914.035711,1.0000588705244897,1.0000558643836477,1.0000570668399846
1025666486.265176,1508347924.055708,1025666481.255443,1508347919.045708,1.0000532782076401,1.0000548299132448,1.000054209231003
1025666491.274909,1508347929.065719,1025666486.265176,1508347924.055708,1.000055491193914,1.0000550944255124,1.000055253132873
1025666496.284676,1508347934.075707,1025666491.274909,1508347929.065719,1.0000441404230833,1.0000507128245408,1.0000480838639578
1025666501.29444,1508347939.085707,1025666496.284676,1508347934.075707,1.0000470910766408,1.0000492641253809,1.000048394905885
1025666506.304173,1508347944.095709,1025666501.29444,1508347939.085707,1.0000537303241241,1.000051050604878,1.0000521224925765
1025666511.313938,1508347949.105707,1025666506.304173,1508347944.095709,1.0000464723876563,1.0000492193179893,1.000048120545856
1025666516.323702,1508347954.115707,1025666511.313938,1508347949.105707,1.0000471148731518,1.0000483775400544,1.0000478724732933
1025666521.333466,1508347959.125707,1025666516.323702,1508347954.115707,1.0000470910766408,1.000047862954689,1.0000475542034697
1025666526.34326,1508347964.135708,1025666521.333466,1508347959.125707,1.0000413561406658,1.0000452602290797,1.0000436985937142
1025666531.353024,1508347969.145707,1025666526.34326,1508347964.135708,1.000046876919247,1.0000459069051466,1.0000462949107867
1025666536.362819,1508347974.155717,1025666531.353024,1508347969.145707,1.0000429266188486,1.0000447147906275,1.0000439995219161
1025666541.372583,1508347979.165706,1025666536.362819,1508347974.155717,1.0000449019007687,1.000044789634684,1.000044834541118
1025666546.382379,1508347984.175706,1025666541.372583,1508347979.165706,1.000040713652506,1.0000431592418129,1.0000421810060902
1025666551.392173,1508347989.185707,1025666546.382379,1508347984.175706,1.0000413561406658,1.000042438001354,1.0000420052570786
1025666556.401998,1508347994.195721,1025666551.392173,1508347989.185707,1.0000376914393176,1.0000405393765395,1.0000394002016506
1025666561.411794,1508347999.205706,1025666556.401998,1508347994.195721,1.000037739248633,1.0000394193253768,1.0000387472946795
1025666566.421589,1508348004.215707,1025666561.411794,1508347999.205706,1.000041141974625,1.000040108385076,1.0000405218208956
1025666571.431414,1508348009.225707,1025666566.421589,1508348004.215707,1.0000349312076504,1.0000380375141058,1.0000367949915236
1025666576.44124,1508348014.235707,1025666571.431414,1508348009.225707,1.0000347408402324,1.0000367188445565,1.0000359276428268
1025666581.451033,1508348019.245707,1025666576.44124,1508348014.235707,1.000041308558034,1.0000385547299473,1.000039656261182
1025666586.460858,1508348024.255706,1025666581.451033,1508348019.245707,1.0000347408468457,1.0000370291767067,1.0000361138447622
1025666591.470684,1508348029.265706,1025666586.460858,1508348024.255706,1.0000347170443102,1.000036104323748,1.0000355494119728
1025666596.480539,1508348034.275707,1025666591.470684,1508348029.265706,1.0000291488241162,1.0000333221238953,1.0000316528039837
1025666601.490364,1508348039.285707,1025666596.480539,1508348034.275707,1.0000349312076504,1.0000339657573973,1.0000343519374986
1025666606.500189,1508348044.295706,1025666601.490364,1508348039.285707,1.0000347408468457,1.0000342757931766,1.0000344618146442
1025666611.510045,1508348049.305707,1025666606.500189,1508348044.295706,1.0000289108676523,1.000032129822967,1.0000308422408413
1025666616.51987,1508348054.315706,1025666611.510045,1508348049.305707,1.0000347408468457,1.0000331742325184,1.0000338008782492
1025666621.529726,1508348059.325706,1025666616.51987,1508348054.315706,1.0000287443036666,1.0000314022609778,1.0000303390780534
1025666626.549591,1508348064.345707,1025666621.529726,1508348059.325706,1.0000270959082826,1.0000296797198998,1.0000286461952528
1025666631.559446,1508348069.355706,1025666626.549591,1508348064.345707,1.0000287443091385,1.000029305555595,1.0000290810570125
1025666636.569271,1508348074.365724,1025666631.559446,1508348069.355706,1.0000385480629383,1.0000330025585324,1.000035220760295
1025666641.578945,1508348079.375707,1025666636.569271,1508348074.365724,1.0000616311671144,1.0000444540019653,1.000051324868025
1025666646.588709,1508348084.385707,1025666641.578945,1508348079.375707,1.0000471148731518,1.00004551835044,1.0000461569595247
1025666651.598504,1508348089.395721,1025666646.588709,1508348084.385707,1.0000437356571197,1.000044805273112,1.000044377426715
1025666656.608207,1508348094.405708,1025666651.598504,1508348089.395721,1.000056705105018,1.0000495652058743,1.0000524211655317
1025666661.617971,1508348099.415706,1025666656.608207,1508348094.405708,1.000046686556123,1.0000484137459738,1.0000477228700335
1025666666.627765,1508348104.425719,1025666661.617971,1508348099.415706,1.0000437118691574,1.0000465329952473,1.0000454045448113
1025666671.637468,1508348109.435707,1025666666.627765,1508348104.425719,1.0000569192674909,1.0000506875041446,1.0000531802094832
1025666676.647295,1508348114.445719,1025666671.637468,1508348109.435707,1.0000369061860692,1.0000451749769144,1.0000418674605762
1025666681.65709,1508348119.455721,1025666676.647295,1508348114.445719,1.0000413085423068,1.0000436284030714,1.0000427004587655
1025666686.666823,1508348124.465707,1025666681.65709,1508348119.455721,1.0000505179253327,1.0000463842119758,1.0000480376973186
1025666691.676587,1508348129.475706,1025666686.666823,1508348124.465707,1.0000469245100279,1.0000466003311965,1.0000467300027291
1025666696.686412,1508348134.485709,1025666691.676587,1508348129.475706,1.0000355022900642,1.0000421611147434,1.0000394975848717
1025666701.696176,1508348139.495707,1025666696.686412,1508348134.485709,1.000046710350402,1.000043980809007,1.000045072625565
1025666706.705969,1508348144.505707,1025666701.696176,1508348139.495707,1.0000413323542696,1.000042921427112,1.0000422857979752
1025666711.715764,1508348149.515714,1025666706.705969,1508348144.505707,1.0000422841462744,1.000042666514777,1.0000425135673758
1025666716.725559,1508348154.525707,1025666711.715764,1508348149.515714,1.0000395476943051,1.0000414189865883,1.0000406704696752
1025666721.735354,1508348159.535708,1025666716.725559,1508348154.525707,1.0000411181803606,1.0000412986640972,1.0000412264706027
1025666726.74521,1508348164.54571,1025666721.735354,1508348159.535708,1.0000291488171802,1.0000364387253304,1.0000335227620702
1025666731.754974,1508348169.555708,1025666726.74521,1508348164.54571,1.000046686556123,1.0000405378576476,1.0000429973370377
1025666736.764799,1508348174.565708,1025666731.754974,1508348169.555708,1.0000349312076504,1.0000382951976488,1.0000369496016495
1025666741.774624,1508348179.575714,1025666736.764799,1508348174.565708,1.0000361685528805,1.0000374445397413,1.000036934144997
1025666746.784449,1508348184.585706,1025666741.774624,1508348179.575714,1.000033313140811,1.0000357919801692,1.000034800444426
1025666751.794274,1508348189.595707,1025666746.784449,1508348184.585706,1.000035121568455,1.0000355238154837,1.0000353629166723
1025666756.80413,1508348194.605709,1025666751.794274,1508348189.595707,1.0000291726128272,1.000032983334421,1.0000314590457835
1025666761.813955,1508348199.615711,1025666756.80413,1508348194.605709,1.0000353119292595,1.0000339147723565,1.0000344736351177
1025666766.82378,1508348204.625705,1025666761.813955,1508348199.615711,1.0000337414526215,1.0000338454444624,1.000033803847726
1025666771.833605,1508348209.635708,1025666766.82378,1508348204.625705,1.0000355260843194,1.0000345177004053,1.000034921053971
1025666776.843461,1508348214.645707,1025666771.833605,1508348209.635708,1.000028506354133,1.0000321131618963,1.000030670438791
1025666781.853286,1508348219.655709,1025666776.843461,1508348214.645707,1.0000353595194609,1.000033411704922,1.0000341908307375
1025666786.863172,1508348224.665711,1025666781.853286,1508348219.655709,1.0000231285559857,1.0000292984453476,1.000026830489603
1025666791.872997,1508348229.675707,1025666786.863172,1508348224.665711,1.000034169764432,1.0000312469729813,1.0000324160895615
1025666796.882883,1508348234.685711,1025666791.872997,1508348229.675707,1.0000235330683274,1.0000281614111197,1.0000263100740028
1025666801.892709,1508348239.695708,1025666796.882883,1508348234.685711,1.0000341459620188,1.0000305552314792,1.000031991523695
1025666806.902565,1508348244.705706,1025666801.892709,1508348239.695708,1.000028315994506,1.00002965953669,1.0000291221198165
1025666811.912421,1508348249.715707,1025666806.902565,1508348244.705706,1.0000289822532002,1.000029388623294,1.0000292260752566
1025666816.922306,1508348254.725707,1025666811.912421,1508348249.715707,1.0000229619972283,1.0000268179728677,1.000025275582612
1025666821.932161,1508348259.735706,1025666816.922306,1508348254.725707,1.0000287443091385,1.000027588507376,1.000028050828081
1025666826.942017,1508348264.745706,1025666821.932161,1508348259.735706,1.0000287443036666,1.0000280508258923,1.000028328217002
1025666831.951903,1508348269.755707,1025666826.942017,1508348264.745706,1.0000229381975003,1.0000260057745356,1.0000247787437215
1025666836.961788,1508348274.765711,1025666831.951903,1508348269.755707,1.000023747225584,1.0000251023549551,1.0000245603032067
1025666841.971643,1508348279.775707,1025666836.961788,1508348274.765711,1.0000281494358607,1.0000263211873173,1.0000270524867347
1025666846.981529,1508348284.785708,1025666841.971643,1508348279.775707,1.0000229381975003,1.0000249679913904,1.0000241560738343
1025666851.991265,1508348289.795708,1025666846.981529,1508348284.785708,1.0000526832878711,1.0000360541099826,1.000042705781138
1025666857.001029,1508348294.805706,1025666851.991265,1508348289.795708,1.0000467341469041,1.0000403261247512,1.0000428893336124
1025666862.010732,1508348299.815708,1025666857.001029,1508348294.805706,1.0000596557693162,1.0000480579825772,1.0000526970972727
1025666867.020465,1508348304.825706,1025666862.010732,1508348299.815708,1.0000529212758424,1.0000500032998834,1.0000511704902668
1025666872.030199,1508348309.835722,1025666867.020465,1508348304.825706,1.000056276434606,1.0000525125537725,1.000054018106106
1025666877.039932,1508348314.845706,1025666872.030199,1508348309.835722,1.000050113402394,1.000051552893221,1.0000509770968902
1025666882.049696,1508348319.855706,1025666877.039932,1508348314.845706,1.0000471148731518,1.0000497776851933,1.0000487125603768
1025666887.059429,1508348324.865707,1025666882.049696,1508348319.855706,1.0000534685719373,1.000051254039891,1.0000521398527096
1025666892.069193,1508348329.875707,1025666887.059429,1508348324.865707,1.0000471148731518,1.0000495983731952,1.0000486049731778
1025666897.078957,1508348334.885705,1025666892.069193,1508348329.875707,1.0000467341469041,1.0000484526826787,1.0000477652683688
1025666902.088813,1508348339.895757,1025666897.078957,1508348334.885705,1.0000391189033344,1.000044719170941,1.0000424790638984
1025666907.098485,1508348344.905708,1025666902.088813,1508348339.895757,1.000055706031112,1.0000491139150094,1.0000517507614504
1025666912.10828,1508348349.915706,1025666907.098485,1508348344.905708,1.0000404995040357,1.0000456681506198,1.0000436006919862
1025666917.118044,1508348354.925706,1025666912.10828,1508348349.915706,1.0000470910766408,1.0000462373210282,1.0000465788232733
1025666922.127808,1508348359.935705,1025666917.118044,1508348354.925706,1.0000469245100279,1.000046512196628,1.000046677121988
1025666927.137603,1508348364.945706,1025666922.127808,1508348359.935705,1.0000410943841396,1.0000443450716325,1.0000430447966353
1025666932.147367,1508348369.955705,1025666927.137603,1508348364.945706,1.0000469245100279,1.0000453768469906,1.0000459959122057
1025666937.157161,1508348374.965706,1025666932.147367,1508348369.955705,1.0000413561406658,1.0000437685644608,1.0000428035949427
1025666942.166956,1508348379.975706,1025666937.157161,1508348374.965706,1.0000409278184146,1.0000426322660423,1.0000419504869913
1025666947.17675,1508348384.985707,1025666942.166956,1508348379.975706,1.0000413085501703,1.0000421027796933,1.000041785087884
1025666952.186545,1508348389.995706,1025666947.17675,1508348384.985707,1.0000407136602563,1.0000415471319184,1.0000412137432535
1025666957.19637,1508348395.005706,1025666952.186545,1508348389.995706,1.0000349312076504,1.0000389007622112,1.000037312940387
1025666962.206072,1508348400.015706,1025666957.19637,1508348395.005706,1.0000594892122976,1.0000471361422458,1.0000520773702666
1025666967.215805,1508348405.025707,1025666962.206072,1508348400.015706,1.0000534685719373,1.0000496691141225,1.0000511888972485
1025666972.225508,1508348410.035715,1025666967.215805,1508348405.025707,1.0000609169417962,1.000054168245192,1.0000568677238335
1025666977.235273,1508348415.045746,1025666972.225508,1508348410.035715,1.0000530875047933,1.0000537359490325,1.000053476571337
1025666982.244915,1508348420.055706,1025666977.235273,1508348415.045746,1.0000634638512924,1.0000576271099364,1.0000599618064787
1025666987.254618,1508348425.065707,1025666982.244915,1508348420.055706,1.0000594654038775,1.0000583624275128,1.0000588036180587
1025666992.264413,1508348430.075726,1025666987.254618,1508348425.065707,1.0000447350573367,1.0000529114794423,1.0000496409106001
1025666997.274085,1508348435.085707,1025666992.264413,1508348430.075726,1.0000616549878731,1.0000564088828146,1.000058507324838
1025667002.283818,1508348440.095718,1025666997.274085,1508348435.085707,1.000055491193914,1.0000560418072544,1.0000558215619182
1025667007.293613,1508348445.105725,1025667002.283818,1508348440.095718,1.0000423555330105,1.0000505672975568,1.0000472825917384
1025667012.303287,1508348450.115707,1025667007.293613,1508348445.105725,1.000061440800575,1.000054916698764,1.0000575263394884
1025667017.31302,1508348455.125706,1025667012.303287,1508348450.115707,1.000053111640144,1.000054194675316,1.0000537614612472
